final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
0,0.6,0.12,16.5,12.1,15.4,11.9,30.3,115.5,0.567,99.5,0.474,0.724,0.444,0.433,0.431,0.376
0,0.592,0.112,15.4,11.2,10.5,8.3,24.9,115.5,0.567,99.5,0.474,0.724,0.444,0.433,0.431,0.376
0,0.592,0.112,15.4,11.2,8.9,7.2,23.2,115.5,0.567,99.5,0.474,0.724,0.444,0.433,0.431,0.376
0,0.592,0.112,15.4,11.2,15.4,11.9,30.3,115.5,0.567,99.5,0.474,0.724,0.444,0.433,0.431,0.376
0,0.613,0.137,19.2,14.4,10.5,8.3,24.9,115.5,0.567,99.5,0.474,0.724,0.444,0.433,0.431,0.376
0,0.613,0.137,19.2,14.4,8.9,7.2,23.2,115.5,0.567,99.5,0.474,0.724,0.444,0.433,0.431,0.376
0,0.613,0.137,19.2,14.4,15.4,11.9,30.3,115.5,0.567,99.5,0.474,0.724,0.444,0.433,0.431,0.376
2,0.6,0.12,16.5,12.1,10.5,8.3,24.9,115.5,0.567,99.5,0.474,0.724,0.444,0.433,0.431,0.376
2,0.6,0.12,16.5,12.1,8.9,7.2,23.2,115.5,0.567,99.5,0.474,0.724,0.444,0.433,0.431,0.376
2,0.6,0.12,16.5,12.1,15.4,11.9,30.3,115.5,0.567,99.5,0.474,0.724,0.444,0.433,0.431,0.376
2,0.592,0.112,15.4,11.2,10.5,8.3,24.9,115.5,0.567,99.5,0.474,0.724,0.444,0.433,0.431,0.376
2,0.592,0.112,15.4,11.2,8.9,7.2,23.2,115.5,0.567,99.5,0.474,0.724,0.444,0.433,0.431,0.376
2,0.592,0.112,15.4,11.2,15.4,11.9,30.3,115.5,0.567,99.5,0.474,0.724,0.444,0.433,0.431,0.376
2,0.613,0.137,19.2,14.4,10.5,8.3,24.9,115.5,0.567,99.5,0.474,0.724,0.444,0.433,0.431,0.376
2,0.613,0.137,19.2,14.4,8.9,7.2,23.2,115.5,0.567,99.5,0.474,0.724,0.444,0.433,0.431,0.376
2,0.613,0.137,19.2,14.4,15.4,11.9,30.3,115.5,0.567,99.5,0.474,0.724,0.444,0.433,0.431,0.376
0,0.6,0.12,16.5,12.1,10.5,8.3,24.9,115.5,0.567,99.5,0.496,0.753,0.452,0.464,0.454,0.362
0,0.6,0.12,16.5,12.1,8.9,7.2,23.2,115.5,0.567,99.5,0.496,0.753,0.452,0.464,0.454,0.362
0,0.6,0.12,16.5,12.1,15.4,11.9,30.3,115.5,0.567,99.5,0.496,0.753,0.452,0.464,0.454,0.362
0,0.592,0.112,15.4,11.2,10.5,8.3,24.9,115.5,0.567,99.5,0.496,0.753,0.452,0.464,0.454,0.362
0,0.592,0.112,15.4,11.2,8.9,7.2,23.2,115.5,0.567,99.5,0.496,0.753,0.452,0.464,0.454,0.362
0,0.592,0.112,15.4,11.2,15.4,11.9,30.3,115.5,0.567,99.5,0.496,0.753,0.452,0.464,0.454,0.362
0,0.613,0.137,19.2,14.4,10.5,8.3,24.9,115.5,0.567,99.5,0.496,0.753,0.452,0.464,0.454,0.362
0,0.613,0.137,19.2,14.4,8.9,7.2,23.2,115.5,0.567,99.5,0.496,0.753,0.452,0.464,0.454,0.362
0,0.613,0.137,19.2,14.4,15.4,11.9,30.3,115.5,0.567,99.5,0.496,0.753,0.452,0.464,0.454,0.362
9,0.6,0.12,16.5,12.1,10.5,8.3,24.9,115.5,0.567,99.5,0.47,0.66,0.442,0.432,0.42,0.365
9,0.6,0.12,16.5,12.1,8.9,7.2,23.2,115.5,0.567,99.5,0.47,0.66,0.442,0.432,0.42,0.365
9,0.6,0.12,16.5,12.1,15.4,11.9,30.3,115.5,0.567,99.5,0.47,0.66,0.442,0.432,0.42,0.365
9,0.592,0.112,15.4,11.2,10.5,8.3,24.9,115.5,0.567,99.5,0.47,0.66,0.442,0.432,0.42,0.365
9,0.592,0.112,15.4,11.2,8.9,7.2,23.2,115.5,0.567,99.5,0.47,0.66,0.442,0.432,0.42,0.365
9,0.592,0.112,15.4,11.2,15.4,11.9,30.3,115.5,0.567,99.5,0.47,0.66,0.442,0.432,0.42,0.365
9,0.613,0.137,19.2,14.4,10.5,8.3,24.9,115.5,0.567,99.5,0.47,0.66,0.442,0.432,0.42,0.365
9,0.613,0.137,19.2,14.4,8.9,7.2,23.2,115.5,0.567,99.5,0.47,0.66,0.442,0.432,0.42,0.365
9,0.613,0.137,19.2,14.4,15.4,11.9,30.3,115.5,0.567,99.5,0.47,0.66,0.442,0.432,0.42,0.365
4,0.6,0.12,16.5,12.1,10.5,8.3,24.9,115.5,0.567,99.5,0.464,0.686,0.421,0.428,0.381,0.364
4,0.6,0.12,16.5,12.1,8.9,7.2,23.2,115.5,0.567,99.5,0.464,0.686,0.421,0.428,0.381,0.364
4,0.6,0.12,16.5,12.1,15.4,11.9,30.3,115.5,0.567,99.5,0.464,0.686,0.421,0.428,0.381,0.364
4,0.592,0.112,15.4,11.2,10.5,8.3,24.9,115.5,0.567,99.5,0.464,0.686,0.421,0.428,0.381,0.364
4,0.592,0.112,15.4,11.2,8.9,7.2,23.2,115.5,0.567,99.5,0.464,0.686,0.421,0.428,0.381,0.364
4,0.592,0.112,15.4,11.2,15.4,11.9,30.3,115.5,0.567,99.5,0.464,0.686,0.421,0.428,0.381,0.364
4,0.613,0.137,19.2,14.4,10.5,8.3,24.9,115.5,0.567,99.5,0.464,0.686,0.421,0.428,0.381,0.364
4,0.613,0.137,19.2,14.4,8.9,7.2,23.2,115.5,0.567,99.5,0.464,0.686,0.421,0.428,0.381,0.364
4,0.613,0.137,19.2,14.4,15.4,11.9,30.3,115.5,0.567,99.5,0.464,0.686,0.421,0.428,0.381,0.364
3,0.6,0.12,16.5,12.1,10.5,8.3,24.9,115.5,0.567,99.5,0.491,0.732,0.489,0.458,0.406,0.351
3,0.6,0.12,16.5,12.1,8.9,7.2,23.2,115.5,0.567,99.5,0.491,0.732,0.489,0.458,0.406,0.351
3,0.6,0.12,16.5,12.1,15.4,11.9,30.3,115.5,0.567,99.5,0.491,0.732,0.489,0.458,0.406,0.351
3,0.592,0.112,15.4,11.2,10.5,8.3,24.9,115.5,0.567,99.5,0.491,0.732,0.489,0.458,0.406,0.351
3,0.592,0.112,15.4,11.2,8.9,7.2,23.2,115.5,0.567,99.5,0.491,0.732,0.489,0.458,0.406,0.351
3,0.592,0.112,15.4,11.2,15.4,11.9,30.3,115.5,0.567,99.5,0.491,0.732,0.489,0.458,0.406,0.351
3,0.613,0.137,19.2,14.4,10.5,8.3,24.9,115.5,0.567,99.5,0.491,0.732,0.489,0.458,0.406,0.351
3,0.613,0.137,19.2,14.4,8.9,7.2,23.2,115.5,0.567,99.5,0.491,0.732,0.489,0.458,0.406,0.351
3,0.613,0.137,19.2,14.4,15.4,11.9,30.3,115.5,0.567,99.5,0.491,0.732,0.489,0.458,0.406,0.351
2,0.6,0.12,16.5,12.1,10.5,8.3,24.9,115.5,0.567,99.5,0.468,0.707,0.449,0.436,0.407,0.363
2,0.6,0.12,16.5,12.1,8.9,7.2,23.2,115.5,0.567,99.5,0.468,0.707,0.449,0.436,0.407,0.363
2,0.6,0.12,16.5,12.1,15.4,11.9,30.3,115.5,0.567,99.5,0.468,0.707,0.449,0.436,0.407,0.363
2,0.592,0.112,15.4,11.2,10.5,8.3,24.9,115.5,0.567,99.5,0.468,0.707,0.449,0.436,0.407,0.363
2,0.592,0.112,15.4,11.2,8.9,7.2,23.2,115.5,0.567,99.5,0.468,0.707,0.449,0.436,0.407,0.363
2,0.592,0.112,15.4,11.2,15.4,11.9,30.3,115.5,0.567,99.5,0.468,0.707,0.449,0.436,0.407,0.363
2,0.613,0.137,19.2,14.4,10.5,8.3,24.9,115.5,0.567,99.5,0.468,0.707,0.449,0.436,0.407,0.363
2,0.613,0.137,19.2,14.4,8.9,7.2,23.2,115.5,0.567,99.5,0.468,0.707,0.449,0.436,0.407,0.363
2,0.613,0.137,19.2,14.4,15.4,11.9,30.3,115.5,0.567,99.5,0.468,0.707,0.449,0.436,0.407,0.363
10,0.6,0.12,16.5,12.1,10.5,8.3,24.9,115.5,0.567,99.5,0.49,0.716,0.477,0.453,0.481,0.37
10,0.6,0.12,16.5,12.1,8.9,7.2,23.2,115.5,0.567,99.5,0.49,0.716,0.477,0.453,0.481,0.37
10,0.6,0.12,16.5,12.1,15.4,11.9,30.3,115.5,0.567,99.5,0.49,0.716,0.477,0.453,0.481,0.37
10,0.592,0.112,15.4,11.2,10.5,8.3,24.9,115.5,0.567,99.5,0.49,0.716,0.477,0.453,0.481,0.37
10,0.592,0.112,15.4,11.2,8.9,7.2,23.2,115.5,0.567,99.5,0.49,0.716,0.477,0.453,0.481,0.37
10,0.592,0.112,15.4,11.2,15.4,11.9,30.3,115.5,0.567,99.5,0.49,0.716,0.477,0.453,0.481,0.37
10,0.613,0.137,19.2,14.4,10.5,8.3,24.9,115.5,0.567,99.5,0.49,0.716,0.477,0.453,0.481,0.37
10,0.613,0.137,19.2,14.4,8.9,7.2,23.2,115.5,0.567,99.5,0.49,0.716,0.477,0.453,0.481,0.37
10,0.613,0.137,19.2,14.4,15.4,11.9,30.3,115.5,0.567,99.5,0.49,0.716,0.477,0.453,0.481,0.37
3,0.6,0.12,16.5,12.1,10.5,8.3,24.9,115.5,0.567,99.5,0.468,0.707,0.449,0.436,0.407,0.363
3,0.6,0.12,16.5,12.1,8.9,7.2,23.2,115.5,0.567,99.5,0.468,0.707,0.449,0.436,0.407,0.363
3,0.6,0.12,16.5,12.1,15.4,11.9,30.3,115.5,0.567,99.5,0.468,0.707,0.449,0.436,0.407,0.363
3,0.592,0.112,15.4,11.2,10.5,8.3,24.9,115.5,0.567,99.5,0.468,0.707,0.449,0.436,0.407,0.363
3,0.592,0.112,15.4,11.2,8.9,7.2,23.2,115.5,0.567,99.5,0.468,0.707,0.449,0.436,0.407,0.363
3,0.592,0.112,15.4,11.2,15.4,11.9,30.3,115.5,0.567,99.5,0.468,0.707,0.449,0.436,0.407,0.363
3,0.613,0.137,19.2,14.4,10.5,8.3,24.9,115.5,0.567,99.5,0.468,0.707,0.449,0.436,0.407,0.363
3,0.613,0.137,19.2,14.4,8.9,7.2,23.2,115.5,0.567,99.5,0.468,0.707,0.449,0.436,0.407,0.363
3,0.613,0.137,19.2,14.4,15.4,11.9,30.3,115.5,0.567,99.5,0.468,0.707,0.449,0.436,0.407,0.363
9,0.6,0.12,16.5,12.1,10.5,8.3,24.9,115.5,0.567,99.5,0.496,0.688,0.482,0.495,0.411,0.365
9,0.6,0.12,16.5,12.1,8.9,7.2,23.2,115.5,0.567,99.5,0.496,0.688,0.482,0.495,0.411,0.365
9,0.6,0.12,16.5,12.1,15.4,11.9,30.3,115.5,0.567,99.5,0.496,0.688,0.482,0.495,0.411,0.365
9,0.592,0.112,15.4,11.2,10.5,8.3,24.9,115.5,0.567,99.5,0.496,0.688,0.482,0.495,0.411,0.365
9,0.592,0.112,15.4,11.2,8.9,7.2,23.2,115.5,0.567,99.5,0.496,0.688,0.482,0.495,0.411,0.365
9,0.592,0.112,15.4,11.2,15.4,11.9,30.3,115.5,0.567,99.5,0.496,0.688,0.482,0.495,0.411,0.365
9,0.613,0.137,19.2,14.4,10.5,8.3,24.9,115.5,0.567,99.5,0.496,0.688,0.482,0.495,0.411,0.365
9,0.613,0.137,19.2,14.4,8.9,7.2,23.2,115.5,0.567,99.5,0.496,0.688,0.482,0.495,0.411,0.365
9,0.613,0.137,19.2,14.4,15.4,11.9,30.3,115.5,0.567,99.5,0.496,0.688,0.482,0.495,0.411,0.365
3,0.6,0.12,16.5,12.1,10.5,8.3,24.9,115.5,0.567,99.5,0.491,0.732,0.489,0.458,0.406,0.351
3,0.6,0.12,16.5,12.1,8.9,7.2,23.2,115.5,0.567,99.5,0.491,0.732,0.489,0.458,0.406,0.351
3,0.6,0.12,16.5,12.1,15.4,11.9,30.3,115.5,0.567,99.5,0.491,0.732,0.489,0.458,0.406,0.351
3,0.592,0.112,15.4,11.2,10.5,8.3,24.9,115.5,0.567,99.5,0.491,0.732,0.489,0.458,0.406,0.351
3,0.592,0.112,15.4,11.2,8.9,7.2,23.2,115.5,0.567,99.5,0.491,0.732,0.489,0.458,0.406,0.351
3,0.592,0.112,15.4,11.2,15.4,11.9,30.3,115.5,0.567,99.5,0.491,0.732,0.489,0.458,0.406,0.351
3,0.613,0.137,19.2,14.4,10.5,8.3,24.9,115.5,0.567,99.5,0.491,0.732,0.489,0.458,0.406,0.351
3,0.613,0.137,19.2,14.4,8.9,7.2,23.2,115.5,0.567,99.5,0.491,0.732,0.489,0.458,0.406,0.351
3,0.613,0.137,19.2,14.4,15.4,11.9,30.3,115.5,0.567,99.5,0.491,0.732,0.489,0.458,0.406,0.351
18,0.6,0.12,16.5,12.1,10.5,8.3,24.9,115.5,0.567,99.5,0.466,0.716,0.507,0.42,0.404,0.359
18,0.6,0.12,16.5,12.1,8.9,7.2,23.2,115.5,0.567,99.5,0.466,0.716,0.507,0.42,0.404,0.359
18,0.6,0.12,16.5,12.1,15.4,11.9,30.3,115.5,0.567,99.5,0.466,0.716,0.507,0.42,0.404,0.359
18,0.592,0.112,15.4,11.2,10.5,8.3,24.9,115.5,0.567,99.5,0.466,0.716,0.507,0.42,0.404,0.359
18,0.592,0.112,15.4,11.2,8.9,7.2,23.2,115.5,0.567,99.5,0.466,0.716,0.507,0.42,0.404,0.359
18,0.592,0.112,15.4,11.2,15.4,11.9,30.3,115.5,0.567,99.5,0.466,0.716,0.507,0.42,0.404,0.359
18,0.613,0.137,19.2,14.4,10.5,8.3,24.9,115.5,0.567,99.5,0.466,0.716,0.507,0.42,0.404,0.359
18,0.613,0.137,19.2,14.4,8.9,7.2,23.2,115.5,0.567,99.5,0.466,0.716,0.507,0.42,0.404,0.359
18,0.613,0.137,19.2,14.4,15.4,11.9,30.3,115.5,0.567,99.5,0.466,0.716,0.507,0.42,0.404,0.359
2,0.6,0.12,16.5,12.1,10.5,8.3,24.9,115.5,0.567,99.5,0.47,0.712,0.435,0.484,0.391,0.356
2,0.6,0.12,16.5,12.1,8.9,7.2,23.2,115.5,0.567,99.5,0.47,0.712,0.435,0.484,0.391,0.356
2,0.6,0.12,16.5,12.1,15.4,11.9,30.3,115.5,0.567,99.5,0.47,0.712,0.435,0.484,0.391,0.356
2,0.592,0.112,15.4,11.2,10.5,8.3,24.9,115.5,0.567,99.5,0.47,0.712,0.435,0.484,0.391,0.356
2,0.592,0.112,15.4,11.2,8.9,7.2,23.2,115.5,0.567,99.5,0.47,0.712,0.435,0.484,0.391,0.356
2,0.592,0.112,15.4,11.2,15.4,11.9,30.3,115.5,0.567,99.5,0.47,0.712,0.435,0.484,0.391,0.356
2,0.613,0.137,19.2,14.4,10.5,8.3,24.9,115.5,0.567,99.5,0.47,0.712,0.435,0.484,0.391,0.356
2,0.613,0.137,19.2,14.4,8.9,7.2,23.2,115.5,0.567,99.5,0.47,0.712,0.435,0.484,0.391,0.356
2,0.613,0.137,19.2,14.4,15.4,11.9,30.3,115.5,0.567,99.5,0.47,0.712,0.435,0.484,0.391,0.356
3,0.6,0.12,16.5,12.1,10.5,8.3,24.9,115.5,0.567,99.5,0.463,0.66,0.426,0.425,0.38,0.371
3,0.6,0.12,16.5,12.1,8.9,7.2,23.2,115.5,0.567,99.5,0.463,0.66,0.426,0.425,0.38,0.371
3,0.6,0.12,16.5,12.1,15.4,11.9,30.3,115.5,0.567,99.5,0.463,0.66,0.426,0.425,0.38,0.371
3,0.592,0.112,15.4,11.2,10.5,8.3,24.9,115.5,0.567,99.5,0.463,0.66,0.426,0.425,0.38,0.371
3,0.592,0.112,15.4,11.2,8.9,7.2,23.2,115.5,0.567,99.5,0.463,0.66,0.426,0.425,0.38,0.371
3,0.592,0.112,15.4,11.2,15.4,11.9,30.3,115.5,0.567,99.5,0.463,0.66,0.426,0.425,0.38,0.371
3,0.613,0.137,19.2,14.4,10.5,8.3,24.9,115.5,0.567,99.5,0.463,0.66,0.426,0.425,0.38,0.371
3,0.613,0.137,19.2,14.4,8.9,7.2,23.2,115.5,0.567,99.5,0.463,0.66,0.426,0.425,0.38,0.371
3,0.613,0.137,19.2,14.4,15.4,11.9,30.3,115.5,0.567,99.5,0.463,0.66,0.426,0.425,0.38,0.371
0,0.6,0.12,16.5,12.1,10.5,8.3,24.9,115.5,0.567,99.5,0.49,0.716,0.477,0.453,0.481,0.37
0,0.6,0.12,16.5,12.1,8.9,7.2,23.2,115.5,0.567,99.5,0.49,0.716,0.477,0.453,0.481,0.37
0,0.6,0.12,16.5,12.1,15.4,11.9,30.3,115.5,0.567,99.5,0.49,0.716,0.477,0.453,0.481,0.37
0,0.592,0.112,15.4,11.2,10.5,8.3,24.9,115.5,0.567,99.5,0.49,0.716,0.477,0.453,0.481,0.37
0,0.592,0.112,15.4,11.2,8.9,7.2,23.2,115.5,0.567,99.5,0.49,0.716,0.477,0.453,0.481,0.37
0,0.592,0.112,15.4,11.2,15.4,11.9,30.3,115.5,0.567,99.5,0.49,0.716,0.477,0.453,0.481,0.37
0,0.613,0.137,19.2,14.4,10.5,8.3,24.9,115.5,0.567,99.5,0.49,0.716,0.477,0.453,0.481,0.37
0,0.613,0.137,19.2,14.4,8.9,7.2,23.2,115.5,0.567,99.5,0.49,0.716,0.477,0.453,0.481,0.37
0,0.613,0.137,19.2,14.4,15.4,11.9,30.3,115.5,0.567,99.5,0.49,0.716,0.477,0.453,0.481,0.37
0,0.6,0.12,16.5,12.1,10.5,8.3,24.9,115.5,0.567,99.5,0.496,0.753,0.452,0.464,0.454,0.362
0,0.6,0.12,16.5,12.1,8.9,7.2,23.2,115.5,0.567,99.5,0.496,0.753,0.452,0.464,0.454,0.362
0,0.6,0.12,16.5,12.1,15.4,11.9,30.3,115.5,0.567,99.5,0.496,0.753,0.452,0.464,0.454,0.362
0,0.592,0.112,15.4,11.2,10.5,8.3,24.9,115.5,0.567,99.5,0.496,0.753,0.452,0.464,0.454,0.362
0,0.592,0.112,15.4,11.2,8.9,7.2,23.2,115.5,0.567,99.5,0.496,0.753,0.452,0.464,0.454,0.362
0,0.592,0.112,15.4,11.2,15.4,11.9,30.3,115.5,0.567,99.5,0.496,0.753,0.452,0.464,0.454,0.362
0,0.613,0.137,19.2,14.4,10.5,8.3,24.9,115.5,0.567,99.5,0.496,0.753,0.452,0.464,0.454,0.362
0,0.613,0.137,19.2,14.4,8.9,7.2,23.2,115.5,0.567,99.5,0.496,0.753,0.452,0.464,0.454,0.362
0,0.613,0.137,19.2,14.4,15.4,11.9,30.3,115.5,0.567,99.5,0.496,0.753,0.452,0.464,0.454,0.362
0,0.6,0.12,16.5,12.1,10.5,8.3,24.9,115.5,0.567,99.5,0.487,0.685,0.467,0.441,0.423,0.373
0,0.6,0.12,16.5,12.1,8.9,7.2,23.2,115.5,0.567,99.5,0.487,0.685,0.467,0.441,0.423,0.373
0,0.6,0.12,16.5,12.1,15.4,11.9,30.3,115.5,0.567,99.5,0.487,0.685,0.467,0.441,0.423,0.373
0,0.592,0.112,15.4,11.2,10.5,8.3,24.9,115.5,0.567,99.5,0.487,0.685,0.467,0.441,0.423,0.373
0,0.592,0.112,15.4,11.2,8.9,7.2,23.2,115.5,0.567,99.5,0.487,0.685,0.467,0.441,0.423,0.373
0,0.592,0.112,15.4,11.2,15.4,11.9,30.3,115.5,0.567,99.5,0.487,0.685,0.467,0.441,0.423,0.373
0,0.613,0.137,19.2,14.4,10.5,8.3,24.9,115.5,0.567,99.5,0.487,0.685,0.467,0.441,0.423,0.373
0,0.613,0.137,19.2,14.4,8.9,7.2,23.2,115.5,0.567,99.5,0.487,0.685,0.467,0.441,0.423,0.373
0,0.613,0.137,19.2,14.4,15.4,11.9,30.3,115.5,0.567,99.5,0.487,0.685,0.467,0.441,0.423,0.373
0,0.6,0.12,16.5,12.1,10.5,8.3,24.9,115.5,0.567,99.5,0.463,0.66,0.426,0.425,0.38,0.371
0,0.6,0.12,16.5,12.1,8.9,7.2,23.2,115.5,0.567,99.5,0.463,0.66,0.426,0.425,0.38,0.371
0,0.6,0.12,16.5,12.1,15.4,11.9,30.3,115.5,0.567,99.5,0.463,0.66,0.426,0.425,0.38,0.371
0,0.592,0.112,15.4,11.2,10.5,8.3,24.9,115.5,0.567,99.5,0.463,0.66,0.426,0.425,0.38,0.371
0,0.592,0.112,15.4,11.2,8.9,7.2,23.2,115.5,0.567,99.5,0.463,0.66,0.426,0.425,0.38,0.371
0,0.592,0.112,15.4,11.2,15.4,11.9,30.3,115.5,0.567,99.5,0.463,0.66,0.426,0.425,0.38,0.371
0,0.613,0.137,19.2,14.4,10.5,8.3,24.9,115.5,0.567,99.5,0.463,0.66,0.426,0.425,0.38,0.371
0,0.613,0.137,19.2,14.4,8.9,7.2,23.2,115.5,0.567,99.5,0.463,0.66,0.426,0.425,0.38,0.371
0,0.613,0.137,19.2,14.4,15.4,11.9,30.3,115.5,0.567,99.5,0.463,0.66,0.426,0.425,0.38,0.371
3,0.6,0.12,16.5,12.1,10.5,8.3,24.9,115.5,0.567,99.5,0.468,0.712,0.406,0.411,0.404,0.354
3,0.6,0.12,16.5,12.1,8.9,7.2,23.2,115.5,0.567,99.5,0.468,0.712,0.406,0.411,0.404,0.354
3,0.6,0.12,16.5,12.1,15.4,11.9,30.3,115.5,0.567,99.5,0.468,0.712,0.406,0.411,0.404,0.354
3,0.592,0.112,15.4,11.2,10.5,8.3,24.9,115.5,0.567,99.5,0.468,0.712,0.406,0.411,0.404,0.354
3,0.592,0.112,15.4,11.2,8.9,7.2,23.2,115.5,0.567,99.5,0.468,0.712,0.406,0.411,0.404,0.354
3,0.592,0.112,15.4,11.2,15.4,11.9,30.3,115.5,0.567,99.5,0.468,0.712,0.406,0.411,0.404,0.354
3,0.613,0.137,19.2,14.4,10.5,8.3,24.9,115.5,0.567,99.5,0.468,0.712,0.406,0.411,0.404,0.354
3,0.613,0.137,19.2,14.4,8.9,7.2,23.2,115.5,0.567,99.5,0.468,0.712,0.406,0.411,0.404,0.354
3,0.613,0.137,19.2,14.4,15.4,11.9,30.3,115.5,0.567,99.5,0.468,0.712,0.406,0.411,0.404,0.354
3,0.6,0.12,16.5,12.1,10.5,8.3,24.9,115.5,0.567,99.5,0.468,0.707,0.449,0.436,0.407,0.363
