final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
5,0.537,0.142,14.3,13.9,5.1,4.4,15.1,110.5,0.562,102.7,0.496,0.688,0.482,0.495,0.411,0.365
3,0.508,0.124,15.5,13.2,5.0,4.6,14.4,110.5,0.562,102.7,0.453,0.676,0.438,0.469,0.407,0.352
3,0.508,0.124,15.5,13.2,4.5,5.5,11.3,110.5,0.562,102.7,0.453,0.676,0.438,0.469,0.407,0.352
3,0.508,0.124,15.5,13.2,5.1,4.4,15.1,110.5,0.562,102.7,0.453,0.676,0.438,0.469,0.407,0.352
3,0.398,0.061,22.5,8.5,5.0,4.6,14.4,110.5,0.562,102.7,0.453,0.676,0.438,0.469,0.407,0.352
3,0.398,0.061,22.5,8.5,4.5,5.5,11.3,110.5,0.562,102.7,0.453,0.676,0.438,0.469,0.407,0.352
3,0.398,0.061,22.5,8.5,5.1,4.4,15.1,110.5,0.562,102.7,0.453,0.676,0.438,0.469,0.407,0.352
3,0.537,0.142,14.3,13.9,5.0,4.6,14.4,110.5,0.562,102.7,0.453,0.676,0.438,0.469,0.407,0.352
3,0.537,0.142,14.3,13.9,4.5,5.5,11.3,110.5,0.562,102.7,0.453,0.676,0.438,0.469,0.407,0.352
3,0.537,0.142,14.3,13.9,5.1,4.4,15.1,110.5,0.562,102.7,0.453,0.676,0.438,0.469,0.407,0.352
19,0.508,0.124,15.5,13.2,5.0,4.6,14.4,110.5,0.562,102.7,0.468,0.712,0.406,0.411,0.404,0.354
19,0.508,0.124,15.5,13.2,4.5,5.5,11.3,110.5,0.562,102.7,0.468,0.712,0.406,0.411,0.404,0.354
19,0.508,0.124,15.5,13.2,5.1,4.4,15.1,110.5,0.562,102.7,0.468,0.712,0.406,0.411,0.404,0.354
19,0.398,0.061,22.5,8.5,5.0,4.6,14.4,110.5,0.562,102.7,0.468,0.712,0.406,0.411,0.404,0.354
19,0.398,0.061,22.5,8.5,4.5,5.5,11.3,110.5,0.562,102.7,0.468,0.712,0.406,0.411,0.404,0.354
19,0.398,0.061,22.5,8.5,5.1,4.4,15.1,110.5,0.562,102.7,0.468,0.712,0.406,0.411,0.404,0.354
19,0.537,0.142,14.3,13.9,5.0,4.6,14.4,110.5,0.562,102.7,0.468,0.712,0.406,0.411,0.404,0.354
19,0.537,0.142,14.3,13.9,4.5,5.5,11.3,110.5,0.562,102.7,0.468,0.712,0.406,0.411,0.404,0.354
19,0.537,0.142,14.3,13.9,5.1,4.4,15.1,110.5,0.562,102.7,0.468,0.712,0.406,0.411,0.404,0.354
6,0.508,0.124,15.5,13.2,5.0,4.6,14.4,110.5,0.562,102.7,0.468,0.712,0.406,0.411,0.404,0.354
6,0.508,0.124,15.5,13.2,4.5,5.5,11.3,110.5,0.562,102.7,0.468,0.712,0.406,0.411,0.404,0.354
6,0.508,0.124,15.5,13.2,5.1,4.4,15.1,110.5,0.562,102.7,0.468,0.712,0.406,0.411,0.404,0.354
6,0.398,0.061,22.5,8.5,5.0,4.6,14.4,110.5,0.562,102.7,0.468,0.712,0.406,0.411,0.404,0.354
6,0.398,0.061,22.5,8.5,4.5,5.5,11.3,110.5,0.562,102.7,0.468,0.712,0.406,0.411,0.404,0.354
6,0.398,0.061,22.5,8.5,5.1,4.4,15.1,110.5,0.562,102.7,0.468,0.712,0.406,0.411,0.404,0.354
6,0.537,0.142,14.3,13.9,5.0,4.6,14.4,110.5,0.562,102.7,0.468,0.712,0.406,0.411,0.404,0.354
6,0.537,0.142,14.3,13.9,4.5,5.5,11.3,110.5,0.562,102.7,0.468,0.712,0.406,0.411,0.404,0.354
6,0.537,0.142,14.3,13.9,5.1,4.4,15.1,110.5,0.562,102.7,0.468,0.712,0.406,0.411,0.404,0.354
4,0.508,0.124,15.5,13.2,5.0,4.6,14.4,110.5,0.562,102.7,0.47,0.71,0.398,0.434,0.424,0.372
4,0.508,0.124,15.5,13.2,4.5,5.5,11.3,110.5,0.562,102.7,0.47,0.71,0.398,0.434,0.424,0.372
4,0.508,0.124,15.5,13.2,5.1,4.4,15.1,110.5,0.562,102.7,0.47,0.71,0.398,0.434,0.424,0.372
4,0.398,0.061,22.5,8.5,5.0,4.6,14.4,110.5,0.562,102.7,0.47,0.71,0.398,0.434,0.424,0.372
4,0.398,0.061,22.5,8.5,4.5,5.5,11.3,110.5,0.562,102.7,0.47,0.71,0.398,0.434,0.424,0.372
4,0.398,0.061,22.5,8.5,5.1,4.4,15.1,110.5,0.562,102.7,0.47,0.71,0.398,0.434,0.424,0.372
4,0.537,0.142,14.3,13.9,5.0,4.6,14.4,110.5,0.562,102.7,0.47,0.71,0.398,0.434,0.424,0.372
4,0.537,0.142,14.3,13.9,4.5,5.5,11.3,110.5,0.562,102.7,0.47,0.71,0.398,0.434,0.424,0.372
4,0.537,0.142,14.3,13.9,5.1,4.4,15.1,110.5,0.562,102.7,0.47,0.71,0.398,0.434,0.424,0.372
18,0.508,0.124,15.5,13.2,5.0,4.6,14.4,110.5,0.562,102.7,0.474,0.667,0.418,0.456,0.425,0.378
18,0.508,0.124,15.5,13.2,4.5,5.5,11.3,110.5,0.562,102.7,0.474,0.667,0.418,0.456,0.425,0.378
18,0.508,0.124,15.5,13.2,5.1,4.4,15.1,110.5,0.562,102.7,0.474,0.667,0.418,0.456,0.425,0.378
18,0.398,0.061,22.5,8.5,5.0,4.6,14.4,110.5,0.562,102.7,0.474,0.667,0.418,0.456,0.425,0.378
18,0.398,0.061,22.5,8.5,4.5,5.5,11.3,110.5,0.562,102.7,0.474,0.667,0.418,0.456,0.425,0.378
18,0.398,0.061,22.5,8.5,5.1,4.4,15.1,110.5,0.562,102.7,0.474,0.667,0.418,0.456,0.425,0.378
18,0.537,0.142,14.3,13.9,5.0,4.6,14.4,110.5,0.562,102.7,0.474,0.667,0.418,0.456,0.425,0.378
18,0.537,0.142,14.3,13.9,4.5,5.5,11.3,110.5,0.562,102.7,0.474,0.667,0.418,0.456,0.425,0.378
18,0.537,0.142,14.3,13.9,5.1,4.4,15.1,110.5,0.562,102.7,0.474,0.667,0.418,0.456,0.425,0.378
8,0.508,0.124,15.5,13.2,5.0,4.6,14.4,110.5,0.562,102.7,0.473,0.682,0.45,0.425,0.431,0.37
8,0.508,0.124,15.5,13.2,4.5,5.5,11.3,110.5,0.562,102.7,0.473,0.682,0.45,0.425,0.431,0.37
8,0.508,0.124,15.5,13.2,5.1,4.4,15.1,110.5,0.562,102.7,0.473,0.682,0.45,0.425,0.431,0.37
8,0.398,0.061,22.5,8.5,5.0,4.6,14.4,110.5,0.562,102.7,0.473,0.682,0.45,0.425,0.431,0.37
8,0.398,0.061,22.5,8.5,4.5,5.5,11.3,110.5,0.562,102.7,0.473,0.682,0.45,0.425,0.431,0.37
8,0.398,0.061,22.5,8.5,5.1,4.4,15.1,110.5,0.562,102.7,0.473,0.682,0.45,0.425,0.431,0.37
8,0.537,0.142,14.3,13.9,5.0,4.6,14.4,110.5,0.562,102.7,0.473,0.682,0.45,0.425,0.431,0.37
8,0.537,0.142,14.3,13.9,4.5,5.5,11.3,110.5,0.562,102.7,0.473,0.682,0.45,0.425,0.431,0.37
8,0.537,0.142,14.3,13.9,5.1,4.4,15.1,110.5,0.562,102.7,0.473,0.682,0.45,0.425,0.431,0.37
6,0.508,0.124,15.5,13.2,5.0,4.6,14.4,110.5,0.562,102.7,0.475,0.736,0.421,0.46,0.381,0.368
6,0.508,0.124,15.5,13.2,4.5,5.5,11.3,110.5,0.562,102.7,0.475,0.736,0.421,0.46,0.381,0.368
6,0.508,0.124,15.5,13.2,5.1,4.4,15.1,110.5,0.562,102.7,0.475,0.736,0.421,0.46,0.381,0.368
6,0.398,0.061,22.5,8.5,5.0,4.6,14.4,110.5,0.562,102.7,0.475,0.736,0.421,0.46,0.381,0.368
6,0.398,0.061,22.5,8.5,4.5,5.5,11.3,110.5,0.562,102.7,0.475,0.736,0.421,0.46,0.381,0.368
6,0.398,0.061,22.5,8.5,5.1,4.4,15.1,110.5,0.562,102.7,0.475,0.736,0.421,0.46,0.381,0.368
6,0.537,0.142,14.3,13.9,5.0,4.6,14.4,110.5,0.562,102.7,0.475,0.736,0.421,0.46,0.381,0.368
6,0.537,0.142,14.3,13.9,4.5,5.5,11.3,110.5,0.562,102.7,0.475,0.736,0.421,0.46,0.381,0.368
6,0.537,0.142,14.3,13.9,5.1,4.4,15.1,110.5,0.562,102.7,0.475,0.736,0.421,0.46,0.381,0.368
5,0.508,0.124,15.5,13.2,5.0,4.6,14.4,110.5,0.562,102.7,0.487,0.712,0.478,0.466,0.392,0.395
5,0.508,0.124,15.5,13.2,4.5,5.5,11.3,110.5,0.562,102.7,0.487,0.712,0.478,0.466,0.392,0.395
5,0.508,0.124,15.5,13.2,5.1,4.4,15.1,110.5,0.562,102.7,0.487,0.712,0.478,0.466,0.392,0.395
5,0.398,0.061,22.5,8.5,5.0,4.6,14.4,110.5,0.562,102.7,0.487,0.712,0.478,0.466,0.392,0.395
5,0.398,0.061,22.5,8.5,4.5,5.5,11.3,110.5,0.562,102.7,0.487,0.712,0.478,0.466,0.392,0.395
5,0.398,0.061,22.5,8.5,5.1,4.4,15.1,110.5,0.562,102.7,0.487,0.712,0.478,0.466,0.392,0.395
5,0.537,0.142,14.3,13.9,5.0,4.6,14.4,110.5,0.562,102.7,0.487,0.712,0.478,0.466,0.392,0.395
5,0.537,0.142,14.3,13.9,4.5,5.5,11.3,110.5,0.562,102.7,0.487,0.712,0.478,0.466,0.392,0.395
5,0.537,0.142,14.3,13.9,5.1,4.4,15.1,110.5,0.562,102.7,0.487,0.712,0.478,0.466,0.392,0.395
10,0.508,0.124,15.5,13.2,5.0,4.6,14.4,110.5,0.562,102.7,0.474,0.667,0.418,0.456,0.425,0.378
10,0.508,0.124,15.5,13.2,4.5,5.5,11.3,110.5,0.562,102.7,0.474,0.667,0.418,0.456,0.425,0.378
10,0.508,0.124,15.5,13.2,5.1,4.4,15.1,110.5,0.562,102.7,0.474,0.667,0.418,0.456,0.425,0.378
10,0.398,0.061,22.5,8.5,5.0,4.6,14.4,110.5,0.562,102.7,0.474,0.667,0.418,0.456,0.425,0.378
10,0.398,0.061,22.5,8.5,4.5,5.5,11.3,110.5,0.562,102.7,0.474,0.667,0.418,0.456,0.425,0.378
10,0.398,0.061,22.5,8.5,5.1,4.4,15.1,110.5,0.562,102.7,0.474,0.667,0.418,0.456,0.425,0.378
10,0.537,0.142,14.3,13.9,5.0,4.6,14.4,110.5,0.562,102.7,0.474,0.667,0.418,0.456,0.425,0.378
10,0.537,0.142,14.3,13.9,4.5,5.5,11.3,110.5,0.562,102.7,0.474,0.667,0.418,0.456,0.425,0.378
10,0.537,0.142,14.3,13.9,5.1,4.4,15.1,110.5,0.562,102.7,0.474,0.667,0.418,0.456,0.425,0.378
11,0.508,0.124,15.5,13.2,5.0,4.6,14.4,110.5,0.562,102.7,0.455,0.652,0.437,0.432,0.389,0.361
11,0.508,0.124,15.5,13.2,4.5,5.5,11.3,110.5,0.562,102.7,0.455,0.652,0.437,0.432,0.389,0.361
11,0.508,0.124,15.5,13.2,5.1,4.4,15.1,110.5,0.562,102.7,0.455,0.652,0.437,0.432,0.389,0.361
11,0.398,0.061,22.5,8.5,5.0,4.6,14.4,110.5,0.562,102.7,0.455,0.652,0.437,0.432,0.389,0.361
11,0.398,0.061,22.5,8.5,4.5,5.5,11.3,110.5,0.562,102.7,0.455,0.652,0.437,0.432,0.389,0.361
11,0.398,0.061,22.5,8.5,5.1,4.4,15.1,110.5,0.562,102.7,0.455,0.652,0.437,0.432,0.389,0.361
11,0.537,0.142,14.3,13.9,5.0,4.6,14.4,110.5,0.562,102.7,0.455,0.652,0.437,0.432,0.389,0.361
11,0.537,0.142,14.3,13.9,4.5,5.5,11.3,110.5,0.562,102.7,0.455,0.652,0.437,0.432,0.389,0.361
11,0.537,0.142,14.3,13.9,5.1,4.4,15.1,110.5,0.562,102.7,0.455,0.652,0.437,0.432,0.389,0.361
6,0.508,0.124,15.5,13.2,5.0,4.6,14.4,110.5,0.562,102.7,0.467,0.705,0.493,0.463,0.407,0.353
6,0.508,0.124,15.5,13.2,4.5,5.5,11.3,110.5,0.562,102.7,0.467,0.705,0.493,0.463,0.407,0.353
6,0.508,0.124,15.5,13.2,5.1,4.4,15.1,110.5,0.562,102.7,0.467,0.705,0.493,0.463,0.407,0.353
6,0.398,0.061,22.5,8.5,5.0,4.6,14.4,110.5,0.562,102.7,0.467,0.705,0.493,0.463,0.407,0.353
6,0.398,0.061,22.5,8.5,4.5,5.5,11.3,110.5,0.562,102.7,0.467,0.705,0.493,0.463,0.407,0.353
6,0.398,0.061,22.5,8.5,5.1,4.4,15.1,110.5,0.562,102.7,0.467,0.705,0.493,0.463,0.407,0.353
6,0.537,0.142,14.3,13.9,5.0,4.6,14.4,110.5,0.562,102.7,0.467,0.705,0.493,0.463,0.407,0.353
6,0.537,0.142,14.3,13.9,4.5,5.5,11.3,110.5,0.562,102.7,0.467,0.705,0.493,0.463,0.407,0.353
6,0.537,0.142,14.3,13.9,5.1,4.4,15.1,110.5,0.562,102.7,0.467,0.705,0.493,0.463,0.407,0.353
16,0.508,0.124,15.5,13.2,5.0,4.6,14.4,110.5,0.562,102.7,0.453,0.676,0.438,0.469,0.407,0.352
16,0.508,0.124,15.5,13.2,4.5,5.5,11.3,110.5,0.562,102.7,0.453,0.676,0.438,0.469,0.407,0.352
16,0.508,0.124,15.5,13.2,5.1,4.4,15.1,110.5,0.562,102.7,0.453,0.676,0.438,0.469,0.407,0.352
16,0.398,0.061,22.5,8.5,5.0,4.6,14.4,110.5,0.562,102.7,0.453,0.676,0.438,0.469,0.407,0.352
16,0.398,0.061,22.5,8.5,4.5,5.5,11.3,110.5,0.562,102.7,0.453,0.676,0.438,0.469,0.407,0.352
16,0.398,0.061,22.5,8.5,5.1,4.4,15.1,110.5,0.562,102.7,0.453,0.676,0.438,0.469,0.407,0.352
16,0.537,0.142,14.3,13.9,5.0,4.6,14.4,110.5,0.562,102.7,0.453,0.676,0.438,0.469,0.407,0.352
16,0.537,0.142,14.3,13.9,4.5,5.5,11.3,110.5,0.562,102.7,0.453,0.676,0.438,0.469,0.407,0.352
16,0.537,0.142,14.3,13.9,5.1,4.4,15.1,110.5,0.562,102.7,0.453,0.676,0.438,0.469,0.407,0.352
7,0.508,0.124,15.5,13.2,5.0,4.6,14.4,110.5,0.562,102.7,0.45,0.673,0.404,0.447,0.371,0.354
7,0.508,0.124,15.5,13.2,4.5,5.5,11.3,110.5,0.562,102.7,0.45,0.673,0.404,0.447,0.371,0.354
7,0.508,0.124,15.5,13.2,5.1,4.4,15.1,110.5,0.562,102.7,0.45,0.673,0.404,0.447,0.371,0.354
7,0.398,0.061,22.5,8.5,5.0,4.6,14.4,110.5,0.562,102.7,0.45,0.673,0.404,0.447,0.371,0.354
7,0.398,0.061,22.5,8.5,4.5,5.5,11.3,110.5,0.562,102.7,0.45,0.673,0.404,0.447,0.371,0.354
7,0.398,0.061,22.5,8.5,5.1,4.4,15.1,110.5,0.562,102.7,0.45,0.673,0.404,0.447,0.371,0.354
7,0.537,0.142,14.3,13.9,5.0,4.6,14.4,110.5,0.562,102.7,0.45,0.673,0.404,0.447,0.371,0.354
7,0.537,0.142,14.3,13.9,4.5,5.5,11.3,110.5,0.562,102.7,0.45,0.673,0.404,0.447,0.371,0.354
7,0.537,0.142,14.3,13.9,5.1,4.4,15.1,110.5,0.562,102.7,0.45,0.673,0.404,0.447,0.371,0.354
4,0.508,0.124,15.5,13.2,5.0,4.6,14.4,110.5,0.562,102.7,0.47,0.71,0.398,0.434,0.424,0.372
4,0.508,0.124,15.5,13.2,4.5,5.5,11.3,110.5,0.562,102.7,0.47,0.71,0.398,0.434,0.424,0.372
4,0.508,0.124,15.5,13.2,5.1,4.4,15.1,110.5,0.562,102.7,0.47,0.71,0.398,0.434,0.424,0.372
4,0.398,0.061,22.5,8.5,5.0,4.6,14.4,110.5,0.562,102.7,0.47,0.71,0.398,0.434,0.424,0.372
4,0.398,0.061,22.5,8.5,4.5,5.5,11.3,110.5,0.562,102.7,0.47,0.71,0.398,0.434,0.424,0.372
4,0.398,0.061,22.5,8.5,5.1,4.4,15.1,110.5,0.562,102.7,0.47,0.71,0.398,0.434,0.424,0.372
4,0.537,0.142,14.3,13.9,5.0,4.6,14.4,110.5,0.562,102.7,0.47,0.71,0.398,0.434,0.424,0.372
4,0.537,0.142,14.3,13.9,4.5,5.5,11.3,110.5,0.562,102.7,0.47,0.71,0.398,0.434,0.424,0.372
4,0.537,0.142,14.3,13.9,5.1,4.4,15.1,110.5,0.562,102.7,0.47,0.71,0.398,0.434,0.424,0.372
12,0.508,0.124,15.5,13.2,5.0,4.6,14.4,110.5,0.562,102.7,0.473,0.682,0.45,0.425,0.431,0.37
12,0.508,0.124,15.5,13.2,4.5,5.5,11.3,110.5,0.562,102.7,0.473,0.682,0.45,0.425,0.431,0.37
12,0.508,0.124,15.5,13.2,5.1,4.4,15.1,110.5,0.562,102.7,0.473,0.682,0.45,0.425,0.431,0.37
12,0.398,0.061,22.5,8.5,5.0,4.6,14.4,110.5,0.562,102.7,0.473,0.682,0.45,0.425,0.431,0.37
12,0.398,0.061,22.5,8.5,4.5,5.5,11.3,110.5,0.562,102.7,0.473,0.682,0.45,0.425,0.431,0.37
12,0.398,0.061,22.5,8.5,5.1,4.4,15.1,110.5,0.562,102.7,0.473,0.682,0.45,0.425,0.431,0.37
12,0.537,0.142,14.3,13.9,5.0,4.6,14.4,110.5,0.562,102.7,0.473,0.682,0.45,0.425,0.431,0.37
12,0.537,0.142,14.3,13.9,4.5,5.5,11.3,110.5,0.562,102.7,0.473,0.682,0.45,0.425,0.431,0.37
12,0.537,0.142,14.3,13.9,5.1,4.4,15.1,110.5,0.562,102.7,0.473,0.682,0.45,0.425,0.431,0.37
14,0.508,0.124,15.5,13.2,5.0,4.6,14.4,110.5,0.562,102.7,0.474,0.724,0.444,0.433,0.431,0.376
14,0.508,0.124,15.5,13.2,4.5,5.5,11.3,110.5,0.562,102.7,0.474,0.724,0.444,0.433,0.431,0.376
14,0.508,0.124,15.5,13.2,5.1,4.4,15.1,110.5,0.562,102.7,0.474,0.724,0.444,0.433,0.431,0.376
14,0.398,0.061,22.5,8.5,5.0,4.6,14.4,110.5,0.562,102.7,0.474,0.724,0.444,0.433,0.431,0.376
14,0.398,0.061,22.5,8.5,4.5,5.5,11.3,110.5,0.562,102.7,0.474,0.724,0.444,0.433,0.431,0.376
14,0.398,0.061,22.5,8.5,5.1,4.4,15.1,110.5,0.562,102.7,0.474,0.724,0.444,0.433,0.431,0.376
14,0.537,0.142,14.3,13.9,5.0,4.6,14.4,110.5,0.562,102.7,0.474,0.724,0.444,0.433,0.431,0.376
14,0.537,0.142,14.3,13.9,4.5,5.5,11.3,110.5,0.562,102.7,0.474,0.724,0.444,0.433,0.431,0.376
14,0.537,0.142,14.3,13.9,5.1,4.4,15.1,110.5,0.562,102.7,0.474,0.724,0.444,0.433,0.431,0.376
17,0.508,0.124,15.5,13.2,5.0,4.6,14.4,110.5,0.562,102.7,0.473,0.682,0.45,0.425,0.431,0.37
17,0.508,0.124,15.5,13.2,4.5,5.5,11.3,110.5,0.562,102.7,0.473,0.682,0.45,0.425,0.431,0.37
17,0.508,0.124,15.5,13.2,5.1,4.4,15.1,110.5,0.562,102.7,0.473,0.682,0.45,0.425,0.431,0.37
17,0.398,0.061,22.5,8.5,5.0,4.6,14.4,110.5,0.562,102.7,0.473,0.682,0.45,0.425,0.431,0.37
17,0.398,0.061,22.5,8.5,4.5,5.5,11.3,110.5,0.562,102.7,0.473,0.682,0.45,0.425,0.431,0.37
17,0.398,0.061,22.5,8.5,5.1,4.4,15.1,110.5,0.562,102.7,0.473,0.682,0.45,0.425,0.431,0.37
17,0.537,0.142,14.3,13.9,5.0,4.6,14.4,110.5,0.562,102.7,0.473,0.682,0.45,0.425,0.431,0.37
17,0.537,0.142,14.3,13.9,4.5,5.5,11.3,110.5,0.562,102.7,0.473,0.682,0.45,0.425,0.431,0.37
17,0.537,0.142,14.3,13.9,5.1,4.4,15.1,110.5,0.562,102.7,0.473,0.682,0.45,0.425,0.431,0.37
7,0.508,0.124,15.5,13.2,5.0,4.6,14.4,110.5,0.562,102.7,0.496,0.688,0.482,0.495,0.411,0.365
7,0.508,0.124,15.5,13.2,4.5,5.5,11.3,110.5,0.562,102.7,0.496,0.688,0.482,0.495,0.411,0.365
7,0.508,0.124,15.5,13.2,5.1,4.4,15.1,110.5,0.562,102.7,0.496,0.688,0.482,0.495,0.411,0.365
7,0.398,0.061,22.5,8.5,5.0,4.6,14.4,110.5,0.562,102.7,0.496,0.688,0.482,0.495,0.411,0.365
7,0.398,0.061,22.5,8.5,4.5,5.5,11.3,110.5,0.562,102.7,0.496,0.688,0.482,0.495,0.411,0.365
7,0.398,0.061,22.5,8.5,5.1,4.4,15.1,110.5,0.562,102.7,0.496,0.688,0.482,0.495,0.411,0.365
7,0.537,0.142,14.3,13.9,5.0,4.6,14.4,110.5,0.562,102.7,0.496,0.688,0.482,0.495,0.411,0.365
7,0.537,0.142,14.3,13.9,4.5,5.5,11.3,110.5,0.562,102.7,0.496,0.688,0.482,0.495,0.411,0.365
7,0.537,0.142,14.3,13.9,5.1,4.4,15.1,110.5,0.562,102.7,0.496,0.688,0.482,0.495,0.411,0.365
20,0.508,0.124,15.5,13.2,5.0,4.6,14.4,110.5,0.562,102.7,0.462,0.686,0.416,0.415,0.391,0.355
