final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
0,0.537,0.333,22.1,14.7,1.0,3.0,4.5,107.2,0.551,98.2,0.45,0.673,0.404,0.447,0.371,0.354
0,0.537,0.333,22.1,14.7,13.8,8.8,22.8,107.2,0.551,98.2,0.45,0.673,0.404,0.447,0.371,0.354
0,0.447,0.405,21.5,8.4,4.6,3.7,9.5,107.2,0.551,98.2,0.45,0.673,0.404,0.447,0.371,0.354
0,0.447,0.405,21.5,8.4,2.6,2.5,6.6,107.2,0.551,98.2,0.45,0.673,0.404,0.447,0.371,0.354
0,0.447,0.405,21.5,8.4,1.0,3.0,4.5,107.2,0.551,98.2,0.45,0.673,0.404,0.447,0.371,0.354
0,0.447,0.405,21.5,8.4,13.8,8.8,22.8,107.2,0.551,98.2,0.45,0.673,0.404,0.447,0.371,0.354
0,0.167,0.0,38.4,-20.0,4.6,3.7,9.5,107.2,0.551,98.2,0.45,0.673,0.404,0.447,0.371,0.354
0,0.167,0.0,38.4,-20.0,2.6,2.5,6.6,107.2,0.551,98.2,0.45,0.673,0.404,0.447,0.371,0.354
0,0.167,0.0,38.4,-20.0,1.0,3.0,4.5,107.2,0.551,98.2,0.45,0.673,0.404,0.447,0.371,0.354
0,0.167,0.0,38.4,-20.0,13.8,8.8,22.8,107.2,0.551,98.2,0.45,0.673,0.404,0.447,0.371,0.354
0,0.69,0.314,21.1,25.0,4.6,3.7,9.5,107.2,0.551,98.2,0.45,0.673,0.404,0.447,0.371,0.354
0,0.69,0.314,21.1,25.0,2.6,2.5,6.6,107.2,0.551,98.2,0.45,0.673,0.404,0.447,0.371,0.354
0,0.69,0.314,21.1,25.0,1.0,3.0,4.5,107.2,0.551,98.2,0.45,0.673,0.404,0.447,0.371,0.354
0,0.69,0.314,21.1,25.0,13.8,8.8,22.8,107.2,0.551,98.2,0.45,0.673,0.404,0.447,0.371,0.354
2,0.537,0.333,22.1,14.7,4.6,3.7,9.5,107.2,0.551,98.2,0.462,0.686,0.416,0.415,0.391,0.355
2,0.537,0.333,22.1,14.7,2.6,2.5,6.6,107.2,0.551,98.2,0.462,0.686,0.416,0.415,0.391,0.355
2,0.537,0.333,22.1,14.7,1.0,3.0,4.5,107.2,0.551,98.2,0.462,0.686,0.416,0.415,0.391,0.355
2,0.537,0.333,22.1,14.7,13.8,8.8,22.8,107.2,0.551,98.2,0.462,0.686,0.416,0.415,0.391,0.355
2,0.447,0.405,21.5,8.4,4.6,3.7,9.5,107.2,0.551,98.2,0.462,0.686,0.416,0.415,0.391,0.355
2,0.447,0.405,21.5,8.4,2.6,2.5,6.6,107.2,0.551,98.2,0.462,0.686,0.416,0.415,0.391,0.355
2,0.447,0.405,21.5,8.4,1.0,3.0,4.5,107.2,0.551,98.2,0.462,0.686,0.416,0.415,0.391,0.355
2,0.447,0.405,21.5,8.4,13.8,8.8,22.8,107.2,0.551,98.2,0.462,0.686,0.416,0.415,0.391,0.355
2,0.167,0.0,38.4,-20.0,4.6,3.7,9.5,107.2,0.551,98.2,0.462,0.686,0.416,0.415,0.391,0.355
2,0.167,0.0,38.4,-20.0,2.6,2.5,6.6,107.2,0.551,98.2,0.462,0.686,0.416,0.415,0.391,0.355
2,0.167,0.0,38.4,-20.0,1.0,3.0,4.5,107.2,0.551,98.2,0.462,0.686,0.416,0.415,0.391,0.355
2,0.167,0.0,38.4,-20.0,13.8,8.8,22.8,107.2,0.551,98.2,0.462,0.686,0.416,0.415,0.391,0.355
2,0.69,0.314,21.1,25.0,4.6,3.7,9.5,107.2,0.551,98.2,0.462,0.686,0.416,0.415,0.391,0.355
2,0.69,0.314,21.1,25.0,2.6,2.5,6.6,107.2,0.551,98.2,0.462,0.686,0.416,0.415,0.391,0.355
2,0.69,0.314,21.1,25.0,1.0,3.0,4.5,107.2,0.551,98.2,0.462,0.686,0.416,0.415,0.391,0.355
2,0.69,0.314,21.1,25.0,13.8,8.8,22.8,107.2,0.551,98.2,0.462,0.686,0.416,0.415,0.391,0.355
0,0.537,0.333,22.1,14.7,4.6,3.7,9.5,107.2,0.551,98.2,0.474,0.724,0.444,0.433,0.431,0.376
0,0.537,0.333,22.1,14.7,2.6,2.5,6.6,107.2,0.551,98.2,0.474,0.724,0.444,0.433,0.431,0.376
0,0.537,0.333,22.1,14.7,1.0,3.0,4.5,107.2,0.551,98.2,0.474,0.724,0.444,0.433,0.431,0.376
0,0.537,0.333,22.1,14.7,13.8,8.8,22.8,107.2,0.551,98.2,0.474,0.724,0.444,0.433,0.431,0.376
0,0.447,0.405,21.5,8.4,4.6,3.7,9.5,107.2,0.551,98.2,0.474,0.724,0.444,0.433,0.431,0.376
0,0.447,0.405,21.5,8.4,2.6,2.5,6.6,107.2,0.551,98.2,0.474,0.724,0.444,0.433,0.431,0.376
0,0.447,0.405,21.5,8.4,1.0,3.0,4.5,107.2,0.551,98.2,0.474,0.724,0.444,0.433,0.431,0.376
0,0.447,0.405,21.5,8.4,13.8,8.8,22.8,107.2,0.551,98.2,0.474,0.724,0.444,0.433,0.431,0.376
0,0.167,0.0,38.4,-20.0,4.6,3.7,9.5,107.2,0.551,98.2,0.474,0.724,0.444,0.433,0.431,0.376
0,0.167,0.0,38.4,-20.0,2.6,2.5,6.6,107.2,0.551,98.2,0.474,0.724,0.444,0.433,0.431,0.376
0,0.167,0.0,38.4,-20.0,1.0,3.0,4.5,107.2,0.551,98.2,0.474,0.724,0.444,0.433,0.431,0.376
0,0.167,0.0,38.4,-20.0,13.8,8.8,22.8,107.2,0.551,98.2,0.474,0.724,0.444,0.433,0.431,0.376
0,0.69,0.314,21.1,25.0,4.6,3.7,9.5,107.2,0.551,98.2,0.474,0.724,0.444,0.433,0.431,0.376
0,0.69,0.314,21.1,25.0,2.6,2.5,6.6,107.2,0.551,98.2,0.474,0.724,0.444,0.433,0.431,0.376
0,0.69,0.314,21.1,25.0,1.0,3.0,4.5,107.2,0.551,98.2,0.474,0.724,0.444,0.433,0.431,0.376
0,0.69,0.314,21.1,25.0,13.8,8.8,22.8,107.2,0.551,98.2,0.474,0.724,0.444,0.433,0.431,0.376
0,0.537,0.333,22.1,14.7,4.6,3.7,9.5,107.2,0.551,98.2,0.462,0.686,0.416,0.415,0.391,0.355
0,0.537,0.333,22.1,14.7,2.6,2.5,6.6,107.2,0.551,98.2,0.462,0.686,0.416,0.415,0.391,0.355
0,0.537,0.333,22.1,14.7,1.0,3.0,4.5,107.2,0.551,98.2,0.462,0.686,0.416,0.415,0.391,0.355
0,0.537,0.333,22.1,14.7,13.8,8.8,22.8,107.2,0.551,98.2,0.462,0.686,0.416,0.415,0.391,0.355
0,0.447,0.405,21.5,8.4,4.6,3.7,9.5,107.2,0.551,98.2,0.462,0.686,0.416,0.415,0.391,0.355
0,0.447,0.405,21.5,8.4,2.6,2.5,6.6,107.2,0.551,98.2,0.462,0.686,0.416,0.415,0.391,0.355
0,0.447,0.405,21.5,8.4,1.0,3.0,4.5,107.2,0.551,98.2,0.462,0.686,0.416,0.415,0.391,0.355
0,0.447,0.405,21.5,8.4,13.8,8.8,22.8,107.2,0.551,98.2,0.462,0.686,0.416,0.415,0.391,0.355
0,0.167,0.0,38.4,-20.0,4.6,3.7,9.5,107.2,0.551,98.2,0.462,0.686,0.416,0.415,0.391,0.355
0,0.167,0.0,38.4,-20.0,2.6,2.5,6.6,107.2,0.551,98.2,0.462,0.686,0.416,0.415,0.391,0.355
0,0.167,0.0,38.4,-20.0,1.0,3.0,4.5,107.2,0.551,98.2,0.462,0.686,0.416,0.415,0.391,0.355
0,0.167,0.0,38.4,-20.0,13.8,8.8,22.8,107.2,0.551,98.2,0.462,0.686,0.416,0.415,0.391,0.355
0,0.69,0.314,21.1,25.0,4.6,3.7,9.5,107.2,0.551,98.2,0.462,0.686,0.416,0.415,0.391,0.355
0,0.69,0.314,21.1,25.0,2.6,2.5,6.6,107.2,0.551,98.2,0.462,0.686,0.416,0.415,0.391,0.355
0,0.69,0.314,21.1,25.0,1.0,3.0,4.5,107.2,0.551,98.2,0.462,0.686,0.416,0.415,0.391,0.355
0,0.69,0.314,21.1,25.0,13.8,8.8,22.8,107.2,0.551,98.2,0.462,0.686,0.416,0.415,0.391,0.355
3,0.537,0.333,22.1,14.7,4.6,3.7,9.5,107.2,0.551,98.2,0.466,0.716,0.507,0.42,0.404,0.359
3,0.537,0.333,22.1,14.7,2.6,2.5,6.6,107.2,0.551,98.2,0.466,0.716,0.507,0.42,0.404,0.359
3,0.537,0.333,22.1,14.7,1.0,3.0,4.5,107.2,0.551,98.2,0.466,0.716,0.507,0.42,0.404,0.359
3,0.537,0.333,22.1,14.7,13.8,8.8,22.8,107.2,0.551,98.2,0.466,0.716,0.507,0.42,0.404,0.359
3,0.447,0.405,21.5,8.4,4.6,3.7,9.5,107.2,0.551,98.2,0.466,0.716,0.507,0.42,0.404,0.359
3,0.447,0.405,21.5,8.4,2.6,2.5,6.6,107.2,0.551,98.2,0.466,0.716,0.507,0.42,0.404,0.359
3,0.447,0.405,21.5,8.4,1.0,3.0,4.5,107.2,0.551,98.2,0.466,0.716,0.507,0.42,0.404,0.359
3,0.447,0.405,21.5,8.4,13.8,8.8,22.8,107.2,0.551,98.2,0.466,0.716,0.507,0.42,0.404,0.359
3,0.167,0.0,38.4,-20.0,4.6,3.7,9.5,107.2,0.551,98.2,0.466,0.716,0.507,0.42,0.404,0.359
3,0.167,0.0,38.4,-20.0,2.6,2.5,6.6,107.2,0.551,98.2,0.466,0.716,0.507,0.42,0.404,0.359
3,0.167,0.0,38.4,-20.0,1.0,3.0,4.5,107.2,0.551,98.2,0.466,0.716,0.507,0.42,0.404,0.359
3,0.167,0.0,38.4,-20.0,13.8,8.8,22.8,107.2,0.551,98.2,0.466,0.716,0.507,0.42,0.404,0.359
3,0.69,0.314,21.1,25.0,4.6,3.7,9.5,107.2,0.551,98.2,0.466,0.716,0.507,0.42,0.404,0.359
3,0.69,0.314,21.1,25.0,2.6,2.5,6.6,107.2,0.551,98.2,0.466,0.716,0.507,0.42,0.404,0.359
3,0.69,0.314,21.1,25.0,1.0,3.0,4.5,107.2,0.551,98.2,0.466,0.716,0.507,0.42,0.404,0.359
3,0.69,0.314,21.1,25.0,13.8,8.8,22.8,107.2,0.551,98.2,0.466,0.716,0.507,0.42,0.404,0.359
2,0.537,0.333,22.1,14.7,4.6,3.7,9.5,107.2,0.551,98.2,0.475,0.736,0.421,0.46,0.381,0.368
2,0.537,0.333,22.1,14.7,2.6,2.5,6.6,107.2,0.551,98.2,0.475,0.736,0.421,0.46,0.381,0.368
2,0.537,0.333,22.1,14.7,1.0,3.0,4.5,107.2,0.551,98.2,0.475,0.736,0.421,0.46,0.381,0.368
2,0.537,0.333,22.1,14.7,13.8,8.8,22.8,107.2,0.551,98.2,0.475,0.736,0.421,0.46,0.381,0.368
2,0.447,0.405,21.5,8.4,4.6,3.7,9.5,107.2,0.551,98.2,0.475,0.736,0.421,0.46,0.381,0.368
2,0.447,0.405,21.5,8.4,2.6,2.5,6.6,107.2,0.551,98.2,0.475,0.736,0.421,0.46,0.381,0.368
2,0.447,0.405,21.5,8.4,1.0,3.0,4.5,107.2,0.551,98.2,0.475,0.736,0.421,0.46,0.381,0.368
2,0.447,0.405,21.5,8.4,13.8,8.8,22.8,107.2,0.551,98.2,0.475,0.736,0.421,0.46,0.381,0.368
2,0.167,0.0,38.4,-20.0,4.6,3.7,9.5,107.2,0.551,98.2,0.475,0.736,0.421,0.46,0.381,0.368
2,0.167,0.0,38.4,-20.0,2.6,2.5,6.6,107.2,0.551,98.2,0.475,0.736,0.421,0.46,0.381,0.368
2,0.167,0.0,38.4,-20.0,1.0,3.0,4.5,107.2,0.551,98.2,0.475,0.736,0.421,0.46,0.381,0.368
2,0.167,0.0,38.4,-20.0,13.8,8.8,22.8,107.2,0.551,98.2,0.475,0.736,0.421,0.46,0.381,0.368
2,0.69,0.314,21.1,25.0,4.6,3.7,9.5,107.2,0.551,98.2,0.475,0.736,0.421,0.46,0.381,0.368
2,0.69,0.314,21.1,25.0,2.6,2.5,6.6,107.2,0.551,98.2,0.475,0.736,0.421,0.46,0.381,0.368
2,0.69,0.314,21.1,25.0,1.0,3.0,4.5,107.2,0.551,98.2,0.475,0.736,0.421,0.46,0.381,0.368
2,0.69,0.314,21.1,25.0,13.8,8.8,22.8,107.2,0.551,98.2,0.475,0.736,0.421,0.46,0.381,0.368
