final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
3,0.606,0.085,8.7,10.3,2.7,2.7,18.0,118.8,0.541,97.2,0.487,0.685,0.467,0.441,0.423,0.373
3,0.606,0.085,8.7,10.3,5.5,4.4,25.9,118.8,0.541,97.2,0.487,0.685,0.467,0.441,0.423,0.373
3,0.603,0.082,8.6,10.2,5.3,4.3,25.5,118.8,0.541,97.2,0.487,0.712,0.478,0.466,0.392,0.395
3,0.603,0.082,8.6,10.2,2.7,2.7,18.0,118.8,0.541,97.2,0.487,0.712,0.478,0.466,0.392,0.395
3,0.603,0.082,8.6,10.2,5.5,4.4,25.9,118.8,0.541,97.2,0.487,0.712,0.478,0.466,0.392,0.395
3,0.5,0.0,7.3,9.8,5.3,4.3,25.5,118.8,0.541,97.2,0.487,0.712,0.478,0.466,0.392,0.395
3,0.5,0.0,7.3,9.8,2.7,2.7,18.0,118.8,0.541,97.2,0.487,0.712,0.478,0.466,0.392,0.395
3,0.5,0.0,7.3,9.8,5.5,4.4,25.9,118.8,0.541,97.2,0.487,0.712,0.478,0.466,0.392,0.395
3,0.606,0.085,8.7,10.3,5.3,4.3,25.5,118.8,0.541,97.2,0.487,0.712,0.478,0.466,0.392,0.395
3,0.606,0.085,8.7,10.3,2.7,2.7,18.0,118.8,0.541,97.2,0.487,0.712,0.478,0.466,0.392,0.395
3,0.606,0.085,8.7,10.3,5.5,4.4,25.9,118.8,0.541,97.2,0.487,0.712,0.478,0.466,0.392,0.395
3,0.603,0.082,8.6,10.2,5.3,4.3,25.5,118.8,0.541,97.2,0.463,0.66,0.426,0.425,0.38,0.371
3,0.603,0.082,8.6,10.2,2.7,2.7,18.0,118.8,0.541,97.2,0.463,0.66,0.426,0.425,0.38,0.371
3,0.603,0.082,8.6,10.2,5.5,4.4,25.9,118.8,0.541,97.2,0.463,0.66,0.426,0.425,0.38,0.371
3,0.5,0.0,7.3,9.8,5.3,4.3,25.5,118.8,0.541,97.2,0.463,0.66,0.426,0.425,0.38,0.371
3,0.5,0.0,7.3,9.8,2.7,2.7,18.0,118.8,0.541,97.2,0.463,0.66,0.426,0.425,0.38,0.371
3,0.5,0.0,7.3,9.8,5.5,4.4,25.9,118.8,0.541,97.2,0.463,0.66,0.426,0.425,0.38,0.371
3,0.606,0.085,8.7,10.3,5.3,4.3,25.5,118.8,0.541,97.2,0.463,0.66,0.426,0.425,0.38,0.371
3,0.606,0.085,8.7,10.3,2.7,2.7,18.0,118.8,0.541,97.2,0.463,0.66,0.426,0.425,0.38,0.371
3,0.606,0.085,8.7,10.3,5.5,4.4,25.9,118.8,0.541,97.2,0.463,0.66,0.426,0.425,0.38,0.371
2,0.603,0.082,8.6,10.2,5.3,4.3,25.5,118.8,0.541,97.2,0.474,0.724,0.444,0.433,0.431,0.376
2,0.603,0.082,8.6,10.2,2.7,2.7,18.0,118.8,0.541,97.2,0.474,0.724,0.444,0.433,0.431,0.376
2,0.603,0.082,8.6,10.2,5.5,4.4,25.9,118.8,0.541,97.2,0.474,0.724,0.444,0.433,0.431,0.376
2,0.5,0.0,7.3,9.8,5.3,4.3,25.5,118.8,0.541,97.2,0.474,0.724,0.444,0.433,0.431,0.376
2,0.5,0.0,7.3,9.8,2.7,2.7,18.0,118.8,0.541,97.2,0.474,0.724,0.444,0.433,0.431,0.376
2,0.5,0.0,7.3,9.8,5.5,4.4,25.9,118.8,0.541,97.2,0.474,0.724,0.444,0.433,0.431,0.376
2,0.606,0.085,8.7,10.3,5.3,4.3,25.5,118.8,0.541,97.2,0.474,0.724,0.444,0.433,0.431,0.376
2,0.606,0.085,8.7,10.3,2.7,2.7,18.0,118.8,0.541,97.2,0.474,0.724,0.444,0.433,0.431,0.376
2,0.606,0.085,8.7,10.3,5.5,4.4,25.9,118.8,0.541,97.2,0.474,0.724,0.444,0.433,0.431,0.376
0,0.603,0.082,8.6,10.2,5.3,4.3,25.5,118.8,0.541,97.2,0.47,0.71,0.398,0.434,0.424,0.372
0,0.603,0.082,8.6,10.2,2.7,2.7,18.0,118.8,0.541,97.2,0.47,0.71,0.398,0.434,0.424,0.372
0,0.603,0.082,8.6,10.2,5.5,4.4,25.9,118.8,0.541,97.2,0.47,0.71,0.398,0.434,0.424,0.372
0,0.5,0.0,7.3,9.8,5.3,4.3,25.5,118.8,0.541,97.2,0.47,0.71,0.398,0.434,0.424,0.372
0,0.5,0.0,7.3,9.8,2.7,2.7,18.0,118.8,0.541,97.2,0.47,0.71,0.398,0.434,0.424,0.372
0,0.5,0.0,7.3,9.8,5.5,4.4,25.9,118.8,0.541,97.2,0.47,0.71,0.398,0.434,0.424,0.372
0,0.606,0.085,8.7,10.3,5.3,4.3,25.5,118.8,0.541,97.2,0.47,0.71,0.398,0.434,0.424,0.372
0,0.606,0.085,8.7,10.3,2.7,2.7,18.0,118.8,0.541,97.2,0.47,0.71,0.398,0.434,0.424,0.372
0,0.606,0.085,8.7,10.3,5.5,4.4,25.9,118.8,0.541,97.2,0.47,0.71,0.398,0.434,0.424,0.372
10,0.603,0.082,8.6,10.2,5.3,4.3,25.5,118.8,0.541,97.2,0.463,0.682,0.478,0.464,0.401,0.348
10,0.603,0.082,8.6,10.2,2.7,2.7,18.0,118.8,0.541,97.2,0.463,0.682,0.478,0.464,0.401,0.348
10,0.603,0.082,8.6,10.2,5.5,4.4,25.9,118.8,0.541,97.2,0.463,0.682,0.478,0.464,0.401,0.348
10,0.5,0.0,7.3,9.8,5.3,4.3,25.5,118.8,0.541,97.2,0.463,0.682,0.478,0.464,0.401,0.348
10,0.5,0.0,7.3,9.8,2.7,2.7,18.0,118.8,0.541,97.2,0.463,0.682,0.478,0.464,0.401,0.348
10,0.5,0.0,7.3,9.8,5.5,4.4,25.9,118.8,0.541,97.2,0.463,0.682,0.478,0.464,0.401,0.348
10,0.606,0.085,8.7,10.3,5.3,4.3,25.5,118.8,0.541,97.2,0.463,0.682,0.478,0.464,0.401,0.348
10,0.606,0.085,8.7,10.3,2.7,2.7,18.0,118.8,0.541,97.2,0.463,0.682,0.478,0.464,0.401,0.348
10,0.606,0.085,8.7,10.3,5.5,4.4,25.9,118.8,0.541,97.2,0.463,0.682,0.478,0.464,0.401,0.348
22,0.603,0.082,8.6,10.2,5.3,4.3,25.5,118.8,0.541,97.2,0.475,0.736,0.421,0.46,0.381,0.368
22,0.603,0.082,8.6,10.2,2.7,2.7,18.0,118.8,0.541,97.2,0.475,0.736,0.421,0.46,0.381,0.368
22,0.603,0.082,8.6,10.2,5.5,4.4,25.9,118.8,0.541,97.2,0.475,0.736,0.421,0.46,0.381,0.368
22,0.5,0.0,7.3,9.8,5.3,4.3,25.5,118.8,0.541,97.2,0.475,0.736,0.421,0.46,0.381,0.368
22,0.5,0.0,7.3,9.8,2.7,2.7,18.0,118.8,0.541,97.2,0.475,0.736,0.421,0.46,0.381,0.368
22,0.5,0.0,7.3,9.8,5.5,4.4,25.9,118.8,0.541,97.2,0.475,0.736,0.421,0.46,0.381,0.368
22,0.606,0.085,8.7,10.3,5.3,4.3,25.5,118.8,0.541,97.2,0.475,0.736,0.421,0.46,0.381,0.368
22,0.606,0.085,8.7,10.3,2.7,2.7,18.0,118.8,0.541,97.2,0.475,0.736,0.421,0.46,0.381,0.368
22,0.606,0.085,8.7,10.3,5.5,4.4,25.9,118.8,0.541,97.2,0.475,0.736,0.421,0.46,0.381,0.368
0,0.603,0.082,8.6,10.2,5.3,4.3,25.5,118.8,0.541,97.2,0.49,0.716,0.477,0.453,0.481,0.37
0,0.603,0.082,8.6,10.2,2.7,2.7,18.0,118.8,0.541,97.2,0.49,0.716,0.477,0.453,0.481,0.37
0,0.603,0.082,8.6,10.2,5.5,4.4,25.9,118.8,0.541,97.2,0.49,0.716,0.477,0.453,0.481,0.37
0,0.5,0.0,7.3,9.8,5.3,4.3,25.5,118.8,0.541,97.2,0.49,0.716,0.477,0.453,0.481,0.37
0,0.5,0.0,7.3,9.8,2.7,2.7,18.0,118.8,0.541,97.2,0.49,0.716,0.477,0.453,0.481,0.37
0,0.5,0.0,7.3,9.8,5.5,4.4,25.9,118.8,0.541,97.2,0.49,0.716,0.477,0.453,0.481,0.37
0,0.606,0.085,8.7,10.3,5.3,4.3,25.5,118.8,0.541,97.2,0.49,0.716,0.477,0.453,0.481,0.37
0,0.606,0.085,8.7,10.3,2.7,2.7,18.0,118.8,0.541,97.2,0.49,0.716,0.477,0.453,0.481,0.37
0,0.606,0.085,8.7,10.3,5.5,4.4,25.9,118.8,0.541,97.2,0.49,0.716,0.477,0.453,0.481,0.37
3,0.603,0.082,8.6,10.2,5.3,4.3,25.5,118.8,0.541,97.2,0.487,0.685,0.467,0.441,0.423,0.373
3,0.603,0.082,8.6,10.2,2.7,2.7,18.0,118.8,0.541,97.2,0.487,0.685,0.467,0.441,0.423,0.373
3,0.603,0.082,8.6,10.2,5.5,4.4,25.9,118.8,0.541,97.2,0.487,0.685,0.467,0.441,0.423,0.373
3,0.5,0.0,7.3,9.8,5.3,4.3,25.5,118.8,0.541,97.2,0.487,0.685,0.467,0.441,0.423,0.373
3,0.5,0.0,7.3,9.8,2.7,2.7,18.0,118.8,0.541,97.2,0.487,0.685,0.467,0.441,0.423,0.373
3,0.5,0.0,7.3,9.8,5.5,4.4,25.9,118.8,0.541,97.2,0.487,0.685,0.467,0.441,0.423,0.373
3,0.606,0.085,8.7,10.3,5.3,4.3,25.5,118.8,0.541,97.2,0.487,0.685,0.467,0.441,0.423,0.373
3,0.606,0.085,8.7,10.3,2.7,2.7,18.0,118.8,0.541,97.2,0.487,0.685,0.467,0.441,0.423,0.373
3,0.606,0.085,8.7,10.3,5.5,4.4,25.9,118.8,0.541,97.2,0.487,0.685,0.467,0.441,0.423,0.373
7,0.603,0.082,8.6,10.2,5.3,4.3,25.5,118.8,0.541,97.2,0.487,0.712,0.478,0.466,0.392,0.395
7,0.603,0.082,8.6,10.2,2.7,2.7,18.0,118.8,0.541,97.2,0.487,0.712,0.478,0.466,0.392,0.395
7,0.603,0.082,8.6,10.2,5.5,4.4,25.9,118.8,0.541,97.2,0.487,0.712,0.478,0.466,0.392,0.395
7,0.5,0.0,7.3,9.8,5.3,4.3,25.5,118.8,0.541,97.2,0.487,0.712,0.478,0.466,0.392,0.395
7,0.5,0.0,7.3,9.8,2.7,2.7,18.0,118.8,0.541,97.2,0.487,0.712,0.478,0.466,0.392,0.395
7,0.5,0.0,7.3,9.8,5.5,4.4,25.9,118.8,0.541,97.2,0.487,0.712,0.478,0.466,0.392,0.395
7,0.606,0.085,8.7,10.3,5.3,4.3,25.5,118.8,0.541,97.2,0.487,0.712,0.478,0.466,0.392,0.395
7,0.606,0.085,8.7,10.3,2.7,2.7,18.0,118.8,0.541,97.2,0.487,0.712,0.478,0.466,0.392,0.395
7,0.606,0.085,8.7,10.3,5.5,4.4,25.9,118.8,0.541,97.2,0.487,0.712,0.478,0.466,0.392,0.395
0,0.603,0.082,8.6,10.2,5.3,4.3,25.5,118.8,0.541,97.2,0.466,0.716,0.507,0.42,0.404,0.359
0,0.603,0.082,8.6,10.2,2.7,2.7,18.0,118.8,0.541,97.2,0.466,0.716,0.507,0.42,0.404,0.359
0,0.603,0.082,8.6,10.2,5.5,4.4,25.9,118.8,0.541,97.2,0.466,0.716,0.507,0.42,0.404,0.359
0,0.5,0.0,7.3,9.8,5.3,4.3,25.5,118.8,0.541,97.2,0.466,0.716,0.507,0.42,0.404,0.359
0,0.5,0.0,7.3,9.8,2.7,2.7,18.0,118.8,0.541,97.2,0.466,0.716,0.507,0.42,0.404,0.359
0,0.5,0.0,7.3,9.8,5.5,4.4,25.9,118.8,0.541,97.2,0.466,0.716,0.507,0.42,0.404,0.359
0,0.606,0.085,8.7,10.3,5.3,4.3,25.5,118.8,0.541,97.2,0.466,0.716,0.507,0.42,0.404,0.359
0,0.606,0.085,8.7,10.3,2.7,2.7,18.0,118.8,0.541,97.2,0.466,0.716,0.507,0.42,0.404,0.359
0,0.606,0.085,8.7,10.3,5.5,4.4,25.9,118.8,0.541,97.2,0.466,0.716,0.507,0.42,0.404,0.359
0,0.603,0.082,8.6,10.2,5.3,4.3,25.5,118.8,0.541,97.2,0.462,0.686,0.416,0.415,0.391,0.355
0,0.603,0.082,8.6,10.2,2.7,2.7,18.0,118.8,0.541,97.2,0.462,0.686,0.416,0.415,0.391,0.355
0,0.603,0.082,8.6,10.2,5.5,4.4,25.9,118.8,0.541,97.2,0.462,0.686,0.416,0.415,0.391,0.355
0,0.5,0.0,7.3,9.8,5.3,4.3,25.5,118.8,0.541,97.2,0.462,0.686,0.416,0.415,0.391,0.355
0,0.5,0.0,7.3,9.8,2.7,2.7,18.0,118.8,0.541,97.2,0.462,0.686,0.416,0.415,0.391,0.355
0,0.5,0.0,7.3,9.8,5.5,4.4,25.9,118.8,0.541,97.2,0.462,0.686,0.416,0.415,0.391,0.355
0,0.606,0.085,8.7,10.3,5.3,4.3,25.5,118.8,0.541,97.2,0.462,0.686,0.416,0.415,0.391,0.355
0,0.606,0.085,8.7,10.3,2.7,2.7,18.0,118.8,0.541,97.2,0.462,0.686,0.416,0.415,0.391,0.355
0,0.606,0.085,8.7,10.3,5.5,4.4,25.9,118.8,0.541,97.2,0.462,0.686,0.416,0.415,0.391,0.355
4,0.603,0.082,8.6,10.2,5.3,4.3,25.5,118.8,0.541,97.2,0.496,0.688,0.482,0.495,0.411,0.365
4,0.603,0.082,8.6,10.2,2.7,2.7,18.0,118.8,0.541,97.2,0.496,0.688,0.482,0.495,0.411,0.365
4,0.603,0.082,8.6,10.2,5.5,4.4,25.9,118.8,0.541,97.2,0.496,0.688,0.482,0.495,0.411,0.365
4,0.5,0.0,7.3,9.8,5.3,4.3,25.5,118.8,0.541,97.2,0.496,0.688,0.482,0.495,0.411,0.365
4,0.5,0.0,7.3,9.8,2.7,2.7,18.0,118.8,0.541,97.2,0.496,0.688,0.482,0.495,0.411,0.365
4,0.5,0.0,7.3,9.8,5.5,4.4,25.9,118.8,0.541,97.2,0.496,0.688,0.482,0.495,0.411,0.365
4,0.606,0.085,8.7,10.3,5.3,4.3,25.5,118.8,0.541,97.2,0.496,0.688,0.482,0.495,0.411,0.365
4,0.606,0.085,8.7,10.3,2.7,2.7,18.0,118.8,0.541,97.2,0.496,0.688,0.482,0.495,0.411,0.365
4,0.606,0.085,8.7,10.3,5.5,4.4,25.9,118.8,0.541,97.2,0.496,0.688,0.482,0.495,0.411,0.365
3,0.603,0.082,8.6,10.2,5.3,4.3,25.5,118.8,0.541,97.2,0.491,0.732,0.489,0.458,0.406,0.351
3,0.603,0.082,8.6,10.2,2.7,2.7,18.0,118.8,0.541,97.2,0.491,0.732,0.489,0.458,0.406,0.351
3,0.603,0.082,8.6,10.2,5.5,4.4,25.9,118.8,0.541,97.2,0.491,0.732,0.489,0.458,0.406,0.351
3,0.5,0.0,7.3,9.8,5.3,4.3,25.5,118.8,0.541,97.2,0.491,0.732,0.489,0.458,0.406,0.351
3,0.5,0.0,7.3,9.8,2.7,2.7,18.0,118.8,0.541,97.2,0.491,0.732,0.489,0.458,0.406,0.351
3,0.5,0.0,7.3,9.8,5.5,4.4,25.9,118.8,0.541,97.2,0.491,0.732,0.489,0.458,0.406,0.351
3,0.606,0.085,8.7,10.3,5.3,4.3,25.5,118.8,0.541,97.2,0.491,0.732,0.489,0.458,0.406,0.351
3,0.606,0.085,8.7,10.3,2.7,2.7,18.0,118.8,0.541,97.2,0.491,0.732,0.489,0.458,0.406,0.351
3,0.606,0.085,8.7,10.3,5.5,4.4,25.9,118.8,0.541,97.2,0.491,0.732,0.489,0.458,0.406,0.351
8,0.603,0.082,8.6,10.2,5.3,4.3,25.5,118.8,0.541,97.2,0.487,0.712,0.478,0.466,0.392,0.395
8,0.603,0.082,8.6,10.2,2.7,2.7,18.0,118.8,0.541,97.2,0.487,0.712,0.478,0.466,0.392,0.395
8,0.603,0.082,8.6,10.2,5.5,4.4,25.9,118.8,0.541,97.2,0.487,0.712,0.478,0.466,0.392,0.395
8,0.5,0.0,7.3,9.8,5.3,4.3,25.5,118.8,0.541,97.2,0.487,0.712,0.478,0.466,0.392,0.395
8,0.5,0.0,7.3,9.8,2.7,2.7,18.0,118.8,0.541,97.2,0.487,0.712,0.478,0.466,0.392,0.395
8,0.5,0.0,7.3,9.8,5.5,4.4,25.9,118.8,0.541,97.2,0.487,0.712,0.478,0.466,0.392,0.395
8,0.606,0.085,8.7,10.3,5.3,4.3,25.5,118.8,0.541,97.2,0.487,0.712,0.478,0.466,0.392,0.395
8,0.606,0.085,8.7,10.3,2.7,2.7,18.0,118.8,0.541,97.2,0.487,0.712,0.478,0.466,0.392,0.395
8,0.606,0.085,8.7,10.3,5.5,4.4,25.9,118.8,0.541,97.2,0.487,0.712,0.478,0.466,0.392,0.395
0,0.603,0.082,8.6,10.2,5.3,4.3,25.5,118.8,0.541,97.2,0.48,0.699,0.485,0.43,0.368,0.387
