final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
29,0.519,0.152,16.8,9.9,9.0,7.4,19.9,,,,0.491,0.732,0.489,0.458,0.406,0.351
29,0.502,0.131,15.9,8.6,5.1,4.6,14.0,,,,0.491,0.732,0.489,0.458,0.406,0.351
29,0.502,0.131,15.9,8.6,4.3,4.0,12.7,,,,0.491,0.732,0.489,0.458,0.406,0.351
29,0.502,0.131,15.9,8.6,9.0,7.4,19.9,,,,0.491,0.732,0.489,0.458,0.406,0.351
29,0.56,0.203,19.3,13.5,5.1,4.6,14.0,,,,0.491,0.732,0.489,0.458,0.406,0.351
29,0.56,0.203,19.3,13.5,4.3,4.0,12.7,,,,0.491,0.732,0.489,0.458,0.406,0.351
29,0.56,0.203,19.3,13.5,9.0,7.4,19.9,,,,0.491,0.732,0.489,0.458,0.406,0.351
3,0.519,0.152,16.8,9.9,5.1,4.6,14.0,,,,0.474,0.701,0.464,0.472,0.394,0.358
3,0.519,0.152,16.8,9.9,4.3,4.0,12.7,,,,0.474,0.701,0.464,0.472,0.394,0.358
3,0.519,0.152,16.8,9.9,9.0,7.4,19.9,,,,0.474,0.701,0.464,0.472,0.394,0.358
3,0.502,0.131,15.9,8.6,5.1,4.6,14.0,,,,0.474,0.701,0.464,0.472,0.394,0.358
3,0.502,0.131,15.9,8.6,4.3,4.0,12.7,,,,0.474,0.701,0.464,0.472,0.394,0.358
3,0.502,0.131,15.9,8.6,9.0,7.4,19.9,,,,0.474,0.701,0.464,0.472,0.394,0.358
3,0.56,0.203,19.3,13.5,5.1,4.6,14.0,,,,0.474,0.701,0.464,0.472,0.394,0.358
3,0.56,0.203,19.3,13.5,4.3,4.0,12.7,,,,0.474,0.701,0.464,0.472,0.394,0.358
3,0.56,0.203,19.3,13.5,9.0,7.4,19.9,,,,0.474,0.701,0.464,0.472,0.394,0.358
2,0.519,0.152,16.8,9.9,5.1,4.6,14.0,,,,0.496,0.753,0.452,0.464,0.454,0.362
2,0.519,0.152,16.8,9.9,4.3,4.0,12.7,,,,0.496,0.753,0.452,0.464,0.454,0.362
2,0.519,0.152,16.8,9.9,9.0,7.4,19.9,,,,0.496,0.753,0.452,0.464,0.454,0.362
2,0.502,0.131,15.9,8.6,5.1,4.6,14.0,,,,0.496,0.753,0.452,0.464,0.454,0.362
2,0.502,0.131,15.9,8.6,4.3,4.0,12.7,,,,0.496,0.753,0.452,0.464,0.454,0.362
2,0.502,0.131,15.9,8.6,9.0,7.4,19.9,,,,0.496,0.753,0.452,0.464,0.454,0.362
2,0.56,0.203,19.3,13.5,5.1,4.6,14.0,,,,0.496,0.753,0.452,0.464,0.454,0.362
2,0.56,0.203,19.3,13.5,4.3,4.0,12.7,,,,0.496,0.753,0.452,0.464,0.454,0.362
2,0.56,0.203,19.3,13.5,9.0,7.4,19.9,,,,0.496,0.753,0.452,0.464,0.454,0.362
4,0.519,0.152,16.8,9.9,5.1,4.6,14.0,,,,0.491,0.716,0.471,0.42,0.422,0.376
4,0.519,0.152,16.8,9.9,4.3,4.0,12.7,,,,0.491,0.716,0.471,0.42,0.422,0.376
4,0.519,0.152,16.8,9.9,9.0,7.4,19.9,,,,0.491,0.716,0.471,0.42,0.422,0.376
4,0.502,0.131,15.9,8.6,5.1,4.6,14.0,,,,0.491,0.716,0.471,0.42,0.422,0.376
4,0.502,0.131,15.9,8.6,4.3,4.0,12.7,,,,0.491,0.716,0.471,0.42,0.422,0.376
4,0.502,0.131,15.9,8.6,9.0,7.4,19.9,,,,0.491,0.716,0.471,0.42,0.422,0.376
4,0.56,0.203,19.3,13.5,5.1,4.6,14.0,,,,0.491,0.716,0.471,0.42,0.422,0.376
4,0.56,0.203,19.3,13.5,4.3,4.0,12.7,,,,0.491,0.716,0.471,0.42,0.422,0.376
4,0.56,0.203,19.3,13.5,9.0,7.4,19.9,,,,0.491,0.716,0.471,0.42,0.422,0.376
0,0.519,0.152,16.8,9.9,5.1,4.6,14.0,,,,0.453,0.676,0.438,0.469,0.407,0.352
0,0.519,0.152,16.8,9.9,4.3,4.0,12.7,,,,0.453,0.676,0.438,0.469,0.407,0.352
0,0.519,0.152,16.8,9.9,9.0,7.4,19.9,,,,0.453,0.676,0.438,0.469,0.407,0.352
0,0.502,0.131,15.9,8.6,5.1,4.6,14.0,,,,0.453,0.676,0.438,0.469,0.407,0.352
0,0.502,0.131,15.9,8.6,4.3,4.0,12.7,,,,0.453,0.676,0.438,0.469,0.407,0.352
0,0.502,0.131,15.9,8.6,9.0,7.4,19.9,,,,0.453,0.676,0.438,0.469,0.407,0.352
0,0.56,0.203,19.3,13.5,5.1,4.6,14.0,,,,0.453,0.676,0.438,0.469,0.407,0.352
0,0.56,0.203,19.3,13.5,4.3,4.0,12.7,,,,0.453,0.676,0.438,0.469,0.407,0.352
0,0.56,0.203,19.3,13.5,9.0,7.4,19.9,,,,0.453,0.676,0.438,0.469,0.407,0.352
20,0.519,0.152,16.8,9.9,5.1,4.6,14.0,,,,0.473,0.682,0.45,0.425,0.431,0.37
20,0.519,0.152,16.8,9.9,4.3,4.0,12.7,,,,0.473,0.682,0.45,0.425,0.431,0.37
20,0.519,0.152,16.8,9.9,9.0,7.4,19.9,,,,0.473,0.682,0.45,0.425,0.431,0.37
20,0.502,0.131,15.9,8.6,5.1,4.6,14.0,,,,0.473,0.682,0.45,0.425,0.431,0.37
20,0.502,0.131,15.9,8.6,4.3,4.0,12.7,,,,0.473,0.682,0.45,0.425,0.431,0.37
20,0.502,0.131,15.9,8.6,9.0,7.4,19.9,,,,0.473,0.682,0.45,0.425,0.431,0.37
20,0.56,0.203,19.3,13.5,5.1,4.6,14.0,,,,0.473,0.682,0.45,0.425,0.431,0.37
20,0.56,0.203,19.3,13.5,4.3,4.0,12.7,,,,0.473,0.682,0.45,0.425,0.431,0.37
20,0.56,0.203,19.3,13.5,9.0,7.4,19.9,,,,0.473,0.682,0.45,0.425,0.431,0.37
11,0.519,0.152,16.8,9.9,5.1,4.6,14.0,,,,0.495,0.694,0.46,0.452,0.43,0.384
11,0.519,0.152,16.8,9.9,4.3,4.0,12.7,,,,0.495,0.694,0.46,0.452,0.43,0.384
11,0.519,0.152,16.8,9.9,9.0,7.4,19.9,,,,0.495,0.694,0.46,0.452,0.43,0.384
11,0.502,0.131,15.9,8.6,5.1,4.6,14.0,,,,0.495,0.694,0.46,0.452,0.43,0.384
11,0.502,0.131,15.9,8.6,4.3,4.0,12.7,,,,0.495,0.694,0.46,0.452,0.43,0.384
11,0.502,0.131,15.9,8.6,9.0,7.4,19.9,,,,0.495,0.694,0.46,0.452,0.43,0.384
11,0.56,0.203,19.3,13.5,5.1,4.6,14.0,,,,0.495,0.694,0.46,0.452,0.43,0.384
11,0.56,0.203,19.3,13.5,4.3,4.0,12.7,,,,0.495,0.694,0.46,0.452,0.43,0.384
11,0.56,0.203,19.3,13.5,9.0,7.4,19.9,,,,0.495,0.694,0.46,0.452,0.43,0.384
3,0.519,0.152,16.8,9.9,5.1,4.6,14.0,,,,0.496,0.753,0.452,0.464,0.454,0.362
3,0.519,0.152,16.8,9.9,4.3,4.0,12.7,,,,0.496,0.753,0.452,0.464,0.454,0.362
3,0.519,0.152,16.8,9.9,9.0,7.4,19.9,,,,0.496,0.753,0.452,0.464,0.454,0.362
3,0.502,0.131,15.9,8.6,5.1,4.6,14.0,,,,0.496,0.753,0.452,0.464,0.454,0.362
3,0.502,0.131,15.9,8.6,4.3,4.0,12.7,,,,0.496,0.753,0.452,0.464,0.454,0.362
3,0.502,0.131,15.9,8.6,9.0,7.4,19.9,,,,0.496,0.753,0.452,0.464,0.454,0.362
3,0.56,0.203,19.3,13.5,5.1,4.6,14.0,,,,0.496,0.753,0.452,0.464,0.454,0.362
3,0.56,0.203,19.3,13.5,4.3,4.0,12.7,,,,0.496,0.753,0.452,0.464,0.454,0.362
3,0.56,0.203,19.3,13.5,9.0,7.4,19.9,,,,0.496,0.753,0.452,0.464,0.454,0.362
0,0.519,0.152,16.8,9.9,5.1,4.6,14.0,,,,0.491,0.716,0.471,0.42,0.422,0.376
0,0.519,0.152,16.8,9.9,4.3,4.0,12.7,,,,0.491,0.716,0.471,0.42,0.422,0.376
0,0.519,0.152,16.8,9.9,9.0,7.4,19.9,,,,0.491,0.716,0.471,0.42,0.422,0.376
0,0.502,0.131,15.9,8.6,5.1,4.6,14.0,,,,0.491,0.716,0.471,0.42,0.422,0.376
0,0.502,0.131,15.9,8.6,4.3,4.0,12.7,,,,0.491,0.716,0.471,0.42,0.422,0.376
0,0.502,0.131,15.9,8.6,9.0,7.4,19.9,,,,0.491,0.716,0.471,0.42,0.422,0.376
