final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
2,0.68,0.4,11.9,13.9,5.3,3.3,16.9,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
2,0.68,0.4,11.9,13.9,0.0,0.3,3.3,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
2,0.68,0.4,11.9,13.9,8.0,4.8,23.7,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
2,0.0,0.0,8.6,-1.6,5.3,3.3,16.9,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
2,0.0,0.0,8.6,-1.6,0.0,0.3,3.3,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
2,0.0,0.0,8.6,-1.6,8.0,4.8,23.7,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
2,0.7,0.414,12.2,14.9,5.3,3.3,16.9,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
2,0.7,0.414,12.2,14.9,0.0,0.3,3.3,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
2,0.7,0.414,12.2,14.9,8.0,4.8,23.7,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
8,0.68,0.4,11.9,13.9,5.3,3.3,16.9,119.5,0.53,99.8,0.47,0.712,0.435,0.484,0.391,0.356
8,0.68,0.4,11.9,13.9,0.0,0.3,3.3,119.5,0.53,99.8,0.47,0.712,0.435,0.484,0.391,0.356
8,0.68,0.4,11.9,13.9,8.0,4.8,23.7,119.5,0.53,99.8,0.47,0.712,0.435,0.484,0.391,0.356
8,0.0,0.0,8.6,-1.6,5.3,3.3,16.9,119.5,0.53,99.8,0.47,0.712,0.435,0.484,0.391,0.356
8,0.0,0.0,8.6,-1.6,0.0,0.3,3.3,119.5,0.53,99.8,0.47,0.712,0.435,0.484,0.391,0.356
8,0.0,0.0,8.6,-1.6,8.0,4.8,23.7,119.5,0.53,99.8,0.47,0.712,0.435,0.484,0.391,0.356
8,0.7,0.414,12.2,14.9,5.3,3.3,16.9,119.5,0.53,99.8,0.47,0.712,0.435,0.484,0.391,0.356
8,0.7,0.414,12.2,14.9,0.0,0.3,3.3,119.5,0.53,99.8,0.47,0.712,0.435,0.484,0.391,0.356
8,0.7,0.414,12.2,14.9,8.0,4.8,23.7,119.5,0.53,99.8,0.47,0.712,0.435,0.484,0.391,0.356
8,0.68,0.4,11.9,13.9,5.3,3.3,16.9,119.5,0.53,99.8,0.49,0.716,0.477,0.453,0.481,0.37
8,0.68,0.4,11.9,13.9,0.0,0.3,3.3,119.5,0.53,99.8,0.49,0.716,0.477,0.453,0.481,0.37
8,0.68,0.4,11.9,13.9,8.0,4.8,23.7,119.5,0.53,99.8,0.49,0.716,0.477,0.453,0.481,0.37
8,0.0,0.0,8.6,-1.6,5.3,3.3,16.9,119.5,0.53,99.8,0.49,0.716,0.477,0.453,0.481,0.37
8,0.0,0.0,8.6,-1.6,0.0,0.3,3.3,119.5,0.53,99.8,0.49,0.716,0.477,0.453,0.481,0.37
8,0.0,0.0,8.6,-1.6,8.0,4.8,23.7,119.5,0.53,99.8,0.49,0.716,0.477,0.453,0.481,0.37
8,0.7,0.414,12.2,14.9,5.3,3.3,16.9,119.5,0.53,99.8,0.49,0.716,0.477,0.453,0.481,0.37
8,0.7,0.414,12.2,14.9,0.0,0.3,3.3,119.5,0.53,99.8,0.49,0.716,0.477,0.453,0.481,0.37
8,0.7,0.414,12.2,14.9,8.0,4.8,23.7,119.5,0.53,99.8,0.49,0.716,0.477,0.453,0.481,0.37
0,0.68,0.4,11.9,13.9,5.3,3.3,16.9,119.5,0.53,99.8,0.47,0.712,0.435,0.484,0.391,0.356
0,0.68,0.4,11.9,13.9,0.0,0.3,3.3,119.5,0.53,99.8,0.47,0.712,0.435,0.484,0.391,0.356
0,0.68,0.4,11.9,13.9,8.0,4.8,23.7,119.5,0.53,99.8,0.47,0.712,0.435,0.484,0.391,0.356
0,0.0,0.0,8.6,-1.6,5.3,3.3,16.9,119.5,0.53,99.8,0.47,0.712,0.435,0.484,0.391,0.356
0,0.0,0.0,8.6,-1.6,0.0,0.3,3.3,119.5,0.53,99.8,0.47,0.712,0.435,0.484,0.391,0.356
0,0.0,0.0,8.6,-1.6,8.0,4.8,23.7,119.5,0.53,99.8,0.47,0.712,0.435,0.484,0.391,0.356
0,0.7,0.414,12.2,14.9,5.3,3.3,16.9,119.5,0.53,99.8,0.47,0.712,0.435,0.484,0.391,0.356
0,0.7,0.414,12.2,14.9,0.0,0.3,3.3,119.5,0.53,99.8,0.47,0.712,0.435,0.484,0.391,0.356
0,0.7,0.414,12.2,14.9,8.0,4.8,23.7,119.5,0.53,99.8,0.47,0.712,0.435,0.484,0.391,0.356
7,0.68,0.4,11.9,13.9,5.3,3.3,16.9,119.5,0.53,99.8,0.47,0.66,0.442,0.432,0.42,0.365
7,0.68,0.4,11.9,13.9,0.0,0.3,3.3,119.5,0.53,99.8,0.47,0.66,0.442,0.432,0.42,0.365
7,0.68,0.4,11.9,13.9,8.0,4.8,23.7,119.5,0.53,99.8,0.47,0.66,0.442,0.432,0.42,0.365
7,0.0,0.0,8.6,-1.6,5.3,3.3,16.9,119.5,0.53,99.8,0.47,0.66,0.442,0.432,0.42,0.365
7,0.0,0.0,8.6,-1.6,0.0,0.3,3.3,119.5,0.53,99.8,0.47,0.66,0.442,0.432,0.42,0.365
7,0.0,0.0,8.6,-1.6,8.0,4.8,23.7,119.5,0.53,99.8,0.47,0.66,0.442,0.432,0.42,0.365
7,0.7,0.414,12.2,14.9,5.3,3.3,16.9,119.5,0.53,99.8,0.47,0.66,0.442,0.432,0.42,0.365
7,0.7,0.414,12.2,14.9,0.0,0.3,3.3,119.5,0.53,99.8,0.47,0.66,0.442,0.432,0.42,0.365
7,0.7,0.414,12.2,14.9,8.0,4.8,23.7,119.5,0.53,99.8,0.47,0.66,0.442,0.432,0.42,0.365
1,0.68,0.4,11.9,13.9,5.3,3.3,16.9,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
1,0.68,0.4,11.9,13.9,0.0,0.3,3.3,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
1,0.68,0.4,11.9,13.9,8.0,4.8,23.7,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
1,0.0,0.0,8.6,-1.6,5.3,3.3,16.9,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
1,0.0,0.0,8.6,-1.6,0.0,0.3,3.3,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
1,0.0,0.0,8.6,-1.6,8.0,4.8,23.7,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
1,0.7,0.414,12.2,14.9,5.3,3.3,16.9,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
1,0.7,0.414,12.2,14.9,0.0,0.3,3.3,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
1,0.7,0.414,12.2,14.9,8.0,4.8,23.7,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
17,0.68,0.4,11.9,13.9,5.3,3.3,16.9,119.5,0.53,99.8,0.473,0.682,0.45,0.425,0.431,0.37
17,0.68,0.4,11.9,13.9,0.0,0.3,3.3,119.5,0.53,99.8,0.473,0.682,0.45,0.425,0.431,0.37
17,0.68,0.4,11.9,13.9,8.0,4.8,23.7,119.5,0.53,99.8,0.473,0.682,0.45,0.425,0.431,0.37
17,0.0,0.0,8.6,-1.6,5.3,3.3,16.9,119.5,0.53,99.8,0.473,0.682,0.45,0.425,0.431,0.37
17,0.0,0.0,8.6,-1.6,0.0,0.3,3.3,119.5,0.53,99.8,0.473,0.682,0.45,0.425,0.431,0.37
17,0.0,0.0,8.6,-1.6,8.0,4.8,23.7,119.5,0.53,99.8,0.473,0.682,0.45,0.425,0.431,0.37
17,0.7,0.414,12.2,14.9,5.3,3.3,16.9,119.5,0.53,99.8,0.473,0.682,0.45,0.425,0.431,0.37
17,0.7,0.414,12.2,14.9,0.0,0.3,3.3,119.5,0.53,99.8,0.473,0.682,0.45,0.425,0.431,0.37
17,0.7,0.414,12.2,14.9,8.0,4.8,23.7,119.5,0.53,99.8,0.473,0.682,0.45,0.425,0.431,0.37
0,0.68,0.4,11.9,13.9,5.3,3.3,16.9,119.5,0.53,99.8,0.463,0.682,0.478,0.464,0.401,0.348
0,0.68,0.4,11.9,13.9,0.0,0.3,3.3,119.5,0.53,99.8,0.463,0.682,0.478,0.464,0.401,0.348
0,0.68,0.4,11.9,13.9,8.0,4.8,23.7,119.5,0.53,99.8,0.463,0.682,0.478,0.464,0.401,0.348
0,0.0,0.0,8.6,-1.6,5.3,3.3,16.9,119.5,0.53,99.8,0.463,0.682,0.478,0.464,0.401,0.348
0,0.0,0.0,8.6,-1.6,0.0,0.3,3.3,119.5,0.53,99.8,0.463,0.682,0.478,0.464,0.401,0.348
0,0.0,0.0,8.6,-1.6,8.0,4.8,23.7,119.5,0.53,99.8,0.463,0.682,0.478,0.464,0.401,0.348
0,0.7,0.414,12.2,14.9,5.3,3.3,16.9,119.5,0.53,99.8,0.463,0.682,0.478,0.464,0.401,0.348
0,0.7,0.414,12.2,14.9,0.0,0.3,3.3,119.5,0.53,99.8,0.463,0.682,0.478,0.464,0.401,0.348
0,0.7,0.414,12.2,14.9,8.0,4.8,23.7,119.5,0.53,99.8,0.463,0.682,0.478,0.464,0.401,0.348
2,0.68,0.4,11.9,13.9,5.3,3.3,16.9,119.5,0.53,99.8,0.464,0.714,0.454,0.422,0.397,0.349
2,0.68,0.4,11.9,13.9,0.0,0.3,3.3,119.5,0.53,99.8,0.464,0.714,0.454,0.422,0.397,0.349
2,0.68,0.4,11.9,13.9,8.0,4.8,23.7,119.5,0.53,99.8,0.464,0.714,0.454,0.422,0.397,0.349
2,0.0,0.0,8.6,-1.6,5.3,3.3,16.9,119.5,0.53,99.8,0.464,0.714,0.454,0.422,0.397,0.349
2,0.0,0.0,8.6,-1.6,0.0,0.3,3.3,119.5,0.53,99.8,0.464,0.714,0.454,0.422,0.397,0.349
2,0.0,0.0,8.6,-1.6,8.0,4.8,23.7,119.5,0.53,99.8,0.464,0.714,0.454,0.422,0.397,0.349
2,0.7,0.414,12.2,14.9,5.3,3.3,16.9,119.5,0.53,99.8,0.464,0.714,0.454,0.422,0.397,0.349
2,0.7,0.414,12.2,14.9,0.0,0.3,3.3,119.5,0.53,99.8,0.464,0.714,0.454,0.422,0.397,0.349
2,0.7,0.414,12.2,14.9,8.0,4.8,23.7,119.5,0.53,99.8,0.464,0.714,0.454,0.422,0.397,0.349
1,0.68,0.4,11.9,13.9,5.3,3.3,16.9,119.5,0.53,99.8,0.487,0.685,0.467,0.441,0.423,0.373
1,0.68,0.4,11.9,13.9,0.0,0.3,3.3,119.5,0.53,99.8,0.487,0.685,0.467,0.441,0.423,0.373
1,0.68,0.4,11.9,13.9,8.0,4.8,23.7,119.5,0.53,99.8,0.487,0.685,0.467,0.441,0.423,0.373
1,0.0,0.0,8.6,-1.6,5.3,3.3,16.9,119.5,0.53,99.8,0.487,0.685,0.467,0.441,0.423,0.373
1,0.0,0.0,8.6,-1.6,0.0,0.3,3.3,119.5,0.53,99.8,0.487,0.685,0.467,0.441,0.423,0.373
1,0.0,0.0,8.6,-1.6,8.0,4.8,23.7,119.5,0.53,99.8,0.487,0.685,0.467,0.441,0.423,0.373
1,0.7,0.414,12.2,14.9,5.3,3.3,16.9,119.5,0.53,99.8,0.487,0.685,0.467,0.441,0.423,0.373
1,0.7,0.414,12.2,14.9,0.0,0.3,3.3,119.5,0.53,99.8,0.487,0.685,0.467,0.441,0.423,0.373
1,0.7,0.414,12.2,14.9,8.0,4.8,23.7,119.5,0.53,99.8,0.487,0.685,0.467,0.441,0.423,0.373
5,0.68,0.4,11.9,13.9,5.3,3.3,16.9,119.5,0.53,99.8,0.45,0.673,0.404,0.447,0.371,0.354
5,0.68,0.4,11.9,13.9,0.0,0.3,3.3,119.5,0.53,99.8,0.45,0.673,0.404,0.447,0.371,0.354
5,0.68,0.4,11.9,13.9,8.0,4.8,23.7,119.5,0.53,99.8,0.45,0.673,0.404,0.447,0.371,0.354
5,0.0,0.0,8.6,-1.6,5.3,3.3,16.9,119.5,0.53,99.8,0.45,0.673,0.404,0.447,0.371,0.354
5,0.0,0.0,8.6,-1.6,0.0,0.3,3.3,119.5,0.53,99.8,0.45,0.673,0.404,0.447,0.371,0.354
5,0.0,0.0,8.6,-1.6,8.0,4.8,23.7,119.5,0.53,99.8,0.45,0.673,0.404,0.447,0.371,0.354
5,0.7,0.414,12.2,14.9,5.3,3.3,16.9,119.5,0.53,99.8,0.45,0.673,0.404,0.447,0.371,0.354
5,0.7,0.414,12.2,14.9,0.0,0.3,3.3,119.5,0.53,99.8,0.45,0.673,0.404,0.447,0.371,0.354
5,0.7,0.414,12.2,14.9,8.0,4.8,23.7,119.5,0.53,99.8,0.45,0.673,0.404,0.447,0.371,0.354
8,0.68,0.4,11.9,13.9,5.3,3.3,16.9,119.5,0.53,99.8,0.463,0.66,0.426,0.425,0.38,0.371
8,0.68,0.4,11.9,13.9,0.0,0.3,3.3,119.5,0.53,99.8,0.463,0.66,0.426,0.425,0.38,0.371
8,0.68,0.4,11.9,13.9,8.0,4.8,23.7,119.5,0.53,99.8,0.463,0.66,0.426,0.425,0.38,0.371
8,0.0,0.0,8.6,-1.6,5.3,3.3,16.9,119.5,0.53,99.8,0.463,0.66,0.426,0.425,0.38,0.371
8,0.0,0.0,8.6,-1.6,0.0,0.3,3.3,119.5,0.53,99.8,0.463,0.66,0.426,0.425,0.38,0.371
8,0.0,0.0,8.6,-1.6,8.0,4.8,23.7,119.5,0.53,99.8,0.463,0.66,0.426,0.425,0.38,0.371
8,0.7,0.414,12.2,14.9,5.3,3.3,16.9,119.5,0.53,99.8,0.463,0.66,0.426,0.425,0.38,0.371
8,0.7,0.414,12.2,14.9,0.0,0.3,3.3,119.5,0.53,99.8,0.463,0.66,0.426,0.425,0.38,0.371
8,0.7,0.414,12.2,14.9,8.0,4.8,23.7,119.5,0.53,99.8,0.463,0.66,0.426,0.425,0.38,0.371
4,0.68,0.4,11.9,13.9,5.3,3.3,16.9,119.5,0.53,99.8,0.475,0.736,0.421,0.46,0.381,0.368
4,0.68,0.4,11.9,13.9,0.0,0.3,3.3,119.5,0.53,99.8,0.475,0.736,0.421,0.46,0.381,0.368
4,0.68,0.4,11.9,13.9,8.0,4.8,23.7,119.5,0.53,99.8,0.475,0.736,0.421,0.46,0.381,0.368
4,0.0,0.0,8.6,-1.6,5.3,3.3,16.9,119.5,0.53,99.8,0.475,0.736,0.421,0.46,0.381,0.368
4,0.0,0.0,8.6,-1.6,0.0,0.3,3.3,119.5,0.53,99.8,0.475,0.736,0.421,0.46,0.381,0.368
4,0.0,0.0,8.6,-1.6,8.0,4.8,23.7,119.5,0.53,99.8,0.475,0.736,0.421,0.46,0.381,0.368
4,0.7,0.414,12.2,14.9,5.3,3.3,16.9,119.5,0.53,99.8,0.475,0.736,0.421,0.46,0.381,0.368
4,0.7,0.414,12.2,14.9,0.0,0.3,3.3,119.5,0.53,99.8,0.475,0.736,0.421,0.46,0.381,0.368
