final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
2,0.502,0.155,13.6,5.4,3.6,3.3,13.2,,,,0.496,0.753,0.452,0.464,0.454,0.362
2,0.502,0.155,13.6,5.4,2.6,3.8,16.4,,,,0.496,0.753,0.452,0.464,0.454,0.362
2,0.327,0.105,12.0,1.5,3.4,3.4,13.6,,,,0.496,0.753,0.452,0.464,0.454,0.362
2,0.327,0.105,12.0,1.5,3.6,3.3,13.2,,,,0.496,0.753,0.452,0.464,0.454,0.362
2,0.327,0.105,12.0,1.5,2.6,3.8,16.4,,,,0.496,0.753,0.452,0.464,0.454,0.362
17,0.474,0.147,13.3,4.7,3.4,3.4,13.6,,,,0.491,0.716,0.471,0.42,0.422,0.376
17,0.474,0.147,13.3,4.7,3.6,3.3,13.2,,,,0.491,0.716,0.471,0.42,0.422,0.376
17,0.474,0.147,13.3,4.7,2.6,3.8,16.4,,,,0.491,0.716,0.471,0.42,0.422,0.376
17,0.502,0.155,13.6,5.4,3.4,3.4,13.6,,,,0.491,0.716,0.471,0.42,0.422,0.376
17,0.502,0.155,13.6,5.4,3.6,3.3,13.2,,,,0.491,0.716,0.471,0.42,0.422,0.376
17,0.502,0.155,13.6,5.4,2.6,3.8,16.4,,,,0.491,0.716,0.471,0.42,0.422,0.376
17,0.327,0.105,12.0,1.5,3.4,3.4,13.6,,,,0.491,0.716,0.471,0.42,0.422,0.376
17,0.327,0.105,12.0,1.5,3.6,3.3,13.2,,,,0.491,0.716,0.471,0.42,0.422,0.376
17,0.327,0.105,12.0,1.5,2.6,3.8,16.4,,,,0.491,0.716,0.471,0.42,0.422,0.376
3,0.474,0.147,13.3,4.7,3.4,3.4,13.6,,,,0.49,0.716,0.477,0.453,0.481,0.37
3,0.474,0.147,13.3,4.7,3.6,3.3,13.2,,,,0.49,0.716,0.477,0.453,0.481,0.37
3,0.474,0.147,13.3,4.7,2.6,3.8,16.4,,,,0.49,0.716,0.477,0.453,0.481,0.37
3,0.502,0.155,13.6,5.4,3.4,3.4,13.6,,,,0.49,0.716,0.477,0.453,0.481,0.37
3,0.502,0.155,13.6,5.4,3.6,3.3,13.2,,,,0.49,0.716,0.477,0.453,0.481,0.37
3,0.502,0.155,13.6,5.4,2.6,3.8,16.4,,,,0.49,0.716,0.477,0.453,0.481,0.37
3,0.327,0.105,12.0,1.5,3.4,3.4,13.6,,,,0.49,0.716,0.477,0.453,0.481,0.37
3,0.327,0.105,12.0,1.5,3.6,3.3,13.2,,,,0.49,0.716,0.477,0.453,0.481,0.37
3,0.327,0.105,12.0,1.5,2.6,3.8,16.4,,,,0.49,0.716,0.477,0.453,0.481,0.37
8,0.474,0.147,13.3,4.7,3.4,3.4,13.6,,,,0.466,0.716,0.507,0.42,0.404,0.359
8,0.474,0.147,13.3,4.7,3.6,3.3,13.2,,,,0.466,0.716,0.507,0.42,0.404,0.359
8,0.474,0.147,13.3,4.7,2.6,3.8,16.4,,,,0.466,0.716,0.507,0.42,0.404,0.359
8,0.502,0.155,13.6,5.4,3.4,3.4,13.6,,,,0.466,0.716,0.507,0.42,0.404,0.359
8,0.502,0.155,13.6,5.4,3.6,3.3,13.2,,,,0.466,0.716,0.507,0.42,0.404,0.359
8,0.502,0.155,13.6,5.4,2.6,3.8,16.4,,,,0.466,0.716,0.507,0.42,0.404,0.359
8,0.327,0.105,12.0,1.5,3.4,3.4,13.6,,,,0.466,0.716,0.507,0.42,0.404,0.359
8,0.327,0.105,12.0,1.5,3.6,3.3,13.2,,,,0.466,0.716,0.507,0.42,0.404,0.359
8,0.327,0.105,12.0,1.5,2.6,3.8,16.4,,,,0.466,0.716,0.507,0.42,0.404,0.359
5,0.474,0.147,13.3,4.7,3.4,3.4,13.6,,,,0.47,0.712,0.435,0.484,0.391,0.356
5,0.474,0.147,13.3,4.7,3.6,3.3,13.2,,,,0.47,0.712,0.435,0.484,0.391,0.356
5,0.474,0.147,13.3,4.7,2.6,3.8,16.4,,,,0.47,0.712,0.435,0.484,0.391,0.356
5,0.502,0.155,13.6,5.4,3.4,3.4,13.6,,,,0.47,0.712,0.435,0.484,0.391,0.356
5,0.502,0.155,13.6,5.4,3.6,3.3,13.2,,,,0.47,0.712,0.435,0.484,0.391,0.356
5,0.502,0.155,13.6,5.4,2.6,3.8,16.4,,,,0.47,0.712,0.435,0.484,0.391,0.356
5,0.327,0.105,12.0,1.5,3.4,3.4,13.6,,,,0.47,0.712,0.435,0.484,0.391,0.356
5,0.327,0.105,12.0,1.5,3.6,3.3,13.2,,,,0.47,0.712,0.435,0.484,0.391,0.356
5,0.327,0.105,12.0,1.5,2.6,3.8,16.4,,,,0.47,0.712,0.435,0.484,0.391,0.356
10,0.474,0.147,13.3,4.7,3.4,3.4,13.6,,,,0.463,0.66,0.426,0.425,0.38,0.371
10,0.474,0.147,13.3,4.7,3.6,3.3,13.2,,,,0.463,0.66,0.426,0.425,0.38,0.371
10,0.474,0.147,13.3,4.7,2.6,3.8,16.4,,,,0.463,0.66,0.426,0.425,0.38,0.371
10,0.502,0.155,13.6,5.4,3.4,3.4,13.6,,,,0.463,0.66,0.426,0.425,0.38,0.371
10,0.502,0.155,13.6,5.4,3.6,3.3,13.2,,,,0.463,0.66,0.426,0.425,0.38,0.371
10,0.502,0.155,13.6,5.4,2.6,3.8,16.4,,,,0.463,0.66,0.426,0.425,0.38,0.371
10,0.327,0.105,12.0,1.5,3.4,3.4,13.6,,,,0.463,0.66,0.426,0.425,0.38,0.371
10,0.327,0.105,12.0,1.5,3.6,3.3,13.2,,,,0.463,0.66,0.426,0.425,0.38,0.371
10,0.327,0.105,12.0,1.5,2.6,3.8,16.4,,,,0.463,0.66,0.426,0.425,0.38,0.371
4,0.474,0.147,13.3,4.7,3.4,3.4,13.6,,,,0.495,0.694,0.46,0.452,0.43,0.384
4,0.474,0.147,13.3,4.7,3.6,3.3,13.2,,,,0.495,0.694,0.46,0.452,0.43,0.384
4,0.474,0.147,13.3,4.7,2.6,3.8,16.4,,,,0.495,0.694,0.46,0.452,0.43,0.384
4,0.502,0.155,13.6,5.4,3.4,3.4,13.6,,,,0.495,0.694,0.46,0.452,0.43,0.384
4,0.502,0.155,13.6,5.4,3.6,3.3,13.2,,,,0.495,0.694,0.46,0.452,0.43,0.384
4,0.502,0.155,13.6,5.4,2.6,3.8,16.4,,,,0.495,0.694,0.46,0.452,0.43,0.384
4,0.327,0.105,12.0,1.5,3.4,3.4,13.6,,,,0.495,0.694,0.46,0.452,0.43,0.384
4,0.327,0.105,12.0,1.5,3.6,3.3,13.2,,,,0.495,0.694,0.46,0.452,0.43,0.384
4,0.327,0.105,12.0,1.5,2.6,3.8,16.4,,,,0.495,0.694,0.46,0.452,0.43,0.384
11,0.474,0.147,13.3,4.7,3.4,3.4,13.6,,,,0.473,0.682,0.45,0.425,0.431,0.37
11,0.474,0.147,13.3,4.7,3.6,3.3,13.2,,,,0.473,0.682,0.45,0.425,0.431,0.37
11,0.474,0.147,13.3,4.7,2.6,3.8,16.4,,,,0.473,0.682,0.45,0.425,0.431,0.37
11,0.502,0.155,13.6,5.4,3.4,3.4,13.6,,,,0.473,0.682,0.45,0.425,0.431,0.37
11,0.502,0.155,13.6,5.4,3.6,3.3,13.2,,,,0.473,0.682,0.45,0.425,0.431,0.37
11,0.502,0.155,13.6,5.4,2.6,3.8,16.4,,,,0.473,0.682,0.45,0.425,0.431,0.37
11,0.327,0.105,12.0,1.5,3.4,3.4,13.6,,,,0.473,0.682,0.45,0.425,0.431,0.37
11,0.327,0.105,12.0,1.5,3.6,3.3,13.2,,,,0.473,0.682,0.45,0.425,0.431,0.37
11,0.327,0.105,12.0,1.5,2.6,3.8,16.4,,,,0.473,0.682,0.45,0.425,0.431,0.37
7,0.474,0.147,13.3,4.7,3.4,3.4,13.6,,,,0.487,0.685,0.467,0.441,0.423,0.373
7,0.474,0.147,13.3,4.7,3.6,3.3,13.2,,,,0.487,0.685,0.467,0.441,0.423,0.373
7,0.474,0.147,13.3,4.7,2.6,3.8,16.4,,,,0.487,0.685,0.467,0.441,0.423,0.373
7,0.502,0.155,13.6,5.4,3.4,3.4,13.6,,,,0.487,0.685,0.467,0.441,0.423,0.373
7,0.502,0.155,13.6,5.4,3.6,3.3,13.2,,,,0.487,0.685,0.467,0.441,0.423,0.373
7,0.502,0.155,13.6,5.4,2.6,3.8,16.4,,,,0.487,0.685,0.467,0.441,0.423,0.373
7,0.327,0.105,12.0,1.5,3.4,3.4,13.6,,,,0.487,0.685,0.467,0.441,0.423,0.373
7,0.327,0.105,12.0,1.5,3.6,3.3,13.2,,,,0.487,0.685,0.467,0.441,0.423,0.373
7,0.327,0.105,12.0,1.5,2.6,3.8,16.4,,,,0.487,0.685,0.467,0.441,0.423,0.373
1,0.474,0.147,13.3,4.7,3.4,3.4,13.6,,,,0.473,0.682,0.45,0.425,0.431,0.37
1,0.474,0.147,13.3,4.7,3.6,3.3,13.2,,,,0.473,0.682,0.45,0.425,0.431,0.37
1,0.474,0.147,13.3,4.7,2.6,3.8,16.4,,,,0.473,0.682,0.45,0.425,0.431,0.37
1,0.502,0.155,13.6,5.4,3.4,3.4,13.6,,,,0.473,0.682,0.45,0.425,0.431,0.37
1,0.502,0.155,13.6,5.4,3.6,3.3,13.2,,,,0.473,0.682,0.45,0.425,0.431,0.37
1,0.502,0.155,13.6,5.4,2.6,3.8,16.4,,,,0.473,0.682,0.45,0.425,0.431,0.37
1,0.327,0.105,12.0,1.5,3.4,3.4,13.6,,,,0.473,0.682,0.45,0.425,0.431,0.37
1,0.327,0.105,12.0,1.5,3.6,3.3,13.2,,,,0.473,0.682,0.45,0.425,0.431,0.37
