final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
25,0.602,0.267,25.2,20.7,21.3,15.8,31.8,112.3,0.566,99.4,0.474,0.724,0.444,0.433,0.431,0.376
36,0.601,0.312,25.3,19.7,21.7,15.9,33.2,112.3,0.566,99.4,0.474,0.701,0.464,0.472,0.394,0.358
36,0.601,0.312,25.3,19.7,22.2,16.0,34.7,112.3,0.566,99.4,0.474,0.701,0.464,0.472,0.394,0.358
36,0.601,0.312,25.3,19.7,21.3,15.8,31.8,112.3,0.566,99.4,0.474,0.701,0.464,0.472,0.394,0.358
36,0.6,0.358,25.3,18.8,21.7,15.9,33.2,112.3,0.566,99.4,0.474,0.701,0.464,0.472,0.394,0.358
36,0.6,0.358,25.3,18.8,22.2,16.0,34.7,112.3,0.566,99.4,0.474,0.701,0.464,0.472,0.394,0.358
36,0.6,0.358,25.3,18.8,21.3,15.8,31.8,112.3,0.566,99.4,0.474,0.701,0.464,0.472,0.394,0.358
36,0.602,0.267,25.2,20.7,21.7,15.9,33.2,112.3,0.566,99.4,0.474,0.701,0.464,0.472,0.394,0.358
36,0.602,0.267,25.2,20.7,22.2,16.0,34.7,112.3,0.566,99.4,0.474,0.701,0.464,0.472,0.394,0.358
36,0.602,0.267,25.2,20.7,21.3,15.8,31.8,112.3,0.566,99.4,0.474,0.701,0.464,0.472,0.394,0.358
19,0.601,0.312,25.3,19.7,21.7,15.9,33.2,112.3,0.566,99.4,0.474,0.701,0.464,0.472,0.394,0.358
19,0.601,0.312,25.3,19.7,22.2,16.0,34.7,112.3,0.566,99.4,0.474,0.701,0.464,0.472,0.394,0.358
19,0.601,0.312,25.3,19.7,21.3,15.8,31.8,112.3,0.566,99.4,0.474,0.701,0.464,0.472,0.394,0.358
19,0.6,0.358,25.3,18.8,21.7,15.9,33.2,112.3,0.566,99.4,0.474,0.701,0.464,0.472,0.394,0.358
19,0.6,0.358,25.3,18.8,22.2,16.0,34.7,112.3,0.566,99.4,0.474,0.701,0.464,0.472,0.394,0.358
19,0.6,0.358,25.3,18.8,21.3,15.8,31.8,112.3,0.566,99.4,0.474,0.701,0.464,0.472,0.394,0.358
19,0.602,0.267,25.2,20.7,21.7,15.9,33.2,112.3,0.566,99.4,0.474,0.701,0.464,0.472,0.394,0.358
19,0.602,0.267,25.2,20.7,22.2,16.0,34.7,112.3,0.566,99.4,0.474,0.701,0.464,0.472,0.394,0.358
19,0.602,0.267,25.2,20.7,21.3,15.8,31.8,112.3,0.566,99.4,0.474,0.701,0.464,0.472,0.394,0.358
19,0.601,0.312,25.3,19.7,21.7,15.9,33.2,112.3,0.566,99.4,0.48,0.699,0.485,0.43,0.368,0.387
19,0.601,0.312,25.3,19.7,22.2,16.0,34.7,112.3,0.566,99.4,0.48,0.699,0.485,0.43,0.368,0.387
19,0.601,0.312,25.3,19.7,21.3,15.8,31.8,112.3,0.566,99.4,0.48,0.699,0.485,0.43,0.368,0.387
19,0.6,0.358,25.3,18.8,21.7,15.9,33.2,112.3,0.566,99.4,0.48,0.699,0.485,0.43,0.368,0.387
19,0.6,0.358,25.3,18.8,22.2,16.0,34.7,112.3,0.566,99.4,0.48,0.699,0.485,0.43,0.368,0.387
19,0.6,0.358,25.3,18.8,21.3,15.8,31.8,112.3,0.566,99.4,0.48,0.699,0.485,0.43,0.368,0.387
19,0.602,0.267,25.2,20.7,21.7,15.9,33.2,112.3,0.566,99.4,0.48,0.699,0.485,0.43,0.368,0.387
19,0.602,0.267,25.2,20.7,22.2,16.0,34.7,112.3,0.566,99.4,0.48,0.699,0.485,0.43,0.368,0.387
19,0.602,0.267,25.2,20.7,21.3,15.8,31.8,112.3,0.566,99.4,0.48,0.699,0.485,0.43,0.368,0.387
17,0.601,0.312,25.3,19.7,21.7,15.9,33.2,112.3,0.566,99.4,0.47,0.71,0.398,0.434,0.424,0.372
17,0.601,0.312,25.3,19.7,22.2,16.0,34.7,112.3,0.566,99.4,0.47,0.71,0.398,0.434,0.424,0.372
17,0.601,0.312,25.3,19.7,21.3,15.8,31.8,112.3,0.566,99.4,0.47,0.71,0.398,0.434,0.424,0.372
17,0.6,0.358,25.3,18.8,21.7,15.9,33.2,112.3,0.566,99.4,0.47,0.71,0.398,0.434,0.424,0.372
17,0.6,0.358,25.3,18.8,22.2,16.0,34.7,112.3,0.566,99.4,0.47,0.71,0.398,0.434,0.424,0.372
