final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
2,0.608,0.295,14.8,14.9,3.4,2.6,10.3,116.9,0.555,98.8,0.491,0.716,0.471,0.42,0.422,0.376
2,0.608,0.295,14.8,14.9,7.1,5.2,18.7,116.9,0.555,98.8,0.491,0.716,0.471,0.42,0.422,0.376
2,0.593,0.32,14.7,14.5,5.0,3.7,13.9,116.9,0.555,98.8,0.49,0.716,0.477,0.453,0.481,0.37
2,0.593,0.32,14.7,14.5,3.4,2.6,10.3,116.9,0.555,98.8,0.49,0.716,0.477,0.453,0.481,0.37
2,0.593,0.32,14.7,14.5,7.1,5.2,18.7,116.9,0.555,98.8,0.49,0.716,0.477,0.453,0.481,0.37
2,0.572,0.356,14.5,13.9,5.0,3.7,13.9,116.9,0.555,98.8,0.49,0.716,0.477,0.453,0.481,0.37
2,0.572,0.356,14.5,13.9,3.4,2.6,10.3,116.9,0.555,98.8,0.49,0.716,0.477,0.453,0.481,0.37
2,0.572,0.356,14.5,13.9,7.1,5.2,18.7,116.9,0.555,98.8,0.49,0.716,0.477,0.453,0.481,0.37
2,0.608,0.295,14.8,14.9,5.0,3.7,13.9,116.9,0.555,98.8,0.49,0.716,0.477,0.453,0.481,0.37
2,0.608,0.295,14.8,14.9,3.4,2.6,10.3,116.9,0.555,98.8,0.49,0.716,0.477,0.453,0.481,0.37
2,0.608,0.295,14.8,14.9,7.1,5.2,18.7,116.9,0.555,98.8,0.49,0.716,0.477,0.453,0.481,0.37
0,0.593,0.32,14.7,14.5,5.0,3.7,13.9,116.9,0.555,98.8,0.496,0.753,0.452,0.464,0.454,0.362
0,0.593,0.32,14.7,14.5,3.4,2.6,10.3,116.9,0.555,98.8,0.496,0.753,0.452,0.464,0.454,0.362
0,0.593,0.32,14.7,14.5,7.1,5.2,18.7,116.9,0.555,98.8,0.496,0.753,0.452,0.464,0.454,0.362
0,0.572,0.356,14.5,13.9,5.0,3.7,13.9,116.9,0.555,98.8,0.496,0.753,0.452,0.464,0.454,0.362
0,0.572,0.356,14.5,13.9,3.4,2.6,10.3,116.9,0.555,98.8,0.496,0.753,0.452,0.464,0.454,0.362
0,0.572,0.356,14.5,13.9,7.1,5.2,18.7,116.9,0.555,98.8,0.496,0.753,0.452,0.464,0.454,0.362
0,0.608,0.295,14.8,14.9,5.0,3.7,13.9,116.9,0.555,98.8,0.496,0.753,0.452,0.464,0.454,0.362
0,0.608,0.295,14.8,14.9,3.4,2.6,10.3,116.9,0.555,98.8,0.496,0.753,0.452,0.464,0.454,0.362
0,0.608,0.295,14.8,14.9,7.1,5.2,18.7,116.9,0.555,98.8,0.496,0.753,0.452,0.464,0.454,0.362
8,0.593,0.32,14.7,14.5,5.0,3.7,13.9,116.9,0.555,98.8,0.462,0.686,0.416,0.415,0.391,0.355
8,0.593,0.32,14.7,14.5,3.4,2.6,10.3,116.9,0.555,98.8,0.462,0.686,0.416,0.415,0.391,0.355
8,0.593,0.32,14.7,14.5,7.1,5.2,18.7,116.9,0.555,98.8,0.462,0.686,0.416,0.415,0.391,0.355
8,0.572,0.356,14.5,13.9,5.0,3.7,13.9,116.9,0.555,98.8,0.462,0.686,0.416,0.415,0.391,0.355
8,0.572,0.356,14.5,13.9,3.4,2.6,10.3,116.9,0.555,98.8,0.462,0.686,0.416,0.415,0.391,0.355
8,0.572,0.356,14.5,13.9,7.1,5.2,18.7,116.9,0.555,98.8,0.462,0.686,0.416,0.415,0.391,0.355
8,0.608,0.295,14.8,14.9,5.0,3.7,13.9,116.9,0.555,98.8,0.462,0.686,0.416,0.415,0.391,0.355
8,0.608,0.295,14.8,14.9,3.4,2.6,10.3,116.9,0.555,98.8,0.462,0.686,0.416,0.415,0.391,0.355
