final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
12,0.684,0.102,14.5,13.0,7.8,6.0,20.7,115.0,0.543,98.0,0.492,0.733,0.475,0.462,0.392,0.373
12,0.684,0.102,14.5,13.0,11.3,7.1,24.6,115.0,0.543,98.0,0.492,0.733,0.475,0.462,0.392,0.373
12,0.623,0.095,15.0,10.5,9.3,6.5,22.3,115.0,0.543,98.0,0.492,0.733,0.475,0.462,0.392,0.373
12,0.623,0.095,15.0,10.5,7.8,6.0,20.7,115.0,0.543,98.0,0.492,0.733,0.475,0.462,0.392,0.373
12,0.623,0.095,15.0,10.5,11.3,7.1,24.6,115.0,0.543,98.0,0.492,0.733,0.475,0.462,0.392,0.373
12,0.758,0.111,13.7,16.0,9.3,6.5,22.3,115.0,0.543,98.0,0.492,0.733,0.475,0.462,0.392,0.373
12,0.758,0.111,13.7,16.0,7.8,6.0,20.7,115.0,0.543,98.0,0.492,0.733,0.475,0.462,0.392,0.373
12,0.758,0.111,13.7,16.0,11.3,7.1,24.6,115.0,0.543,98.0,0.492,0.733,0.475,0.462,0.392,0.373
15,0.684,0.102,14.5,13.0,9.3,6.5,22.3,115.0,0.543,98.0,0.491,0.682,0.453,0.443,0.368,0.379
15,0.684,0.102,14.5,13.0,7.8,6.0,20.7,115.0,0.543,98.0,0.491,0.682,0.453,0.443,0.368,0.379
15,0.684,0.102,14.5,13.0,11.3,7.1,24.6,115.0,0.543,98.0,0.491,0.682,0.453,0.443,0.368,0.379
15,0.623,0.095,15.0,10.5,9.3,6.5,22.3,115.0,0.543,98.0,0.491,0.682,0.453,0.443,0.368,0.379
15,0.623,0.095,15.0,10.5,7.8,6.0,20.7,115.0,0.543,98.0,0.491,0.682,0.453,0.443,0.368,0.379
15,0.623,0.095,15.0,10.5,11.3,7.1,24.6,115.0,0.543,98.0,0.491,0.682,0.453,0.443,0.368,0.379
15,0.758,0.111,13.7,16.0,9.3,6.5,22.3,115.0,0.543,98.0,0.491,0.682,0.453,0.443,0.368,0.379
15,0.758,0.111,13.7,16.0,7.8,6.0,20.7,115.0,0.543,98.0,0.491,0.682,0.453,0.443,0.368,0.379
15,0.758,0.111,13.7,16.0,11.3,7.1,24.6,115.0,0.543,98.0,0.491,0.682,0.453,0.443,0.368,0.379
15,0.684,0.102,14.5,13.0,9.3,6.5,22.3,115.0,0.543,98.0,0.463,0.693,0.468,0.44,0.467,0.345
15,0.684,0.102,14.5,13.0,7.8,6.0,20.7,115.0,0.543,98.0,0.463,0.693,0.468,0.44,0.467,0.345
15,0.684,0.102,14.5,13.0,11.3,7.1,24.6,115.0,0.543,98.0,0.463,0.693,0.468,0.44,0.467,0.345
15,0.623,0.095,15.0,10.5,9.3,6.5,22.3,115.0,0.543,98.0,0.463,0.693,0.468,0.44,0.467,0.345
15,0.623,0.095,15.0,10.5,7.8,6.0,20.7,115.0,0.543,98.0,0.463,0.693,0.468,0.44,0.467,0.345
15,0.623,0.095,15.0,10.5,11.3,7.1,24.6,115.0,0.543,98.0,0.463,0.693,0.468,0.44,0.467,0.345
15,0.758,0.111,13.7,16.0,9.3,6.5,22.3,115.0,0.543,98.0,0.463,0.693,0.468,0.44,0.467,0.345
15,0.758,0.111,13.7,16.0,7.8,6.0,20.7,115.0,0.543,98.0,0.463,0.693,0.468,0.44,0.467,0.345
15,0.758,0.111,13.7,16.0,11.3,7.1,24.6,115.0,0.543,98.0,0.463,0.693,0.468,0.44,0.467,0.345
23,0.684,0.102,14.5,13.0,9.3,6.5,22.3,115.0,0.543,98.0,0.476,0.736,0.471,0.478,0.39,0.351
23,0.684,0.102,14.5,13.0,7.8,6.0,20.7,115.0,0.543,98.0,0.476,0.736,0.471,0.478,0.39,0.351
23,0.684,0.102,14.5,13.0,11.3,7.1,24.6,115.0,0.543,98.0,0.476,0.736,0.471,0.478,0.39,0.351
23,0.623,0.095,15.0,10.5,9.3,6.5,22.3,115.0,0.543,98.0,0.476,0.736,0.471,0.478,0.39,0.351
23,0.623,0.095,15.0,10.5,7.8,6.0,20.7,115.0,0.543,98.0,0.476,0.736,0.471,0.478,0.39,0.351
23,0.623,0.095,15.0,10.5,11.3,7.1,24.6,115.0,0.543,98.0,0.476,0.736,0.471,0.478,0.39,0.351
23,0.758,0.111,13.7,16.0,9.3,6.5,22.3,115.0,0.543,98.0,0.476,0.736,0.471,0.478,0.39,0.351
23,0.758,0.111,13.7,16.0,7.8,6.0,20.7,115.0,0.543,98.0,0.476,0.736,0.471,0.478,0.39,0.351
23,0.758,0.111,13.7,16.0,11.3,7.1,24.6,115.0,0.543,98.0,0.476,0.736,0.471,0.478,0.39,0.351
16,0.684,0.102,14.5,13.0,9.3,6.5,22.3,115.0,0.543,98.0,0.466,0.689,0.433,0.451,0.4,0.357
16,0.684,0.102,14.5,13.0,7.8,6.0,20.7,115.0,0.543,98.0,0.466,0.689,0.433,0.451,0.4,0.357
16,0.684,0.102,14.5,13.0,11.3,7.1,24.6,115.0,0.543,98.0,0.466,0.689,0.433,0.451,0.4,0.357
16,0.623,0.095,15.0,10.5,9.3,6.5,22.3,115.0,0.543,98.0,0.466,0.689,0.433,0.451,0.4,0.357
16,0.623,0.095,15.0,10.5,7.8,6.0,20.7,115.0,0.543,98.0,0.466,0.689,0.433,0.451,0.4,0.357
16,0.623,0.095,15.0,10.5,11.3,7.1,24.6,115.0,0.543,98.0,0.466,0.689,0.433,0.451,0.4,0.357
16,0.758,0.111,13.7,16.0,9.3,6.5,22.3,115.0,0.543,98.0,0.466,0.689,0.433,0.451,0.4,0.357
16,0.758,0.111,13.7,16.0,7.8,6.0,20.7,115.0,0.543,98.0,0.466,0.689,0.433,0.451,0.4,0.357
16,0.758,0.111,13.7,16.0,11.3,7.1,24.6,115.0,0.543,98.0,0.466,0.689,0.433,0.451,0.4,0.357
10,0.684,0.102,14.5,13.0,9.3,6.5,22.3,115.0,0.543,98.0,0.473,0.696,0.462,0.457,0.454,0.361
10,0.684,0.102,14.5,13.0,7.8,6.0,20.7,115.0,0.543,98.0,0.473,0.696,0.462,0.457,0.454,0.361
10,0.684,0.102,14.5,13.0,11.3,7.1,24.6,115.0,0.543,98.0,0.473,0.696,0.462,0.457,0.454,0.361
10,0.623,0.095,15.0,10.5,9.3,6.5,22.3,115.0,0.543,98.0,0.473,0.696,0.462,0.457,0.454,0.361
10,0.623,0.095,15.0,10.5,7.8,6.0,20.7,115.0,0.543,98.0,0.473,0.696,0.462,0.457,0.454,0.361
10,0.623,0.095,15.0,10.5,11.3,7.1,24.6,115.0,0.543,98.0,0.473,0.696,0.462,0.457,0.454,0.361
10,0.758,0.111,13.7,16.0,9.3,6.5,22.3,115.0,0.543,98.0,0.473,0.696,0.462,0.457,0.454,0.361
10,0.758,0.111,13.7,16.0,7.8,6.0,20.7,115.0,0.543,98.0,0.473,0.696,0.462,0.457,0.454,0.361
10,0.758,0.111,13.7,16.0,11.3,7.1,24.6,115.0,0.543,98.0,0.473,0.696,0.462,0.457,0.454,0.361
27,0.684,0.102,14.5,13.0,9.3,6.5,22.3,115.0,0.543,98.0,0.474,0.694,0.452,0.483,0.414,0.358
27,0.684,0.102,14.5,13.0,7.8,6.0,20.7,115.0,0.543,98.0,0.474,0.694,0.452,0.483,0.414,0.358
27,0.684,0.102,14.5,13.0,11.3,7.1,24.6,115.0,0.543,98.0,0.474,0.694,0.452,0.483,0.414,0.358
27,0.623,0.095,15.0,10.5,9.3,6.5,22.3,115.0,0.543,98.0,0.474,0.694,0.452,0.483,0.414,0.358
27,0.623,0.095,15.0,10.5,7.8,6.0,20.7,115.0,0.543,98.0,0.474,0.694,0.452,0.483,0.414,0.358
27,0.623,0.095,15.0,10.5,11.3,7.1,24.6,115.0,0.543,98.0,0.474,0.694,0.452,0.483,0.414,0.358
27,0.758,0.111,13.7,16.0,9.3,6.5,22.3,115.0,0.543,98.0,0.474,0.694,0.452,0.483,0.414,0.358
27,0.758,0.111,13.7,16.0,7.8,6.0,20.7,115.0,0.543,98.0,0.474,0.694,0.452,0.483,0.414,0.358
27,0.758,0.111,13.7,16.0,11.3,7.1,24.6,115.0,0.543,98.0,0.474,0.694,0.452,0.483,0.414,0.358
5,0.684,0.102,14.5,13.0,9.3,6.5,22.3,115.0,0.543,98.0,0.507,0.698,0.48,0.467,0.462,0.391
5,0.684,0.102,14.5,13.0,7.8,6.0,20.7,115.0,0.543,98.0,0.507,0.698,0.48,0.467,0.462,0.391
5,0.684,0.102,14.5,13.0,11.3,7.1,24.6,115.0,0.543,98.0,0.507,0.698,0.48,0.467,0.462,0.391
5,0.623,0.095,15.0,10.5,9.3,6.5,22.3,115.0,0.543,98.0,0.507,0.698,0.48,0.467,0.462,0.391
5,0.623,0.095,15.0,10.5,7.8,6.0,20.7,115.0,0.543,98.0,0.507,0.698,0.48,0.467,0.462,0.391
5,0.623,0.095,15.0,10.5,11.3,7.1,24.6,115.0,0.543,98.0,0.507,0.698,0.48,0.467,0.462,0.391
5,0.758,0.111,13.7,16.0,9.3,6.5,22.3,115.0,0.543,98.0,0.507,0.698,0.48,0.467,0.462,0.391
5,0.758,0.111,13.7,16.0,7.8,6.0,20.7,115.0,0.543,98.0,0.507,0.698,0.48,0.467,0.462,0.391
5,0.758,0.111,13.7,16.0,11.3,7.1,24.6,115.0,0.543,98.0,0.507,0.698,0.48,0.467,0.462,0.391
8,0.684,0.102,14.5,13.0,9.3,6.5,22.3,115.0,0.543,98.0,0.478,0.747,0.459,0.443,0.402,0.344
8,0.684,0.102,14.5,13.0,7.8,6.0,20.7,115.0,0.543,98.0,0.478,0.747,0.459,0.443,0.402,0.344
8,0.684,0.102,14.5,13.0,11.3,7.1,24.6,115.0,0.543,98.0,0.478,0.747,0.459,0.443,0.402,0.344
8,0.623,0.095,15.0,10.5,9.3,6.5,22.3,115.0,0.543,98.0,0.478,0.747,0.459,0.443,0.402,0.344
8,0.623,0.095,15.0,10.5,7.8,6.0,20.7,115.0,0.543,98.0,0.478,0.747,0.459,0.443,0.402,0.344
8,0.623,0.095,15.0,10.5,11.3,7.1,24.6,115.0,0.543,98.0,0.478,0.747,0.459,0.443,0.402,0.344
8,0.758,0.111,13.7,16.0,9.3,6.5,22.3,115.0,0.543,98.0,0.478,0.747,0.459,0.443,0.402,0.344
8,0.758,0.111,13.7,16.0,7.8,6.0,20.7,115.0,0.543,98.0,0.478,0.747,0.459,0.443,0.402,0.344
8,0.758,0.111,13.7,16.0,11.3,7.1,24.6,115.0,0.543,98.0,0.478,0.747,0.459,0.443,0.402,0.344
10,0.684,0.102,14.5,13.0,9.3,6.5,22.3,115.0,0.543,98.0,0.463,0.679,0.406,0.403,0.385,0.367
10,0.684,0.102,14.5,13.0,7.8,6.0,20.7,115.0,0.543,98.0,0.463,0.679,0.406,0.403,0.385,0.367
10,0.684,0.102,14.5,13.0,11.3,7.1,24.6,115.0,0.543,98.0,0.463,0.679,0.406,0.403,0.385,0.367
10,0.623,0.095,15.0,10.5,9.3,6.5,22.3,115.0,0.543,98.0,0.463,0.679,0.406,0.403,0.385,0.367
10,0.623,0.095,15.0,10.5,7.8,6.0,20.7,115.0,0.543,98.0,0.463,0.679,0.406,0.403,0.385,0.367
10,0.623,0.095,15.0,10.5,11.3,7.1,24.6,115.0,0.543,98.0,0.463,0.679,0.406,0.403,0.385,0.367
10,0.758,0.111,13.7,16.0,9.3,6.5,22.3,115.0,0.543,98.0,0.463,0.679,0.406,0.403,0.385,0.367
10,0.758,0.111,13.7,16.0,7.8,6.0,20.7,115.0,0.543,98.0,0.463,0.679,0.406,0.403,0.385,0.367
10,0.758,0.111,13.7,16.0,11.3,7.1,24.6,115.0,0.543,98.0,0.463,0.679,0.406,0.403,0.385,0.367
17,0.684,0.102,14.5,13.0,9.3,6.5,22.3,115.0,0.543,98.0,0.463,0.693,0.468,0.44,0.467,0.345
17,0.684,0.102,14.5,13.0,7.8,6.0,20.7,115.0,0.543,98.0,0.463,0.693,0.468,0.44,0.467,0.345
17,0.684,0.102,14.5,13.0,11.3,7.1,24.6,115.0,0.543,98.0,0.463,0.693,0.468,0.44,0.467,0.345
17,0.623,0.095,15.0,10.5,9.3,6.5,22.3,115.0,0.543,98.0,0.463,0.693,0.468,0.44,0.467,0.345
17,0.623,0.095,15.0,10.5,7.8,6.0,20.7,115.0,0.543,98.0,0.463,0.693,0.468,0.44,0.467,0.345
17,0.623,0.095,15.0,10.5,11.3,7.1,24.6,115.0,0.543,98.0,0.463,0.693,0.468,0.44,0.467,0.345
17,0.758,0.111,13.7,16.0,9.3,6.5,22.3,115.0,0.543,98.0,0.463,0.693,0.468,0.44,0.467,0.345
17,0.758,0.111,13.7,16.0,7.8,6.0,20.7,115.0,0.543,98.0,0.463,0.693,0.468,0.44,0.467,0.345
17,0.758,0.111,13.7,16.0,11.3,7.1,24.6,115.0,0.543,98.0,0.463,0.693,0.468,0.44,0.467,0.345
13,0.684,0.102,14.5,13.0,9.3,6.5,22.3,115.0,0.543,98.0,0.491,0.715,0.454,0.485,0.402,0.374
13,0.684,0.102,14.5,13.0,7.8,6.0,20.7,115.0,0.543,98.0,0.491,0.715,0.454,0.485,0.402,0.374
13,0.684,0.102,14.5,13.0,11.3,7.1,24.6,115.0,0.543,98.0,0.491,0.715,0.454,0.485,0.402,0.374
13,0.623,0.095,15.0,10.5,9.3,6.5,22.3,115.0,0.543,98.0,0.491,0.715,0.454,0.485,0.402,0.374
13,0.623,0.095,15.0,10.5,7.8,6.0,20.7,115.0,0.543,98.0,0.491,0.715,0.454,0.485,0.402,0.374
13,0.623,0.095,15.0,10.5,11.3,7.1,24.6,115.0,0.543,98.0,0.491,0.715,0.454,0.485,0.402,0.374
13,0.758,0.111,13.7,16.0,9.3,6.5,22.3,115.0,0.543,98.0,0.491,0.715,0.454,0.485,0.402,0.374
13,0.758,0.111,13.7,16.0,7.8,6.0,20.7,115.0,0.543,98.0,0.491,0.715,0.454,0.485,0.402,0.374
13,0.758,0.111,13.7,16.0,11.3,7.1,24.6,115.0,0.543,98.0,0.491,0.715,0.454,0.485,0.402,0.374
7,0.684,0.102,14.5,13.0,9.3,6.5,22.3,115.0,0.543,98.0,0.478,0.747,0.459,0.443,0.402,0.344
7,0.684,0.102,14.5,13.0,7.8,6.0,20.7,115.0,0.543,98.0,0.478,0.747,0.459,0.443,0.402,0.344
7,0.684,0.102,14.5,13.0,11.3,7.1,24.6,115.0,0.543,98.0,0.478,0.747,0.459,0.443,0.402,0.344
7,0.623,0.095,15.0,10.5,9.3,6.5,22.3,115.0,0.543,98.0,0.478,0.747,0.459,0.443,0.402,0.344
7,0.623,0.095,15.0,10.5,7.8,6.0,20.7,115.0,0.543,98.0,0.478,0.747,0.459,0.443,0.402,0.344
7,0.623,0.095,15.0,10.5,11.3,7.1,24.6,115.0,0.543,98.0,0.478,0.747,0.459,0.443,0.402,0.344
7,0.758,0.111,13.7,16.0,9.3,6.5,22.3,115.0,0.543,98.0,0.478,0.747,0.459,0.443,0.402,0.344
7,0.758,0.111,13.7,16.0,7.8,6.0,20.7,115.0,0.543,98.0,0.478,0.747,0.459,0.443,0.402,0.344
7,0.758,0.111,13.7,16.0,11.3,7.1,24.6,115.0,0.543,98.0,0.478,0.747,0.459,0.443,0.402,0.344
10,0.684,0.102,14.5,13.0,9.3,6.5,22.3,115.0,0.543,98.0,0.473,0.725,0.424,0.422,0.414,0.348
10,0.684,0.102,14.5,13.0,7.8,6.0,20.7,115.0,0.543,98.0,0.473,0.725,0.424,0.422,0.414,0.348
10,0.684,0.102,14.5,13.0,11.3,7.1,24.6,115.0,0.543,98.0,0.473,0.725,0.424,0.422,0.414,0.348
10,0.623,0.095,15.0,10.5,9.3,6.5,22.3,115.0,0.543,98.0,0.473,0.725,0.424,0.422,0.414,0.348
10,0.623,0.095,15.0,10.5,7.8,6.0,20.7,115.0,0.543,98.0,0.473,0.725,0.424,0.422,0.414,0.348
10,0.623,0.095,15.0,10.5,11.3,7.1,24.6,115.0,0.543,98.0,0.473,0.725,0.424,0.422,0.414,0.348
10,0.758,0.111,13.7,16.0,9.3,6.5,22.3,115.0,0.543,98.0,0.473,0.725,0.424,0.422,0.414,0.348
10,0.758,0.111,13.7,16.0,7.8,6.0,20.7,115.0,0.543,98.0,0.473,0.725,0.424,0.422,0.414,0.348
10,0.758,0.111,13.7,16.0,11.3,7.1,24.6,115.0,0.543,98.0,0.473,0.725,0.424,0.422,0.414,0.348
14,0.684,0.102,14.5,13.0,9.3,6.5,22.3,115.0,0.543,98.0,0.462,0.666,0.417,0.468,0.431,0.357
14,0.684,0.102,14.5,13.0,7.8,6.0,20.7,115.0,0.543,98.0,0.462,0.666,0.417,0.468,0.431,0.357
14,0.684,0.102,14.5,13.0,11.3,7.1,24.6,115.0,0.543,98.0,0.462,0.666,0.417,0.468,0.431,0.357
14,0.623,0.095,15.0,10.5,9.3,6.5,22.3,115.0,0.543,98.0,0.462,0.666,0.417,0.468,0.431,0.357
14,0.623,0.095,15.0,10.5,7.8,6.0,20.7,115.0,0.543,98.0,0.462,0.666,0.417,0.468,0.431,0.357
14,0.623,0.095,15.0,10.5,11.3,7.1,24.6,115.0,0.543,98.0,0.462,0.666,0.417,0.468,0.431,0.357
14,0.758,0.111,13.7,16.0,9.3,6.5,22.3,115.0,0.543,98.0,0.462,0.666,0.417,0.468,0.431,0.357
14,0.758,0.111,13.7,16.0,7.8,6.0,20.7,115.0,0.543,98.0,0.462,0.666,0.417,0.468,0.431,0.357
14,0.758,0.111,13.7,16.0,11.3,7.1,24.6,115.0,0.543,98.0,0.462,0.666,0.417,0.468,0.431,0.357
25,0.684,0.102,14.5,13.0,9.3,6.5,22.3,115.0,0.543,98.0,0.473,0.717,0.459,0.442,0.387,0.366
25,0.684,0.102,14.5,13.0,7.8,6.0,20.7,115.0,0.543,98.0,0.473,0.717,0.459,0.442,0.387,0.366
25,0.684,0.102,14.5,13.0,11.3,7.1,24.6,115.0,0.543,98.0,0.473,0.717,0.459,0.442,0.387,0.366
25,0.623,0.095,15.0,10.5,9.3,6.5,22.3,115.0,0.543,98.0,0.473,0.717,0.459,0.442,0.387,0.366
25,0.623,0.095,15.0,10.5,7.8,6.0,20.7,115.0,0.543,98.0,0.473,0.717,0.459,0.442,0.387,0.366
25,0.623,0.095,15.0,10.5,11.3,7.1,24.6,115.0,0.543,98.0,0.473,0.717,0.459,0.442,0.387,0.366
25,0.758,0.111,13.7,16.0,9.3,6.5,22.3,115.0,0.543,98.0,0.473,0.717,0.459,0.442,0.387,0.366
25,0.758,0.111,13.7,16.0,7.8,6.0,20.7,115.0,0.543,98.0,0.473,0.717,0.459,0.442,0.387,0.366
25,0.758,0.111,13.7,16.0,11.3,7.1,24.6,115.0,0.543,98.0,0.473,0.717,0.459,0.442,0.387,0.366
17,0.684,0.102,14.5,13.0,9.3,6.5,22.3,115.0,0.543,98.0,0.476,0.736,0.471,0.478,0.39,0.351
17,0.684,0.102,14.5,13.0,7.8,6.0,20.7,115.0,0.543,98.0,0.476,0.736,0.471,0.478,0.39,0.351
17,0.684,0.102,14.5,13.0,11.3,7.1,24.6,115.0,0.543,98.0,0.476,0.736,0.471,0.478,0.39,0.351
17,0.623,0.095,15.0,10.5,9.3,6.5,22.3,115.0,0.543,98.0,0.476,0.736,0.471,0.478,0.39,0.351
17,0.623,0.095,15.0,10.5,7.8,6.0,20.7,115.0,0.543,98.0,0.476,0.736,0.471,0.478,0.39,0.351
17,0.623,0.095,15.0,10.5,11.3,7.1,24.6,115.0,0.543,98.0,0.476,0.736,0.471,0.478,0.39,0.351
17,0.758,0.111,13.7,16.0,9.3,6.5,22.3,115.0,0.543,98.0,0.476,0.736,0.471,0.478,0.39,0.351
17,0.758,0.111,13.7,16.0,7.8,6.0,20.7,115.0,0.543,98.0,0.476,0.736,0.471,0.478,0.39,0.351
17,0.758,0.111,13.7,16.0,11.3,7.1,24.6,115.0,0.543,98.0,0.476,0.736,0.471,0.478,0.39,0.351
23,0.684,0.102,14.5,13.0,9.3,6.5,22.3,115.0,0.543,98.0,0.482,0.729,0.502,0.452,0.385,0.367
23,0.684,0.102,14.5,13.0,7.8,6.0,20.7,115.0,0.543,98.0,0.482,0.729,0.502,0.452,0.385,0.367
23,0.684,0.102,14.5,13.0,11.3,7.1,24.6,115.0,0.543,98.0,0.482,0.729,0.502,0.452,0.385,0.367
23,0.623,0.095,15.0,10.5,9.3,6.5,22.3,115.0,0.543,98.0,0.482,0.729,0.502,0.452,0.385,0.367
23,0.623,0.095,15.0,10.5,7.8,6.0,20.7,115.0,0.543,98.0,0.482,0.729,0.502,0.452,0.385,0.367
23,0.623,0.095,15.0,10.5,11.3,7.1,24.6,115.0,0.543,98.0,0.482,0.729,0.502,0.452,0.385,0.367
23,0.758,0.111,13.7,16.0,9.3,6.5,22.3,115.0,0.543,98.0,0.482,0.729,0.502,0.452,0.385,0.367
23,0.758,0.111,13.7,16.0,7.8,6.0,20.7,115.0,0.543,98.0,0.482,0.729,0.502,0.452,0.385,0.367
23,0.758,0.111,13.7,16.0,11.3,7.1,24.6,115.0,0.543,98.0,0.482,0.729,0.502,0.452,0.385,0.367
14,0.684,0.102,14.5,13.0,9.3,6.5,22.3,115.0,0.543,98.0,0.468,0.685,0.434,0.437,0.391,0.357
14,0.684,0.102,14.5,13.0,7.8,6.0,20.7,115.0,0.543,98.0,0.468,0.685,0.434,0.437,0.391,0.357
14,0.684,0.102,14.5,13.0,11.3,7.1,24.6,115.0,0.543,98.0,0.468,0.685,0.434,0.437,0.391,0.357
14,0.623,0.095,15.0,10.5,9.3,6.5,22.3,115.0,0.543,98.0,0.468,0.685,0.434,0.437,0.391,0.357
14,0.623,0.095,15.0,10.5,7.8,6.0,20.7,115.0,0.543,98.0,0.468,0.685,0.434,0.437,0.391,0.357
14,0.623,0.095,15.0,10.5,11.3,7.1,24.6,115.0,0.543,98.0,0.468,0.685,0.434,0.437,0.391,0.357
14,0.758,0.111,13.7,16.0,9.3,6.5,22.3,115.0,0.543,98.0,0.468,0.685,0.434,0.437,0.391,0.357
14,0.758,0.111,13.7,16.0,7.8,6.0,20.7,115.0,0.543,98.0,0.468,0.685,0.434,0.437,0.391,0.357
14,0.758,0.111,13.7,16.0,11.3,7.1,24.6,115.0,0.543,98.0,0.468,0.685,0.434,0.437,0.391,0.357
2,0.684,0.102,14.5,13.0,9.3,6.5,22.3,115.0,0.543,98.0,0.485,0.668,0.473,0.439,0.395,0.373
2,0.684,0.102,14.5,13.0,7.8,6.0,20.7,115.0,0.543,98.0,0.485,0.668,0.473,0.439,0.395,0.373
2,0.684,0.102,14.5,13.0,11.3,7.1,24.6,115.0,0.543,98.0,0.485,0.668,0.473,0.439,0.395,0.373
2,0.623,0.095,15.0,10.5,9.3,6.5,22.3,115.0,0.543,98.0,0.485,0.668,0.473,0.439,0.395,0.373
2,0.623,0.095,15.0,10.5,7.8,6.0,20.7,115.0,0.543,98.0,0.485,0.668,0.473,0.439,0.395,0.373
2,0.623,0.095,15.0,10.5,11.3,7.1,24.6,115.0,0.543,98.0,0.485,0.668,0.473,0.439,0.395,0.373
2,0.758,0.111,13.7,16.0,9.3,6.5,22.3,115.0,0.543,98.0,0.485,0.668,0.473,0.439,0.395,0.373
2,0.758,0.111,13.7,16.0,7.8,6.0,20.7,115.0,0.543,98.0,0.485,0.668,0.473,0.439,0.395,0.373
2,0.758,0.111,13.7,16.0,11.3,7.1,24.6,115.0,0.543,98.0,0.485,0.668,0.473,0.439,0.395,0.373
10,0.684,0.102,14.5,13.0,9.3,6.5,22.3,115.0,0.543,98.0,0.469,0.711,0.451,0.461,0.439,0.344
10,0.684,0.102,14.5,13.0,7.8,6.0,20.7,115.0,0.543,98.0,0.469,0.711,0.451,0.461,0.439,0.344
10,0.684,0.102,14.5,13.0,11.3,7.1,24.6,115.0,0.543,98.0,0.469,0.711,0.451,0.461,0.439,0.344
10,0.623,0.095,15.0,10.5,9.3,6.5,22.3,115.0,0.543,98.0,0.469,0.711,0.451,0.461,0.439,0.344
10,0.623,0.095,15.0,10.5,7.8,6.0,20.7,115.0,0.543,98.0,0.469,0.711,0.451,0.461,0.439,0.344
10,0.623,0.095,15.0,10.5,11.3,7.1,24.6,115.0,0.543,98.0,0.469,0.711,0.451,0.461,0.439,0.344
10,0.758,0.111,13.7,16.0,9.3,6.5,22.3,115.0,0.543,98.0,0.469,0.711,0.451,0.461,0.439,0.344
10,0.758,0.111,13.7,16.0,7.8,6.0,20.7,115.0,0.543,98.0,0.469,0.711,0.451,0.461,0.439,0.344
10,0.758,0.111,13.7,16.0,11.3,7.1,24.6,115.0,0.543,98.0,0.469,0.711,0.451,0.461,0.439,0.344
5,0.684,0.102,14.5,13.0,9.3,6.5,22.3,115.0,0.543,98.0,0.456,0.691,0.415,0.452,0.389,0.354
5,0.684,0.102,14.5,13.0,7.8,6.0,20.7,115.0,0.543,98.0,0.456,0.691,0.415,0.452,0.389,0.354
5,0.684,0.102,14.5,13.0,11.3,7.1,24.6,115.0,0.543,98.0,0.456,0.691,0.415,0.452,0.389,0.354
5,0.623,0.095,15.0,10.5,9.3,6.5,22.3,115.0,0.543,98.0,0.456,0.691,0.415,0.452,0.389,0.354
5,0.623,0.095,15.0,10.5,7.8,6.0,20.7,115.0,0.543,98.0,0.456,0.691,0.415,0.452,0.389,0.354
5,0.623,0.095,15.0,10.5,11.3,7.1,24.6,115.0,0.543,98.0,0.456,0.691,0.415,0.452,0.389,0.354
5,0.758,0.111,13.7,16.0,9.3,6.5,22.3,115.0,0.543,98.0,0.456,0.691,0.415,0.452,0.389,0.354
5,0.758,0.111,13.7,16.0,7.8,6.0,20.7,115.0,0.543,98.0,0.456,0.691,0.415,0.452,0.389,0.354
5,0.758,0.111,13.7,16.0,11.3,7.1,24.6,115.0,0.543,98.0,0.456,0.691,0.415,0.452,0.389,0.354
5,0.684,0.102,14.5,13.0,9.3,6.5,22.3,115.0,0.543,98.0,0.453,0.651,0.421,0.398,0.421,0.355
5,0.684,0.102,14.5,13.0,7.8,6.0,20.7,115.0,0.543,98.0,0.453,0.651,0.421,0.398,0.421,0.355
5,0.684,0.102,14.5,13.0,11.3,7.1,24.6,115.0,0.543,98.0,0.453,0.651,0.421,0.398,0.421,0.355
5,0.623,0.095,15.0,10.5,9.3,6.5,22.3,115.0,0.543,98.0,0.453,0.651,0.421,0.398,0.421,0.355
5,0.623,0.095,15.0,10.5,7.8,6.0,20.7,115.0,0.543,98.0,0.453,0.651,0.421,0.398,0.421,0.355
5,0.623,0.095,15.0,10.5,11.3,7.1,24.6,115.0,0.543,98.0,0.453,0.651,0.421,0.398,0.421,0.355
5,0.758,0.111,13.7,16.0,9.3,6.5,22.3,115.0,0.543,98.0,0.453,0.651,0.421,0.398,0.421,0.355
5,0.758,0.111,13.7,16.0,7.8,6.0,20.7,115.0,0.543,98.0,0.453,0.651,0.421,0.398,0.421,0.355
5,0.758,0.111,13.7,16.0,11.3,7.1,24.6,115.0,0.543,98.0,0.453,0.651,0.421,0.398,0.421,0.355
8,0.684,0.102,14.5,13.0,9.3,6.5,22.3,115.0,0.543,98.0,0.485,0.717,0.46,0.468,0.451,0.352
8,0.684,0.102,14.5,13.0,7.8,6.0,20.7,115.0,0.543,98.0,0.485,0.717,0.46,0.468,0.451,0.352
8,0.684,0.102,14.5,13.0,11.3,7.1,24.6,115.0,0.543,98.0,0.485,0.717,0.46,0.468,0.451,0.352
8,0.623,0.095,15.0,10.5,9.3,6.5,22.3,115.0,0.543,98.0,0.485,0.717,0.46,0.468,0.451,0.352
