final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
7,0.557,0.224,17.2,11.8,10.6,8.8,26.7,,,,0.476,0.736,0.471,0.478,0.39,0.351
7,0.557,0.224,17.2,11.8,6.7,5.1,17.5,,,,0.476,0.736,0.471,0.478,0.39,0.351
7,0.551,0.211,17.5,11.6,9.4,7.7,23.9,,,,0.476,0.736,0.471,0.478,0.39,0.351
7,0.551,0.211,17.5,11.6,10.6,8.8,26.7,,,,0.476,0.736,0.471,0.478,0.39,0.351
7,0.551,0.211,17.5,11.6,6.7,5.1,17.5,,,,0.476,0.736,0.471,0.478,0.39,0.351
7,0.58,0.276,16.1,12.5,9.4,7.7,23.9,,,,0.476,0.736,0.471,0.478,0.39,0.351
7,0.58,0.276,16.1,12.5,10.6,8.8,26.7,,,,0.476,0.736,0.471,0.478,0.39,0.351
7,0.58,0.276,16.1,12.5,6.7,5.1,17.5,,,,0.476,0.736,0.471,0.478,0.39,0.351
14,0.557,0.224,17.2,11.8,9.4,7.7,23.9,,,,0.471,0.699,0.408,0.437,0.374,0.369
14,0.557,0.224,17.2,11.8,10.6,8.8,26.7,,,,0.471,0.699,0.408,0.437,0.374,0.369
14,0.557,0.224,17.2,11.8,6.7,5.1,17.5,,,,0.471,0.699,0.408,0.437,0.374,0.369
14,0.551,0.211,17.5,11.6,9.4,7.7,23.9,,,,0.471,0.699,0.408,0.437,0.374,0.369
14,0.551,0.211,17.5,11.6,10.6,8.8,26.7,,,,0.471,0.699,0.408,0.437,0.374,0.369
14,0.551,0.211,17.5,11.6,6.7,5.1,17.5,,,,0.471,0.699,0.408,0.437,0.374,0.369
14,0.58,0.276,16.1,12.5,9.4,7.7,23.9,,,,0.471,0.699,0.408,0.437,0.374,0.369
14,0.58,0.276,16.1,12.5,10.6,8.8,26.7,,,,0.471,0.699,0.408,0.437,0.374,0.369
14,0.58,0.276,16.1,12.5,6.7,5.1,17.5,,,,0.471,0.699,0.408,0.437,0.374,0.369
5,0.557,0.224,17.2,11.8,9.4,7.7,23.9,,,,0.482,0.741,0.48,0.435,0.399,0.374
5,0.557,0.224,17.2,11.8,10.6,8.8,26.7,,,,0.482,0.741,0.48,0.435,0.399,0.374
5,0.557,0.224,17.2,11.8,6.7,5.1,17.5,,,,0.482,0.741,0.48,0.435,0.399,0.374
5,0.551,0.211,17.5,11.6,9.4,7.7,23.9,,,,0.482,0.741,0.48,0.435,0.399,0.374
5,0.551,0.211,17.5,11.6,10.6,8.8,26.7,,,,0.482,0.741,0.48,0.435,0.399,0.374
5,0.551,0.211,17.5,11.6,6.7,5.1,17.5,,,,0.482,0.741,0.48,0.435,0.399,0.374
5,0.58,0.276,16.1,12.5,9.4,7.7,23.9,,,,0.482,0.741,0.48,0.435,0.399,0.374
5,0.58,0.276,16.1,12.5,10.6,8.8,26.7,,,,0.482,0.741,0.48,0.435,0.399,0.374
5,0.58,0.276,16.1,12.5,6.7,5.1,17.5,,,,0.482,0.741,0.48,0.435,0.399,0.374
4,0.557,0.224,17.2,11.8,9.4,7.7,23.9,,,,0.468,0.685,0.434,0.437,0.391,0.357
4,0.557,0.224,17.2,11.8,10.6,8.8,26.7,,,,0.468,0.685,0.434,0.437,0.391,0.357
4,0.557,0.224,17.2,11.8,6.7,5.1,17.5,,,,0.468,0.685,0.434,0.437,0.391,0.357
4,0.551,0.211,17.5,11.6,9.4,7.7,23.9,,,,0.468,0.685,0.434,0.437,0.391,0.357
4,0.551,0.211,17.5,11.6,10.6,8.8,26.7,,,,0.468,0.685,0.434,0.437,0.391,0.357
4,0.551,0.211,17.5,11.6,6.7,5.1,17.5,,,,0.468,0.685,0.434,0.437,0.391,0.357
4,0.58,0.276,16.1,12.5,9.4,7.7,23.9,,,,0.468,0.685,0.434,0.437,0.391,0.357
4,0.58,0.276,16.1,12.5,10.6,8.8,26.7,,,,0.468,0.685,0.434,0.437,0.391,0.357
4,0.58,0.276,16.1,12.5,6.7,5.1,17.5,,,,0.468,0.685,0.434,0.437,0.391,0.357
5,0.557,0.224,17.2,11.8,9.4,7.7,23.9,,,,0.456,0.691,0.415,0.452,0.389,0.354
5,0.557,0.224,17.2,11.8,10.6,8.8,26.7,,,,0.456,0.691,0.415,0.452,0.389,0.354
5,0.557,0.224,17.2,11.8,6.7,5.1,17.5,,,,0.456,0.691,0.415,0.452,0.389,0.354
5,0.551,0.211,17.5,11.6,9.4,7.7,23.9,,,,0.456,0.691,0.415,0.452,0.389,0.354
5,0.551,0.211,17.5,11.6,10.6,8.8,26.7,,,,0.456,0.691,0.415,0.452,0.389,0.354
5,0.551,0.211,17.5,11.6,6.7,5.1,17.5,,,,0.456,0.691,0.415,0.452,0.389,0.354
5,0.58,0.276,16.1,12.5,9.4,7.7,23.9,,,,0.456,0.691,0.415,0.452,0.389,0.354
5,0.58,0.276,16.1,12.5,10.6,8.8,26.7,,,,0.456,0.691,0.415,0.452,0.389,0.354
5,0.58,0.276,16.1,12.5,6.7,5.1,17.5,,,,0.456,0.691,0.415,0.452,0.389,0.354
15,0.557,0.224,17.2,11.8,9.4,7.7,23.9,,,,0.507,0.698,0.48,0.467,0.462,0.391
15,0.557,0.224,17.2,11.8,10.6,8.8,26.7,,,,0.507,0.698,0.48,0.467,0.462,0.391
15,0.557,0.224,17.2,11.8,6.7,5.1,17.5,,,,0.507,0.698,0.48,0.467,0.462,0.391
15,0.551,0.211,17.5,11.6,9.4,7.7,23.9,,,,0.507,0.698,0.48,0.467,0.462,0.391
15,0.551,0.211,17.5,11.6,10.6,8.8,26.7,,,,0.507,0.698,0.48,0.467,0.462,0.391
