final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
7,0.574,0.228,19.2,14.8,26.1,18.6,34.2,,,,0.471,0.699,0.408,0.437,0.374,0.369
7,0.607,0.356,30.3,21.3,20.1,15.3,35.7,,,,0.471,0.699,0.408,0.437,0.374,0.369
7,0.607,0.356,30.3,21.3,17.2,13.6,36.4,,,,0.471,0.699,0.408,0.437,0.374,0.369
7,0.607,0.356,30.3,21.3,26.1,18.6,34.2,,,,0.471,0.699,0.408,0.437,0.374,0.369
10,0.587,0.279,22.6,16.8,20.1,15.3,35.7,,,,0.485,0.717,0.46,0.468,0.451,0.352
10,0.587,0.279,22.6,16.8,17.2,13.6,36.4,,,,0.485,0.717,0.46,0.468,0.451,0.352
10,0.587,0.279,22.6,16.8,26.1,18.6,34.2,,,,0.485,0.717,0.46,0.468,0.451,0.352
10,0.574,0.228,19.2,14.8,20.1,15.3,35.7,,,,0.485,0.717,0.46,0.468,0.451,0.352
10,0.574,0.228,19.2,14.8,17.2,13.6,36.4,,,,0.485,0.717,0.46,0.468,0.451,0.352
10,0.574,0.228,19.2,14.8,26.1,18.6,34.2,,,,0.485,0.717,0.46,0.468,0.451,0.352
10,0.607,0.356,30.3,21.3,20.1,15.3,35.7,,,,0.485,0.717,0.46,0.468,0.451,0.352
10,0.607,0.356,30.3,21.3,17.2,13.6,36.4,,,,0.485,0.717,0.46,0.468,0.451,0.352
10,0.607,0.356,30.3,21.3,26.1,18.6,34.2,,,,0.485,0.717,0.46,0.468,0.451,0.352
19,0.587,0.279,22.6,16.8,20.1,15.3,35.7,,,,0.485,0.717,0.46,0.468,0.451,0.352
19,0.587,0.279,22.6,16.8,17.2,13.6,36.4,,,,0.485,0.717,0.46,0.468,0.451,0.352
19,0.587,0.279,22.6,16.8,26.1,18.6,34.2,,,,0.485,0.717,0.46,0.468,0.451,0.352
19,0.574,0.228,19.2,14.8,20.1,15.3,35.7,,,,0.485,0.717,0.46,0.468,0.451,0.352
19,0.574,0.228,19.2,14.8,17.2,13.6,36.4,,,,0.485,0.717,0.46,0.468,0.451,0.352
19,0.574,0.228,19.2,14.8,26.1,18.6,34.2,,,,0.485,0.717,0.46,0.468,0.451,0.352
19,0.607,0.356,30.3,21.3,20.1,15.3,35.7,,,,0.485,0.717,0.46,0.468,0.451,0.352
19,0.607,0.356,30.3,21.3,17.2,13.6,36.4,,,,0.485,0.717,0.46,0.468,0.451,0.352
19,0.607,0.356,30.3,21.3,26.1,18.6,34.2,,,,0.485,0.717,0.46,0.468,0.451,0.352
8,0.587,0.279,22.6,16.8,20.1,15.3,35.7,,,,0.478,0.747,0.459,0.443,0.402,0.344
8,0.587,0.279,22.6,16.8,17.2,13.6,36.4,,,,0.478,0.747,0.459,0.443,0.402,0.344
8,0.587,0.279,22.6,16.8,26.1,18.6,34.2,,,,0.478,0.747,0.459,0.443,0.402,0.344
8,0.574,0.228,19.2,14.8,20.1,15.3,35.7,,,,0.478,0.747,0.459,0.443,0.402,0.344
8,0.574,0.228,19.2,14.8,17.2,13.6,36.4,,,,0.478,0.747,0.459,0.443,0.402,0.344
8,0.574,0.228,19.2,14.8,26.1,18.6,34.2,,,,0.478,0.747,0.459,0.443,0.402,0.344
8,0.607,0.356,30.3,21.3,20.1,15.3,35.7,,,,0.478,0.747,0.459,0.443,0.402,0.344
8,0.607,0.356,30.3,21.3,17.2,13.6,36.4,,,,0.478,0.747,0.459,0.443,0.402,0.344
8,0.607,0.356,30.3,21.3,26.1,18.6,34.2,,,,0.478,0.747,0.459,0.443,0.402,0.344
5,0.587,0.279,22.6,16.8,20.1,15.3,35.7,,,,0.507,0.698,0.48,0.467,0.462,0.391
5,0.587,0.279,22.6,16.8,17.2,13.6,36.4,,,,0.507,0.698,0.48,0.467,0.462,0.391
5,0.587,0.279,22.6,16.8,26.1,18.6,34.2,,,,0.507,0.698,0.48,0.467,0.462,0.391
5,0.574,0.228,19.2,14.8,20.1,15.3,35.7,,,,0.507,0.698,0.48,0.467,0.462,0.391
5,0.574,0.228,19.2,14.8,17.2,13.6,36.4,,,,0.507,0.698,0.48,0.467,0.462,0.391
5,0.574,0.228,19.2,14.8,26.1,18.6,34.2,,,,0.507,0.698,0.48,0.467,0.462,0.391
5,0.607,0.356,30.3,21.3,20.1,15.3,35.7,,,,0.507,0.698,0.48,0.467,0.462,0.391
5,0.607,0.356,30.3,21.3,17.2,13.6,36.4,,,,0.507,0.698,0.48,0.467,0.462,0.391
5,0.607,0.356,30.3,21.3,26.1,18.6,34.2,,,,0.507,0.698,0.48,0.467,0.462,0.391
11,0.587,0.279,22.6,16.8,20.1,15.3,35.7,,,,0.468,0.661,0.42,0.424,0.422,0.368
11,0.587,0.279,22.6,16.8,17.2,13.6,36.4,,,,0.468,0.661,0.42,0.424,0.422,0.368
11,0.587,0.279,22.6,16.8,26.1,18.6,34.2,,,,0.468,0.661,0.42,0.424,0.422,0.368
