final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
11,0.482,0.169,18.6,8.9,4.0,6.7,13.0,118.2,0.543,95.2,0.47,0.712,0.435,0.484,0.391,0.356
11,0.482,0.169,18.6,8.9,7.2,6.9,18.7,118.2,0.543,95.2,0.47,0.712,0.435,0.484,0.391,0.356
16,0.464,0.163,19.0,8.5,6.9,6.9,18.1,118.2,0.543,95.2,0.463,0.66,0.426,0.425,0.38,0.371
16,0.464,0.163,19.0,8.5,4.0,6.7,13.0,118.2,0.543,95.2,0.463,0.66,0.426,0.425,0.38,0.371
16,0.464,0.163,19.0,8.5,7.2,6.9,18.7,118.2,0.543,95.2,0.463,0.66,0.426,0.425,0.38,0.371
16,0.287,0.1,24.2,2.2,6.9,6.9,18.1,118.2,0.543,95.2,0.463,0.66,0.426,0.425,0.38,0.371
16,0.287,0.1,24.2,2.2,4.0,6.7,13.0,118.2,0.543,95.2,0.463,0.66,0.426,0.425,0.38,0.371
16,0.287,0.1,24.2,2.2,7.2,6.9,18.7,118.2,0.543,95.2,0.463,0.66,0.426,0.425,0.38,0.371
16,0.482,0.169,18.6,8.9,6.9,6.9,18.1,118.2,0.543,95.2,0.463,0.66,0.426,0.425,0.38,0.371
16,0.482,0.169,18.6,8.9,4.0,6.7,13.0,118.2,0.543,95.2,0.463,0.66,0.426,0.425,0.38,0.371
16,0.482,0.169,18.6,8.9,7.2,6.9,18.7,118.2,0.543,95.2,0.463,0.66,0.426,0.425,0.38,0.371
3,0.464,0.163,19.0,8.5,6.9,6.9,18.1,118.2,0.543,95.2,0.495,0.694,0.46,0.452,0.43,0.384
3,0.464,0.163,19.0,8.5,4.0,6.7,13.0,118.2,0.543,95.2,0.495,0.694,0.46,0.452,0.43,0.384
3,0.464,0.163,19.0,8.5,7.2,6.9,18.7,118.2,0.543,95.2,0.495,0.694,0.46,0.452,0.43,0.384
3,0.287,0.1,24.2,2.2,6.9,6.9,18.1,118.2,0.543,95.2,0.495,0.694,0.46,0.452,0.43,0.384
3,0.287,0.1,24.2,2.2,4.0,6.7,13.0,118.2,0.543,95.2,0.495,0.694,0.46,0.452,0.43,0.384
3,0.287,0.1,24.2,2.2,7.2,6.9,18.7,118.2,0.543,95.2,0.495,0.694,0.46,0.452,0.43,0.384
3,0.482,0.169,18.6,8.9,6.9,6.9,18.1,118.2,0.543,95.2,0.495,0.694,0.46,0.452,0.43,0.384
3,0.482,0.169,18.6,8.9,4.0,6.7,13.0,118.2,0.543,95.2,0.495,0.694,0.46,0.452,0.43,0.384
3,0.482,0.169,18.6,8.9,7.2,6.9,18.7,118.2,0.543,95.2,0.495,0.694,0.46,0.452,0.43,0.384
2,0.464,0.163,19.0,8.5,6.9,6.9,18.1,118.2,0.543,95.2,0.468,0.712,0.406,0.411,0.404,0.354
2,0.464,0.163,19.0,8.5,4.0,6.7,13.0,118.2,0.543,95.2,0.468,0.712,0.406,0.411,0.404,0.354
2,0.464,0.163,19.0,8.5,7.2,6.9,18.7,118.2,0.543,95.2,0.468,0.712,0.406,0.411,0.404,0.354
2,0.287,0.1,24.2,2.2,6.9,6.9,18.1,118.2,0.543,95.2,0.468,0.712,0.406,0.411,0.404,0.354
2,0.287,0.1,24.2,2.2,4.0,6.7,13.0,118.2,0.543,95.2,0.468,0.712,0.406,0.411,0.404,0.354
2,0.287,0.1,24.2,2.2,7.2,6.9,18.7,118.2,0.543,95.2,0.468,0.712,0.406,0.411,0.404,0.354
2,0.482,0.169,18.6,8.9,6.9,6.9,18.1,118.2,0.543,95.2,0.468,0.712,0.406,0.411,0.404,0.354
2,0.482,0.169,18.6,8.9,4.0,6.7,13.0,118.2,0.543,95.2,0.468,0.712,0.406,0.411,0.404,0.354
2,0.482,0.169,18.6,8.9,7.2,6.9,18.7,118.2,0.543,95.2,0.468,0.712,0.406,0.411,0.404,0.354
3,0.464,0.163,19.0,8.5,6.9,6.9,18.1,118.2,0.543,95.2,0.453,0.676,0.438,0.469,0.407,0.352
3,0.464,0.163,19.0,8.5,4.0,6.7,13.0,118.2,0.543,95.2,0.453,0.676,0.438,0.469,0.407,0.352
3,0.464,0.163,19.0,8.5,7.2,6.9,18.7,118.2,0.543,95.2,0.453,0.676,0.438,0.469,0.407,0.352
3,0.287,0.1,24.2,2.2,6.9,6.9,18.1,118.2,0.543,95.2,0.453,0.676,0.438,0.469,0.407,0.352
3,0.287,0.1,24.2,2.2,4.0,6.7,13.0,118.2,0.543,95.2,0.453,0.676,0.438,0.469,0.407,0.352
3,0.287,0.1,24.2,2.2,7.2,6.9,18.7,118.2,0.543,95.2,0.453,0.676,0.438,0.469,0.407,0.352
3,0.482,0.169,18.6,8.9,6.9,6.9,18.1,118.2,0.543,95.2,0.453,0.676,0.438,0.469,0.407,0.352
3,0.482,0.169,18.6,8.9,4.0,6.7,13.0,118.2,0.543,95.2,0.453,0.676,0.438,0.469,0.407,0.352
3,0.482,0.169,18.6,8.9,7.2,6.9,18.7,118.2,0.543,95.2,0.453,0.676,0.438,0.469,0.407,0.352
2,0.464,0.163,19.0,8.5,6.9,6.9,18.1,118.2,0.543,95.2,0.45,0.673,0.404,0.447,0.371,0.354
2,0.464,0.163,19.0,8.5,4.0,6.7,13.0,118.2,0.543,95.2,0.45,0.673,0.404,0.447,0.371,0.354
2,0.464,0.163,19.0,8.5,7.2,6.9,18.7,118.2,0.543,95.2,0.45,0.673,0.404,0.447,0.371,0.354
2,0.287,0.1,24.2,2.2,6.9,6.9,18.1,118.2,0.543,95.2,0.45,0.673,0.404,0.447,0.371,0.354
2,0.287,0.1,24.2,2.2,4.0,6.7,13.0,118.2,0.543,95.2,0.45,0.673,0.404,0.447,0.371,0.354
2,0.287,0.1,24.2,2.2,7.2,6.9,18.7,118.2,0.543,95.2,0.45,0.673,0.404,0.447,0.371,0.354
2,0.482,0.169,18.6,8.9,6.9,6.9,18.1,118.2,0.543,95.2,0.45,0.673,0.404,0.447,0.371,0.354
2,0.482,0.169,18.6,8.9,4.0,6.7,13.0,118.2,0.543,95.2,0.45,0.673,0.404,0.447,0.371,0.354
2,0.482,0.169,18.6,8.9,7.2,6.9,18.7,118.2,0.543,95.2,0.45,0.673,0.404,0.447,0.371,0.354
6,0.464,0.163,19.0,8.5,6.9,6.9,18.1,118.2,0.543,95.2,0.47,0.71,0.398,0.434,0.424,0.372
6,0.464,0.163,19.0,8.5,4.0,6.7,13.0,118.2,0.543,95.2,0.47,0.71,0.398,0.434,0.424,0.372
6,0.464,0.163,19.0,8.5,7.2,6.9,18.7,118.2,0.543,95.2,0.47,0.71,0.398,0.434,0.424,0.372
6,0.287,0.1,24.2,2.2,6.9,6.9,18.1,118.2,0.543,95.2,0.47,0.71,0.398,0.434,0.424,0.372
6,0.287,0.1,24.2,2.2,4.0,6.7,13.0,118.2,0.543,95.2,0.47,0.71,0.398,0.434,0.424,0.372
6,0.287,0.1,24.2,2.2,7.2,6.9,18.7,118.2,0.543,95.2,0.47,0.71,0.398,0.434,0.424,0.372
6,0.482,0.169,18.6,8.9,6.9,6.9,18.1,118.2,0.543,95.2,0.47,0.71,0.398,0.434,0.424,0.372
6,0.482,0.169,18.6,8.9,4.0,6.7,13.0,118.2,0.543,95.2,0.47,0.71,0.398,0.434,0.424,0.372
6,0.482,0.169,18.6,8.9,7.2,6.9,18.7,118.2,0.543,95.2,0.47,0.71,0.398,0.434,0.424,0.372
3,0.464,0.163,19.0,8.5,6.9,6.9,18.1,118.2,0.543,95.2,0.49,0.716,0.477,0.453,0.481,0.37
3,0.464,0.163,19.0,8.5,4.0,6.7,13.0,118.2,0.543,95.2,0.49,0.716,0.477,0.453,0.481,0.37
3,0.464,0.163,19.0,8.5,7.2,6.9,18.7,118.2,0.543,95.2,0.49,0.716,0.477,0.453,0.481,0.37
3,0.287,0.1,24.2,2.2,6.9,6.9,18.1,118.2,0.543,95.2,0.49,0.716,0.477,0.453,0.481,0.37
3,0.287,0.1,24.2,2.2,4.0,6.7,13.0,118.2,0.543,95.2,0.49,0.716,0.477,0.453,0.481,0.37
3,0.287,0.1,24.2,2.2,7.2,6.9,18.7,118.2,0.543,95.2,0.49,0.716,0.477,0.453,0.481,0.37
3,0.482,0.169,18.6,8.9,6.9,6.9,18.1,118.2,0.543,95.2,0.49,0.716,0.477,0.453,0.481,0.37
3,0.482,0.169,18.6,8.9,4.0,6.7,13.0,118.2,0.543,95.2,0.49,0.716,0.477,0.453,0.481,0.37
3,0.482,0.169,18.6,8.9,7.2,6.9,18.7,118.2,0.543,95.2,0.49,0.716,0.477,0.453,0.481,0.37
0,0.464,0.163,19.0,8.5,6.9,6.9,18.1,118.2,0.543,95.2,0.455,0.652,0.437,0.432,0.389,0.361
0,0.464,0.163,19.0,8.5,4.0,6.7,13.0,118.2,0.543,95.2,0.455,0.652,0.437,0.432,0.389,0.361
0,0.464,0.163,19.0,8.5,7.2,6.9,18.7,118.2,0.543,95.2,0.455,0.652,0.437,0.432,0.389,0.361
0,0.287,0.1,24.2,2.2,6.9,6.9,18.1,118.2,0.543,95.2,0.455,0.652,0.437,0.432,0.389,0.361
0,0.287,0.1,24.2,2.2,4.0,6.7,13.0,118.2,0.543,95.2,0.455,0.652,0.437,0.432,0.389,0.361
0,0.287,0.1,24.2,2.2,7.2,6.9,18.7,118.2,0.543,95.2,0.455,0.652,0.437,0.432,0.389,0.361
0,0.482,0.169,18.6,8.9,6.9,6.9,18.1,118.2,0.543,95.2,0.455,0.652,0.437,0.432,0.389,0.361
0,0.482,0.169,18.6,8.9,4.0,6.7,13.0,118.2,0.543,95.2,0.455,0.652,0.437,0.432,0.389,0.361
0,0.482,0.169,18.6,8.9,7.2,6.9,18.7,118.2,0.543,95.2,0.455,0.652,0.437,0.432,0.389,0.361
11,0.464,0.163,19.0,8.5,6.9,6.9,18.1,118.2,0.543,95.2,0.487,0.685,0.467,0.441,0.423,0.373
11,0.464,0.163,19.0,8.5,4.0,6.7,13.0,118.2,0.543,95.2,0.487,0.685,0.467,0.441,0.423,0.373
11,0.464,0.163,19.0,8.5,7.2,6.9,18.7,118.2,0.543,95.2,0.487,0.685,0.467,0.441,0.423,0.373
11,0.287,0.1,24.2,2.2,6.9,6.9,18.1,118.2,0.543,95.2,0.487,0.685,0.467,0.441,0.423,0.373
11,0.287,0.1,24.2,2.2,4.0,6.7,13.0,118.2,0.543,95.2,0.487,0.685,0.467,0.441,0.423,0.373
11,0.287,0.1,24.2,2.2,7.2,6.9,18.7,118.2,0.543,95.2,0.487,0.685,0.467,0.441,0.423,0.373
11,0.482,0.169,18.6,8.9,6.9,6.9,18.1,118.2,0.543,95.2,0.487,0.685,0.467,0.441,0.423,0.373
11,0.482,0.169,18.6,8.9,4.0,6.7,13.0,118.2,0.543,95.2,0.487,0.685,0.467,0.441,0.423,0.373
11,0.482,0.169,18.6,8.9,7.2,6.9,18.7,118.2,0.543,95.2,0.487,0.685,0.467,0.441,0.423,0.373
8,0.464,0.163,19.0,8.5,6.9,6.9,18.1,118.2,0.543,95.2,0.463,0.682,0.478,0.464,0.401,0.348
8,0.464,0.163,19.0,8.5,4.0,6.7,13.0,118.2,0.543,95.2,0.463,0.682,0.478,0.464,0.401,0.348
8,0.464,0.163,19.0,8.5,7.2,6.9,18.7,118.2,0.543,95.2,0.463,0.682,0.478,0.464,0.401,0.348
8,0.287,0.1,24.2,2.2,6.9,6.9,18.1,118.2,0.543,95.2,0.463,0.682,0.478,0.464,0.401,0.348
8,0.287,0.1,24.2,2.2,4.0,6.7,13.0,118.2,0.543,95.2,0.463,0.682,0.478,0.464,0.401,0.348
8,0.287,0.1,24.2,2.2,7.2,6.9,18.7,118.2,0.543,95.2,0.463,0.682,0.478,0.464,0.401,0.348
8,0.482,0.169,18.6,8.9,6.9,6.9,18.1,118.2,0.543,95.2,0.463,0.682,0.478,0.464,0.401,0.348
8,0.482,0.169,18.6,8.9,4.0,6.7,13.0,118.2,0.543,95.2,0.463,0.682,0.478,0.464,0.401,0.348
8,0.482,0.169,18.6,8.9,7.2,6.9,18.7,118.2,0.543,95.2,0.463,0.682,0.478,0.464,0.401,0.348
5,0.464,0.163,19.0,8.5,6.9,6.9,18.1,118.2,0.543,95.2,0.464,0.686,0.421,0.428,0.381,0.364
5,0.464,0.163,19.0,8.5,4.0,6.7,13.0,118.2,0.543,95.2,0.464,0.686,0.421,0.428,0.381,0.364
5,0.464,0.163,19.0,8.5,7.2,6.9,18.7,118.2,0.543,95.2,0.464,0.686,0.421,0.428,0.381,0.364
5,0.287,0.1,24.2,2.2,6.9,6.9,18.1,118.2,0.543,95.2,0.464,0.686,0.421,0.428,0.381,0.364
5,0.287,0.1,24.2,2.2,4.0,6.7,13.0,118.2,0.543,95.2,0.464,0.686,0.421,0.428,0.381,0.364
5,0.287,0.1,24.2,2.2,7.2,6.9,18.7,118.2,0.543,95.2,0.464,0.686,0.421,0.428,0.381,0.364
5,0.482,0.169,18.6,8.9,6.9,6.9,18.1,118.2,0.543,95.2,0.464,0.686,0.421,0.428,0.381,0.364
5,0.482,0.169,18.6,8.9,4.0,6.7,13.0,118.2,0.543,95.2,0.464,0.686,0.421,0.428,0.381,0.364
5,0.482,0.169,18.6,8.9,7.2,6.9,18.7,118.2,0.543,95.2,0.464,0.686,0.421,0.428,0.381,0.364
6,0.464,0.163,19.0,8.5,6.9,6.9,18.1,118.2,0.543,95.2,0.487,0.685,0.467,0.441,0.423,0.373
6,0.464,0.163,19.0,8.5,4.0,6.7,13.0,118.2,0.543,95.2,0.487,0.685,0.467,0.441,0.423,0.373
6,0.464,0.163,19.0,8.5,7.2,6.9,18.7,118.2,0.543,95.2,0.487,0.685,0.467,0.441,0.423,0.373
6,0.287,0.1,24.2,2.2,6.9,6.9,18.1,118.2,0.543,95.2,0.487,0.685,0.467,0.441,0.423,0.373
6,0.287,0.1,24.2,2.2,4.0,6.7,13.0,118.2,0.543,95.2,0.487,0.685,0.467,0.441,0.423,0.373
6,0.287,0.1,24.2,2.2,7.2,6.9,18.7,118.2,0.543,95.2,0.487,0.685,0.467,0.441,0.423,0.373
6,0.482,0.169,18.6,8.9,6.9,6.9,18.1,118.2,0.543,95.2,0.487,0.685,0.467,0.441,0.423,0.373
6,0.482,0.169,18.6,8.9,4.0,6.7,13.0,118.2,0.543,95.2,0.487,0.685,0.467,0.441,0.423,0.373
6,0.482,0.169,18.6,8.9,7.2,6.9,18.7,118.2,0.543,95.2,0.487,0.685,0.467,0.441,0.423,0.373
4,0.464,0.163,19.0,8.5,6.9,6.9,18.1,118.2,0.543,95.2,0.491,0.716,0.471,0.42,0.422,0.376
4,0.464,0.163,19.0,8.5,4.0,6.7,13.0,118.2,0.543,95.2,0.491,0.716,0.471,0.42,0.422,0.376
4,0.464,0.163,19.0,8.5,7.2,6.9,18.7,118.2,0.543,95.2,0.491,0.716,0.471,0.42,0.422,0.376
4,0.287,0.1,24.2,2.2,6.9,6.9,18.1,118.2,0.543,95.2,0.491,0.716,0.471,0.42,0.422,0.376
4,0.287,0.1,24.2,2.2,4.0,6.7,13.0,118.2,0.543,95.2,0.491,0.716,0.471,0.42,0.422,0.376
4,0.287,0.1,24.2,2.2,7.2,6.9,18.7,118.2,0.543,95.2,0.491,0.716,0.471,0.42,0.422,0.376
4,0.482,0.169,18.6,8.9,6.9,6.9,18.1,118.2,0.543,95.2,0.491,0.716,0.471,0.42,0.422,0.376
4,0.482,0.169,18.6,8.9,4.0,6.7,13.0,118.2,0.543,95.2,0.491,0.716,0.471,0.42,0.422,0.376
4,0.482,0.169,18.6,8.9,7.2,6.9,18.7,118.2,0.543,95.2,0.491,0.716,0.471,0.42,0.422,0.376
3,0.464,0.163,19.0,8.5,6.9,6.9,18.1,118.2,0.543,95.2,0.47,0.712,0.435,0.484,0.391,0.356
3,0.464,0.163,19.0,8.5,4.0,6.7,13.0,118.2,0.543,95.2,0.47,0.712,0.435,0.484,0.391,0.356
3,0.464,0.163,19.0,8.5,7.2,6.9,18.7,118.2,0.543,95.2,0.47,0.712,0.435,0.484,0.391,0.356
3,0.287,0.1,24.2,2.2,6.9,6.9,18.1,118.2,0.543,95.2,0.47,0.712,0.435,0.484,0.391,0.356
3,0.287,0.1,24.2,2.2,4.0,6.7,13.0,118.2,0.543,95.2,0.47,0.712,0.435,0.484,0.391,0.356
3,0.287,0.1,24.2,2.2,7.2,6.9,18.7,118.2,0.543,95.2,0.47,0.712,0.435,0.484,0.391,0.356
3,0.482,0.169,18.6,8.9,6.9,6.9,18.1,118.2,0.543,95.2,0.47,0.712,0.435,0.484,0.391,0.356
3,0.482,0.169,18.6,8.9,4.0,6.7,13.0,118.2,0.543,95.2,0.47,0.712,0.435,0.484,0.391,0.356
3,0.482,0.169,18.6,8.9,7.2,6.9,18.7,118.2,0.543,95.2,0.47,0.712,0.435,0.484,0.391,0.356
8,0.464,0.163,19.0,8.5,6.9,6.9,18.1,118.2,0.543,95.2,0.491,0.716,0.471,0.42,0.422,0.376
8,0.464,0.163,19.0,8.5,4.0,6.7,13.0,118.2,0.543,95.2,0.491,0.716,0.471,0.42,0.422,0.376
8,0.464,0.163,19.0,8.5,7.2,6.9,18.7,118.2,0.543,95.2,0.491,0.716,0.471,0.42,0.422,0.376
8,0.287,0.1,24.2,2.2,6.9,6.9,18.1,118.2,0.543,95.2,0.491,0.716,0.471,0.42,0.422,0.376
8,0.287,0.1,24.2,2.2,4.0,6.7,13.0,118.2,0.543,95.2,0.491,0.716,0.471,0.42,0.422,0.376
8,0.287,0.1,24.2,2.2,7.2,6.9,18.7,118.2,0.543,95.2,0.491,0.716,0.471,0.42,0.422,0.376
8,0.482,0.169,18.6,8.9,6.9,6.9,18.1,118.2,0.543,95.2,0.491,0.716,0.471,0.42,0.422,0.376
8,0.482,0.169,18.6,8.9,4.0,6.7,13.0,118.2,0.543,95.2,0.491,0.716,0.471,0.42,0.422,0.376
8,0.482,0.169,18.6,8.9,7.2,6.9,18.7,118.2,0.543,95.2,0.491,0.716,0.471,0.42,0.422,0.376
5,0.464,0.163,19.0,8.5,6.9,6.9,18.1,118.2,0.543,95.2,0.467,0.705,0.493,0.463,0.407,0.353
5,0.464,0.163,19.0,8.5,4.0,6.7,13.0,118.2,0.543,95.2,0.467,0.705,0.493,0.463,0.407,0.353
5,0.464,0.163,19.0,8.5,7.2,6.9,18.7,118.2,0.543,95.2,0.467,0.705,0.493,0.463,0.407,0.353
5,0.287,0.1,24.2,2.2,6.9,6.9,18.1,118.2,0.543,95.2,0.467,0.705,0.493,0.463,0.407,0.353
5,0.287,0.1,24.2,2.2,4.0,6.7,13.0,118.2,0.543,95.2,0.467,0.705,0.493,0.463,0.407,0.353
5,0.287,0.1,24.2,2.2,7.2,6.9,18.7,118.2,0.543,95.2,0.467,0.705,0.493,0.463,0.407,0.353
5,0.482,0.169,18.6,8.9,6.9,6.9,18.1,118.2,0.543,95.2,0.467,0.705,0.493,0.463,0.407,0.353
5,0.482,0.169,18.6,8.9,4.0,6.7,13.0,118.2,0.543,95.2,0.467,0.705,0.493,0.463,0.407,0.353
5,0.482,0.169,18.6,8.9,7.2,6.9,18.7,118.2,0.543,95.2,0.467,0.705,0.493,0.463,0.407,0.353
17,0.464,0.163,19.0,8.5,6.9,6.9,18.1,118.2,0.543,95.2,0.468,0.712,0.406,0.411,0.404,0.354
17,0.464,0.163,19.0,8.5,4.0,6.7,13.0,118.2,0.543,95.2,0.468,0.712,0.406,0.411,0.404,0.354
17,0.464,0.163,19.0,8.5,7.2,6.9,18.7,118.2,0.543,95.2,0.468,0.712,0.406,0.411,0.404,0.354
17,0.287,0.1,24.2,2.2,6.9,6.9,18.1,118.2,0.543,95.2,0.468,0.712,0.406,0.411,0.404,0.354
17,0.287,0.1,24.2,2.2,4.0,6.7,13.0,118.2,0.543,95.2,0.468,0.712,0.406,0.411,0.404,0.354
17,0.287,0.1,24.2,2.2,7.2,6.9,18.7,118.2,0.543,95.2,0.468,0.712,0.406,0.411,0.404,0.354
17,0.482,0.169,18.6,8.9,6.9,6.9,18.1,118.2,0.543,95.2,0.468,0.712,0.406,0.411,0.404,0.354
17,0.482,0.169,18.6,8.9,4.0,6.7,13.0,118.2,0.543,95.2,0.468,0.712,0.406,0.411,0.404,0.354
17,0.482,0.169,18.6,8.9,7.2,6.9,18.7,118.2,0.543,95.2,0.468,0.712,0.406,0.411,0.404,0.354
0,0.464,0.163,19.0,8.5,6.9,6.9,18.1,118.2,0.543,95.2,0.47,0.71,0.398,0.434,0.424,0.372
0,0.464,0.163,19.0,8.5,4.0,6.7,13.0,118.2,0.543,95.2,0.47,0.71,0.398,0.434,0.424,0.372
0,0.464,0.163,19.0,8.5,7.2,6.9,18.7,118.2,0.543,95.2,0.47,0.71,0.398,0.434,0.424,0.372
0,0.287,0.1,24.2,2.2,6.9,6.9,18.1,118.2,0.543,95.2,0.47,0.71,0.398,0.434,0.424,0.372
0,0.287,0.1,24.2,2.2,4.0,6.7,13.0,118.2,0.543,95.2,0.47,0.71,0.398,0.434,0.424,0.372
0,0.287,0.1,24.2,2.2,7.2,6.9,18.7,118.2,0.543,95.2,0.47,0.71,0.398,0.434,0.424,0.372
0,0.482,0.169,18.6,8.9,6.9,6.9,18.1,118.2,0.543,95.2,0.47,0.71,0.398,0.434,0.424,0.372
0,0.482,0.169,18.6,8.9,4.0,6.7,13.0,118.2,0.543,95.2,0.47,0.71,0.398,0.434,0.424,0.372
0,0.482,0.169,18.6,8.9,7.2,6.9,18.7,118.2,0.543,95.2,0.47,0.71,0.398,0.434,0.424,0.372
0,0.464,0.163,19.0,8.5,6.9,6.9,18.1,118.2,0.543,95.2,0.496,0.753,0.452,0.464,0.454,0.362
