final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
14,0.638,0.337,21.1,18.2,13.3,9.5,24.0,109.7,0.558,99.8,0.462,0.686,0.416,0.415,0.391,0.355
14,0.622,0.286,20.9,20.5,11.7,8.2,21.1,109.7,0.558,99.8,0.462,0.686,0.416,0.415,0.391,0.355
14,0.622,0.286,20.9,20.5,10.2,7.0,18.4,109.7,0.558,99.8,0.462,0.686,0.416,0.415,0.391,0.355
14,0.622,0.286,20.9,20.5,13.3,9.5,24.0,109.7,0.558,99.8,0.462,0.686,0.416,0.415,0.391,0.355
19,0.629,0.309,21.0,19.4,11.7,8.2,21.1,109.7,0.558,99.8,0.487,0.712,0.478,0.466,0.392,0.395
19,0.629,0.309,21.0,19.4,10.2,7.0,18.4,109.7,0.558,99.8,0.487,0.712,0.478,0.466,0.392,0.395
19,0.629,0.309,21.0,19.4,13.3,9.5,24.0,109.7,0.558,99.8,0.487,0.712,0.478,0.466,0.392,0.395
19,0.638,0.337,21.1,18.2,11.7,8.2,21.1,109.7,0.558,99.8,0.487,0.712,0.478,0.466,0.392,0.395
19,0.638,0.337,21.1,18.2,10.2,7.0,18.4,109.7,0.558,99.8,0.487,0.712,0.478,0.466,0.392,0.395
19,0.638,0.337,21.1,18.2,13.3,9.5,24.0,109.7,0.558,99.8,0.487,0.712,0.478,0.466,0.392,0.395
19,0.622,0.286,20.9,20.5,11.7,8.2,21.1,109.7,0.558,99.8,0.487,0.712,0.478,0.466,0.392,0.395
19,0.622,0.286,20.9,20.5,10.2,7.0,18.4,109.7,0.558,99.8,0.487,0.712,0.478,0.466,0.392,0.395
19,0.622,0.286,20.9,20.5,13.3,9.5,24.0,109.7,0.558,99.8,0.487,0.712,0.478,0.466,0.392,0.395
13,0.629,0.309,21.0,19.4,11.7,8.2,21.1,109.7,0.558,99.8,0.464,0.686,0.421,0.428,0.381,0.364
13,0.629,0.309,21.0,19.4,10.2,7.0,18.4,109.7,0.558,99.8,0.464,0.686,0.421,0.428,0.381,0.364
13,0.629,0.309,21.0,19.4,13.3,9.5,24.0,109.7,0.558,99.8,0.464,0.686,0.421,0.428,0.381,0.364
13,0.638,0.337,21.1,18.2,11.7,8.2,21.1,109.7,0.558,99.8,0.464,0.686,0.421,0.428,0.381,0.364
13,0.638,0.337,21.1,18.2,10.2,7.0,18.4,109.7,0.558,99.8,0.464,0.686,0.421,0.428,0.381,0.364
13,0.638,0.337,21.1,18.2,13.3,9.5,24.0,109.7,0.558,99.8,0.464,0.686,0.421,0.428,0.381,0.364
13,0.622,0.286,20.9,20.5,11.7,8.2,21.1,109.7,0.558,99.8,0.464,0.686,0.421,0.428,0.381,0.364
13,0.622,0.286,20.9,20.5,10.2,7.0,18.4,109.7,0.558,99.8,0.464,0.686,0.421,0.428,0.381,0.364
13,0.622,0.286,20.9,20.5,13.3,9.5,24.0,109.7,0.558,99.8,0.464,0.686,0.421,0.428,0.381,0.364
19,0.629,0.309,21.0,19.4,11.7,8.2,21.1,109.7,0.558,99.8,0.463,0.66,0.426,0.425,0.38,0.371
19,0.629,0.309,21.0,19.4,10.2,7.0,18.4,109.7,0.558,99.8,0.463,0.66,0.426,0.425,0.38,0.371
19,0.629,0.309,21.0,19.4,13.3,9.5,24.0,109.7,0.558,99.8,0.463,0.66,0.426,0.425,0.38,0.371
19,0.638,0.337,21.1,18.2,11.7,8.2,21.1,109.7,0.558,99.8,0.463,0.66,0.426,0.425,0.38,0.371
19,0.638,0.337,21.1,18.2,10.2,7.0,18.4,109.7,0.558,99.8,0.463,0.66,0.426,0.425,0.38,0.371
19,0.638,0.337,21.1,18.2,13.3,9.5,24.0,109.7,0.558,99.8,0.463,0.66,0.426,0.425,0.38,0.371
19,0.622,0.286,20.9,20.5,11.7,8.2,21.1,109.7,0.558,99.8,0.463,0.66,0.426,0.425,0.38,0.371
19,0.622,0.286,20.9,20.5,10.2,7.0,18.4,109.7,0.558,99.8,0.463,0.66,0.426,0.425,0.38,0.371
19,0.622,0.286,20.9,20.5,13.3,9.5,24.0,109.7,0.558,99.8,0.463,0.66,0.426,0.425,0.38,0.371
13,0.629,0.309,21.0,19.4,11.7,8.2,21.1,109.7,0.558,99.8,0.47,0.66,0.442,0.432,0.42,0.365
13,0.629,0.309,21.0,19.4,10.2,7.0,18.4,109.7,0.558,99.8,0.47,0.66,0.442,0.432,0.42,0.365
13,0.629,0.309,21.0,19.4,13.3,9.5,24.0,109.7,0.558,99.8,0.47,0.66,0.442,0.432,0.42,0.365
13,0.638,0.337,21.1,18.2,11.7,8.2,21.1,109.7,0.558,99.8,0.47,0.66,0.442,0.432,0.42,0.365
13,0.638,0.337,21.1,18.2,10.2,7.0,18.4,109.7,0.558,99.8,0.47,0.66,0.442,0.432,0.42,0.365
13,0.638,0.337,21.1,18.2,13.3,9.5,24.0,109.7,0.558,99.8,0.47,0.66,0.442,0.432,0.42,0.365
13,0.622,0.286,20.9,20.5,11.7,8.2,21.1,109.7,0.558,99.8,0.47,0.66,0.442,0.432,0.42,0.365
13,0.622,0.286,20.9,20.5,10.2,7.0,18.4,109.7,0.558,99.8,0.47,0.66,0.442,0.432,0.42,0.365
13,0.622,0.286,20.9,20.5,13.3,9.5,24.0,109.7,0.558,99.8,0.47,0.66,0.442,0.432,0.42,0.365
19,0.629,0.309,21.0,19.4,11.7,8.2,21.1,109.7,0.558,99.8,0.475,0.736,0.421,0.46,0.381,0.368
19,0.629,0.309,21.0,19.4,10.2,7.0,18.4,109.7,0.558,99.8,0.475,0.736,0.421,0.46,0.381,0.368
19,0.629,0.309,21.0,19.4,13.3,9.5,24.0,109.7,0.558,99.8,0.475,0.736,0.421,0.46,0.381,0.368
19,0.638,0.337,21.1,18.2,11.7,8.2,21.1,109.7,0.558,99.8,0.475,0.736,0.421,0.46,0.381,0.368
19,0.638,0.337,21.1,18.2,10.2,7.0,18.4,109.7,0.558,99.8,0.475,0.736,0.421,0.46,0.381,0.368
19,0.638,0.337,21.1,18.2,13.3,9.5,24.0,109.7,0.558,99.8,0.475,0.736,0.421,0.46,0.381,0.368
19,0.622,0.286,20.9,20.5,11.7,8.2,21.1,109.7,0.558,99.8,0.475,0.736,0.421,0.46,0.381,0.368
19,0.622,0.286,20.9,20.5,10.2,7.0,18.4,109.7,0.558,99.8,0.475,0.736,0.421,0.46,0.381,0.368
19,0.622,0.286,20.9,20.5,13.3,9.5,24.0,109.7,0.558,99.8,0.475,0.736,0.421,0.46,0.381,0.368
8,0.629,0.309,21.0,19.4,11.7,8.2,21.1,109.7,0.558,99.8,0.474,0.667,0.418,0.456,0.425,0.378
8,0.629,0.309,21.0,19.4,10.2,7.0,18.4,109.7,0.558,99.8,0.474,0.667,0.418,0.456,0.425,0.378
8,0.629,0.309,21.0,19.4,13.3,9.5,24.0,109.7,0.558,99.8,0.474,0.667,0.418,0.456,0.425,0.378
8,0.638,0.337,21.1,18.2,11.7,8.2,21.1,109.7,0.558,99.8,0.474,0.667,0.418,0.456,0.425,0.378
8,0.638,0.337,21.1,18.2,10.2,7.0,18.4,109.7,0.558,99.8,0.474,0.667,0.418,0.456,0.425,0.378
8,0.638,0.337,21.1,18.2,13.3,9.5,24.0,109.7,0.558,99.8,0.474,0.667,0.418,0.456,0.425,0.378
8,0.622,0.286,20.9,20.5,11.7,8.2,21.1,109.7,0.558,99.8,0.474,0.667,0.418,0.456,0.425,0.378
8,0.622,0.286,20.9,20.5,10.2,7.0,18.4,109.7,0.558,99.8,0.474,0.667,0.418,0.456,0.425,0.378
8,0.622,0.286,20.9,20.5,13.3,9.5,24.0,109.7,0.558,99.8,0.474,0.667,0.418,0.456,0.425,0.378
4,0.629,0.309,21.0,19.4,11.7,8.2,21.1,109.7,0.558,99.8,0.467,0.705,0.493,0.463,0.407,0.353
4,0.629,0.309,21.0,19.4,10.2,7.0,18.4,109.7,0.558,99.8,0.467,0.705,0.493,0.463,0.407,0.353
4,0.629,0.309,21.0,19.4,13.3,9.5,24.0,109.7,0.558,99.8,0.467,0.705,0.493,0.463,0.407,0.353
4,0.638,0.337,21.1,18.2,11.7,8.2,21.1,109.7,0.558,99.8,0.467,0.705,0.493,0.463,0.407,0.353
4,0.638,0.337,21.1,18.2,10.2,7.0,18.4,109.7,0.558,99.8,0.467,0.705,0.493,0.463,0.407,0.353
4,0.638,0.337,21.1,18.2,13.3,9.5,24.0,109.7,0.558,99.8,0.467,0.705,0.493,0.463,0.407,0.353
4,0.622,0.286,20.9,20.5,11.7,8.2,21.1,109.7,0.558,99.8,0.467,0.705,0.493,0.463,0.407,0.353
4,0.622,0.286,20.9,20.5,10.2,7.0,18.4,109.7,0.558,99.8,0.467,0.705,0.493,0.463,0.407,0.353
4,0.622,0.286,20.9,20.5,13.3,9.5,24.0,109.7,0.558,99.8,0.467,0.705,0.493,0.463,0.407,0.353
0,0.629,0.309,21.0,19.4,11.7,8.2,21.1,109.7,0.558,99.8,0.464,0.714,0.454,0.422,0.397,0.349
0,0.629,0.309,21.0,19.4,10.2,7.0,18.4,109.7,0.558,99.8,0.464,0.714,0.454,0.422,0.397,0.349
0,0.629,0.309,21.0,19.4,13.3,9.5,24.0,109.7,0.558,99.8,0.464,0.714,0.454,0.422,0.397,0.349
0,0.638,0.337,21.1,18.2,11.7,8.2,21.1,109.7,0.558,99.8,0.464,0.714,0.454,0.422,0.397,0.349
0,0.638,0.337,21.1,18.2,10.2,7.0,18.4,109.7,0.558,99.8,0.464,0.714,0.454,0.422,0.397,0.349
0,0.638,0.337,21.1,18.2,13.3,9.5,24.0,109.7,0.558,99.8,0.464,0.714,0.454,0.422,0.397,0.349
0,0.622,0.286,20.9,20.5,11.7,8.2,21.1,109.7,0.558,99.8,0.464,0.714,0.454,0.422,0.397,0.349
0,0.622,0.286,20.9,20.5,10.2,7.0,18.4,109.7,0.558,99.8,0.464,0.714,0.454,0.422,0.397,0.349
0,0.622,0.286,20.9,20.5,13.3,9.5,24.0,109.7,0.558,99.8,0.464,0.714,0.454,0.422,0.397,0.349
14,0.629,0.309,21.0,19.4,11.7,8.2,21.1,109.7,0.558,99.8,0.474,0.667,0.418,0.456,0.425,0.378
14,0.629,0.309,21.0,19.4,10.2,7.0,18.4,109.7,0.558,99.8,0.474,0.667,0.418,0.456,0.425,0.378
14,0.629,0.309,21.0,19.4,13.3,9.5,24.0,109.7,0.558,99.8,0.474,0.667,0.418,0.456,0.425,0.378
14,0.638,0.337,21.1,18.2,11.7,8.2,21.1,109.7,0.558,99.8,0.474,0.667,0.418,0.456,0.425,0.378
14,0.638,0.337,21.1,18.2,10.2,7.0,18.4,109.7,0.558,99.8,0.474,0.667,0.418,0.456,0.425,0.378
14,0.638,0.337,21.1,18.2,13.3,9.5,24.0,109.7,0.558,99.8,0.474,0.667,0.418,0.456,0.425,0.378
14,0.622,0.286,20.9,20.5,11.7,8.2,21.1,109.7,0.558,99.8,0.474,0.667,0.418,0.456,0.425,0.378
14,0.622,0.286,20.9,20.5,10.2,7.0,18.4,109.7,0.558,99.8,0.474,0.667,0.418,0.456,0.425,0.378
14,0.622,0.286,20.9,20.5,13.3,9.5,24.0,109.7,0.558,99.8,0.474,0.667,0.418,0.456,0.425,0.378
10,0.629,0.309,21.0,19.4,11.7,8.2,21.1,109.7,0.558,99.8,0.474,0.724,0.444,0.433,0.431,0.376
10,0.629,0.309,21.0,19.4,10.2,7.0,18.4,109.7,0.558,99.8,0.474,0.724,0.444,0.433,0.431,0.376
10,0.629,0.309,21.0,19.4,13.3,9.5,24.0,109.7,0.558,99.8,0.474,0.724,0.444,0.433,0.431,0.376
10,0.638,0.337,21.1,18.2,11.7,8.2,21.1,109.7,0.558,99.8,0.474,0.724,0.444,0.433,0.431,0.376
10,0.638,0.337,21.1,18.2,10.2,7.0,18.4,109.7,0.558,99.8,0.474,0.724,0.444,0.433,0.431,0.376
10,0.638,0.337,21.1,18.2,13.3,9.5,24.0,109.7,0.558,99.8,0.474,0.724,0.444,0.433,0.431,0.376
10,0.622,0.286,20.9,20.5,11.7,8.2,21.1,109.7,0.558,99.8,0.474,0.724,0.444,0.433,0.431,0.376
10,0.622,0.286,20.9,20.5,10.2,7.0,18.4,109.7,0.558,99.8,0.474,0.724,0.444,0.433,0.431,0.376
10,0.622,0.286,20.9,20.5,13.3,9.5,24.0,109.7,0.558,99.8,0.474,0.724,0.444,0.433,0.431,0.376
4,0.629,0.309,21.0,19.4,11.7,8.2,21.1,109.7,0.558,99.8,0.473,0.682,0.45,0.425,0.431,0.37
4,0.629,0.309,21.0,19.4,10.2,7.0,18.4,109.7,0.558,99.8,0.473,0.682,0.45,0.425,0.431,0.37
4,0.629,0.309,21.0,19.4,13.3,9.5,24.0,109.7,0.558,99.8,0.473,0.682,0.45,0.425,0.431,0.37
4,0.638,0.337,21.1,18.2,11.7,8.2,21.1,109.7,0.558,99.8,0.473,0.682,0.45,0.425,0.431,0.37
4,0.638,0.337,21.1,18.2,10.2,7.0,18.4,109.7,0.558,99.8,0.473,0.682,0.45,0.425,0.431,0.37
4,0.638,0.337,21.1,18.2,13.3,9.5,24.0,109.7,0.558,99.8,0.473,0.682,0.45,0.425,0.431,0.37
4,0.622,0.286,20.9,20.5,11.7,8.2,21.1,109.7,0.558,99.8,0.473,0.682,0.45,0.425,0.431,0.37
4,0.622,0.286,20.9,20.5,10.2,7.0,18.4,109.7,0.558,99.8,0.473,0.682,0.45,0.425,0.431,0.37
4,0.622,0.286,20.9,20.5,13.3,9.5,24.0,109.7,0.558,99.8,0.473,0.682,0.45,0.425,0.431,0.37
13,0.629,0.309,21.0,19.4,11.7,8.2,21.1,109.7,0.558,99.8,0.48,0.699,0.485,0.43,0.368,0.387
13,0.629,0.309,21.0,19.4,10.2,7.0,18.4,109.7,0.558,99.8,0.48,0.699,0.485,0.43,0.368,0.387
13,0.629,0.309,21.0,19.4,13.3,9.5,24.0,109.7,0.558,99.8,0.48,0.699,0.485,0.43,0.368,0.387
13,0.638,0.337,21.1,18.2,11.7,8.2,21.1,109.7,0.558,99.8,0.48,0.699,0.485,0.43,0.368,0.387
13,0.638,0.337,21.1,18.2,10.2,7.0,18.4,109.7,0.558,99.8,0.48,0.699,0.485,0.43,0.368,0.387
13,0.638,0.337,21.1,18.2,13.3,9.5,24.0,109.7,0.558,99.8,0.48,0.699,0.485,0.43,0.368,0.387
13,0.622,0.286,20.9,20.5,11.7,8.2,21.1,109.7,0.558,99.8,0.48,0.699,0.485,0.43,0.368,0.387
13,0.622,0.286,20.9,20.5,10.2,7.0,18.4,109.7,0.558,99.8,0.48,0.699,0.485,0.43,0.368,0.387
13,0.622,0.286,20.9,20.5,13.3,9.5,24.0,109.7,0.558,99.8,0.48,0.699,0.485,0.43,0.368,0.387
12,0.629,0.309,21.0,19.4,11.7,8.2,21.1,109.7,0.558,99.8,0.47,0.71,0.398,0.434,0.424,0.372
12,0.629,0.309,21.0,19.4,10.2,7.0,18.4,109.7,0.558,99.8,0.47,0.71,0.398,0.434,0.424,0.372
12,0.629,0.309,21.0,19.4,13.3,9.5,24.0,109.7,0.558,99.8,0.47,0.71,0.398,0.434,0.424,0.372
12,0.638,0.337,21.1,18.2,11.7,8.2,21.1,109.7,0.558,99.8,0.47,0.71,0.398,0.434,0.424,0.372
12,0.638,0.337,21.1,18.2,10.2,7.0,18.4,109.7,0.558,99.8,0.47,0.71,0.398,0.434,0.424,0.372
12,0.638,0.337,21.1,18.2,13.3,9.5,24.0,109.7,0.558,99.8,0.47,0.71,0.398,0.434,0.424,0.372
12,0.622,0.286,20.9,20.5,11.7,8.2,21.1,109.7,0.558,99.8,0.47,0.71,0.398,0.434,0.424,0.372
12,0.622,0.286,20.9,20.5,10.2,7.0,18.4,109.7,0.558,99.8,0.47,0.71,0.398,0.434,0.424,0.372
12,0.622,0.286,20.9,20.5,13.3,9.5,24.0,109.7,0.558,99.8,0.47,0.71,0.398,0.434,0.424,0.372
10,0.629,0.309,21.0,19.4,11.7,8.2,21.1,109.7,0.558,99.8,0.487,0.712,0.478,0.466,0.392,0.395
10,0.629,0.309,21.0,19.4,10.2,7.0,18.4,109.7,0.558,99.8,0.487,0.712,0.478,0.466,0.392,0.395
10,0.629,0.309,21.0,19.4,13.3,9.5,24.0,109.7,0.558,99.8,0.487,0.712,0.478,0.466,0.392,0.395
10,0.638,0.337,21.1,18.2,11.7,8.2,21.1,109.7,0.558,99.8,0.487,0.712,0.478,0.466,0.392,0.395
10,0.638,0.337,21.1,18.2,10.2,7.0,18.4,109.7,0.558,99.8,0.487,0.712,0.478,0.466,0.392,0.395
10,0.638,0.337,21.1,18.2,13.3,9.5,24.0,109.7,0.558,99.8,0.487,0.712,0.478,0.466,0.392,0.395
10,0.622,0.286,20.9,20.5,11.7,8.2,21.1,109.7,0.558,99.8,0.487,0.712,0.478,0.466,0.392,0.395
10,0.622,0.286,20.9,20.5,10.2,7.0,18.4,109.7,0.558,99.8,0.487,0.712,0.478,0.466,0.392,0.395
10,0.622,0.286,20.9,20.5,13.3,9.5,24.0,109.7,0.558,99.8,0.487,0.712,0.478,0.466,0.392,0.395
10,0.629,0.309,21.0,19.4,11.7,8.2,21.1,109.7,0.558,99.8,0.468,0.712,0.406,0.411,0.404,0.354
10,0.629,0.309,21.0,19.4,10.2,7.0,18.4,109.7,0.558,99.8,0.468,0.712,0.406,0.411,0.404,0.354
10,0.629,0.309,21.0,19.4,13.3,9.5,24.0,109.7,0.558,99.8,0.468,0.712,0.406,0.411,0.404,0.354
10,0.638,0.337,21.1,18.2,11.7,8.2,21.1,109.7,0.558,99.8,0.468,0.712,0.406,0.411,0.404,0.354
10,0.638,0.337,21.1,18.2,10.2,7.0,18.4,109.7,0.558,99.8,0.468,0.712,0.406,0.411,0.404,0.354
10,0.638,0.337,21.1,18.2,13.3,9.5,24.0,109.7,0.558,99.8,0.468,0.712,0.406,0.411,0.404,0.354
10,0.622,0.286,20.9,20.5,11.7,8.2,21.1,109.7,0.558,99.8,0.468,0.712,0.406,0.411,0.404,0.354
10,0.622,0.286,20.9,20.5,10.2,7.0,18.4,109.7,0.558,99.8,0.468,0.712,0.406,0.411,0.404,0.354
10,0.622,0.286,20.9,20.5,13.3,9.5,24.0,109.7,0.558,99.8,0.468,0.712,0.406,0.411,0.404,0.354
4,0.629,0.309,21.0,19.4,11.7,8.2,21.1,109.7,0.558,99.8,0.495,0.694,0.46,0.452,0.43,0.384
4,0.629,0.309,21.0,19.4,10.2,7.0,18.4,109.7,0.558,99.8,0.495,0.694,0.46,0.452,0.43,0.384
4,0.629,0.309,21.0,19.4,13.3,9.5,24.0,109.7,0.558,99.8,0.495,0.694,0.46,0.452,0.43,0.384
4,0.638,0.337,21.1,18.2,11.7,8.2,21.1,109.7,0.558,99.8,0.495,0.694,0.46,0.452,0.43,0.384
4,0.638,0.337,21.1,18.2,10.2,7.0,18.4,109.7,0.558,99.8,0.495,0.694,0.46,0.452,0.43,0.384
4,0.638,0.337,21.1,18.2,13.3,9.5,24.0,109.7,0.558,99.8,0.495,0.694,0.46,0.452,0.43,0.384
4,0.622,0.286,20.9,20.5,11.7,8.2,21.1,109.7,0.558,99.8,0.495,0.694,0.46,0.452,0.43,0.384
4,0.622,0.286,20.9,20.5,10.2,7.0,18.4,109.7,0.558,99.8,0.495,0.694,0.46,0.452,0.43,0.384
4,0.622,0.286,20.9,20.5,13.3,9.5,24.0,109.7,0.558,99.8,0.495,0.694,0.46,0.452,0.43,0.384
7,0.629,0.309,21.0,19.4,11.7,8.2,21.1,109.7,0.558,99.8,0.473,0.682,0.45,0.425,0.431,0.37
7,0.629,0.309,21.0,19.4,10.2,7.0,18.4,109.7,0.558,99.8,0.473,0.682,0.45,0.425,0.431,0.37
7,0.629,0.309,21.0,19.4,13.3,9.5,24.0,109.7,0.558,99.8,0.473,0.682,0.45,0.425,0.431,0.37
7,0.638,0.337,21.1,18.2,11.7,8.2,21.1,109.7,0.558,99.8,0.473,0.682,0.45,0.425,0.431,0.37
7,0.638,0.337,21.1,18.2,10.2,7.0,18.4,109.7,0.558,99.8,0.473,0.682,0.45,0.425,0.431,0.37
7,0.638,0.337,21.1,18.2,13.3,9.5,24.0,109.7,0.558,99.8,0.473,0.682,0.45,0.425,0.431,0.37
7,0.622,0.286,20.9,20.5,11.7,8.2,21.1,109.7,0.558,99.8,0.473,0.682,0.45,0.425,0.431,0.37
7,0.622,0.286,20.9,20.5,10.2,7.0,18.4,109.7,0.558,99.8,0.473,0.682,0.45,0.425,0.431,0.37
7,0.622,0.286,20.9,20.5,13.3,9.5,24.0,109.7,0.558,99.8,0.473,0.682,0.45,0.425,0.431,0.37
18,0.629,0.309,21.0,19.4,11.7,8.2,21.1,109.7,0.558,99.8,0.45,0.673,0.404,0.447,0.371,0.354
