final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
11,0.577,0.274,23.8,16.7,17.0,13.1,29.2,118.2,0.543,95.2,0.473,0.682,0.45,0.425,0.431,0.37
11,0.577,0.274,23.8,16.7,15.0,11.2,24.0,118.2,0.543,95.2,0.473,0.682,0.45,0.425,0.431,0.37
11,0.577,0.274,23.8,16.7,18.6,14.7,33.3,118.2,0.543,95.2,0.473,0.682,0.45,0.425,0.431,0.37
11,0.598,0.281,24.4,17.1,17.0,13.1,29.2,118.2,0.543,95.2,0.473,0.682,0.45,0.425,0.431,0.37
11,0.598,0.281,24.4,17.1,15.0,11.2,24.0,118.2,0.543,95.2,0.473,0.682,0.45,0.425,0.431,0.37
11,0.598,0.281,24.4,17.1,18.6,14.7,33.3,118.2,0.543,95.2,0.473,0.682,0.45,0.425,0.431,0.37
11,0.564,0.27,23.5,16.5,17.0,13.1,29.2,118.2,0.543,95.2,0.473,0.682,0.45,0.425,0.431,0.37
11,0.564,0.27,23.5,16.5,15.0,11.2,24.0,118.2,0.543,95.2,0.473,0.682,0.45,0.425,0.431,0.37
11,0.564,0.27,23.5,16.5,18.6,14.7,33.3,118.2,0.543,95.2,0.473,0.682,0.45,0.425,0.431,0.37
14,0.577,0.274,23.8,16.7,17.0,13.1,29.2,118.2,0.543,95.2,0.47,0.712,0.435,0.484,0.391,0.356
14,0.577,0.274,23.8,16.7,15.0,11.2,24.0,118.2,0.543,95.2,0.47,0.712,0.435,0.484,0.391,0.356
14,0.577,0.274,23.8,16.7,18.6,14.7,33.3,118.2,0.543,95.2,0.47,0.712,0.435,0.484,0.391,0.356
14,0.598,0.281,24.4,17.1,17.0,13.1,29.2,118.2,0.543,95.2,0.47,0.712,0.435,0.484,0.391,0.356
14,0.598,0.281,24.4,17.1,15.0,11.2,24.0,118.2,0.543,95.2,0.47,0.712,0.435,0.484,0.391,0.356
14,0.598,0.281,24.4,17.1,18.6,14.7,33.3,118.2,0.543,95.2,0.47,0.712,0.435,0.484,0.391,0.356
14,0.564,0.27,23.5,16.5,17.0,13.1,29.2,118.2,0.543,95.2,0.47,0.712,0.435,0.484,0.391,0.356
14,0.564,0.27,23.5,16.5,15.0,11.2,24.0,118.2,0.543,95.2,0.47,0.712,0.435,0.484,0.391,0.356
14,0.564,0.27,23.5,16.5,18.6,14.7,33.3,118.2,0.543,95.2,0.47,0.712,0.435,0.484,0.391,0.356
7,0.577,0.274,23.8,16.7,17.0,13.1,29.2,118.2,0.543,95.2,0.463,0.66,0.426,0.425,0.38,0.371
7,0.577,0.274,23.8,16.7,15.0,11.2,24.0,118.2,0.543,95.2,0.463,0.66,0.426,0.425,0.38,0.371
7,0.577,0.274,23.8,16.7,18.6,14.7,33.3,118.2,0.543,95.2,0.463,0.66,0.426,0.425,0.38,0.371
7,0.598,0.281,24.4,17.1,17.0,13.1,29.2,118.2,0.543,95.2,0.463,0.66,0.426,0.425,0.38,0.371
7,0.598,0.281,24.4,17.1,15.0,11.2,24.0,118.2,0.543,95.2,0.463,0.66,0.426,0.425,0.38,0.371
7,0.598,0.281,24.4,17.1,18.6,14.7,33.3,118.2,0.543,95.2,0.463,0.66,0.426,0.425,0.38,0.371
7,0.564,0.27,23.5,16.5,17.0,13.1,29.2,118.2,0.543,95.2,0.463,0.66,0.426,0.425,0.38,0.371
7,0.564,0.27,23.5,16.5,15.0,11.2,24.0,118.2,0.543,95.2,0.463,0.66,0.426,0.425,0.38,0.371
7,0.564,0.27,23.5,16.5,18.6,14.7,33.3,118.2,0.543,95.2,0.463,0.66,0.426,0.425,0.38,0.371
11,0.577,0.274,23.8,16.7,17.0,13.1,29.2,118.2,0.543,95.2,0.495,0.694,0.46,0.452,0.43,0.384
11,0.577,0.274,23.8,16.7,15.0,11.2,24.0,118.2,0.543,95.2,0.495,0.694,0.46,0.452,0.43,0.384
11,0.577,0.274,23.8,16.7,18.6,14.7,33.3,118.2,0.543,95.2,0.495,0.694,0.46,0.452,0.43,0.384
11,0.598,0.281,24.4,17.1,17.0,13.1,29.2,118.2,0.543,95.2,0.495,0.694,0.46,0.452,0.43,0.384
11,0.598,0.281,24.4,17.1,15.0,11.2,24.0,118.2,0.543,95.2,0.495,0.694,0.46,0.452,0.43,0.384
11,0.598,0.281,24.4,17.1,18.6,14.7,33.3,118.2,0.543,95.2,0.495,0.694,0.46,0.452,0.43,0.384
11,0.564,0.27,23.5,16.5,17.0,13.1,29.2,118.2,0.543,95.2,0.495,0.694,0.46,0.452,0.43,0.384
11,0.564,0.27,23.5,16.5,15.0,11.2,24.0,118.2,0.543,95.2,0.495,0.694,0.46,0.452,0.43,0.384
11,0.564,0.27,23.5,16.5,18.6,14.7,33.3,118.2,0.543,95.2,0.495,0.694,0.46,0.452,0.43,0.384
4,0.577,0.274,23.8,16.7,17.0,13.1,29.2,118.2,0.543,95.2,0.468,0.712,0.406,0.411,0.404,0.354
4,0.577,0.274,23.8,16.7,15.0,11.2,24.0,118.2,0.543,95.2,0.468,0.712,0.406,0.411,0.404,0.354
4,0.577,0.274,23.8,16.7,18.6,14.7,33.3,118.2,0.543,95.2,0.468,0.712,0.406,0.411,0.404,0.354
4,0.598,0.281,24.4,17.1,17.0,13.1,29.2,118.2,0.543,95.2,0.468,0.712,0.406,0.411,0.404,0.354
4,0.598,0.281,24.4,17.1,15.0,11.2,24.0,118.2,0.543,95.2,0.468,0.712,0.406,0.411,0.404,0.354
4,0.598,0.281,24.4,17.1,18.6,14.7,33.3,118.2,0.543,95.2,0.468,0.712,0.406,0.411,0.404,0.354
4,0.564,0.27,23.5,16.5,17.0,13.1,29.2,118.2,0.543,95.2,0.468,0.712,0.406,0.411,0.404,0.354
4,0.564,0.27,23.5,16.5,15.0,11.2,24.0,118.2,0.543,95.2,0.468,0.712,0.406,0.411,0.404,0.354
4,0.564,0.27,23.5,16.5,18.6,14.7,33.3,118.2,0.543,95.2,0.468,0.712,0.406,0.411,0.404,0.354
4,0.577,0.274,23.8,16.7,17.0,13.1,29.2,118.2,0.543,95.2,0.453,0.676,0.438,0.469,0.407,0.352
4,0.577,0.274,23.8,16.7,15.0,11.2,24.0,118.2,0.543,95.2,0.453,0.676,0.438,0.469,0.407,0.352
4,0.577,0.274,23.8,16.7,18.6,14.7,33.3,118.2,0.543,95.2,0.453,0.676,0.438,0.469,0.407,0.352
4,0.598,0.281,24.4,17.1,17.0,13.1,29.2,118.2,0.543,95.2,0.453,0.676,0.438,0.469,0.407,0.352
4,0.598,0.281,24.4,17.1,15.0,11.2,24.0,118.2,0.543,95.2,0.453,0.676,0.438,0.469,0.407,0.352
4,0.598,0.281,24.4,17.1,18.6,14.7,33.3,118.2,0.543,95.2,0.453,0.676,0.438,0.469,0.407,0.352
4,0.564,0.27,23.5,16.5,17.0,13.1,29.2,118.2,0.543,95.2,0.453,0.676,0.438,0.469,0.407,0.352
4,0.564,0.27,23.5,16.5,15.0,11.2,24.0,118.2,0.543,95.2,0.453,0.676,0.438,0.469,0.407,0.352
4,0.564,0.27,23.5,16.5,18.6,14.7,33.3,118.2,0.543,95.2,0.453,0.676,0.438,0.469,0.407,0.352
9,0.577,0.274,23.8,16.7,17.0,13.1,29.2,118.2,0.543,95.2,0.45,0.673,0.404,0.447,0.371,0.354
9,0.577,0.274,23.8,16.7,15.0,11.2,24.0,118.2,0.543,95.2,0.45,0.673,0.404,0.447,0.371,0.354
9,0.577,0.274,23.8,16.7,18.6,14.7,33.3,118.2,0.543,95.2,0.45,0.673,0.404,0.447,0.371,0.354
9,0.598,0.281,24.4,17.1,17.0,13.1,29.2,118.2,0.543,95.2,0.45,0.673,0.404,0.447,0.371,0.354
9,0.598,0.281,24.4,17.1,15.0,11.2,24.0,118.2,0.543,95.2,0.45,0.673,0.404,0.447,0.371,0.354
9,0.598,0.281,24.4,17.1,18.6,14.7,33.3,118.2,0.543,95.2,0.45,0.673,0.404,0.447,0.371,0.354
9,0.564,0.27,23.5,16.5,17.0,13.1,29.2,118.2,0.543,95.2,0.45,0.673,0.404,0.447,0.371,0.354
9,0.564,0.27,23.5,16.5,15.0,11.2,24.0,118.2,0.543,95.2,0.45,0.673,0.404,0.447,0.371,0.354
9,0.564,0.27,23.5,16.5,18.6,14.7,33.3,118.2,0.543,95.2,0.45,0.673,0.404,0.447,0.371,0.354
2,0.577,0.274,23.8,16.7,17.0,13.1,29.2,118.2,0.543,95.2,0.47,0.71,0.398,0.434,0.424,0.372
2,0.577,0.274,23.8,16.7,15.0,11.2,24.0,118.2,0.543,95.2,0.47,0.71,0.398,0.434,0.424,0.372
2,0.577,0.274,23.8,16.7,18.6,14.7,33.3,118.2,0.543,95.2,0.47,0.71,0.398,0.434,0.424,0.372
2,0.598,0.281,24.4,17.1,17.0,13.1,29.2,118.2,0.543,95.2,0.47,0.71,0.398,0.434,0.424,0.372
2,0.598,0.281,24.4,17.1,15.0,11.2,24.0,118.2,0.543,95.2,0.47,0.71,0.398,0.434,0.424,0.372
2,0.598,0.281,24.4,17.1,18.6,14.7,33.3,118.2,0.543,95.2,0.47,0.71,0.398,0.434,0.424,0.372
2,0.564,0.27,23.5,16.5,17.0,13.1,29.2,118.2,0.543,95.2,0.47,0.71,0.398,0.434,0.424,0.372
2,0.564,0.27,23.5,16.5,15.0,11.2,24.0,118.2,0.543,95.2,0.47,0.71,0.398,0.434,0.424,0.372
2,0.564,0.27,23.5,16.5,18.6,14.7,33.3,118.2,0.543,95.2,0.47,0.71,0.398,0.434,0.424,0.372
8,0.577,0.274,23.8,16.7,17.0,13.1,29.2,118.2,0.543,95.2,0.49,0.716,0.477,0.453,0.481,0.37
8,0.577,0.274,23.8,16.7,15.0,11.2,24.0,118.2,0.543,95.2,0.49,0.716,0.477,0.453,0.481,0.37
8,0.577,0.274,23.8,16.7,18.6,14.7,33.3,118.2,0.543,95.2,0.49,0.716,0.477,0.453,0.481,0.37
8,0.598,0.281,24.4,17.1,17.0,13.1,29.2,118.2,0.543,95.2,0.49,0.716,0.477,0.453,0.481,0.37
8,0.598,0.281,24.4,17.1,15.0,11.2,24.0,118.2,0.543,95.2,0.49,0.716,0.477,0.453,0.481,0.37
8,0.598,0.281,24.4,17.1,18.6,14.7,33.3,118.2,0.543,95.2,0.49,0.716,0.477,0.453,0.481,0.37
8,0.564,0.27,23.5,16.5,17.0,13.1,29.2,118.2,0.543,95.2,0.49,0.716,0.477,0.453,0.481,0.37
8,0.564,0.27,23.5,16.5,15.0,11.2,24.0,118.2,0.543,95.2,0.49,0.716,0.477,0.453,0.481,0.37
8,0.564,0.27,23.5,16.5,18.6,14.7,33.3,118.2,0.543,95.2,0.49,0.716,0.477,0.453,0.481,0.37
24,0.577,0.274,23.8,16.7,17.0,13.1,29.2,118.2,0.543,95.2,0.455,0.652,0.437,0.432,0.389,0.361
24,0.577,0.274,23.8,16.7,15.0,11.2,24.0,118.2,0.543,95.2,0.455,0.652,0.437,0.432,0.389,0.361
24,0.577,0.274,23.8,16.7,18.6,14.7,33.3,118.2,0.543,95.2,0.455,0.652,0.437,0.432,0.389,0.361
24,0.598,0.281,24.4,17.1,17.0,13.1,29.2,118.2,0.543,95.2,0.455,0.652,0.437,0.432,0.389,0.361
24,0.598,0.281,24.4,17.1,15.0,11.2,24.0,118.2,0.543,95.2,0.455,0.652,0.437,0.432,0.389,0.361
24,0.598,0.281,24.4,17.1,18.6,14.7,33.3,118.2,0.543,95.2,0.455,0.652,0.437,0.432,0.389,0.361
24,0.564,0.27,23.5,16.5,17.0,13.1,29.2,118.2,0.543,95.2,0.455,0.652,0.437,0.432,0.389,0.361
24,0.564,0.27,23.5,16.5,15.0,11.2,24.0,118.2,0.543,95.2,0.455,0.652,0.437,0.432,0.389,0.361
24,0.564,0.27,23.5,16.5,18.6,14.7,33.3,118.2,0.543,95.2,0.455,0.652,0.437,0.432,0.389,0.361
13,0.577,0.274,23.8,16.7,17.0,13.1,29.2,118.2,0.543,95.2,0.487,0.712,0.478,0.466,0.392,0.395
13,0.577,0.274,23.8,16.7,15.0,11.2,24.0,118.2,0.543,95.2,0.487,0.712,0.478,0.466,0.392,0.395
13,0.577,0.274,23.8,16.7,18.6,14.7,33.3,118.2,0.543,95.2,0.487,0.712,0.478,0.466,0.392,0.395
13,0.598,0.281,24.4,17.1,17.0,13.1,29.2,118.2,0.543,95.2,0.487,0.712,0.478,0.466,0.392,0.395
13,0.598,0.281,24.4,17.1,15.0,11.2,24.0,118.2,0.543,95.2,0.487,0.712,0.478,0.466,0.392,0.395
13,0.598,0.281,24.4,17.1,18.6,14.7,33.3,118.2,0.543,95.2,0.487,0.712,0.478,0.466,0.392,0.395
13,0.564,0.27,23.5,16.5,17.0,13.1,29.2,118.2,0.543,95.2,0.487,0.712,0.478,0.466,0.392,0.395
13,0.564,0.27,23.5,16.5,15.0,11.2,24.0,118.2,0.543,95.2,0.487,0.712,0.478,0.466,0.392,0.395
13,0.564,0.27,23.5,16.5,18.6,14.7,33.3,118.2,0.543,95.2,0.487,0.712,0.478,0.466,0.392,0.395
6,0.577,0.274,23.8,16.7,17.0,13.1,29.2,118.2,0.543,95.2,0.462,0.686,0.416,0.415,0.391,0.355
6,0.577,0.274,23.8,16.7,15.0,11.2,24.0,118.2,0.543,95.2,0.462,0.686,0.416,0.415,0.391,0.355
6,0.577,0.274,23.8,16.7,18.6,14.7,33.3,118.2,0.543,95.2,0.462,0.686,0.416,0.415,0.391,0.355
6,0.598,0.281,24.4,17.1,17.0,13.1,29.2,118.2,0.543,95.2,0.462,0.686,0.416,0.415,0.391,0.355
6,0.598,0.281,24.4,17.1,15.0,11.2,24.0,118.2,0.543,95.2,0.462,0.686,0.416,0.415,0.391,0.355
6,0.598,0.281,24.4,17.1,18.6,14.7,33.3,118.2,0.543,95.2,0.462,0.686,0.416,0.415,0.391,0.355
6,0.564,0.27,23.5,16.5,17.0,13.1,29.2,118.2,0.543,95.2,0.462,0.686,0.416,0.415,0.391,0.355
6,0.564,0.27,23.5,16.5,15.0,11.2,24.0,118.2,0.543,95.2,0.462,0.686,0.416,0.415,0.391,0.355
6,0.564,0.27,23.5,16.5,18.6,14.7,33.3,118.2,0.543,95.2,0.462,0.686,0.416,0.415,0.391,0.355
6,0.577,0.274,23.8,16.7,17.0,13.1,29.2,118.2,0.543,95.2,0.466,0.716,0.507,0.42,0.404,0.359
6,0.577,0.274,23.8,16.7,15.0,11.2,24.0,118.2,0.543,95.2,0.466,0.716,0.507,0.42,0.404,0.359
6,0.577,0.274,23.8,16.7,18.6,14.7,33.3,118.2,0.543,95.2,0.466,0.716,0.507,0.42,0.404,0.359
6,0.598,0.281,24.4,17.1,17.0,13.1,29.2,118.2,0.543,95.2,0.466,0.716,0.507,0.42,0.404,0.359
6,0.598,0.281,24.4,17.1,15.0,11.2,24.0,118.2,0.543,95.2,0.466,0.716,0.507,0.42,0.404,0.359
6,0.598,0.281,24.4,17.1,18.6,14.7,33.3,118.2,0.543,95.2,0.466,0.716,0.507,0.42,0.404,0.359
6,0.564,0.27,23.5,16.5,17.0,13.1,29.2,118.2,0.543,95.2,0.466,0.716,0.507,0.42,0.404,0.359
6,0.564,0.27,23.5,16.5,15.0,11.2,24.0,118.2,0.543,95.2,0.466,0.716,0.507,0.42,0.404,0.359
6,0.564,0.27,23.5,16.5,18.6,14.7,33.3,118.2,0.543,95.2,0.466,0.716,0.507,0.42,0.404,0.359
6,0.577,0.274,23.8,16.7,17.0,13.1,29.2,118.2,0.543,95.2,0.464,0.686,0.421,0.428,0.381,0.364
6,0.577,0.274,23.8,16.7,15.0,11.2,24.0,118.2,0.543,95.2,0.464,0.686,0.421,0.428,0.381,0.364
6,0.577,0.274,23.8,16.7,18.6,14.7,33.3,118.2,0.543,95.2,0.464,0.686,0.421,0.428,0.381,0.364
6,0.598,0.281,24.4,17.1,17.0,13.1,29.2,118.2,0.543,95.2,0.464,0.686,0.421,0.428,0.381,0.364
6,0.598,0.281,24.4,17.1,15.0,11.2,24.0,118.2,0.543,95.2,0.464,0.686,0.421,0.428,0.381,0.364
6,0.598,0.281,24.4,17.1,18.6,14.7,33.3,118.2,0.543,95.2,0.464,0.686,0.421,0.428,0.381,0.364
6,0.564,0.27,23.5,16.5,17.0,13.1,29.2,118.2,0.543,95.2,0.464,0.686,0.421,0.428,0.381,0.364
6,0.564,0.27,23.5,16.5,15.0,11.2,24.0,118.2,0.543,95.2,0.464,0.686,0.421,0.428,0.381,0.364
6,0.564,0.27,23.5,16.5,18.6,14.7,33.3,118.2,0.543,95.2,0.464,0.686,0.421,0.428,0.381,0.364
18,0.577,0.274,23.8,16.7,17.0,13.1,29.2,118.2,0.543,95.2,0.455,0.652,0.437,0.432,0.389,0.361
18,0.577,0.274,23.8,16.7,15.0,11.2,24.0,118.2,0.543,95.2,0.455,0.652,0.437,0.432,0.389,0.361
18,0.577,0.274,23.8,16.7,18.6,14.7,33.3,118.2,0.543,95.2,0.455,0.652,0.437,0.432,0.389,0.361
18,0.598,0.281,24.4,17.1,17.0,13.1,29.2,118.2,0.543,95.2,0.455,0.652,0.437,0.432,0.389,0.361
18,0.598,0.281,24.4,17.1,15.0,11.2,24.0,118.2,0.543,95.2,0.455,0.652,0.437,0.432,0.389,0.361
18,0.598,0.281,24.4,17.1,18.6,14.7,33.3,118.2,0.543,95.2,0.455,0.652,0.437,0.432,0.389,0.361
18,0.564,0.27,23.5,16.5,17.0,13.1,29.2,118.2,0.543,95.2,0.455,0.652,0.437,0.432,0.389,0.361
18,0.564,0.27,23.5,16.5,15.0,11.2,24.0,118.2,0.543,95.2,0.455,0.652,0.437,0.432,0.389,0.361
18,0.564,0.27,23.5,16.5,18.6,14.7,33.3,118.2,0.543,95.2,0.455,0.652,0.437,0.432,0.389,0.361
18,0.577,0.274,23.8,16.7,17.0,13.1,29.2,118.2,0.543,95.2,0.491,0.732,0.489,0.458,0.406,0.351
18,0.577,0.274,23.8,16.7,15.0,11.2,24.0,118.2,0.543,95.2,0.491,0.732,0.489,0.458,0.406,0.351
18,0.577,0.274,23.8,16.7,18.6,14.7,33.3,118.2,0.543,95.2,0.491,0.732,0.489,0.458,0.406,0.351
18,0.598,0.281,24.4,17.1,17.0,13.1,29.2,118.2,0.543,95.2,0.491,0.732,0.489,0.458,0.406,0.351
18,0.598,0.281,24.4,17.1,15.0,11.2,24.0,118.2,0.543,95.2,0.491,0.732,0.489,0.458,0.406,0.351
18,0.598,0.281,24.4,17.1,18.6,14.7,33.3,118.2,0.543,95.2,0.491,0.732,0.489,0.458,0.406,0.351
18,0.564,0.27,23.5,16.5,17.0,13.1,29.2,118.2,0.543,95.2,0.491,0.732,0.489,0.458,0.406,0.351
18,0.564,0.27,23.5,16.5,15.0,11.2,24.0,118.2,0.543,95.2,0.491,0.732,0.489,0.458,0.406,0.351
18,0.564,0.27,23.5,16.5,18.6,14.7,33.3,118.2,0.543,95.2,0.491,0.732,0.489,0.458,0.406,0.351
6,0.577,0.274,23.8,16.7,17.0,13.1,29.2,118.2,0.543,95.2,0.474,0.667,0.418,0.456,0.425,0.378
6,0.577,0.274,23.8,16.7,15.0,11.2,24.0,118.2,0.543,95.2,0.474,0.667,0.418,0.456,0.425,0.378
6,0.577,0.274,23.8,16.7,18.6,14.7,33.3,118.2,0.543,95.2,0.474,0.667,0.418,0.456,0.425,0.378
6,0.598,0.281,24.4,17.1,17.0,13.1,29.2,118.2,0.543,95.2,0.474,0.667,0.418,0.456,0.425,0.378
6,0.598,0.281,24.4,17.1,15.0,11.2,24.0,118.2,0.543,95.2,0.474,0.667,0.418,0.456,0.425,0.378
6,0.598,0.281,24.4,17.1,18.6,14.7,33.3,118.2,0.543,95.2,0.474,0.667,0.418,0.456,0.425,0.378
6,0.564,0.27,23.5,16.5,17.0,13.1,29.2,118.2,0.543,95.2,0.474,0.667,0.418,0.456,0.425,0.378
6,0.564,0.27,23.5,16.5,15.0,11.2,24.0,118.2,0.543,95.2,0.474,0.667,0.418,0.456,0.425,0.378
6,0.564,0.27,23.5,16.5,18.6,14.7,33.3,118.2,0.543,95.2,0.474,0.667,0.418,0.456,0.425,0.378
15,0.577,0.274,23.8,16.7,17.0,13.1,29.2,118.2,0.543,95.2,0.49,0.716,0.477,0.453,0.481,0.37
15,0.577,0.274,23.8,16.7,15.0,11.2,24.0,118.2,0.543,95.2,0.49,0.716,0.477,0.453,0.481,0.37
15,0.577,0.274,23.8,16.7,18.6,14.7,33.3,118.2,0.543,95.2,0.49,0.716,0.477,0.453,0.481,0.37
15,0.598,0.281,24.4,17.1,17.0,13.1,29.2,118.2,0.543,95.2,0.49,0.716,0.477,0.453,0.481,0.37
15,0.598,0.281,24.4,17.1,15.0,11.2,24.0,118.2,0.543,95.2,0.49,0.716,0.477,0.453,0.481,0.37
15,0.598,0.281,24.4,17.1,18.6,14.7,33.3,118.2,0.543,95.2,0.49,0.716,0.477,0.453,0.481,0.37
15,0.564,0.27,23.5,16.5,17.0,13.1,29.2,118.2,0.543,95.2,0.49,0.716,0.477,0.453,0.481,0.37
15,0.564,0.27,23.5,16.5,15.0,11.2,24.0,118.2,0.543,95.2,0.49,0.716,0.477,0.453,0.481,0.37
15,0.564,0.27,23.5,16.5,18.6,14.7,33.3,118.2,0.543,95.2,0.49,0.716,0.477,0.453,0.481,0.37
4,0.577,0.274,23.8,16.7,17.0,13.1,29.2,118.2,0.543,95.2,0.47,0.712,0.435,0.484,0.391,0.356
4,0.577,0.274,23.8,16.7,15.0,11.2,24.0,118.2,0.543,95.2,0.47,0.712,0.435,0.484,0.391,0.356
4,0.577,0.274,23.8,16.7,18.6,14.7,33.3,118.2,0.543,95.2,0.47,0.712,0.435,0.484,0.391,0.356
4,0.598,0.281,24.4,17.1,17.0,13.1,29.2,118.2,0.543,95.2,0.47,0.712,0.435,0.484,0.391,0.356
4,0.598,0.281,24.4,17.1,15.0,11.2,24.0,118.2,0.543,95.2,0.47,0.712,0.435,0.484,0.391,0.356
4,0.598,0.281,24.4,17.1,18.6,14.7,33.3,118.2,0.543,95.2,0.47,0.712,0.435,0.484,0.391,0.356
4,0.564,0.27,23.5,16.5,17.0,13.1,29.2,118.2,0.543,95.2,0.47,0.712,0.435,0.484,0.391,0.356
4,0.564,0.27,23.5,16.5,15.0,11.2,24.0,118.2,0.543,95.2,0.47,0.712,0.435,0.484,0.391,0.356
4,0.564,0.27,23.5,16.5,18.6,14.7,33.3,118.2,0.543,95.2,0.47,0.712,0.435,0.484,0.391,0.356
23,0.577,0.274,23.8,16.7,17.0,13.1,29.2,118.2,0.543,95.2,0.475,0.736,0.421,0.46,0.381,0.368
23,0.577,0.274,23.8,16.7,15.0,11.2,24.0,118.2,0.543,95.2,0.475,0.736,0.421,0.46,0.381,0.368
23,0.577,0.274,23.8,16.7,18.6,14.7,33.3,118.2,0.543,95.2,0.475,0.736,0.421,0.46,0.381,0.368
23,0.598,0.281,24.4,17.1,17.0,13.1,29.2,118.2,0.543,95.2,0.475,0.736,0.421,0.46,0.381,0.368
23,0.598,0.281,24.4,17.1,15.0,11.2,24.0,118.2,0.543,95.2,0.475,0.736,0.421,0.46,0.381,0.368
23,0.598,0.281,24.4,17.1,18.6,14.7,33.3,118.2,0.543,95.2,0.475,0.736,0.421,0.46,0.381,0.368
23,0.564,0.27,23.5,16.5,17.0,13.1,29.2,118.2,0.543,95.2,0.475,0.736,0.421,0.46,0.381,0.368
23,0.564,0.27,23.5,16.5,15.0,11.2,24.0,118.2,0.543,95.2,0.475,0.736,0.421,0.46,0.381,0.368
23,0.564,0.27,23.5,16.5,18.6,14.7,33.3,118.2,0.543,95.2,0.475,0.736,0.421,0.46,0.381,0.368
12,0.577,0.274,23.8,16.7,17.0,13.1,29.2,118.2,0.543,95.2,0.463,0.66,0.426,0.425,0.38,0.371
