final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
15,0.591,0.168,16.8,13.0,14.1,11.1,34.9,112.3,0.566,99.4,0.468,0.712,0.406,0.411,0.404,0.354
19,0.595,0.154,17.6,12.8,14.7,11.5,34.0,112.3,0.566,99.4,0.468,0.712,0.406,0.411,0.404,0.354
19,0.595,0.154,17.6,12.8,15.1,11.9,33.3,112.3,0.566,99.4,0.468,0.712,0.406,0.411,0.404,0.354
19,0.595,0.154,17.6,12.8,14.1,11.1,34.9,112.3,0.566,99.4,0.468,0.712,0.406,0.411,0.404,0.354
19,0.598,0.143,18.2,12.6,14.7,11.5,34.0,112.3,0.566,99.4,0.468,0.712,0.406,0.411,0.404,0.354
19,0.598,0.143,18.2,12.6,15.1,11.9,33.3,112.3,0.566,99.4,0.468,0.712,0.406,0.411,0.404,0.354
19,0.598,0.143,18.2,12.6,14.1,11.1,34.9,112.3,0.566,99.4,0.468,0.712,0.406,0.411,0.404,0.354
19,0.591,0.168,16.8,13.0,14.7,11.5,34.0,112.3,0.566,99.4,0.468,0.712,0.406,0.411,0.404,0.354
19,0.591,0.168,16.8,13.0,15.1,11.9,33.3,112.3,0.566,99.4,0.468,0.712,0.406,0.411,0.404,0.354
19,0.591,0.168,16.8,13.0,14.1,11.1,34.9,112.3,0.566,99.4,0.468,0.712,0.406,0.411,0.404,0.354
14,0.595,0.154,17.6,12.8,14.7,11.5,34.0,112.3,0.566,99.4,0.495,0.694,0.46,0.452,0.43,0.384
14,0.595,0.154,17.6,12.8,15.1,11.9,33.3,112.3,0.566,99.4,0.495,0.694,0.46,0.452,0.43,0.384
14,0.595,0.154,17.6,12.8,14.1,11.1,34.9,112.3,0.566,99.4,0.495,0.694,0.46,0.452,0.43,0.384
14,0.598,0.143,18.2,12.6,14.7,11.5,34.0,112.3,0.566,99.4,0.495,0.694,0.46,0.452,0.43,0.384
14,0.598,0.143,18.2,12.6,15.1,11.9,33.3,112.3,0.566,99.4,0.495,0.694,0.46,0.452,0.43,0.384
14,0.598,0.143,18.2,12.6,14.1,11.1,34.9,112.3,0.566,99.4,0.495,0.694,0.46,0.452,0.43,0.384
14,0.591,0.168,16.8,13.0,14.7,11.5,34.0,112.3,0.566,99.4,0.495,0.694,0.46,0.452,0.43,0.384
14,0.591,0.168,16.8,13.0,15.1,11.9,33.3,112.3,0.566,99.4,0.495,0.694,0.46,0.452,0.43,0.384
14,0.591,0.168,16.8,13.0,14.1,11.1,34.9,112.3,0.566,99.4,0.495,0.694,0.46,0.452,0.43,0.384
18,0.595,0.154,17.6,12.8,14.7,11.5,34.0,112.3,0.566,99.4,0.487,0.685,0.467,0.441,0.423,0.373
18,0.595,0.154,17.6,12.8,15.1,11.9,33.3,112.3,0.566,99.4,0.487,0.685,0.467,0.441,0.423,0.373
18,0.595,0.154,17.6,12.8,14.1,11.1,34.9,112.3,0.566,99.4,0.487,0.685,0.467,0.441,0.423,0.373
18,0.598,0.143,18.2,12.6,14.7,11.5,34.0,112.3,0.566,99.4,0.487,0.685,0.467,0.441,0.423,0.373
18,0.598,0.143,18.2,12.6,15.1,11.9,33.3,112.3,0.566,99.4,0.487,0.685,0.467,0.441,0.423,0.373
18,0.598,0.143,18.2,12.6,14.1,11.1,34.9,112.3,0.566,99.4,0.487,0.685,0.467,0.441,0.423,0.373
18,0.591,0.168,16.8,13.0,14.7,11.5,34.0,112.3,0.566,99.4,0.487,0.685,0.467,0.441,0.423,0.373
18,0.591,0.168,16.8,13.0,15.1,11.9,33.3,112.3,0.566,99.4,0.487,0.685,0.467,0.441,0.423,0.373
18,0.591,0.168,16.8,13.0,14.1,11.1,34.9,112.3,0.566,99.4,0.487,0.685,0.467,0.441,0.423,0.373
27,0.595,0.154,17.6,12.8,14.7,11.5,34.0,112.3,0.566,99.4,0.475,0.736,0.421,0.46,0.381,0.368
27,0.595,0.154,17.6,12.8,15.1,11.9,33.3,112.3,0.566,99.4,0.475,0.736,0.421,0.46,0.381,0.368
27,0.595,0.154,17.6,12.8,14.1,11.1,34.9,112.3,0.566,99.4,0.475,0.736,0.421,0.46,0.381,0.368
27,0.598,0.143,18.2,12.6,14.7,11.5,34.0,112.3,0.566,99.4,0.475,0.736,0.421,0.46,0.381,0.368
27,0.598,0.143,18.2,12.6,15.1,11.9,33.3,112.3,0.566,99.4,0.475,0.736,0.421,0.46,0.381,0.368
27,0.598,0.143,18.2,12.6,14.1,11.1,34.9,112.3,0.566,99.4,0.475,0.736,0.421,0.46,0.381,0.368
27,0.591,0.168,16.8,13.0,14.7,11.5,34.0,112.3,0.566,99.4,0.475,0.736,0.421,0.46,0.381,0.368
27,0.591,0.168,16.8,13.0,15.1,11.9,33.3,112.3,0.566,99.4,0.475,0.736,0.421,0.46,0.381,0.368
27,0.591,0.168,16.8,13.0,14.1,11.1,34.9,112.3,0.566,99.4,0.475,0.736,0.421,0.46,0.381,0.368
22,0.595,0.154,17.6,12.8,14.7,11.5,34.0,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
22,0.595,0.154,17.6,12.8,15.1,11.9,33.3,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
22,0.595,0.154,17.6,12.8,14.1,11.1,34.9,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
22,0.598,0.143,18.2,12.6,14.7,11.5,34.0,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
22,0.598,0.143,18.2,12.6,15.1,11.9,33.3,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
22,0.598,0.143,18.2,12.6,14.1,11.1,34.9,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
22,0.591,0.168,16.8,13.0,14.7,11.5,34.0,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
22,0.591,0.168,16.8,13.0,15.1,11.9,33.3,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
22,0.591,0.168,16.8,13.0,14.1,11.1,34.9,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
13,0.595,0.154,17.6,12.8,14.7,11.5,34.0,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
13,0.595,0.154,17.6,12.8,15.1,11.9,33.3,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
13,0.595,0.154,17.6,12.8,14.1,11.1,34.9,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
13,0.598,0.143,18.2,12.6,14.7,11.5,34.0,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
13,0.598,0.143,18.2,12.6,15.1,11.9,33.3,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
13,0.598,0.143,18.2,12.6,14.1,11.1,34.9,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
13,0.591,0.168,16.8,13.0,14.7,11.5,34.0,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
13,0.591,0.168,16.8,13.0,15.1,11.9,33.3,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
13,0.591,0.168,16.8,13.0,14.1,11.1,34.9,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
27,0.595,0.154,17.6,12.8,14.7,11.5,34.0,112.3,0.566,99.4,0.463,0.682,0.478,0.464,0.401,0.348
27,0.595,0.154,17.6,12.8,15.1,11.9,33.3,112.3,0.566,99.4,0.463,0.682,0.478,0.464,0.401,0.348
27,0.595,0.154,17.6,12.8,14.1,11.1,34.9,112.3,0.566,99.4,0.463,0.682,0.478,0.464,0.401,0.348
27,0.598,0.143,18.2,12.6,14.7,11.5,34.0,112.3,0.566,99.4,0.463,0.682,0.478,0.464,0.401,0.348
27,0.598,0.143,18.2,12.6,15.1,11.9,33.3,112.3,0.566,99.4,0.463,0.682,0.478,0.464,0.401,0.348
27,0.598,0.143,18.2,12.6,14.1,11.1,34.9,112.3,0.566,99.4,0.463,0.682,0.478,0.464,0.401,0.348
27,0.591,0.168,16.8,13.0,14.7,11.5,34.0,112.3,0.566,99.4,0.463,0.682,0.478,0.464,0.401,0.348
27,0.591,0.168,16.8,13.0,15.1,11.9,33.3,112.3,0.566,99.4,0.463,0.682,0.478,0.464,0.401,0.348
27,0.591,0.168,16.8,13.0,14.1,11.1,34.9,112.3,0.566,99.4,0.463,0.682,0.478,0.464,0.401,0.348
13,0.595,0.154,17.6,12.8,14.7,11.5,34.0,112.3,0.566,99.4,0.455,0.652,0.437,0.432,0.389,0.361
13,0.595,0.154,17.6,12.8,15.1,11.9,33.3,112.3,0.566,99.4,0.455,0.652,0.437,0.432,0.389,0.361
13,0.595,0.154,17.6,12.8,14.1,11.1,34.9,112.3,0.566,99.4,0.455,0.652,0.437,0.432,0.389,0.361
13,0.598,0.143,18.2,12.6,14.7,11.5,34.0,112.3,0.566,99.4,0.455,0.652,0.437,0.432,0.389,0.361
13,0.598,0.143,18.2,12.6,15.1,11.9,33.3,112.3,0.566,99.4,0.455,0.652,0.437,0.432,0.389,0.361
13,0.598,0.143,18.2,12.6,14.1,11.1,34.9,112.3,0.566,99.4,0.455,0.652,0.437,0.432,0.389,0.361
13,0.591,0.168,16.8,13.0,14.7,11.5,34.0,112.3,0.566,99.4,0.455,0.652,0.437,0.432,0.389,0.361
13,0.591,0.168,16.8,13.0,15.1,11.9,33.3,112.3,0.566,99.4,0.455,0.652,0.437,0.432,0.389,0.361
13,0.591,0.168,16.8,13.0,14.1,11.1,34.9,112.3,0.566,99.4,0.455,0.652,0.437,0.432,0.389,0.361
26,0.595,0.154,17.6,12.8,14.7,11.5,34.0,112.3,0.566,99.4,0.496,0.688,0.482,0.495,0.411,0.365
26,0.595,0.154,17.6,12.8,15.1,11.9,33.3,112.3,0.566,99.4,0.496,0.688,0.482,0.495,0.411,0.365
26,0.595,0.154,17.6,12.8,14.1,11.1,34.9,112.3,0.566,99.4,0.496,0.688,0.482,0.495,0.411,0.365
26,0.598,0.143,18.2,12.6,14.7,11.5,34.0,112.3,0.566,99.4,0.496,0.688,0.482,0.495,0.411,0.365
26,0.598,0.143,18.2,12.6,15.1,11.9,33.3,112.3,0.566,99.4,0.496,0.688,0.482,0.495,0.411,0.365
26,0.598,0.143,18.2,12.6,14.1,11.1,34.9,112.3,0.566,99.4,0.496,0.688,0.482,0.495,0.411,0.365
26,0.591,0.168,16.8,13.0,14.7,11.5,34.0,112.3,0.566,99.4,0.496,0.688,0.482,0.495,0.411,0.365
26,0.591,0.168,16.8,13.0,15.1,11.9,33.3,112.3,0.566,99.4,0.496,0.688,0.482,0.495,0.411,0.365
26,0.591,0.168,16.8,13.0,14.1,11.1,34.9,112.3,0.566,99.4,0.496,0.688,0.482,0.495,0.411,0.365
19,0.595,0.154,17.6,12.8,14.7,11.5,34.0,112.3,0.566,99.4,0.49,0.716,0.477,0.453,0.481,0.37
19,0.595,0.154,17.6,12.8,15.1,11.9,33.3,112.3,0.566,99.4,0.49,0.716,0.477,0.453,0.481,0.37
19,0.595,0.154,17.6,12.8,14.1,11.1,34.9,112.3,0.566,99.4,0.49,0.716,0.477,0.453,0.481,0.37
19,0.598,0.143,18.2,12.6,14.7,11.5,34.0,112.3,0.566,99.4,0.49,0.716,0.477,0.453,0.481,0.37
19,0.598,0.143,18.2,12.6,15.1,11.9,33.3,112.3,0.566,99.4,0.49,0.716,0.477,0.453,0.481,0.37
19,0.598,0.143,18.2,12.6,14.1,11.1,34.9,112.3,0.566,99.4,0.49,0.716,0.477,0.453,0.481,0.37
19,0.591,0.168,16.8,13.0,14.7,11.5,34.0,112.3,0.566,99.4,0.49,0.716,0.477,0.453,0.481,0.37
19,0.591,0.168,16.8,13.0,15.1,11.9,33.3,112.3,0.566,99.4,0.49,0.716,0.477,0.453,0.481,0.37
19,0.591,0.168,16.8,13.0,14.1,11.1,34.9,112.3,0.566,99.4,0.49,0.716,0.477,0.453,0.481,0.37
32,0.595,0.154,17.6,12.8,14.7,11.5,34.0,112.3,0.566,99.4,0.467,0.705,0.493,0.463,0.407,0.353
32,0.595,0.154,17.6,12.8,15.1,11.9,33.3,112.3,0.566,99.4,0.467,0.705,0.493,0.463,0.407,0.353
32,0.595,0.154,17.6,12.8,14.1,11.1,34.9,112.3,0.566,99.4,0.467,0.705,0.493,0.463,0.407,0.353
32,0.598,0.143,18.2,12.6,14.7,11.5,34.0,112.3,0.566,99.4,0.467,0.705,0.493,0.463,0.407,0.353
32,0.598,0.143,18.2,12.6,15.1,11.9,33.3,112.3,0.566,99.4,0.467,0.705,0.493,0.463,0.407,0.353
32,0.598,0.143,18.2,12.6,14.1,11.1,34.9,112.3,0.566,99.4,0.467,0.705,0.493,0.463,0.407,0.353
32,0.591,0.168,16.8,13.0,14.7,11.5,34.0,112.3,0.566,99.4,0.467,0.705,0.493,0.463,0.407,0.353
32,0.591,0.168,16.8,13.0,15.1,11.9,33.3,112.3,0.566,99.4,0.467,0.705,0.493,0.463,0.407,0.353
32,0.591,0.168,16.8,13.0,14.1,11.1,34.9,112.3,0.566,99.4,0.467,0.705,0.493,0.463,0.407,0.353
27,0.595,0.154,17.6,12.8,14.7,11.5,34.0,112.3,0.566,99.4,0.495,0.694,0.46,0.452,0.43,0.384
27,0.595,0.154,17.6,12.8,15.1,11.9,33.3,112.3,0.566,99.4,0.495,0.694,0.46,0.452,0.43,0.384
27,0.595,0.154,17.6,12.8,14.1,11.1,34.9,112.3,0.566,99.4,0.495,0.694,0.46,0.452,0.43,0.384
27,0.598,0.143,18.2,12.6,14.7,11.5,34.0,112.3,0.566,99.4,0.495,0.694,0.46,0.452,0.43,0.384
27,0.598,0.143,18.2,12.6,15.1,11.9,33.3,112.3,0.566,99.4,0.495,0.694,0.46,0.452,0.43,0.384
27,0.598,0.143,18.2,12.6,14.1,11.1,34.9,112.3,0.566,99.4,0.495,0.694,0.46,0.452,0.43,0.384
27,0.591,0.168,16.8,13.0,14.7,11.5,34.0,112.3,0.566,99.4,0.495,0.694,0.46,0.452,0.43,0.384
27,0.591,0.168,16.8,13.0,15.1,11.9,33.3,112.3,0.566,99.4,0.495,0.694,0.46,0.452,0.43,0.384
27,0.591,0.168,16.8,13.0,14.1,11.1,34.9,112.3,0.566,99.4,0.495,0.694,0.46,0.452,0.43,0.384
15,0.595,0.154,17.6,12.8,14.7,11.5,34.0,112.3,0.566,99.4,0.47,0.71,0.398,0.434,0.424,0.372
15,0.595,0.154,17.6,12.8,15.1,11.9,33.3,112.3,0.566,99.4,0.47,0.71,0.398,0.434,0.424,0.372
15,0.595,0.154,17.6,12.8,14.1,11.1,34.9,112.3,0.566,99.4,0.47,0.71,0.398,0.434,0.424,0.372
15,0.598,0.143,18.2,12.6,14.7,11.5,34.0,112.3,0.566,99.4,0.47,0.71,0.398,0.434,0.424,0.372
15,0.598,0.143,18.2,12.6,15.1,11.9,33.3,112.3,0.566,99.4,0.47,0.71,0.398,0.434,0.424,0.372
15,0.598,0.143,18.2,12.6,14.1,11.1,34.9,112.3,0.566,99.4,0.47,0.71,0.398,0.434,0.424,0.372
15,0.591,0.168,16.8,13.0,14.7,11.5,34.0,112.3,0.566,99.4,0.47,0.71,0.398,0.434,0.424,0.372
15,0.591,0.168,16.8,13.0,15.1,11.9,33.3,112.3,0.566,99.4,0.47,0.71,0.398,0.434,0.424,0.372
15,0.591,0.168,16.8,13.0,14.1,11.1,34.9,112.3,0.566,99.4,0.47,0.71,0.398,0.434,0.424,0.372
26,0.595,0.154,17.6,12.8,14.7,11.5,34.0,112.3,0.566,99.4,0.475,0.736,0.421,0.46,0.381,0.368
26,0.595,0.154,17.6,12.8,15.1,11.9,33.3,112.3,0.566,99.4,0.475,0.736,0.421,0.46,0.381,0.368
26,0.595,0.154,17.6,12.8,14.1,11.1,34.9,112.3,0.566,99.4,0.475,0.736,0.421,0.46,0.381,0.368
26,0.598,0.143,18.2,12.6,14.7,11.5,34.0,112.3,0.566,99.4,0.475,0.736,0.421,0.46,0.381,0.368
26,0.598,0.143,18.2,12.6,15.1,11.9,33.3,112.3,0.566,99.4,0.475,0.736,0.421,0.46,0.381,0.368
26,0.598,0.143,18.2,12.6,14.1,11.1,34.9,112.3,0.566,99.4,0.475,0.736,0.421,0.46,0.381,0.368
26,0.591,0.168,16.8,13.0,14.7,11.5,34.0,112.3,0.566,99.4,0.475,0.736,0.421,0.46,0.381,0.368
26,0.591,0.168,16.8,13.0,15.1,11.9,33.3,112.3,0.566,99.4,0.475,0.736,0.421,0.46,0.381,0.368
26,0.591,0.168,16.8,13.0,14.1,11.1,34.9,112.3,0.566,99.4,0.475,0.736,0.421,0.46,0.381,0.368
20,0.595,0.154,17.6,12.8,14.7,11.5,34.0,112.3,0.566,99.4,0.463,0.66,0.426,0.425,0.38,0.371
20,0.595,0.154,17.6,12.8,15.1,11.9,33.3,112.3,0.566,99.4,0.463,0.66,0.426,0.425,0.38,0.371
20,0.595,0.154,17.6,12.8,14.1,11.1,34.9,112.3,0.566,99.4,0.463,0.66,0.426,0.425,0.38,0.371
20,0.598,0.143,18.2,12.6,14.7,11.5,34.0,112.3,0.566,99.4,0.463,0.66,0.426,0.425,0.38,0.371
20,0.598,0.143,18.2,12.6,15.1,11.9,33.3,112.3,0.566,99.4,0.463,0.66,0.426,0.425,0.38,0.371
20,0.598,0.143,18.2,12.6,14.1,11.1,34.9,112.3,0.566,99.4,0.463,0.66,0.426,0.425,0.38,0.371
20,0.591,0.168,16.8,13.0,14.7,11.5,34.0,112.3,0.566,99.4,0.463,0.66,0.426,0.425,0.38,0.371
20,0.591,0.168,16.8,13.0,15.1,11.9,33.3,112.3,0.566,99.4,0.463,0.66,0.426,0.425,0.38,0.371
20,0.591,0.168,16.8,13.0,14.1,11.1,34.9,112.3,0.566,99.4,0.463,0.66,0.426,0.425,0.38,0.371
12,0.595,0.154,17.6,12.8,14.7,11.5,34.0,112.3,0.566,99.4,0.464,0.714,0.454,0.422,0.397,0.349
12,0.595,0.154,17.6,12.8,15.1,11.9,33.3,112.3,0.566,99.4,0.464,0.714,0.454,0.422,0.397,0.349
12,0.595,0.154,17.6,12.8,14.1,11.1,34.9,112.3,0.566,99.4,0.464,0.714,0.454,0.422,0.397,0.349
12,0.598,0.143,18.2,12.6,14.7,11.5,34.0,112.3,0.566,99.4,0.464,0.714,0.454,0.422,0.397,0.349
12,0.598,0.143,18.2,12.6,15.1,11.9,33.3,112.3,0.566,99.4,0.464,0.714,0.454,0.422,0.397,0.349
12,0.598,0.143,18.2,12.6,14.1,11.1,34.9,112.3,0.566,99.4,0.464,0.714,0.454,0.422,0.397,0.349
12,0.591,0.168,16.8,13.0,14.7,11.5,34.0,112.3,0.566,99.4,0.464,0.714,0.454,0.422,0.397,0.349
12,0.591,0.168,16.8,13.0,15.1,11.9,33.3,112.3,0.566,99.4,0.464,0.714,0.454,0.422,0.397,0.349
12,0.591,0.168,16.8,13.0,14.1,11.1,34.9,112.3,0.566,99.4,0.464,0.714,0.454,0.422,0.397,0.349
21,0.595,0.154,17.6,12.8,14.7,11.5,34.0,112.3,0.566,99.4,0.47,0.71,0.398,0.434,0.424,0.372
21,0.595,0.154,17.6,12.8,15.1,11.9,33.3,112.3,0.566,99.4,0.47,0.71,0.398,0.434,0.424,0.372
21,0.595,0.154,17.6,12.8,14.1,11.1,34.9,112.3,0.566,99.4,0.47,0.71,0.398,0.434,0.424,0.372
21,0.598,0.143,18.2,12.6,14.7,11.5,34.0,112.3,0.566,99.4,0.47,0.71,0.398,0.434,0.424,0.372
21,0.598,0.143,18.2,12.6,15.1,11.9,33.3,112.3,0.566,99.4,0.47,0.71,0.398,0.434,0.424,0.372
21,0.598,0.143,18.2,12.6,14.1,11.1,34.9,112.3,0.566,99.4,0.47,0.71,0.398,0.434,0.424,0.372
21,0.591,0.168,16.8,13.0,14.7,11.5,34.0,112.3,0.566,99.4,0.47,0.71,0.398,0.434,0.424,0.372
21,0.591,0.168,16.8,13.0,15.1,11.9,33.3,112.3,0.566,99.4,0.47,0.71,0.398,0.434,0.424,0.372
21,0.591,0.168,16.8,13.0,14.1,11.1,34.9,112.3,0.566,99.4,0.47,0.71,0.398,0.434,0.424,0.372
32,0.595,0.154,17.6,12.8,14.7,11.5,34.0,112.3,0.566,99.4,0.474,0.701,0.464,0.472,0.394,0.358
32,0.595,0.154,17.6,12.8,15.1,11.9,33.3,112.3,0.566,99.4,0.474,0.701,0.464,0.472,0.394,0.358
32,0.595,0.154,17.6,12.8,14.1,11.1,34.9,112.3,0.566,99.4,0.474,0.701,0.464,0.472,0.394,0.358
32,0.598,0.143,18.2,12.6,14.7,11.5,34.0,112.3,0.566,99.4,0.474,0.701,0.464,0.472,0.394,0.358
32,0.598,0.143,18.2,12.6,15.1,11.9,33.3,112.3,0.566,99.4,0.474,0.701,0.464,0.472,0.394,0.358
32,0.598,0.143,18.2,12.6,14.1,11.1,34.9,112.3,0.566,99.4,0.474,0.701,0.464,0.472,0.394,0.358
32,0.591,0.168,16.8,13.0,14.7,11.5,34.0,112.3,0.566,99.4,0.474,0.701,0.464,0.472,0.394,0.358
32,0.591,0.168,16.8,13.0,15.1,11.9,33.3,112.3,0.566,99.4,0.474,0.701,0.464,0.472,0.394,0.358
32,0.591,0.168,16.8,13.0,14.1,11.1,34.9,112.3,0.566,99.4,0.474,0.701,0.464,0.472,0.394,0.358
13,0.595,0.154,17.6,12.8,14.7,11.5,34.0,112.3,0.566,99.4,0.453,0.676,0.438,0.469,0.407,0.352
