final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
17,0.582,0.174,13.5,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.491,0.716,0.471,0.42,0.422,0.376
17,0.615,0.244,12.0,11.0,8.1,6.3,28.2,114.0,0.543,96.2,0.491,0.716,0.471,0.42,0.422,0.376
17,0.615,0.244,12.0,11.0,8.2,6.5,28.0,114.0,0.543,96.2,0.491,0.716,0.471,0.42,0.422,0.376
17,0.615,0.244,12.0,11.0,8.0,5.9,28.4,114.0,0.543,96.2,0.491,0.716,0.471,0.42,0.422,0.376
7,0.594,0.199,12.9,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.491,0.716,0.471,0.42,0.422,0.376
7,0.594,0.199,12.9,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.491,0.716,0.471,0.42,0.422,0.376
7,0.594,0.199,12.9,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.491,0.716,0.471,0.42,0.422,0.376
7,0.582,0.174,13.5,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.491,0.716,0.471,0.42,0.422,0.376
7,0.582,0.174,13.5,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.491,0.716,0.471,0.42,0.422,0.376
7,0.582,0.174,13.5,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.491,0.716,0.471,0.42,0.422,0.376
7,0.615,0.244,12.0,11.0,8.1,6.3,28.2,114.0,0.543,96.2,0.491,0.716,0.471,0.42,0.422,0.376
7,0.615,0.244,12.0,11.0,8.2,6.5,28.0,114.0,0.543,96.2,0.491,0.716,0.471,0.42,0.422,0.376
7,0.615,0.244,12.0,11.0,8.0,5.9,28.4,114.0,0.543,96.2,0.491,0.716,0.471,0.42,0.422,0.376
17,0.594,0.199,12.9,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.491,0.732,0.489,0.458,0.406,0.351
17,0.594,0.199,12.9,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.491,0.732,0.489,0.458,0.406,0.351
17,0.594,0.199,12.9,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.491,0.732,0.489,0.458,0.406,0.351
17,0.582,0.174,13.5,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.491,0.732,0.489,0.458,0.406,0.351
17,0.582,0.174,13.5,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.491,0.732,0.489,0.458,0.406,0.351
17,0.582,0.174,13.5,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.491,0.732,0.489,0.458,0.406,0.351
17,0.615,0.244,12.0,11.0,8.1,6.3,28.2,114.0,0.543,96.2,0.491,0.732,0.489,0.458,0.406,0.351
17,0.615,0.244,12.0,11.0,8.2,6.5,28.0,114.0,0.543,96.2,0.491,0.732,0.489,0.458,0.406,0.351
17,0.615,0.244,12.0,11.0,8.0,5.9,28.4,114.0,0.543,96.2,0.491,0.732,0.489,0.458,0.406,0.351
12,0.594,0.199,12.9,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.466,0.716,0.507,0.42,0.404,0.359
12,0.594,0.199,12.9,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.466,0.716,0.507,0.42,0.404,0.359
12,0.594,0.199,12.9,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.466,0.716,0.507,0.42,0.404,0.359
12,0.582,0.174,13.5,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.466,0.716,0.507,0.42,0.404,0.359
12,0.582,0.174,13.5,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.466,0.716,0.507,0.42,0.404,0.359
12,0.582,0.174,13.5,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.466,0.716,0.507,0.42,0.404,0.359
12,0.615,0.244,12.0,11.0,8.1,6.3,28.2,114.0,0.543,96.2,0.466,0.716,0.507,0.42,0.404,0.359
12,0.615,0.244,12.0,11.0,8.2,6.5,28.0,114.0,0.543,96.2,0.466,0.716,0.507,0.42,0.404,0.359
12,0.615,0.244,12.0,11.0,8.0,5.9,28.4,114.0,0.543,96.2,0.466,0.716,0.507,0.42,0.404,0.359
15,0.594,0.199,12.9,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.48,0.699,0.485,0.43,0.368,0.387
15,0.594,0.199,12.9,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.48,0.699,0.485,0.43,0.368,0.387
15,0.594,0.199,12.9,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.48,0.699,0.485,0.43,0.368,0.387
15,0.582,0.174,13.5,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.48,0.699,0.485,0.43,0.368,0.387
15,0.582,0.174,13.5,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.48,0.699,0.485,0.43,0.368,0.387
15,0.582,0.174,13.5,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.48,0.699,0.485,0.43,0.368,0.387
15,0.615,0.244,12.0,11.0,8.1,6.3,28.2,114.0,0.543,96.2,0.48,0.699,0.485,0.43,0.368,0.387
15,0.615,0.244,12.0,11.0,8.2,6.5,28.0,114.0,0.543,96.2,0.48,0.699,0.485,0.43,0.368,0.387
15,0.615,0.244,12.0,11.0,8.0,5.9,28.4,114.0,0.543,96.2,0.48,0.699,0.485,0.43,0.368,0.387
13,0.594,0.199,12.9,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.466,0.716,0.507,0.42,0.404,0.359
13,0.594,0.199,12.9,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.466,0.716,0.507,0.42,0.404,0.359
13,0.594,0.199,12.9,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.466,0.716,0.507,0.42,0.404,0.359
13,0.582,0.174,13.5,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.466,0.716,0.507,0.42,0.404,0.359
13,0.582,0.174,13.5,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.466,0.716,0.507,0.42,0.404,0.359
13,0.582,0.174,13.5,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.466,0.716,0.507,0.42,0.404,0.359
13,0.615,0.244,12.0,11.0,8.1,6.3,28.2,114.0,0.543,96.2,0.466,0.716,0.507,0.42,0.404,0.359
13,0.615,0.244,12.0,11.0,8.2,6.5,28.0,114.0,0.543,96.2,0.466,0.716,0.507,0.42,0.404,0.359
13,0.615,0.244,12.0,11.0,8.0,5.9,28.4,114.0,0.543,96.2,0.466,0.716,0.507,0.42,0.404,0.359
22,0.594,0.199,12.9,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.48,0.699,0.485,0.43,0.368,0.387
22,0.594,0.199,12.9,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.48,0.699,0.485,0.43,0.368,0.387
22,0.594,0.199,12.9,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.48,0.699,0.485,0.43,0.368,0.387
22,0.582,0.174,13.5,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.48,0.699,0.485,0.43,0.368,0.387
22,0.582,0.174,13.5,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.48,0.699,0.485,0.43,0.368,0.387
22,0.582,0.174,13.5,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.48,0.699,0.485,0.43,0.368,0.387
22,0.615,0.244,12.0,11.0,8.1,6.3,28.2,114.0,0.543,96.2,0.48,0.699,0.485,0.43,0.368,0.387
22,0.615,0.244,12.0,11.0,8.2,6.5,28.0,114.0,0.543,96.2,0.48,0.699,0.485,0.43,0.368,0.387
22,0.615,0.244,12.0,11.0,8.0,5.9,28.4,114.0,0.543,96.2,0.48,0.699,0.485,0.43,0.368,0.387
10,0.594,0.199,12.9,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.496,0.688,0.482,0.495,0.411,0.365
10,0.594,0.199,12.9,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.496,0.688,0.482,0.495,0.411,0.365
10,0.594,0.199,12.9,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.496,0.688,0.482,0.495,0.411,0.365
10,0.582,0.174,13.5,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.496,0.688,0.482,0.495,0.411,0.365
10,0.582,0.174,13.5,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.496,0.688,0.482,0.495,0.411,0.365
10,0.582,0.174,13.5,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.496,0.688,0.482,0.495,0.411,0.365
10,0.615,0.244,12.0,11.0,8.1,6.3,28.2,114.0,0.543,96.2,0.496,0.688,0.482,0.495,0.411,0.365
10,0.615,0.244,12.0,11.0,8.2,6.5,28.0,114.0,0.543,96.2,0.496,0.688,0.482,0.495,0.411,0.365
10,0.615,0.244,12.0,11.0,8.0,5.9,28.4,114.0,0.543,96.2,0.496,0.688,0.482,0.495,0.411,0.365
15,0.594,0.199,12.9,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.491,0.732,0.489,0.458,0.406,0.351
15,0.594,0.199,12.9,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.491,0.732,0.489,0.458,0.406,0.351
15,0.594,0.199,12.9,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.491,0.732,0.489,0.458,0.406,0.351
15,0.582,0.174,13.5,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.491,0.732,0.489,0.458,0.406,0.351
15,0.582,0.174,13.5,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.491,0.732,0.489,0.458,0.406,0.351
15,0.582,0.174,13.5,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.491,0.732,0.489,0.458,0.406,0.351
15,0.615,0.244,12.0,11.0,8.1,6.3,28.2,114.0,0.543,96.2,0.491,0.732,0.489,0.458,0.406,0.351
15,0.615,0.244,12.0,11.0,8.2,6.5,28.0,114.0,0.543,96.2,0.491,0.732,0.489,0.458,0.406,0.351
15,0.615,0.244,12.0,11.0,8.0,5.9,28.4,114.0,0.543,96.2,0.491,0.732,0.489,0.458,0.406,0.351
10,0.594,0.199,12.9,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.473,0.682,0.45,0.425,0.431,0.37
10,0.594,0.199,12.9,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.473,0.682,0.45,0.425,0.431,0.37
10,0.594,0.199,12.9,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.473,0.682,0.45,0.425,0.431,0.37
10,0.582,0.174,13.5,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.473,0.682,0.45,0.425,0.431,0.37
10,0.582,0.174,13.5,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.473,0.682,0.45,0.425,0.431,0.37
10,0.582,0.174,13.5,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.473,0.682,0.45,0.425,0.431,0.37
10,0.615,0.244,12.0,11.0,8.1,6.3,28.2,114.0,0.543,96.2,0.473,0.682,0.45,0.425,0.431,0.37
10,0.615,0.244,12.0,11.0,8.2,6.5,28.0,114.0,0.543,96.2,0.473,0.682,0.45,0.425,0.431,0.37
10,0.615,0.244,12.0,11.0,8.0,5.9,28.4,114.0,0.543,96.2,0.473,0.682,0.45,0.425,0.431,0.37
12,0.594,0.199,12.9,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.473,0.682,0.45,0.425,0.431,0.37
12,0.594,0.199,12.9,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.473,0.682,0.45,0.425,0.431,0.37
12,0.594,0.199,12.9,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.473,0.682,0.45,0.425,0.431,0.37
12,0.582,0.174,13.5,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.473,0.682,0.45,0.425,0.431,0.37
12,0.582,0.174,13.5,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.473,0.682,0.45,0.425,0.431,0.37
12,0.582,0.174,13.5,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.473,0.682,0.45,0.425,0.431,0.37
12,0.615,0.244,12.0,11.0,8.1,6.3,28.2,114.0,0.543,96.2,0.473,0.682,0.45,0.425,0.431,0.37
12,0.615,0.244,12.0,11.0,8.2,6.5,28.0,114.0,0.543,96.2,0.473,0.682,0.45,0.425,0.431,0.37
12,0.615,0.244,12.0,11.0,8.0,5.9,28.4,114.0,0.543,96.2,0.473,0.682,0.45,0.425,0.431,0.37
15,0.594,0.199,12.9,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.464,0.686,0.421,0.428,0.381,0.364
15,0.594,0.199,12.9,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.464,0.686,0.421,0.428,0.381,0.364
15,0.594,0.199,12.9,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.464,0.686,0.421,0.428,0.381,0.364
15,0.582,0.174,13.5,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.464,0.686,0.421,0.428,0.381,0.364
15,0.582,0.174,13.5,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.464,0.686,0.421,0.428,0.381,0.364
15,0.582,0.174,13.5,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.464,0.686,0.421,0.428,0.381,0.364
15,0.615,0.244,12.0,11.0,8.1,6.3,28.2,114.0,0.543,96.2,0.464,0.686,0.421,0.428,0.381,0.364
15,0.615,0.244,12.0,11.0,8.2,6.5,28.0,114.0,0.543,96.2,0.464,0.686,0.421,0.428,0.381,0.364
15,0.615,0.244,12.0,11.0,8.0,5.9,28.4,114.0,0.543,96.2,0.464,0.686,0.421,0.428,0.381,0.364
19,0.594,0.199,12.9,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.491,0.716,0.471,0.42,0.422,0.376
19,0.594,0.199,12.9,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.491,0.716,0.471,0.42,0.422,0.376
19,0.594,0.199,12.9,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.491,0.716,0.471,0.42,0.422,0.376
19,0.582,0.174,13.5,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.491,0.716,0.471,0.42,0.422,0.376
19,0.582,0.174,13.5,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.491,0.716,0.471,0.42,0.422,0.376
19,0.582,0.174,13.5,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.491,0.716,0.471,0.42,0.422,0.376
19,0.615,0.244,12.0,11.0,8.1,6.3,28.2,114.0,0.543,96.2,0.491,0.716,0.471,0.42,0.422,0.376
19,0.615,0.244,12.0,11.0,8.2,6.5,28.0,114.0,0.543,96.2,0.491,0.716,0.471,0.42,0.422,0.376
19,0.615,0.244,12.0,11.0,8.0,5.9,28.4,114.0,0.543,96.2,0.491,0.716,0.471,0.42,0.422,0.376
24,0.594,0.199,12.9,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.496,0.753,0.452,0.464,0.454,0.362
24,0.594,0.199,12.9,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.496,0.753,0.452,0.464,0.454,0.362
24,0.594,0.199,12.9,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.496,0.753,0.452,0.464,0.454,0.362
24,0.582,0.174,13.5,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.496,0.753,0.452,0.464,0.454,0.362
24,0.582,0.174,13.5,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.496,0.753,0.452,0.464,0.454,0.362
24,0.582,0.174,13.5,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.496,0.753,0.452,0.464,0.454,0.362
24,0.615,0.244,12.0,11.0,8.1,6.3,28.2,114.0,0.543,96.2,0.496,0.753,0.452,0.464,0.454,0.362
24,0.615,0.244,12.0,11.0,8.2,6.5,28.0,114.0,0.543,96.2,0.496,0.753,0.452,0.464,0.454,0.362
24,0.615,0.244,12.0,11.0,8.0,5.9,28.4,114.0,0.543,96.2,0.496,0.753,0.452,0.464,0.454,0.362
9,0.594,0.199,12.9,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.463,0.66,0.426,0.425,0.38,0.371
9,0.594,0.199,12.9,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.463,0.66,0.426,0.425,0.38,0.371
9,0.594,0.199,12.9,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.463,0.66,0.426,0.425,0.38,0.371
9,0.582,0.174,13.5,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.463,0.66,0.426,0.425,0.38,0.371
9,0.582,0.174,13.5,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.463,0.66,0.426,0.425,0.38,0.371
9,0.582,0.174,13.5,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.463,0.66,0.426,0.425,0.38,0.371
9,0.615,0.244,12.0,11.0,8.1,6.3,28.2,114.0,0.543,96.2,0.463,0.66,0.426,0.425,0.38,0.371
9,0.615,0.244,12.0,11.0,8.2,6.5,28.0,114.0,0.543,96.2,0.463,0.66,0.426,0.425,0.38,0.371
9,0.615,0.244,12.0,11.0,8.0,5.9,28.4,114.0,0.543,96.2,0.463,0.66,0.426,0.425,0.38,0.371
21,0.594,0.199,12.9,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.45,0.673,0.404,0.447,0.371,0.354
21,0.594,0.199,12.9,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.45,0.673,0.404,0.447,0.371,0.354
21,0.594,0.199,12.9,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.45,0.673,0.404,0.447,0.371,0.354
21,0.582,0.174,13.5,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.45,0.673,0.404,0.447,0.371,0.354
21,0.582,0.174,13.5,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.45,0.673,0.404,0.447,0.371,0.354
21,0.582,0.174,13.5,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.45,0.673,0.404,0.447,0.371,0.354
21,0.615,0.244,12.0,11.0,8.1,6.3,28.2,114.0,0.543,96.2,0.45,0.673,0.404,0.447,0.371,0.354
21,0.615,0.244,12.0,11.0,8.2,6.5,28.0,114.0,0.543,96.2,0.45,0.673,0.404,0.447,0.371,0.354
21,0.615,0.244,12.0,11.0,8.0,5.9,28.4,114.0,0.543,96.2,0.45,0.673,0.404,0.447,0.371,0.354
28,0.594,0.199,12.9,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.496,0.753,0.452,0.464,0.454,0.362
28,0.594,0.199,12.9,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.496,0.753,0.452,0.464,0.454,0.362
28,0.594,0.199,12.9,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.496,0.753,0.452,0.464,0.454,0.362
28,0.582,0.174,13.5,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.496,0.753,0.452,0.464,0.454,0.362
28,0.582,0.174,13.5,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.496,0.753,0.452,0.464,0.454,0.362
28,0.582,0.174,13.5,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.496,0.753,0.452,0.464,0.454,0.362
28,0.615,0.244,12.0,11.0,8.1,6.3,28.2,114.0,0.543,96.2,0.496,0.753,0.452,0.464,0.454,0.362
28,0.615,0.244,12.0,11.0,8.2,6.5,28.0,114.0,0.543,96.2,0.496,0.753,0.452,0.464,0.454,0.362
28,0.615,0.244,12.0,11.0,8.0,5.9,28.4,114.0,0.543,96.2,0.496,0.753,0.452,0.464,0.454,0.362
13,0.594,0.199,12.9,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.496,0.753,0.452,0.464,0.454,0.362
13,0.594,0.199,12.9,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.496,0.753,0.452,0.464,0.454,0.362
13,0.594,0.199,12.9,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.496,0.753,0.452,0.464,0.454,0.362
13,0.582,0.174,13.5,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.496,0.753,0.452,0.464,0.454,0.362
13,0.582,0.174,13.5,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.496,0.753,0.452,0.464,0.454,0.362
13,0.582,0.174,13.5,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.496,0.753,0.452,0.464,0.454,0.362
13,0.615,0.244,12.0,11.0,8.1,6.3,28.2,114.0,0.543,96.2,0.496,0.753,0.452,0.464,0.454,0.362
13,0.615,0.244,12.0,11.0,8.2,6.5,28.0,114.0,0.543,96.2,0.496,0.753,0.452,0.464,0.454,0.362
13,0.615,0.244,12.0,11.0,8.0,5.9,28.4,114.0,0.543,96.2,0.496,0.753,0.452,0.464,0.454,0.362
9,0.594,0.199,12.9,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.495,0.694,0.46,0.452,0.43,0.384
9,0.594,0.199,12.9,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.495,0.694,0.46,0.452,0.43,0.384
9,0.594,0.199,12.9,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.495,0.694,0.46,0.452,0.43,0.384
9,0.582,0.174,13.5,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.495,0.694,0.46,0.452,0.43,0.384
9,0.582,0.174,13.5,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.495,0.694,0.46,0.452,0.43,0.384
9,0.582,0.174,13.5,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.495,0.694,0.46,0.452,0.43,0.384
9,0.615,0.244,12.0,11.0,8.1,6.3,28.2,114.0,0.543,96.2,0.495,0.694,0.46,0.452,0.43,0.384
9,0.615,0.244,12.0,11.0,8.2,6.5,28.0,114.0,0.543,96.2,0.495,0.694,0.46,0.452,0.43,0.384
9,0.615,0.244,12.0,11.0,8.0,5.9,28.4,114.0,0.543,96.2,0.495,0.694,0.46,0.452,0.43,0.384
14,0.594,0.199,12.9,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.453,0.676,0.438,0.469,0.407,0.352
14,0.594,0.199,12.9,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.453,0.676,0.438,0.469,0.407,0.352
14,0.594,0.199,12.9,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.453,0.676,0.438,0.469,0.407,0.352
14,0.582,0.174,13.5,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.453,0.676,0.438,0.469,0.407,0.352
14,0.582,0.174,13.5,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.453,0.676,0.438,0.469,0.407,0.352
14,0.582,0.174,13.5,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.453,0.676,0.438,0.469,0.407,0.352
14,0.615,0.244,12.0,11.0,8.1,6.3,28.2,114.0,0.543,96.2,0.453,0.676,0.438,0.469,0.407,0.352
14,0.615,0.244,12.0,11.0,8.2,6.5,28.0,114.0,0.543,96.2,0.453,0.676,0.438,0.469,0.407,0.352
14,0.615,0.244,12.0,11.0,8.0,5.9,28.4,114.0,0.543,96.2,0.453,0.676,0.438,0.469,0.407,0.352
20,0.594,0.199,12.9,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.453,0.676,0.438,0.469,0.407,0.352
20,0.594,0.199,12.9,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.453,0.676,0.438,0.469,0.407,0.352
20,0.594,0.199,12.9,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.453,0.676,0.438,0.469,0.407,0.352
20,0.582,0.174,13.5,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.453,0.676,0.438,0.469,0.407,0.352
20,0.582,0.174,13.5,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.453,0.676,0.438,0.469,0.407,0.352
20,0.582,0.174,13.5,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.453,0.676,0.438,0.469,0.407,0.352
20,0.615,0.244,12.0,11.0,8.1,6.3,28.2,114.0,0.543,96.2,0.453,0.676,0.438,0.469,0.407,0.352
20,0.615,0.244,12.0,11.0,8.2,6.5,28.0,114.0,0.543,96.2,0.453,0.676,0.438,0.469,0.407,0.352
20,0.615,0.244,12.0,11.0,8.0,5.9,28.4,114.0,0.543,96.2,0.453,0.676,0.438,0.469,0.407,0.352
10,0.594,0.199,12.9,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.474,0.667,0.418,0.456,0.425,0.378
