final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
0,0.588,0.231,15.9,10.6,13.9,9.9,30.6,123.2,0.523,97.2,0.473,0.682,0.45,0.425,0.431,0.37
0,0.56,0.174,13.6,8.3,10.3,8.0,28.0,123.2,0.523,97.2,0.473,0.682,0.45,0.425,0.431,0.37
0,0.56,0.174,13.6,8.3,8.1,6.7,26.4,123.2,0.523,97.2,0.473,0.682,0.45,0.425,0.431,0.37
0,0.56,0.174,13.6,8.3,13.9,9.9,30.6,123.2,0.523,97.2,0.473,0.682,0.45,0.425,0.431,0.37
0,0.618,0.295,19.0,13.9,10.3,8.0,28.0,123.2,0.523,97.2,0.473,0.682,0.45,0.425,0.431,0.37
0,0.618,0.295,19.0,13.9,8.1,6.7,26.4,123.2,0.523,97.2,0.473,0.682,0.45,0.425,0.431,0.37
0,0.618,0.295,19.0,13.9,13.9,9.9,30.6,123.2,0.523,97.2,0.473,0.682,0.45,0.425,0.431,0.37
10,0.588,0.231,15.9,10.6,10.3,8.0,28.0,123.2,0.523,97.2,0.496,0.753,0.452,0.464,0.454,0.362
10,0.588,0.231,15.9,10.6,8.1,6.7,26.4,123.2,0.523,97.2,0.496,0.753,0.452,0.464,0.454,0.362
10,0.588,0.231,15.9,10.6,13.9,9.9,30.6,123.2,0.523,97.2,0.496,0.753,0.452,0.464,0.454,0.362
10,0.56,0.174,13.6,8.3,10.3,8.0,28.0,123.2,0.523,97.2,0.496,0.753,0.452,0.464,0.454,0.362
10,0.56,0.174,13.6,8.3,8.1,6.7,26.4,123.2,0.523,97.2,0.496,0.753,0.452,0.464,0.454,0.362
10,0.56,0.174,13.6,8.3,13.9,9.9,30.6,123.2,0.523,97.2,0.496,0.753,0.452,0.464,0.454,0.362
10,0.618,0.295,19.0,13.9,10.3,8.0,28.0,123.2,0.523,97.2,0.496,0.753,0.452,0.464,0.454,0.362
10,0.618,0.295,19.0,13.9,8.1,6.7,26.4,123.2,0.523,97.2,0.496,0.753,0.452,0.464,0.454,0.362
10,0.618,0.295,19.0,13.9,13.9,9.9,30.6,123.2,0.523,97.2,0.496,0.753,0.452,0.464,0.454,0.362
11,0.588,0.231,15.9,10.6,10.3,8.0,28.0,123.2,0.523,97.2,0.463,0.66,0.426,0.425,0.38,0.371
11,0.588,0.231,15.9,10.6,8.1,6.7,26.4,123.2,0.523,97.2,0.463,0.66,0.426,0.425,0.38,0.371
11,0.588,0.231,15.9,10.6,13.9,9.9,30.6,123.2,0.523,97.2,0.463,0.66,0.426,0.425,0.38,0.371
11,0.56,0.174,13.6,8.3,10.3,8.0,28.0,123.2,0.523,97.2,0.463,0.66,0.426,0.425,0.38,0.371
11,0.56,0.174,13.6,8.3,8.1,6.7,26.4,123.2,0.523,97.2,0.463,0.66,0.426,0.425,0.38,0.371
11,0.56,0.174,13.6,8.3,13.9,9.9,30.6,123.2,0.523,97.2,0.463,0.66,0.426,0.425,0.38,0.371
11,0.618,0.295,19.0,13.9,10.3,8.0,28.0,123.2,0.523,97.2,0.463,0.66,0.426,0.425,0.38,0.371
11,0.618,0.295,19.0,13.9,8.1,6.7,26.4,123.2,0.523,97.2,0.463,0.66,0.426,0.425,0.38,0.371
11,0.618,0.295,19.0,13.9,13.9,9.9,30.6,123.2,0.523,97.2,0.463,0.66,0.426,0.425,0.38,0.371
4,0.588,0.231,15.9,10.6,10.3,8.0,28.0,123.2,0.523,97.2,0.473,0.682,0.45,0.425,0.431,0.37
4,0.588,0.231,15.9,10.6,8.1,6.7,26.4,123.2,0.523,97.2,0.473,0.682,0.45,0.425,0.431,0.37
4,0.588,0.231,15.9,10.6,13.9,9.9,30.6,123.2,0.523,97.2,0.473,0.682,0.45,0.425,0.431,0.37
4,0.56,0.174,13.6,8.3,10.3,8.0,28.0,123.2,0.523,97.2,0.473,0.682,0.45,0.425,0.431,0.37
4,0.56,0.174,13.6,8.3,8.1,6.7,26.4,123.2,0.523,97.2,0.473,0.682,0.45,0.425,0.431,0.37
4,0.56,0.174,13.6,8.3,13.9,9.9,30.6,123.2,0.523,97.2,0.473,0.682,0.45,0.425,0.431,0.37
4,0.618,0.295,19.0,13.9,10.3,8.0,28.0,123.2,0.523,97.2,0.473,0.682,0.45,0.425,0.431,0.37
4,0.618,0.295,19.0,13.9,8.1,6.7,26.4,123.2,0.523,97.2,0.473,0.682,0.45,0.425,0.431,0.37
4,0.618,0.295,19.0,13.9,13.9,9.9,30.6,123.2,0.523,97.2,0.473,0.682,0.45,0.425,0.431,0.37
12,0.588,0.231,15.9,10.6,10.3,8.0,28.0,123.2,0.523,97.2,0.47,0.66,0.442,0.432,0.42,0.365
12,0.588,0.231,15.9,10.6,8.1,6.7,26.4,123.2,0.523,97.2,0.47,0.66,0.442,0.432,0.42,0.365
12,0.588,0.231,15.9,10.6,13.9,9.9,30.6,123.2,0.523,97.2,0.47,0.66,0.442,0.432,0.42,0.365
12,0.56,0.174,13.6,8.3,10.3,8.0,28.0,123.2,0.523,97.2,0.47,0.66,0.442,0.432,0.42,0.365
12,0.56,0.174,13.6,8.3,8.1,6.7,26.4,123.2,0.523,97.2,0.47,0.66,0.442,0.432,0.42,0.365
12,0.56,0.174,13.6,8.3,13.9,9.9,30.6,123.2,0.523,97.2,0.47,0.66,0.442,0.432,0.42,0.365
12,0.618,0.295,19.0,13.9,10.3,8.0,28.0,123.2,0.523,97.2,0.47,0.66,0.442,0.432,0.42,0.365
12,0.618,0.295,19.0,13.9,8.1,6.7,26.4,123.2,0.523,97.2,0.47,0.66,0.442,0.432,0.42,0.365
12,0.618,0.295,19.0,13.9,13.9,9.9,30.6,123.2,0.523,97.2,0.47,0.66,0.442,0.432,0.42,0.365
2,0.588,0.231,15.9,10.6,10.3,8.0,28.0,123.2,0.523,97.2,0.474,0.667,0.418,0.456,0.425,0.378
2,0.588,0.231,15.9,10.6,8.1,6.7,26.4,123.2,0.523,97.2,0.474,0.667,0.418,0.456,0.425,0.378
2,0.588,0.231,15.9,10.6,13.9,9.9,30.6,123.2,0.523,97.2,0.474,0.667,0.418,0.456,0.425,0.378
2,0.56,0.174,13.6,8.3,10.3,8.0,28.0,123.2,0.523,97.2,0.474,0.667,0.418,0.456,0.425,0.378
2,0.56,0.174,13.6,8.3,8.1,6.7,26.4,123.2,0.523,97.2,0.474,0.667,0.418,0.456,0.425,0.378
2,0.56,0.174,13.6,8.3,13.9,9.9,30.6,123.2,0.523,97.2,0.474,0.667,0.418,0.456,0.425,0.378
2,0.618,0.295,19.0,13.9,10.3,8.0,28.0,123.2,0.523,97.2,0.474,0.667,0.418,0.456,0.425,0.378
2,0.618,0.295,19.0,13.9,8.1,6.7,26.4,123.2,0.523,97.2,0.474,0.667,0.418,0.456,0.425,0.378
2,0.618,0.295,19.0,13.9,13.9,9.9,30.6,123.2,0.523,97.2,0.474,0.667,0.418,0.456,0.425,0.378
5,0.588,0.231,15.9,10.6,10.3,8.0,28.0,123.2,0.523,97.2,0.49,0.716,0.477,0.453,0.481,0.37
5,0.588,0.231,15.9,10.6,8.1,6.7,26.4,123.2,0.523,97.2,0.49,0.716,0.477,0.453,0.481,0.37
5,0.588,0.231,15.9,10.6,13.9,9.9,30.6,123.2,0.523,97.2,0.49,0.716,0.477,0.453,0.481,0.37
5,0.56,0.174,13.6,8.3,10.3,8.0,28.0,123.2,0.523,97.2,0.49,0.716,0.477,0.453,0.481,0.37
5,0.56,0.174,13.6,8.3,8.1,6.7,26.4,123.2,0.523,97.2,0.49,0.716,0.477,0.453,0.481,0.37
5,0.56,0.174,13.6,8.3,13.9,9.9,30.6,123.2,0.523,97.2,0.49,0.716,0.477,0.453,0.481,0.37
5,0.618,0.295,19.0,13.9,10.3,8.0,28.0,123.2,0.523,97.2,0.49,0.716,0.477,0.453,0.481,0.37
5,0.618,0.295,19.0,13.9,8.1,6.7,26.4,123.2,0.523,97.2,0.49,0.716,0.477,0.453,0.481,0.37
5,0.618,0.295,19.0,13.9,13.9,9.9,30.6,123.2,0.523,97.2,0.49,0.716,0.477,0.453,0.481,0.37
13,0.588,0.231,15.9,10.6,10.3,8.0,28.0,123.2,0.523,97.2,0.462,0.686,0.416,0.415,0.391,0.355
13,0.588,0.231,15.9,10.6,8.1,6.7,26.4,123.2,0.523,97.2,0.462,0.686,0.416,0.415,0.391,0.355
13,0.588,0.231,15.9,10.6,13.9,9.9,30.6,123.2,0.523,97.2,0.462,0.686,0.416,0.415,0.391,0.355
13,0.56,0.174,13.6,8.3,10.3,8.0,28.0,123.2,0.523,97.2,0.462,0.686,0.416,0.415,0.391,0.355
13,0.56,0.174,13.6,8.3,8.1,6.7,26.4,123.2,0.523,97.2,0.462,0.686,0.416,0.415,0.391,0.355
13,0.56,0.174,13.6,8.3,13.9,9.9,30.6,123.2,0.523,97.2,0.462,0.686,0.416,0.415,0.391,0.355
13,0.618,0.295,19.0,13.9,10.3,8.0,28.0,123.2,0.523,97.2,0.462,0.686,0.416,0.415,0.391,0.355
13,0.618,0.295,19.0,13.9,8.1,6.7,26.4,123.2,0.523,97.2,0.462,0.686,0.416,0.415,0.391,0.355
13,0.618,0.295,19.0,13.9,13.9,9.9,30.6,123.2,0.523,97.2,0.462,0.686,0.416,0.415,0.391,0.355
19,0.588,0.231,15.9,10.6,10.3,8.0,28.0,123.2,0.523,97.2,0.49,0.716,0.477,0.453,0.481,0.37
19,0.588,0.231,15.9,10.6,8.1,6.7,26.4,123.2,0.523,97.2,0.49,0.716,0.477,0.453,0.481,0.37
19,0.588,0.231,15.9,10.6,13.9,9.9,30.6,123.2,0.523,97.2,0.49,0.716,0.477,0.453,0.481,0.37
19,0.56,0.174,13.6,8.3,10.3,8.0,28.0,123.2,0.523,97.2,0.49,0.716,0.477,0.453,0.481,0.37
19,0.56,0.174,13.6,8.3,8.1,6.7,26.4,123.2,0.523,97.2,0.49,0.716,0.477,0.453,0.481,0.37
19,0.56,0.174,13.6,8.3,13.9,9.9,30.6,123.2,0.523,97.2,0.49,0.716,0.477,0.453,0.481,0.37
19,0.618,0.295,19.0,13.9,10.3,8.0,28.0,123.2,0.523,97.2,0.49,0.716,0.477,0.453,0.481,0.37
19,0.618,0.295,19.0,13.9,8.1,6.7,26.4,123.2,0.523,97.2,0.49,0.716,0.477,0.453,0.481,0.37
19,0.618,0.295,19.0,13.9,13.9,9.9,30.6,123.2,0.523,97.2,0.49,0.716,0.477,0.453,0.481,0.37
7,0.588,0.231,15.9,10.6,10.3,8.0,28.0,123.2,0.523,97.2,0.455,0.652,0.437,0.432,0.389,0.361
7,0.588,0.231,15.9,10.6,8.1,6.7,26.4,123.2,0.523,97.2,0.455,0.652,0.437,0.432,0.389,0.361
7,0.588,0.231,15.9,10.6,13.9,9.9,30.6,123.2,0.523,97.2,0.455,0.652,0.437,0.432,0.389,0.361
7,0.56,0.174,13.6,8.3,10.3,8.0,28.0,123.2,0.523,97.2,0.455,0.652,0.437,0.432,0.389,0.361
7,0.56,0.174,13.6,8.3,8.1,6.7,26.4,123.2,0.523,97.2,0.455,0.652,0.437,0.432,0.389,0.361
7,0.56,0.174,13.6,8.3,13.9,9.9,30.6,123.2,0.523,97.2,0.455,0.652,0.437,0.432,0.389,0.361
7,0.618,0.295,19.0,13.9,10.3,8.0,28.0,123.2,0.523,97.2,0.455,0.652,0.437,0.432,0.389,0.361
7,0.618,0.295,19.0,13.9,8.1,6.7,26.4,123.2,0.523,97.2,0.455,0.652,0.437,0.432,0.389,0.361
7,0.618,0.295,19.0,13.9,13.9,9.9,30.6,123.2,0.523,97.2,0.455,0.652,0.437,0.432,0.389,0.361
18,0.588,0.231,15.9,10.6,10.3,8.0,28.0,123.2,0.523,97.2,0.495,0.694,0.46,0.452,0.43,0.384
18,0.588,0.231,15.9,10.6,8.1,6.7,26.4,123.2,0.523,97.2,0.495,0.694,0.46,0.452,0.43,0.384
18,0.588,0.231,15.9,10.6,13.9,9.9,30.6,123.2,0.523,97.2,0.495,0.694,0.46,0.452,0.43,0.384
18,0.56,0.174,13.6,8.3,10.3,8.0,28.0,123.2,0.523,97.2,0.495,0.694,0.46,0.452,0.43,0.384
18,0.56,0.174,13.6,8.3,8.1,6.7,26.4,123.2,0.523,97.2,0.495,0.694,0.46,0.452,0.43,0.384
18,0.56,0.174,13.6,8.3,13.9,9.9,30.6,123.2,0.523,97.2,0.495,0.694,0.46,0.452,0.43,0.384
18,0.618,0.295,19.0,13.9,10.3,8.0,28.0,123.2,0.523,97.2,0.495,0.694,0.46,0.452,0.43,0.384
18,0.618,0.295,19.0,13.9,8.1,6.7,26.4,123.2,0.523,97.2,0.495,0.694,0.46,0.452,0.43,0.384
18,0.618,0.295,19.0,13.9,13.9,9.9,30.6,123.2,0.523,97.2,0.495,0.694,0.46,0.452,0.43,0.384
12,0.588,0.231,15.9,10.6,10.3,8.0,28.0,123.2,0.523,97.2,0.464,0.714,0.454,0.422,0.397,0.349
12,0.588,0.231,15.9,10.6,8.1,6.7,26.4,123.2,0.523,97.2,0.464,0.714,0.454,0.422,0.397,0.349
12,0.588,0.231,15.9,10.6,13.9,9.9,30.6,123.2,0.523,97.2,0.464,0.714,0.454,0.422,0.397,0.349
12,0.56,0.174,13.6,8.3,10.3,8.0,28.0,123.2,0.523,97.2,0.464,0.714,0.454,0.422,0.397,0.349
12,0.56,0.174,13.6,8.3,8.1,6.7,26.4,123.2,0.523,97.2,0.464,0.714,0.454,0.422,0.397,0.349
12,0.56,0.174,13.6,8.3,13.9,9.9,30.6,123.2,0.523,97.2,0.464,0.714,0.454,0.422,0.397,0.349
12,0.618,0.295,19.0,13.9,10.3,8.0,28.0,123.2,0.523,97.2,0.464,0.714,0.454,0.422,0.397,0.349
12,0.618,0.295,19.0,13.9,8.1,6.7,26.4,123.2,0.523,97.2,0.464,0.714,0.454,0.422,0.397,0.349
12,0.618,0.295,19.0,13.9,13.9,9.9,30.6,123.2,0.523,97.2,0.464,0.714,0.454,0.422,0.397,0.349
13,0.588,0.231,15.9,10.6,10.3,8.0,28.0,123.2,0.523,97.2,0.473,0.682,0.45,0.425,0.431,0.37
13,0.588,0.231,15.9,10.6,8.1,6.7,26.4,123.2,0.523,97.2,0.473,0.682,0.45,0.425,0.431,0.37
13,0.588,0.231,15.9,10.6,13.9,9.9,30.6,123.2,0.523,97.2,0.473,0.682,0.45,0.425,0.431,0.37
13,0.56,0.174,13.6,8.3,10.3,8.0,28.0,123.2,0.523,97.2,0.473,0.682,0.45,0.425,0.431,0.37
13,0.56,0.174,13.6,8.3,8.1,6.7,26.4,123.2,0.523,97.2,0.473,0.682,0.45,0.425,0.431,0.37
13,0.56,0.174,13.6,8.3,13.9,9.9,30.6,123.2,0.523,97.2,0.473,0.682,0.45,0.425,0.431,0.37
13,0.618,0.295,19.0,13.9,10.3,8.0,28.0,123.2,0.523,97.2,0.473,0.682,0.45,0.425,0.431,0.37
13,0.618,0.295,19.0,13.9,8.1,6.7,26.4,123.2,0.523,97.2,0.473,0.682,0.45,0.425,0.431,0.37
13,0.618,0.295,19.0,13.9,13.9,9.9,30.6,123.2,0.523,97.2,0.473,0.682,0.45,0.425,0.431,0.37
2,0.588,0.231,15.9,10.6,10.3,8.0,28.0,123.2,0.523,97.2,0.475,0.736,0.421,0.46,0.381,0.368
2,0.588,0.231,15.9,10.6,8.1,6.7,26.4,123.2,0.523,97.2,0.475,0.736,0.421,0.46,0.381,0.368
2,0.588,0.231,15.9,10.6,13.9,9.9,30.6,123.2,0.523,97.2,0.475,0.736,0.421,0.46,0.381,0.368
2,0.56,0.174,13.6,8.3,10.3,8.0,28.0,123.2,0.523,97.2,0.475,0.736,0.421,0.46,0.381,0.368
2,0.56,0.174,13.6,8.3,8.1,6.7,26.4,123.2,0.523,97.2,0.475,0.736,0.421,0.46,0.381,0.368
2,0.56,0.174,13.6,8.3,13.9,9.9,30.6,123.2,0.523,97.2,0.475,0.736,0.421,0.46,0.381,0.368
2,0.618,0.295,19.0,13.9,10.3,8.0,28.0,123.2,0.523,97.2,0.475,0.736,0.421,0.46,0.381,0.368
2,0.618,0.295,19.0,13.9,8.1,6.7,26.4,123.2,0.523,97.2,0.475,0.736,0.421,0.46,0.381,0.368
2,0.618,0.295,19.0,13.9,13.9,9.9,30.6,123.2,0.523,97.2,0.475,0.736,0.421,0.46,0.381,0.368
2,0.588,0.231,15.9,10.6,10.3,8.0,28.0,123.2,0.523,97.2,0.48,0.699,0.485,0.43,0.368,0.387
2,0.588,0.231,15.9,10.6,8.1,6.7,26.4,123.2,0.523,97.2,0.48,0.699,0.485,0.43,0.368,0.387
2,0.588,0.231,15.9,10.6,13.9,9.9,30.6,123.2,0.523,97.2,0.48,0.699,0.485,0.43,0.368,0.387
2,0.56,0.174,13.6,8.3,10.3,8.0,28.0,123.2,0.523,97.2,0.48,0.699,0.485,0.43,0.368,0.387
2,0.56,0.174,13.6,8.3,8.1,6.7,26.4,123.2,0.523,97.2,0.48,0.699,0.485,0.43,0.368,0.387
2,0.56,0.174,13.6,8.3,13.9,9.9,30.6,123.2,0.523,97.2,0.48,0.699,0.485,0.43,0.368,0.387
2,0.618,0.295,19.0,13.9,10.3,8.0,28.0,123.2,0.523,97.2,0.48,0.699,0.485,0.43,0.368,0.387
2,0.618,0.295,19.0,13.9,8.1,6.7,26.4,123.2,0.523,97.2,0.48,0.699,0.485,0.43,0.368,0.387
2,0.618,0.295,19.0,13.9,13.9,9.9,30.6,123.2,0.523,97.2,0.48,0.699,0.485,0.43,0.368,0.387
5,0.588,0.231,15.9,10.6,10.3,8.0,28.0,123.2,0.523,97.2,0.496,0.753,0.452,0.464,0.454,0.362
5,0.588,0.231,15.9,10.6,8.1,6.7,26.4,123.2,0.523,97.2,0.496,0.753,0.452,0.464,0.454,0.362
5,0.588,0.231,15.9,10.6,13.9,9.9,30.6,123.2,0.523,97.2,0.496,0.753,0.452,0.464,0.454,0.362
5,0.56,0.174,13.6,8.3,10.3,8.0,28.0,123.2,0.523,97.2,0.496,0.753,0.452,0.464,0.454,0.362
5,0.56,0.174,13.6,8.3,8.1,6.7,26.4,123.2,0.523,97.2,0.496,0.753,0.452,0.464,0.454,0.362
5,0.56,0.174,13.6,8.3,13.9,9.9,30.6,123.2,0.523,97.2,0.496,0.753,0.452,0.464,0.454,0.362
5,0.618,0.295,19.0,13.9,10.3,8.0,28.0,123.2,0.523,97.2,0.496,0.753,0.452,0.464,0.454,0.362
5,0.618,0.295,19.0,13.9,8.1,6.7,26.4,123.2,0.523,97.2,0.496,0.753,0.452,0.464,0.454,0.362
5,0.618,0.295,19.0,13.9,13.9,9.9,30.6,123.2,0.523,97.2,0.496,0.753,0.452,0.464,0.454,0.362
8,0.588,0.231,15.9,10.6,10.3,8.0,28.0,123.2,0.523,97.2,0.473,0.682,0.45,0.425,0.431,0.37
8,0.588,0.231,15.9,10.6,8.1,6.7,26.4,123.2,0.523,97.2,0.473,0.682,0.45,0.425,0.431,0.37
8,0.588,0.231,15.9,10.6,13.9,9.9,30.6,123.2,0.523,97.2,0.473,0.682,0.45,0.425,0.431,0.37
8,0.56,0.174,13.6,8.3,10.3,8.0,28.0,123.2,0.523,97.2,0.473,0.682,0.45,0.425,0.431,0.37
8,0.56,0.174,13.6,8.3,8.1,6.7,26.4,123.2,0.523,97.2,0.473,0.682,0.45,0.425,0.431,0.37
8,0.56,0.174,13.6,8.3,13.9,9.9,30.6,123.2,0.523,97.2,0.473,0.682,0.45,0.425,0.431,0.37
8,0.618,0.295,19.0,13.9,10.3,8.0,28.0,123.2,0.523,97.2,0.473,0.682,0.45,0.425,0.431,0.37
8,0.618,0.295,19.0,13.9,8.1,6.7,26.4,123.2,0.523,97.2,0.473,0.682,0.45,0.425,0.431,0.37
8,0.618,0.295,19.0,13.9,13.9,9.9,30.6,123.2,0.523,97.2,0.473,0.682,0.45,0.425,0.431,0.37
3,0.588,0.231,15.9,10.6,10.3,8.0,28.0,123.2,0.523,97.2,0.467,0.705,0.493,0.463,0.407,0.353
3,0.588,0.231,15.9,10.6,8.1,6.7,26.4,123.2,0.523,97.2,0.467,0.705,0.493,0.463,0.407,0.353
3,0.588,0.231,15.9,10.6,13.9,9.9,30.6,123.2,0.523,97.2,0.467,0.705,0.493,0.463,0.407,0.353
3,0.56,0.174,13.6,8.3,10.3,8.0,28.0,123.2,0.523,97.2,0.467,0.705,0.493,0.463,0.407,0.353
3,0.56,0.174,13.6,8.3,8.1,6.7,26.4,123.2,0.523,97.2,0.467,0.705,0.493,0.463,0.407,0.353
3,0.56,0.174,13.6,8.3,13.9,9.9,30.6,123.2,0.523,97.2,0.467,0.705,0.493,0.463,0.407,0.353
3,0.618,0.295,19.0,13.9,10.3,8.0,28.0,123.2,0.523,97.2,0.467,0.705,0.493,0.463,0.407,0.353
3,0.618,0.295,19.0,13.9,8.1,6.7,26.4,123.2,0.523,97.2,0.467,0.705,0.493,0.463,0.407,0.353
3,0.618,0.295,19.0,13.9,13.9,9.9,30.6,123.2,0.523,97.2,0.467,0.705,0.493,0.463,0.407,0.353
18,0.588,0.231,15.9,10.6,10.3,8.0,28.0,123.2,0.523,97.2,0.467,0.705,0.493,0.463,0.407,0.353
18,0.588,0.231,15.9,10.6,8.1,6.7,26.4,123.2,0.523,97.2,0.467,0.705,0.493,0.463,0.407,0.353
18,0.588,0.231,15.9,10.6,13.9,9.9,30.6,123.2,0.523,97.2,0.467,0.705,0.493,0.463,0.407,0.353
18,0.56,0.174,13.6,8.3,10.3,8.0,28.0,123.2,0.523,97.2,0.467,0.705,0.493,0.463,0.407,0.353
18,0.56,0.174,13.6,8.3,8.1,6.7,26.4,123.2,0.523,97.2,0.467,0.705,0.493,0.463,0.407,0.353
18,0.56,0.174,13.6,8.3,13.9,9.9,30.6,123.2,0.523,97.2,0.467,0.705,0.493,0.463,0.407,0.353
18,0.618,0.295,19.0,13.9,10.3,8.0,28.0,123.2,0.523,97.2,0.467,0.705,0.493,0.463,0.407,0.353
18,0.618,0.295,19.0,13.9,8.1,6.7,26.4,123.2,0.523,97.2,0.467,0.705,0.493,0.463,0.407,0.353
18,0.618,0.295,19.0,13.9,13.9,9.9,30.6,123.2,0.523,97.2,0.467,0.705,0.493,0.463,0.407,0.353
10,0.588,0.231,15.9,10.6,10.3,8.0,28.0,123.2,0.523,97.2,0.47,0.71,0.398,0.434,0.424,0.372
10,0.588,0.231,15.9,10.6,8.1,6.7,26.4,123.2,0.523,97.2,0.47,0.71,0.398,0.434,0.424,0.372
10,0.588,0.231,15.9,10.6,13.9,9.9,30.6,123.2,0.523,97.2,0.47,0.71,0.398,0.434,0.424,0.372
10,0.56,0.174,13.6,8.3,10.3,8.0,28.0,123.2,0.523,97.2,0.47,0.71,0.398,0.434,0.424,0.372
10,0.56,0.174,13.6,8.3,8.1,6.7,26.4,123.2,0.523,97.2,0.47,0.71,0.398,0.434,0.424,0.372
10,0.56,0.174,13.6,8.3,13.9,9.9,30.6,123.2,0.523,97.2,0.47,0.71,0.398,0.434,0.424,0.372
10,0.618,0.295,19.0,13.9,10.3,8.0,28.0,123.2,0.523,97.2,0.47,0.71,0.398,0.434,0.424,0.372
10,0.618,0.295,19.0,13.9,8.1,6.7,26.4,123.2,0.523,97.2,0.47,0.71,0.398,0.434,0.424,0.372
10,0.618,0.295,19.0,13.9,13.9,9.9,30.6,123.2,0.523,97.2,0.47,0.71,0.398,0.434,0.424,0.372
7,0.588,0.231,15.9,10.6,10.3,8.0,28.0,123.2,0.523,97.2,0.491,0.716,0.471,0.42,0.422,0.376
