final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
5,0.707,0.405,13.9,19.9,11.0,6.5,24.5,110.5,0.562,102.7,0.473,0.682,0.45,0.425,0.431,0.37
5,0.707,0.405,13.9,19.9,10.9,6.5,26.5,110.5,0.562,102.7,0.473,0.682,0.45,0.425,0.431,0.37
5,0.707,0.405,13.9,19.9,11.2,6.4,21.5,110.5,0.562,102.7,0.473,0.682,0.45,0.425,0.431,0.37
5,0.769,0.301,16.4,25.0,11.0,6.5,24.5,110.5,0.562,102.7,0.473,0.682,0.45,0.425,0.431,0.37
5,0.769,0.301,16.4,25.0,10.9,6.5,26.5,110.5,0.562,102.7,0.473,0.682,0.45,0.425,0.431,0.37
5,0.769,0.301,16.4,25.0,11.2,6.4,21.5,110.5,0.562,102.7,0.473,0.682,0.45,0.425,0.431,0.37
11,0.731,0.365,14.7,21.7,11.0,6.5,24.5,110.5,0.562,102.7,0.475,0.736,0.421,0.46,0.381,0.368
11,0.731,0.365,14.7,21.7,10.9,6.5,26.5,110.5,0.562,102.7,0.475,0.736,0.421,0.46,0.381,0.368
11,0.731,0.365,14.7,21.7,11.2,6.4,21.5,110.5,0.562,102.7,0.475,0.736,0.421,0.46,0.381,0.368
11,0.707,0.405,13.9,19.9,11.0,6.5,24.5,110.5,0.562,102.7,0.475,0.736,0.421,0.46,0.381,0.368
11,0.707,0.405,13.9,19.9,10.9,6.5,26.5,110.5,0.562,102.7,0.475,0.736,0.421,0.46,0.381,0.368
11,0.707,0.405,13.9,19.9,11.2,6.4,21.5,110.5,0.562,102.7,0.475,0.736,0.421,0.46,0.381,0.368
11,0.769,0.301,16.4,25.0,11.0,6.5,24.5,110.5,0.562,102.7,0.475,0.736,0.421,0.46,0.381,0.368
11,0.769,0.301,16.4,25.0,10.9,6.5,26.5,110.5,0.562,102.7,0.475,0.736,0.421,0.46,0.381,0.368
11,0.769,0.301,16.4,25.0,11.2,6.4,21.5,110.5,0.562,102.7,0.475,0.736,0.421,0.46,0.381,0.368
2,0.731,0.365,14.7,21.7,11.0,6.5,24.5,110.5,0.562,102.7,0.487,0.712,0.478,0.466,0.392,0.395
2,0.731,0.365,14.7,21.7,10.9,6.5,26.5,110.5,0.562,102.7,0.487,0.712,0.478,0.466,0.392,0.395
2,0.731,0.365,14.7,21.7,11.2,6.4,21.5,110.5,0.562,102.7,0.487,0.712,0.478,0.466,0.392,0.395
2,0.707,0.405,13.9,19.9,11.0,6.5,24.5,110.5,0.562,102.7,0.487,0.712,0.478,0.466,0.392,0.395
2,0.707,0.405,13.9,19.9,10.9,6.5,26.5,110.5,0.562,102.7,0.487,0.712,0.478,0.466,0.392,0.395
2,0.707,0.405,13.9,19.9,11.2,6.4,21.5,110.5,0.562,102.7,0.487,0.712,0.478,0.466,0.392,0.395
2,0.769,0.301,16.4,25.0,11.0,6.5,24.5,110.5,0.562,102.7,0.487,0.712,0.478,0.466,0.392,0.395
2,0.769,0.301,16.4,25.0,10.9,6.5,26.5,110.5,0.562,102.7,0.487,0.712,0.478,0.466,0.392,0.395
2,0.769,0.301,16.4,25.0,11.2,6.4,21.5,110.5,0.562,102.7,0.487,0.712,0.478,0.466,0.392,0.395
5,0.731,0.365,14.7,21.7,11.0,6.5,24.5,110.5,0.562,102.7,0.474,0.667,0.418,0.456,0.425,0.378
5,0.731,0.365,14.7,21.7,10.9,6.5,26.5,110.5,0.562,102.7,0.474,0.667,0.418,0.456,0.425,0.378
5,0.731,0.365,14.7,21.7,11.2,6.4,21.5,110.5,0.562,102.7,0.474,0.667,0.418,0.456,0.425,0.378
5,0.707,0.405,13.9,19.9,11.0,6.5,24.5,110.5,0.562,102.7,0.474,0.667,0.418,0.456,0.425,0.378
5,0.707,0.405,13.9,19.9,10.9,6.5,26.5,110.5,0.562,102.7,0.474,0.667,0.418,0.456,0.425,0.378
5,0.707,0.405,13.9,19.9,11.2,6.4,21.5,110.5,0.562,102.7,0.474,0.667,0.418,0.456,0.425,0.378
5,0.769,0.301,16.4,25.0,11.0,6.5,24.5,110.5,0.562,102.7,0.474,0.667,0.418,0.456,0.425,0.378
5,0.769,0.301,16.4,25.0,10.9,6.5,26.5,110.5,0.562,102.7,0.474,0.667,0.418,0.456,0.425,0.378
5,0.769,0.301,16.4,25.0,11.2,6.4,21.5,110.5,0.562,102.7,0.474,0.667,0.418,0.456,0.425,0.378
2,0.731,0.365,14.7,21.7,11.0,6.5,24.5,110.5,0.562,102.7,0.455,0.652,0.437,0.432,0.389,0.361
2,0.731,0.365,14.7,21.7,10.9,6.5,26.5,110.5,0.562,102.7,0.455,0.652,0.437,0.432,0.389,0.361
2,0.731,0.365,14.7,21.7,11.2,6.4,21.5,110.5,0.562,102.7,0.455,0.652,0.437,0.432,0.389,0.361
2,0.707,0.405,13.9,19.9,11.0,6.5,24.5,110.5,0.562,102.7,0.455,0.652,0.437,0.432,0.389,0.361
2,0.707,0.405,13.9,19.9,10.9,6.5,26.5,110.5,0.562,102.7,0.455,0.652,0.437,0.432,0.389,0.361
2,0.707,0.405,13.9,19.9,11.2,6.4,21.5,110.5,0.562,102.7,0.455,0.652,0.437,0.432,0.389,0.361
2,0.769,0.301,16.4,25.0,11.0,6.5,24.5,110.5,0.562,102.7,0.455,0.652,0.437,0.432,0.389,0.361
2,0.769,0.301,16.4,25.0,10.9,6.5,26.5,110.5,0.562,102.7,0.455,0.652,0.437,0.432,0.389,0.361
2,0.769,0.301,16.4,25.0,11.2,6.4,21.5,110.5,0.562,102.7,0.455,0.652,0.437,0.432,0.389,0.361
0,0.731,0.365,14.7,21.7,11.0,6.5,24.5,110.5,0.562,102.7,0.467,0.705,0.493,0.463,0.407,0.353
0,0.731,0.365,14.7,21.7,10.9,6.5,26.5,110.5,0.562,102.7,0.467,0.705,0.493,0.463,0.407,0.353
0,0.731,0.365,14.7,21.7,11.2,6.4,21.5,110.5,0.562,102.7,0.467,0.705,0.493,0.463,0.407,0.353
0,0.707,0.405,13.9,19.9,11.0,6.5,24.5,110.5,0.562,102.7,0.467,0.705,0.493,0.463,0.407,0.353
0,0.707,0.405,13.9,19.9,10.9,6.5,26.5,110.5,0.562,102.7,0.467,0.705,0.493,0.463,0.407,0.353
0,0.707,0.405,13.9,19.9,11.2,6.4,21.5,110.5,0.562,102.7,0.467,0.705,0.493,0.463,0.407,0.353
0,0.769,0.301,16.4,25.0,11.0,6.5,24.5,110.5,0.562,102.7,0.467,0.705,0.493,0.463,0.407,0.353
0,0.769,0.301,16.4,25.0,10.9,6.5,26.5,110.5,0.562,102.7,0.467,0.705,0.493,0.463,0.407,0.353
0,0.769,0.301,16.4,25.0,11.2,6.4,21.5,110.5,0.562,102.7,0.467,0.705,0.493,0.463,0.407,0.353
4,0.731,0.365,14.7,21.7,11.0,6.5,24.5,110.5,0.562,102.7,0.473,0.682,0.45,0.425,0.431,0.37
4,0.731,0.365,14.7,21.7,10.9,6.5,26.5,110.5,0.562,102.7,0.473,0.682,0.45,0.425,0.431,0.37
4,0.731,0.365,14.7,21.7,11.2,6.4,21.5,110.5,0.562,102.7,0.473,0.682,0.45,0.425,0.431,0.37
4,0.707,0.405,13.9,19.9,11.0,6.5,24.5,110.5,0.562,102.7,0.473,0.682,0.45,0.425,0.431,0.37
4,0.707,0.405,13.9,19.9,10.9,6.5,26.5,110.5,0.562,102.7,0.473,0.682,0.45,0.425,0.431,0.37
4,0.707,0.405,13.9,19.9,11.2,6.4,21.5,110.5,0.562,102.7,0.473,0.682,0.45,0.425,0.431,0.37
4,0.769,0.301,16.4,25.0,11.0,6.5,24.5,110.5,0.562,102.7,0.473,0.682,0.45,0.425,0.431,0.37
4,0.769,0.301,16.4,25.0,10.9,6.5,26.5,110.5,0.562,102.7,0.473,0.682,0.45,0.425,0.431,0.37
4,0.769,0.301,16.4,25.0,11.2,6.4,21.5,110.5,0.562,102.7,0.473,0.682,0.45,0.425,0.431,0.37
4,0.731,0.365,14.7,21.7,11.0,6.5,24.5,110.5,0.562,102.7,0.467,0.705,0.493,0.463,0.407,0.353
4,0.731,0.365,14.7,21.7,10.9,6.5,26.5,110.5,0.562,102.7,0.467,0.705,0.493,0.463,0.407,0.353
4,0.731,0.365,14.7,21.7,11.2,6.4,21.5,110.5,0.562,102.7,0.467,0.705,0.493,0.463,0.407,0.353
4,0.707,0.405,13.9,19.9,11.0,6.5,24.5,110.5,0.562,102.7,0.467,0.705,0.493,0.463,0.407,0.353
4,0.707,0.405,13.9,19.9,10.9,6.5,26.5,110.5,0.562,102.7,0.467,0.705,0.493,0.463,0.407,0.353
4,0.707,0.405,13.9,19.9,11.2,6.4,21.5,110.5,0.562,102.7,0.467,0.705,0.493,0.463,0.407,0.353
4,0.769,0.301,16.4,25.0,11.0,6.5,24.5,110.5,0.562,102.7,0.467,0.705,0.493,0.463,0.407,0.353
4,0.769,0.301,16.4,25.0,10.9,6.5,26.5,110.5,0.562,102.7,0.467,0.705,0.493,0.463,0.407,0.353
4,0.769,0.301,16.4,25.0,11.2,6.4,21.5,110.5,0.562,102.7,0.467,0.705,0.493,0.463,0.407,0.353
6,0.731,0.365,14.7,21.7,11.0,6.5,24.5,110.5,0.562,102.7,0.467,0.705,0.493,0.463,0.407,0.353
6,0.731,0.365,14.7,21.7,10.9,6.5,26.5,110.5,0.562,102.7,0.467,0.705,0.493,0.463,0.407,0.353
6,0.731,0.365,14.7,21.7,11.2,6.4,21.5,110.5,0.562,102.7,0.467,0.705,0.493,0.463,0.407,0.353
6,0.707,0.405,13.9,19.9,11.0,6.5,24.5,110.5,0.562,102.7,0.467,0.705,0.493,0.463,0.407,0.353
6,0.707,0.405,13.9,19.9,10.9,6.5,26.5,110.5,0.562,102.7,0.467,0.705,0.493,0.463,0.407,0.353
6,0.707,0.405,13.9,19.9,11.2,6.4,21.5,110.5,0.562,102.7,0.467,0.705,0.493,0.463,0.407,0.353
6,0.769,0.301,16.4,25.0,11.0,6.5,24.5,110.5,0.562,102.7,0.467,0.705,0.493,0.463,0.407,0.353
6,0.769,0.301,16.4,25.0,10.9,6.5,26.5,110.5,0.562,102.7,0.467,0.705,0.493,0.463,0.407,0.353
6,0.769,0.301,16.4,25.0,11.2,6.4,21.5,110.5,0.562,102.7,0.467,0.705,0.493,0.463,0.407,0.353
4,0.731,0.365,14.7,21.7,11.0,6.5,24.5,110.5,0.562,102.7,0.453,0.676,0.438,0.469,0.407,0.352
4,0.731,0.365,14.7,21.7,10.9,6.5,26.5,110.5,0.562,102.7,0.453,0.676,0.438,0.469,0.407,0.352
4,0.731,0.365,14.7,21.7,11.2,6.4,21.5,110.5,0.562,102.7,0.453,0.676,0.438,0.469,0.407,0.352
4,0.707,0.405,13.9,19.9,11.0,6.5,24.5,110.5,0.562,102.7,0.453,0.676,0.438,0.469,0.407,0.352
4,0.707,0.405,13.9,19.9,10.9,6.5,26.5,110.5,0.562,102.7,0.453,0.676,0.438,0.469,0.407,0.352
4,0.707,0.405,13.9,19.9,11.2,6.4,21.5,110.5,0.562,102.7,0.453,0.676,0.438,0.469,0.407,0.352
4,0.769,0.301,16.4,25.0,11.0,6.5,24.5,110.5,0.562,102.7,0.453,0.676,0.438,0.469,0.407,0.352
4,0.769,0.301,16.4,25.0,10.9,6.5,26.5,110.5,0.562,102.7,0.453,0.676,0.438,0.469,0.407,0.352
4,0.769,0.301,16.4,25.0,11.2,6.4,21.5,110.5,0.562,102.7,0.453,0.676,0.438,0.469,0.407,0.352
6,0.731,0.365,14.7,21.7,11.0,6.5,24.5,110.5,0.562,102.7,0.45,0.673,0.404,0.447,0.371,0.354
6,0.731,0.365,14.7,21.7,10.9,6.5,26.5,110.5,0.562,102.7,0.45,0.673,0.404,0.447,0.371,0.354
6,0.731,0.365,14.7,21.7,11.2,6.4,21.5,110.5,0.562,102.7,0.45,0.673,0.404,0.447,0.371,0.354
6,0.707,0.405,13.9,19.9,11.0,6.5,24.5,110.5,0.562,102.7,0.45,0.673,0.404,0.447,0.371,0.354
6,0.707,0.405,13.9,19.9,10.9,6.5,26.5,110.5,0.562,102.7,0.45,0.673,0.404,0.447,0.371,0.354
6,0.707,0.405,13.9,19.9,11.2,6.4,21.5,110.5,0.562,102.7,0.45,0.673,0.404,0.447,0.371,0.354
6,0.769,0.301,16.4,25.0,11.0,6.5,24.5,110.5,0.562,102.7,0.45,0.673,0.404,0.447,0.371,0.354
6,0.769,0.301,16.4,25.0,10.9,6.5,26.5,110.5,0.562,102.7,0.45,0.673,0.404,0.447,0.371,0.354
6,0.769,0.301,16.4,25.0,11.2,6.4,21.5,110.5,0.562,102.7,0.45,0.673,0.404,0.447,0.371,0.354
4,0.731,0.365,14.7,21.7,11.0,6.5,24.5,110.5,0.562,102.7,0.47,0.71,0.398,0.434,0.424,0.372
4,0.731,0.365,14.7,21.7,10.9,6.5,26.5,110.5,0.562,102.7,0.47,0.71,0.398,0.434,0.424,0.372
4,0.731,0.365,14.7,21.7,11.2,6.4,21.5,110.5,0.562,102.7,0.47,0.71,0.398,0.434,0.424,0.372
4,0.707,0.405,13.9,19.9,11.0,6.5,24.5,110.5,0.562,102.7,0.47,0.71,0.398,0.434,0.424,0.372
4,0.707,0.405,13.9,19.9,10.9,6.5,26.5,110.5,0.562,102.7,0.47,0.71,0.398,0.434,0.424,0.372
4,0.707,0.405,13.9,19.9,11.2,6.4,21.5,110.5,0.562,102.7,0.47,0.71,0.398,0.434,0.424,0.372
4,0.769,0.301,16.4,25.0,11.0,6.5,24.5,110.5,0.562,102.7,0.47,0.71,0.398,0.434,0.424,0.372
4,0.769,0.301,16.4,25.0,10.9,6.5,26.5,110.5,0.562,102.7,0.47,0.71,0.398,0.434,0.424,0.372
4,0.769,0.301,16.4,25.0,11.2,6.4,21.5,110.5,0.562,102.7,0.47,0.71,0.398,0.434,0.424,0.372
10,0.731,0.365,14.7,21.7,11.0,6.5,24.5,110.5,0.562,102.7,0.473,0.682,0.45,0.425,0.431,0.37
10,0.731,0.365,14.7,21.7,10.9,6.5,26.5,110.5,0.562,102.7,0.473,0.682,0.45,0.425,0.431,0.37
10,0.731,0.365,14.7,21.7,11.2,6.4,21.5,110.5,0.562,102.7,0.473,0.682,0.45,0.425,0.431,0.37
10,0.707,0.405,13.9,19.9,11.0,6.5,24.5,110.5,0.562,102.7,0.473,0.682,0.45,0.425,0.431,0.37
10,0.707,0.405,13.9,19.9,10.9,6.5,26.5,110.5,0.562,102.7,0.473,0.682,0.45,0.425,0.431,0.37
10,0.707,0.405,13.9,19.9,11.2,6.4,21.5,110.5,0.562,102.7,0.473,0.682,0.45,0.425,0.431,0.37
10,0.769,0.301,16.4,25.0,11.0,6.5,24.5,110.5,0.562,102.7,0.473,0.682,0.45,0.425,0.431,0.37
10,0.769,0.301,16.4,25.0,10.9,6.5,26.5,110.5,0.562,102.7,0.473,0.682,0.45,0.425,0.431,0.37
10,0.769,0.301,16.4,25.0,11.2,6.4,21.5,110.5,0.562,102.7,0.473,0.682,0.45,0.425,0.431,0.37
19,0.731,0.365,14.7,21.7,11.0,6.5,24.5,110.5,0.562,102.7,0.474,0.724,0.444,0.433,0.431,0.376
