final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
14,0.6,0.067,14.9,9.1,4.2,3.8,11.3,110.0,0.555,101.1,0.468,0.712,0.406,0.411,0.404,0.354
14,0.62,0.079,14.9,9.5,5.5,4.4,14.1,110.0,0.555,101.1,0.468,0.712,0.406,0.411,0.404,0.354
14,0.62,0.079,14.9,9.5,6.0,4.7,15.2,110.0,0.555,101.1,0.468,0.712,0.406,0.411,0.404,0.354
14,0.62,0.079,14.9,9.5,4.2,3.8,11.3,110.0,0.555,101.1,0.468,0.712,0.406,0.411,0.404,0.354
14,0.537,0.029,15.2,7.7,5.5,4.4,14.1,110.0,0.555,101.1,0.468,0.712,0.406,0.411,0.404,0.354
14,0.537,0.029,15.2,7.7,6.0,4.7,15.2,110.0,0.555,101.1,0.468,0.712,0.406,0.411,0.404,0.354
14,0.537,0.029,15.2,7.7,4.2,3.8,11.3,110.0,0.555,101.1,0.468,0.712,0.406,0.411,0.404,0.354
2,0.6,0.067,14.9,9.1,5.5,4.4,14.1,110.0,0.555,101.1,0.45,0.673,0.404,0.447,0.371,0.354
2,0.6,0.067,14.9,9.1,6.0,4.7,15.2,110.0,0.555,101.1,0.45,0.673,0.404,0.447,0.371,0.354
2,0.6,0.067,14.9,9.1,4.2,3.8,11.3,110.0,0.555,101.1,0.45,0.673,0.404,0.447,0.371,0.354
2,0.62,0.079,14.9,9.5,5.5,4.4,14.1,110.0,0.555,101.1,0.45,0.673,0.404,0.447,0.371,0.354
2,0.62,0.079,14.9,9.5,6.0,4.7,15.2,110.0,0.555,101.1,0.45,0.673,0.404,0.447,0.371,0.354
2,0.62,0.079,14.9,9.5,4.2,3.8,11.3,110.0,0.555,101.1,0.45,0.673,0.404,0.447,0.371,0.354
2,0.537,0.029,15.2,7.7,5.5,4.4,14.1,110.0,0.555,101.1,0.45,0.673,0.404,0.447,0.371,0.354
2,0.537,0.029,15.2,7.7,6.0,4.7,15.2,110.0,0.555,101.1,0.45,0.673,0.404,0.447,0.371,0.354
2,0.537,0.029,15.2,7.7,4.2,3.8,11.3,110.0,0.555,101.1,0.45,0.673,0.404,0.447,0.371,0.354
19,0.6,0.067,14.9,9.1,5.5,4.4,14.1,110.0,0.555,101.1,0.45,0.673,0.404,0.447,0.371,0.354
19,0.6,0.067,14.9,9.1,6.0,4.7,15.2,110.0,0.555,101.1,0.45,0.673,0.404,0.447,0.371,0.354
19,0.6,0.067,14.9,9.1,4.2,3.8,11.3,110.0,0.555,101.1,0.45,0.673,0.404,0.447,0.371,0.354
19,0.62,0.079,14.9,9.5,5.5,4.4,14.1,110.0,0.555,101.1,0.45,0.673,0.404,0.447,0.371,0.354
19,0.62,0.079,14.9,9.5,6.0,4.7,15.2,110.0,0.555,101.1,0.45,0.673,0.404,0.447,0.371,0.354
19,0.62,0.079,14.9,9.5,4.2,3.8,11.3,110.0,0.555,101.1,0.45,0.673,0.404,0.447,0.371,0.354
19,0.537,0.029,15.2,7.7,5.5,4.4,14.1,110.0,0.555,101.1,0.45,0.673,0.404,0.447,0.371,0.354
19,0.537,0.029,15.2,7.7,6.0,4.7,15.2,110.0,0.555,101.1,0.45,0.673,0.404,0.447,0.371,0.354
19,0.537,0.029,15.2,7.7,4.2,3.8,11.3,110.0,0.555,101.1,0.45,0.673,0.404,0.447,0.371,0.354
9,0.6,0.067,14.9,9.1,5.5,4.4,14.1,110.0,0.555,101.1,0.473,0.682,0.45,0.425,0.431,0.37
9,0.6,0.067,14.9,9.1,6.0,4.7,15.2,110.0,0.555,101.1,0.473,0.682,0.45,0.425,0.431,0.37
9,0.6,0.067,14.9,9.1,4.2,3.8,11.3,110.0,0.555,101.1,0.473,0.682,0.45,0.425,0.431,0.37
9,0.62,0.079,14.9,9.5,5.5,4.4,14.1,110.0,0.555,101.1,0.473,0.682,0.45,0.425,0.431,0.37
9,0.62,0.079,14.9,9.5,6.0,4.7,15.2,110.0,0.555,101.1,0.473,0.682,0.45,0.425,0.431,0.37
9,0.62,0.079,14.9,9.5,4.2,3.8,11.3,110.0,0.555,101.1,0.473,0.682,0.45,0.425,0.431,0.37
9,0.537,0.029,15.2,7.7,5.5,4.4,14.1,110.0,0.555,101.1,0.473,0.682,0.45,0.425,0.431,0.37
9,0.537,0.029,15.2,7.7,6.0,4.7,15.2,110.0,0.555,101.1,0.473,0.682,0.45,0.425,0.431,0.37
9,0.537,0.029,15.2,7.7,4.2,3.8,11.3,110.0,0.555,101.1,0.473,0.682,0.45,0.425,0.431,0.37
23,0.6,0.067,14.9,9.1,5.5,4.4,14.1,110.0,0.555,101.1,0.45,0.673,0.404,0.447,0.371,0.354
23,0.6,0.067,14.9,9.1,6.0,4.7,15.2,110.0,0.555,101.1,0.45,0.673,0.404,0.447,0.371,0.354
23,0.6,0.067,14.9,9.1,4.2,3.8,11.3,110.0,0.555,101.1,0.45,0.673,0.404,0.447,0.371,0.354
23,0.62,0.079,14.9,9.5,5.5,4.4,14.1,110.0,0.555,101.1,0.45,0.673,0.404,0.447,0.371,0.354
23,0.62,0.079,14.9,9.5,6.0,4.7,15.2,110.0,0.555,101.1,0.45,0.673,0.404,0.447,0.371,0.354
23,0.62,0.079,14.9,9.5,4.2,3.8,11.3,110.0,0.555,101.1,0.45,0.673,0.404,0.447,0.371,0.354
23,0.537,0.029,15.2,7.7,5.5,4.4,14.1,110.0,0.555,101.1,0.45,0.673,0.404,0.447,0.371,0.354
23,0.537,0.029,15.2,7.7,6.0,4.7,15.2,110.0,0.555,101.1,0.45,0.673,0.404,0.447,0.371,0.354
23,0.537,0.029,15.2,7.7,4.2,3.8,11.3,110.0,0.555,101.1,0.45,0.673,0.404,0.447,0.371,0.354
9,0.6,0.067,14.9,9.1,5.5,4.4,14.1,110.0,0.555,101.1,0.491,0.716,0.471,0.42,0.422,0.376
9,0.6,0.067,14.9,9.1,6.0,4.7,15.2,110.0,0.555,101.1,0.491,0.716,0.471,0.42,0.422,0.376
9,0.6,0.067,14.9,9.1,4.2,3.8,11.3,110.0,0.555,101.1,0.491,0.716,0.471,0.42,0.422,0.376
9,0.62,0.079,14.9,9.5,5.5,4.4,14.1,110.0,0.555,101.1,0.491,0.716,0.471,0.42,0.422,0.376
9,0.62,0.079,14.9,9.5,6.0,4.7,15.2,110.0,0.555,101.1,0.491,0.716,0.471,0.42,0.422,0.376
9,0.62,0.079,14.9,9.5,4.2,3.8,11.3,110.0,0.555,101.1,0.491,0.716,0.471,0.42,0.422,0.376
9,0.537,0.029,15.2,7.7,5.5,4.4,14.1,110.0,0.555,101.1,0.491,0.716,0.471,0.42,0.422,0.376
9,0.537,0.029,15.2,7.7,6.0,4.7,15.2,110.0,0.555,101.1,0.491,0.716,0.471,0.42,0.422,0.376
9,0.537,0.029,15.2,7.7,4.2,3.8,11.3,110.0,0.555,101.1,0.491,0.716,0.471,0.42,0.422,0.376
10,0.6,0.067,14.9,9.1,5.5,4.4,14.1,110.0,0.555,101.1,0.468,0.707,0.449,0.436,0.407,0.363
10,0.6,0.067,14.9,9.1,6.0,4.7,15.2,110.0,0.555,101.1,0.468,0.707,0.449,0.436,0.407,0.363
10,0.6,0.067,14.9,9.1,4.2,3.8,11.3,110.0,0.555,101.1,0.468,0.707,0.449,0.436,0.407,0.363
10,0.62,0.079,14.9,9.5,5.5,4.4,14.1,110.0,0.555,101.1,0.468,0.707,0.449,0.436,0.407,0.363
10,0.62,0.079,14.9,9.5,6.0,4.7,15.2,110.0,0.555,101.1,0.468,0.707,0.449,0.436,0.407,0.363
10,0.62,0.079,14.9,9.5,4.2,3.8,11.3,110.0,0.555,101.1,0.468,0.707,0.449,0.436,0.407,0.363
10,0.537,0.029,15.2,7.7,5.5,4.4,14.1,110.0,0.555,101.1,0.468,0.707,0.449,0.436,0.407,0.363
10,0.537,0.029,15.2,7.7,6.0,4.7,15.2,110.0,0.555,101.1,0.468,0.707,0.449,0.436,0.407,0.363
10,0.537,0.029,15.2,7.7,4.2,3.8,11.3,110.0,0.555,101.1,0.468,0.707,0.449,0.436,0.407,0.363
1,0.6,0.067,14.9,9.1,5.5,4.4,14.1,110.0,0.555,101.1,0.462,0.686,0.416,0.415,0.391,0.355
1,0.6,0.067,14.9,9.1,6.0,4.7,15.2,110.0,0.555,101.1,0.462,0.686,0.416,0.415,0.391,0.355
1,0.6,0.067,14.9,9.1,4.2,3.8,11.3,110.0,0.555,101.1,0.462,0.686,0.416,0.415,0.391,0.355
1,0.62,0.079,14.9,9.5,5.5,4.4,14.1,110.0,0.555,101.1,0.462,0.686,0.416,0.415,0.391,0.355
1,0.62,0.079,14.9,9.5,6.0,4.7,15.2,110.0,0.555,101.1,0.462,0.686,0.416,0.415,0.391,0.355
1,0.62,0.079,14.9,9.5,4.2,3.8,11.3,110.0,0.555,101.1,0.462,0.686,0.416,0.415,0.391,0.355
1,0.537,0.029,15.2,7.7,5.5,4.4,14.1,110.0,0.555,101.1,0.462,0.686,0.416,0.415,0.391,0.355
1,0.537,0.029,15.2,7.7,6.0,4.7,15.2,110.0,0.555,101.1,0.462,0.686,0.416,0.415,0.391,0.355
1,0.537,0.029,15.2,7.7,4.2,3.8,11.3,110.0,0.555,101.1,0.462,0.686,0.416,0.415,0.391,0.355
9,0.6,0.067,14.9,9.1,5.5,4.4,14.1,110.0,0.555,101.1,0.462,0.686,0.416,0.415,0.391,0.355
9,0.6,0.067,14.9,9.1,6.0,4.7,15.2,110.0,0.555,101.1,0.462,0.686,0.416,0.415,0.391,0.355
9,0.6,0.067,14.9,9.1,4.2,3.8,11.3,110.0,0.555,101.1,0.462,0.686,0.416,0.415,0.391,0.355
9,0.62,0.079,14.9,9.5,5.5,4.4,14.1,110.0,0.555,101.1,0.462,0.686,0.416,0.415,0.391,0.355
9,0.62,0.079,14.9,9.5,6.0,4.7,15.2,110.0,0.555,101.1,0.462,0.686,0.416,0.415,0.391,0.355
9,0.62,0.079,14.9,9.5,4.2,3.8,11.3,110.0,0.555,101.1,0.462,0.686,0.416,0.415,0.391,0.355
9,0.537,0.029,15.2,7.7,5.5,4.4,14.1,110.0,0.555,101.1,0.462,0.686,0.416,0.415,0.391,0.355
9,0.537,0.029,15.2,7.7,6.0,4.7,15.2,110.0,0.555,101.1,0.462,0.686,0.416,0.415,0.391,0.355
9,0.537,0.029,15.2,7.7,4.2,3.8,11.3,110.0,0.555,101.1,0.462,0.686,0.416,0.415,0.391,0.355
9,0.6,0.067,14.9,9.1,5.5,4.4,14.1,110.0,0.555,101.1,0.474,0.667,0.418,0.456,0.425,0.378
9,0.6,0.067,14.9,9.1,6.0,4.7,15.2,110.0,0.555,101.1,0.474,0.667,0.418,0.456,0.425,0.378
9,0.6,0.067,14.9,9.1,4.2,3.8,11.3,110.0,0.555,101.1,0.474,0.667,0.418,0.456,0.425,0.378
9,0.62,0.079,14.9,9.5,5.5,4.4,14.1,110.0,0.555,101.1,0.474,0.667,0.418,0.456,0.425,0.378
9,0.62,0.079,14.9,9.5,6.0,4.7,15.2,110.0,0.555,101.1,0.474,0.667,0.418,0.456,0.425,0.378
9,0.62,0.079,14.9,9.5,4.2,3.8,11.3,110.0,0.555,101.1,0.474,0.667,0.418,0.456,0.425,0.378
9,0.537,0.029,15.2,7.7,5.5,4.4,14.1,110.0,0.555,101.1,0.474,0.667,0.418,0.456,0.425,0.378
9,0.537,0.029,15.2,7.7,6.0,4.7,15.2,110.0,0.555,101.1,0.474,0.667,0.418,0.456,0.425,0.378
9,0.537,0.029,15.2,7.7,4.2,3.8,11.3,110.0,0.555,101.1,0.474,0.667,0.418,0.456,0.425,0.378
10,0.6,0.067,14.9,9.1,5.5,4.4,14.1,110.0,0.555,101.1,0.47,0.712,0.435,0.484,0.391,0.356
10,0.6,0.067,14.9,9.1,6.0,4.7,15.2,110.0,0.555,101.1,0.47,0.712,0.435,0.484,0.391,0.356
10,0.6,0.067,14.9,9.1,4.2,3.8,11.3,110.0,0.555,101.1,0.47,0.712,0.435,0.484,0.391,0.356
10,0.62,0.079,14.9,9.5,5.5,4.4,14.1,110.0,0.555,101.1,0.47,0.712,0.435,0.484,0.391,0.356
10,0.62,0.079,14.9,9.5,6.0,4.7,15.2,110.0,0.555,101.1,0.47,0.712,0.435,0.484,0.391,0.356
10,0.62,0.079,14.9,9.5,4.2,3.8,11.3,110.0,0.555,101.1,0.47,0.712,0.435,0.484,0.391,0.356
10,0.537,0.029,15.2,7.7,5.5,4.4,14.1,110.0,0.555,101.1,0.47,0.712,0.435,0.484,0.391,0.356
10,0.537,0.029,15.2,7.7,6.0,4.7,15.2,110.0,0.555,101.1,0.47,0.712,0.435,0.484,0.391,0.356
10,0.537,0.029,15.2,7.7,4.2,3.8,11.3,110.0,0.555,101.1,0.47,0.712,0.435,0.484,0.391,0.356
7,0.6,0.067,14.9,9.1,5.5,4.4,14.1,110.0,0.555,101.1,0.466,0.716,0.507,0.42,0.404,0.359
7,0.6,0.067,14.9,9.1,6.0,4.7,15.2,110.0,0.555,101.1,0.466,0.716,0.507,0.42,0.404,0.359
7,0.6,0.067,14.9,9.1,4.2,3.8,11.3,110.0,0.555,101.1,0.466,0.716,0.507,0.42,0.404,0.359
7,0.62,0.079,14.9,9.5,5.5,4.4,14.1,110.0,0.555,101.1,0.466,0.716,0.507,0.42,0.404,0.359
7,0.62,0.079,14.9,9.5,6.0,4.7,15.2,110.0,0.555,101.1,0.466,0.716,0.507,0.42,0.404,0.359
7,0.62,0.079,14.9,9.5,4.2,3.8,11.3,110.0,0.555,101.1,0.466,0.716,0.507,0.42,0.404,0.359
7,0.537,0.029,15.2,7.7,5.5,4.4,14.1,110.0,0.555,101.1,0.466,0.716,0.507,0.42,0.404,0.359
7,0.537,0.029,15.2,7.7,6.0,4.7,15.2,110.0,0.555,101.1,0.466,0.716,0.507,0.42,0.404,0.359
7,0.537,0.029,15.2,7.7,4.2,3.8,11.3,110.0,0.555,101.1,0.466,0.716,0.507,0.42,0.404,0.359
6,0.6,0.067,14.9,9.1,5.5,4.4,14.1,110.0,0.555,101.1,0.491,0.732,0.489,0.458,0.406,0.351
6,0.6,0.067,14.9,9.1,6.0,4.7,15.2,110.0,0.555,101.1,0.491,0.732,0.489,0.458,0.406,0.351
6,0.6,0.067,14.9,9.1,4.2,3.8,11.3,110.0,0.555,101.1,0.491,0.732,0.489,0.458,0.406,0.351
6,0.62,0.079,14.9,9.5,5.5,4.4,14.1,110.0,0.555,101.1,0.491,0.732,0.489,0.458,0.406,0.351
6,0.62,0.079,14.9,9.5,6.0,4.7,15.2,110.0,0.555,101.1,0.491,0.732,0.489,0.458,0.406,0.351
6,0.62,0.079,14.9,9.5,4.2,3.8,11.3,110.0,0.555,101.1,0.491,0.732,0.489,0.458,0.406,0.351
6,0.537,0.029,15.2,7.7,5.5,4.4,14.1,110.0,0.555,101.1,0.491,0.732,0.489,0.458,0.406,0.351
6,0.537,0.029,15.2,7.7,6.0,4.7,15.2,110.0,0.555,101.1,0.491,0.732,0.489,0.458,0.406,0.351
6,0.537,0.029,15.2,7.7,4.2,3.8,11.3,110.0,0.555,101.1,0.491,0.732,0.489,0.458,0.406,0.351
13,0.6,0.067,14.9,9.1,5.5,4.4,14.1,110.0,0.555,101.1,0.468,0.707,0.449,0.436,0.407,0.363
13,0.6,0.067,14.9,9.1,6.0,4.7,15.2,110.0,0.555,101.1,0.468,0.707,0.449,0.436,0.407,0.363
13,0.6,0.067,14.9,9.1,4.2,3.8,11.3,110.0,0.555,101.1,0.468,0.707,0.449,0.436,0.407,0.363
13,0.62,0.079,14.9,9.5,5.5,4.4,14.1,110.0,0.555,101.1,0.468,0.707,0.449,0.436,0.407,0.363
13,0.62,0.079,14.9,9.5,6.0,4.7,15.2,110.0,0.555,101.1,0.468,0.707,0.449,0.436,0.407,0.363
13,0.62,0.079,14.9,9.5,4.2,3.8,11.3,110.0,0.555,101.1,0.468,0.707,0.449,0.436,0.407,0.363
13,0.537,0.029,15.2,7.7,5.5,4.4,14.1,110.0,0.555,101.1,0.468,0.707,0.449,0.436,0.407,0.363
13,0.537,0.029,15.2,7.7,6.0,4.7,15.2,110.0,0.555,101.1,0.468,0.707,0.449,0.436,0.407,0.363
13,0.537,0.029,15.2,7.7,4.2,3.8,11.3,110.0,0.555,101.1,0.468,0.707,0.449,0.436,0.407,0.363
8,0.6,0.067,14.9,9.1,5.5,4.4,14.1,110.0,0.555,101.1,0.474,0.724,0.444,0.433,0.431,0.376
8,0.6,0.067,14.9,9.1,6.0,4.7,15.2,110.0,0.555,101.1,0.474,0.724,0.444,0.433,0.431,0.376
8,0.6,0.067,14.9,9.1,4.2,3.8,11.3,110.0,0.555,101.1,0.474,0.724,0.444,0.433,0.431,0.376
8,0.62,0.079,14.9,9.5,5.5,4.4,14.1,110.0,0.555,101.1,0.474,0.724,0.444,0.433,0.431,0.376
8,0.62,0.079,14.9,9.5,6.0,4.7,15.2,110.0,0.555,101.1,0.474,0.724,0.444,0.433,0.431,0.376
8,0.62,0.079,14.9,9.5,4.2,3.8,11.3,110.0,0.555,101.1,0.474,0.724,0.444,0.433,0.431,0.376
8,0.537,0.029,15.2,7.7,5.5,4.4,14.1,110.0,0.555,101.1,0.474,0.724,0.444,0.433,0.431,0.376
8,0.537,0.029,15.2,7.7,6.0,4.7,15.2,110.0,0.555,101.1,0.474,0.724,0.444,0.433,0.431,0.376
8,0.537,0.029,15.2,7.7,4.2,3.8,11.3,110.0,0.555,101.1,0.474,0.724,0.444,0.433,0.431,0.376
21,0.6,0.067,14.9,9.1,5.5,4.4,14.1,110.0,0.555,101.1,0.464,0.714,0.454,0.422,0.397,0.349
21,0.6,0.067,14.9,9.1,6.0,4.7,15.2,110.0,0.555,101.1,0.464,0.714,0.454,0.422,0.397,0.349
21,0.6,0.067,14.9,9.1,4.2,3.8,11.3,110.0,0.555,101.1,0.464,0.714,0.454,0.422,0.397,0.349
21,0.62,0.079,14.9,9.5,5.5,4.4,14.1,110.0,0.555,101.1,0.464,0.714,0.454,0.422,0.397,0.349
21,0.62,0.079,14.9,9.5,6.0,4.7,15.2,110.0,0.555,101.1,0.464,0.714,0.454,0.422,0.397,0.349
21,0.62,0.079,14.9,9.5,4.2,3.8,11.3,110.0,0.555,101.1,0.464,0.714,0.454,0.422,0.397,0.349
21,0.537,0.029,15.2,7.7,5.5,4.4,14.1,110.0,0.555,101.1,0.464,0.714,0.454,0.422,0.397,0.349
21,0.537,0.029,15.2,7.7,6.0,4.7,15.2,110.0,0.555,101.1,0.464,0.714,0.454,0.422,0.397,0.349
21,0.537,0.029,15.2,7.7,4.2,3.8,11.3,110.0,0.555,101.1,0.464,0.714,0.454,0.422,0.397,0.349
15,0.6,0.067,14.9,9.1,5.5,4.4,14.1,110.0,0.555,101.1,0.474,0.724,0.444,0.433,0.431,0.376
15,0.6,0.067,14.9,9.1,6.0,4.7,15.2,110.0,0.555,101.1,0.474,0.724,0.444,0.433,0.431,0.376
15,0.6,0.067,14.9,9.1,4.2,3.8,11.3,110.0,0.555,101.1,0.474,0.724,0.444,0.433,0.431,0.376
15,0.62,0.079,14.9,9.5,5.5,4.4,14.1,110.0,0.555,101.1,0.474,0.724,0.444,0.433,0.431,0.376
15,0.62,0.079,14.9,9.5,6.0,4.7,15.2,110.0,0.555,101.1,0.474,0.724,0.444,0.433,0.431,0.376
15,0.62,0.079,14.9,9.5,4.2,3.8,11.3,110.0,0.555,101.1,0.474,0.724,0.444,0.433,0.431,0.376
15,0.537,0.029,15.2,7.7,5.5,4.4,14.1,110.0,0.555,101.1,0.474,0.724,0.444,0.433,0.431,0.376
15,0.537,0.029,15.2,7.7,6.0,4.7,15.2,110.0,0.555,101.1,0.474,0.724,0.444,0.433,0.431,0.376
15,0.537,0.029,15.2,7.7,4.2,3.8,11.3,110.0,0.555,101.1,0.474,0.724,0.444,0.433,0.431,0.376
5,0.6,0.067,14.9,9.1,5.5,4.4,14.1,110.0,0.555,101.1,0.455,0.652,0.437,0.432,0.389,0.361
5,0.6,0.067,14.9,9.1,6.0,4.7,15.2,110.0,0.555,101.1,0.455,0.652,0.437,0.432,0.389,0.361
5,0.6,0.067,14.9,9.1,4.2,3.8,11.3,110.0,0.555,101.1,0.455,0.652,0.437,0.432,0.389,0.361
5,0.62,0.079,14.9,9.5,5.5,4.4,14.1,110.0,0.555,101.1,0.455,0.652,0.437,0.432,0.389,0.361
5,0.62,0.079,14.9,9.5,6.0,4.7,15.2,110.0,0.555,101.1,0.455,0.652,0.437,0.432,0.389,0.361
5,0.62,0.079,14.9,9.5,4.2,3.8,11.3,110.0,0.555,101.1,0.455,0.652,0.437,0.432,0.389,0.361
5,0.537,0.029,15.2,7.7,5.5,4.4,14.1,110.0,0.555,101.1,0.455,0.652,0.437,0.432,0.389,0.361
5,0.537,0.029,15.2,7.7,6.0,4.7,15.2,110.0,0.555,101.1,0.455,0.652,0.437,0.432,0.389,0.361
5,0.537,0.029,15.2,7.7,4.2,3.8,11.3,110.0,0.555,101.1,0.455,0.652,0.437,0.432,0.389,0.361
12,0.6,0.067,14.9,9.1,5.5,4.4,14.1,110.0,0.555,101.1,0.463,0.682,0.478,0.464,0.401,0.348
12,0.6,0.067,14.9,9.1,6.0,4.7,15.2,110.0,0.555,101.1,0.463,0.682,0.478,0.464,0.401,0.348
12,0.6,0.067,14.9,9.1,4.2,3.8,11.3,110.0,0.555,101.1,0.463,0.682,0.478,0.464,0.401,0.348
12,0.62,0.079,14.9,9.5,5.5,4.4,14.1,110.0,0.555,101.1,0.463,0.682,0.478,0.464,0.401,0.348
12,0.62,0.079,14.9,9.5,6.0,4.7,15.2,110.0,0.555,101.1,0.463,0.682,0.478,0.464,0.401,0.348
12,0.62,0.079,14.9,9.5,4.2,3.8,11.3,110.0,0.555,101.1,0.463,0.682,0.478,0.464,0.401,0.348
12,0.537,0.029,15.2,7.7,5.5,4.4,14.1,110.0,0.555,101.1,0.463,0.682,0.478,0.464,0.401,0.348
12,0.537,0.029,15.2,7.7,6.0,4.7,15.2,110.0,0.555,101.1,0.463,0.682,0.478,0.464,0.401,0.348
12,0.537,0.029,15.2,7.7,4.2,3.8,11.3,110.0,0.555,101.1,0.463,0.682,0.478,0.464,0.401,0.348
13,0.6,0.067,14.9,9.1,5.5,4.4,14.1,110.0,0.555,101.1,0.467,0.705,0.493,0.463,0.407,0.353
13,0.6,0.067,14.9,9.1,6.0,4.7,15.2,110.0,0.555,101.1,0.467,0.705,0.493,0.463,0.407,0.353
13,0.6,0.067,14.9,9.1,4.2,3.8,11.3,110.0,0.555,101.1,0.467,0.705,0.493,0.463,0.407,0.353
13,0.62,0.079,14.9,9.5,5.5,4.4,14.1,110.0,0.555,101.1,0.467,0.705,0.493,0.463,0.407,0.353
13,0.62,0.079,14.9,9.5,6.0,4.7,15.2,110.0,0.555,101.1,0.467,0.705,0.493,0.463,0.407,0.353
13,0.62,0.079,14.9,9.5,4.2,3.8,11.3,110.0,0.555,101.1,0.467,0.705,0.493,0.463,0.407,0.353
13,0.537,0.029,15.2,7.7,5.5,4.4,14.1,110.0,0.555,101.1,0.467,0.705,0.493,0.463,0.407,0.353
13,0.537,0.029,15.2,7.7,6.0,4.7,15.2,110.0,0.555,101.1,0.467,0.705,0.493,0.463,0.407,0.353
13,0.537,0.029,15.2,7.7,4.2,3.8,11.3,110.0,0.555,101.1,0.467,0.705,0.493,0.463,0.407,0.353
7,0.6,0.067,14.9,9.1,5.5,4.4,14.1,110.0,0.555,101.1,0.463,0.66,0.426,0.425,0.38,0.371
7,0.6,0.067,14.9,9.1,6.0,4.7,15.2,110.0,0.555,101.1,0.463,0.66,0.426,0.425,0.38,0.371
7,0.6,0.067,14.9,9.1,4.2,3.8,11.3,110.0,0.555,101.1,0.463,0.66,0.426,0.425,0.38,0.371
7,0.62,0.079,14.9,9.5,5.5,4.4,14.1,110.0,0.555,101.1,0.463,0.66,0.426,0.425,0.38,0.371
7,0.62,0.079,14.9,9.5,6.0,4.7,15.2,110.0,0.555,101.1,0.463,0.66,0.426,0.425,0.38,0.371
7,0.62,0.079,14.9,9.5,4.2,3.8,11.3,110.0,0.555,101.1,0.463,0.66,0.426,0.425,0.38,0.371
7,0.537,0.029,15.2,7.7,5.5,4.4,14.1,110.0,0.555,101.1,0.463,0.66,0.426,0.425,0.38,0.371
7,0.537,0.029,15.2,7.7,6.0,4.7,15.2,110.0,0.555,101.1,0.463,0.66,0.426,0.425,0.38,0.371
7,0.537,0.029,15.2,7.7,4.2,3.8,11.3,110.0,0.555,101.1,0.463,0.66,0.426,0.425,0.38,0.371
14,0.6,0.067,14.9,9.1,5.5,4.4,14.1,110.0,0.555,101.1,0.491,0.732,0.489,0.458,0.406,0.351
