final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
3,0.539,0.237,14.3,11.6,6.0,5.3,20.9,115.9,0.55,100.9,0.487,0.685,0.467,0.441,0.423,0.373
3,0.547,0.261,14.9,11.7,6.2,5.2,20.0,115.9,0.55,100.9,0.487,0.685,0.467,0.441,0.423,0.373
3,0.547,0.261,14.9,11.7,6.3,5.1,19.6,115.9,0.55,100.9,0.487,0.685,0.467,0.441,0.423,0.373
3,0.547,0.261,14.9,11.7,6.0,5.3,20.9,115.9,0.55,100.9,0.487,0.685,0.467,0.441,0.423,0.373
3,0.524,0.196,13.2,11.4,6.2,5.2,20.0,115.9,0.55,100.9,0.487,0.685,0.467,0.441,0.423,0.373
3,0.524,0.196,13.2,11.4,6.3,5.1,19.6,115.9,0.55,100.9,0.487,0.685,0.467,0.441,0.423,0.373
3,0.524,0.196,13.2,11.4,6.0,5.3,20.9,115.9,0.55,100.9,0.487,0.685,0.467,0.441,0.423,0.373
0,0.539,0.237,14.3,11.6,6.2,5.2,20.0,115.9,0.55,100.9,0.464,0.686,0.421,0.428,0.381,0.364
0,0.539,0.237,14.3,11.6,6.3,5.1,19.6,115.9,0.55,100.9,0.464,0.686,0.421,0.428,0.381,0.364
0,0.539,0.237,14.3,11.6,6.0,5.3,20.9,115.9,0.55,100.9,0.464,0.686,0.421,0.428,0.381,0.364
0,0.547,0.261,14.9,11.7,6.2,5.2,20.0,115.9,0.55,100.9,0.464,0.686,0.421,0.428,0.381,0.364
0,0.547,0.261,14.9,11.7,6.3,5.1,19.6,115.9,0.55,100.9,0.464,0.686,0.421,0.428,0.381,0.364
0,0.547,0.261,14.9,11.7,6.0,5.3,20.9,115.9,0.55,100.9,0.464,0.686,0.421,0.428,0.381,0.364
0,0.524,0.196,13.2,11.4,6.2,5.2,20.0,115.9,0.55,100.9,0.464,0.686,0.421,0.428,0.381,0.364
0,0.524,0.196,13.2,11.4,6.3,5.1,19.6,115.9,0.55,100.9,0.464,0.686,0.421,0.428,0.381,0.364
0,0.524,0.196,13.2,11.4,6.0,5.3,20.9,115.9,0.55,100.9,0.464,0.686,0.421,0.428,0.381,0.364
5,0.539,0.237,14.3,11.6,6.2,5.2,20.0,115.9,0.55,100.9,0.491,0.732,0.489,0.458,0.406,0.351
5,0.539,0.237,14.3,11.6,6.3,5.1,19.6,115.9,0.55,100.9,0.491,0.732,0.489,0.458,0.406,0.351
5,0.539,0.237,14.3,11.6,6.0,5.3,20.9,115.9,0.55,100.9,0.491,0.732,0.489,0.458,0.406,0.351
5,0.547,0.261,14.9,11.7,6.2,5.2,20.0,115.9,0.55,100.9,0.491,0.732,0.489,0.458,0.406,0.351
5,0.547,0.261,14.9,11.7,6.3,5.1,19.6,115.9,0.55,100.9,0.491,0.732,0.489,0.458,0.406,0.351
5,0.547,0.261,14.9,11.7,6.0,5.3,20.9,115.9,0.55,100.9,0.491,0.732,0.489,0.458,0.406,0.351
5,0.524,0.196,13.2,11.4,6.2,5.2,20.0,115.9,0.55,100.9,0.491,0.732,0.489,0.458,0.406,0.351
5,0.524,0.196,13.2,11.4,6.3,5.1,19.6,115.9,0.55,100.9,0.491,0.732,0.489,0.458,0.406,0.351
5,0.524,0.196,13.2,11.4,6.0,5.3,20.9,115.9,0.55,100.9,0.491,0.732,0.489,0.458,0.406,0.351
7,0.539,0.237,14.3,11.6,6.2,5.2,20.0,115.9,0.55,100.9,0.47,0.712,0.435,0.484,0.391,0.356
7,0.539,0.237,14.3,11.6,6.3,5.1,19.6,115.9,0.55,100.9,0.47,0.712,0.435,0.484,0.391,0.356
7,0.539,0.237,14.3,11.6,6.0,5.3,20.9,115.9,0.55,100.9,0.47,0.712,0.435,0.484,0.391,0.356
7,0.547,0.261,14.9,11.7,6.2,5.2,20.0,115.9,0.55,100.9,0.47,0.712,0.435,0.484,0.391,0.356
7,0.547,0.261,14.9,11.7,6.3,5.1,19.6,115.9,0.55,100.9,0.47,0.712,0.435,0.484,0.391,0.356
7,0.547,0.261,14.9,11.7,6.0,5.3,20.9,115.9,0.55,100.9,0.47,0.712,0.435,0.484,0.391,0.356
7,0.524,0.196,13.2,11.4,6.2,5.2,20.0,115.9,0.55,100.9,0.47,0.712,0.435,0.484,0.391,0.356
7,0.524,0.196,13.2,11.4,6.3,5.1,19.6,115.9,0.55,100.9,0.47,0.712,0.435,0.484,0.391,0.356
7,0.524,0.196,13.2,11.4,6.0,5.3,20.9,115.9,0.55,100.9,0.47,0.712,0.435,0.484,0.391,0.356
1,0.539,0.237,14.3,11.6,6.2,5.2,20.0,115.9,0.55,100.9,0.496,0.753,0.452,0.464,0.454,0.362
1,0.539,0.237,14.3,11.6,6.3,5.1,19.6,115.9,0.55,100.9,0.496,0.753,0.452,0.464,0.454,0.362
1,0.539,0.237,14.3,11.6,6.0,5.3,20.9,115.9,0.55,100.9,0.496,0.753,0.452,0.464,0.454,0.362
1,0.547,0.261,14.9,11.7,6.2,5.2,20.0,115.9,0.55,100.9,0.496,0.753,0.452,0.464,0.454,0.362
1,0.547,0.261,14.9,11.7,6.3,5.1,19.6,115.9,0.55,100.9,0.496,0.753,0.452,0.464,0.454,0.362
1,0.547,0.261,14.9,11.7,6.0,5.3,20.9,115.9,0.55,100.9,0.496,0.753,0.452,0.464,0.454,0.362
1,0.524,0.196,13.2,11.4,6.2,5.2,20.0,115.9,0.55,100.9,0.496,0.753,0.452,0.464,0.454,0.362
1,0.524,0.196,13.2,11.4,6.3,5.1,19.6,115.9,0.55,100.9,0.496,0.753,0.452,0.464,0.454,0.362
1,0.524,0.196,13.2,11.4,6.0,5.3,20.9,115.9,0.55,100.9,0.496,0.753,0.452,0.464,0.454,0.362
5,0.539,0.237,14.3,11.6,6.2,5.2,20.0,115.9,0.55,100.9,0.463,0.66,0.426,0.425,0.38,0.371
5,0.539,0.237,14.3,11.6,6.3,5.1,19.6,115.9,0.55,100.9,0.463,0.66,0.426,0.425,0.38,0.371
5,0.539,0.237,14.3,11.6,6.0,5.3,20.9,115.9,0.55,100.9,0.463,0.66,0.426,0.425,0.38,0.371
5,0.547,0.261,14.9,11.7,6.2,5.2,20.0,115.9,0.55,100.9,0.463,0.66,0.426,0.425,0.38,0.371
5,0.547,0.261,14.9,11.7,6.3,5.1,19.6,115.9,0.55,100.9,0.463,0.66,0.426,0.425,0.38,0.371
5,0.547,0.261,14.9,11.7,6.0,5.3,20.9,115.9,0.55,100.9,0.463,0.66,0.426,0.425,0.38,0.371
5,0.524,0.196,13.2,11.4,6.2,5.2,20.0,115.9,0.55,100.9,0.463,0.66,0.426,0.425,0.38,0.371
5,0.524,0.196,13.2,11.4,6.3,5.1,19.6,115.9,0.55,100.9,0.463,0.66,0.426,0.425,0.38,0.371
5,0.524,0.196,13.2,11.4,6.0,5.3,20.9,115.9,0.55,100.9,0.463,0.66,0.426,0.425,0.38,0.371
9,0.539,0.237,14.3,11.6,6.2,5.2,20.0,115.9,0.55,100.9,0.468,0.712,0.406,0.411,0.404,0.354
9,0.539,0.237,14.3,11.6,6.3,5.1,19.6,115.9,0.55,100.9,0.468,0.712,0.406,0.411,0.404,0.354
9,0.539,0.237,14.3,11.6,6.0,5.3,20.9,115.9,0.55,100.9,0.468,0.712,0.406,0.411,0.404,0.354
9,0.547,0.261,14.9,11.7,6.2,5.2,20.0,115.9,0.55,100.9,0.468,0.712,0.406,0.411,0.404,0.354
9,0.547,0.261,14.9,11.7,6.3,5.1,19.6,115.9,0.55,100.9,0.468,0.712,0.406,0.411,0.404,0.354
9,0.547,0.261,14.9,11.7,6.0,5.3,20.9,115.9,0.55,100.9,0.468,0.712,0.406,0.411,0.404,0.354
9,0.524,0.196,13.2,11.4,6.2,5.2,20.0,115.9,0.55,100.9,0.468,0.712,0.406,0.411,0.404,0.354
9,0.524,0.196,13.2,11.4,6.3,5.1,19.6,115.9,0.55,100.9,0.468,0.712,0.406,0.411,0.404,0.354
9,0.524,0.196,13.2,11.4,6.0,5.3,20.9,115.9,0.55,100.9,0.468,0.712,0.406,0.411,0.404,0.354
5,0.539,0.237,14.3,11.6,6.2,5.2,20.0,115.9,0.55,100.9,0.49,0.716,0.477,0.453,0.481,0.37
5,0.539,0.237,14.3,11.6,6.3,5.1,19.6,115.9,0.55,100.9,0.49,0.716,0.477,0.453,0.481,0.37
5,0.539,0.237,14.3,11.6,6.0,5.3,20.9,115.9,0.55,100.9,0.49,0.716,0.477,0.453,0.481,0.37
5,0.547,0.261,14.9,11.7,6.2,5.2,20.0,115.9,0.55,100.9,0.49,0.716,0.477,0.453,0.481,0.37
5,0.547,0.261,14.9,11.7,6.3,5.1,19.6,115.9,0.55,100.9,0.49,0.716,0.477,0.453,0.481,0.37
5,0.547,0.261,14.9,11.7,6.0,5.3,20.9,115.9,0.55,100.9,0.49,0.716,0.477,0.453,0.481,0.37
5,0.524,0.196,13.2,11.4,6.2,5.2,20.0,115.9,0.55,100.9,0.49,0.716,0.477,0.453,0.481,0.37
5,0.524,0.196,13.2,11.4,6.3,5.1,19.6,115.9,0.55,100.9,0.49,0.716,0.477,0.453,0.481,0.37
5,0.524,0.196,13.2,11.4,6.0,5.3,20.9,115.9,0.55,100.9,0.49,0.716,0.477,0.453,0.481,0.37
6,0.539,0.237,14.3,11.6,6.2,5.2,20.0,115.9,0.55,100.9,0.453,0.676,0.438,0.469,0.407,0.352
6,0.539,0.237,14.3,11.6,6.3,5.1,19.6,115.9,0.55,100.9,0.453,0.676,0.438,0.469,0.407,0.352
6,0.539,0.237,14.3,11.6,6.0,5.3,20.9,115.9,0.55,100.9,0.453,0.676,0.438,0.469,0.407,0.352
6,0.547,0.261,14.9,11.7,6.2,5.2,20.0,115.9,0.55,100.9,0.453,0.676,0.438,0.469,0.407,0.352
6,0.547,0.261,14.9,11.7,6.3,5.1,19.6,115.9,0.55,100.9,0.453,0.676,0.438,0.469,0.407,0.352
6,0.547,0.261,14.9,11.7,6.0,5.3,20.9,115.9,0.55,100.9,0.453,0.676,0.438,0.469,0.407,0.352
6,0.524,0.196,13.2,11.4,6.2,5.2,20.0,115.9,0.55,100.9,0.453,0.676,0.438,0.469,0.407,0.352
6,0.524,0.196,13.2,11.4,6.3,5.1,19.6,115.9,0.55,100.9,0.453,0.676,0.438,0.469,0.407,0.352
6,0.524,0.196,13.2,11.4,6.0,5.3,20.9,115.9,0.55,100.9,0.453,0.676,0.438,0.469,0.407,0.352
10,0.539,0.237,14.3,11.6,6.2,5.2,20.0,115.9,0.55,100.9,0.462,0.686,0.416,0.415,0.391,0.355
10,0.539,0.237,14.3,11.6,6.3,5.1,19.6,115.9,0.55,100.9,0.462,0.686,0.416,0.415,0.391,0.355
10,0.539,0.237,14.3,11.6,6.0,5.3,20.9,115.9,0.55,100.9,0.462,0.686,0.416,0.415,0.391,0.355
10,0.547,0.261,14.9,11.7,6.2,5.2,20.0,115.9,0.55,100.9,0.462,0.686,0.416,0.415,0.391,0.355
10,0.547,0.261,14.9,11.7,6.3,5.1,19.6,115.9,0.55,100.9,0.462,0.686,0.416,0.415,0.391,0.355
10,0.547,0.261,14.9,11.7,6.0,5.3,20.9,115.9,0.55,100.9,0.462,0.686,0.416,0.415,0.391,0.355
10,0.524,0.196,13.2,11.4,6.2,5.2,20.0,115.9,0.55,100.9,0.462,0.686,0.416,0.415,0.391,0.355
10,0.524,0.196,13.2,11.4,6.3,5.1,19.6,115.9,0.55,100.9,0.462,0.686,0.416,0.415,0.391,0.355
10,0.524,0.196,13.2,11.4,6.0,5.3,20.9,115.9,0.55,100.9,0.462,0.686,0.416,0.415,0.391,0.355
9,0.539,0.237,14.3,11.6,6.2,5.2,20.0,115.9,0.55,100.9,0.464,0.686,0.421,0.428,0.381,0.364
9,0.539,0.237,14.3,11.6,6.3,5.1,19.6,115.9,0.55,100.9,0.464,0.686,0.421,0.428,0.381,0.364
9,0.539,0.237,14.3,11.6,6.0,5.3,20.9,115.9,0.55,100.9,0.464,0.686,0.421,0.428,0.381,0.364
9,0.547,0.261,14.9,11.7,6.2,5.2,20.0,115.9,0.55,100.9,0.464,0.686,0.421,0.428,0.381,0.364
9,0.547,0.261,14.9,11.7,6.3,5.1,19.6,115.9,0.55,100.9,0.464,0.686,0.421,0.428,0.381,0.364
9,0.547,0.261,14.9,11.7,6.0,5.3,20.9,115.9,0.55,100.9,0.464,0.686,0.421,0.428,0.381,0.364
9,0.524,0.196,13.2,11.4,6.2,5.2,20.0,115.9,0.55,100.9,0.464,0.686,0.421,0.428,0.381,0.364
9,0.524,0.196,13.2,11.4,6.3,5.1,19.6,115.9,0.55,100.9,0.464,0.686,0.421,0.428,0.381,0.364
9,0.524,0.196,13.2,11.4,6.0,5.3,20.9,115.9,0.55,100.9,0.464,0.686,0.421,0.428,0.381,0.364
13,0.539,0.237,14.3,11.6,6.2,5.2,20.0,115.9,0.55,100.9,0.48,0.699,0.485,0.43,0.368,0.387
