final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
18,0.47,0.16,13.4,7.5,3.0,2.9,11.3,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
18,0.47,0.16,13.4,7.5,4.0,3.8,14.1,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
18,0.47,0.16,13.4,7.5,3.5,3.4,13.2,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
18,0.47,0.16,13.4,7.5,1.1,1.4,5.7,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
18,0.481,0.222,14.3,7.6,3.0,2.9,11.3,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
18,0.481,0.222,14.3,7.6,4.0,3.8,14.1,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
18,0.481,0.222,14.3,7.6,3.5,3.4,13.2,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
18,0.481,0.222,14.3,7.6,1.1,1.4,5.7,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
18,0.492,0.091,11.9,8.9,3.0,2.9,11.3,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
18,0.492,0.091,11.9,8.9,4.0,3.8,14.1,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
18,0.492,0.091,11.9,8.9,3.5,3.4,13.2,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
18,0.492,0.091,11.9,8.9,1.1,1.4,5.7,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
18,0.379,0.045,12.6,4.3,3.0,2.9,11.3,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
18,0.379,0.045,12.6,4.3,4.0,3.8,14.1,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
18,0.379,0.045,12.6,4.3,3.5,3.4,13.2,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
18,0.379,0.045,12.6,4.3,1.1,1.4,5.7,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
11,0.47,0.16,13.4,7.5,3.0,2.9,11.3,119.5,0.53,99.8,0.45,0.673,0.404,0.447,0.371,0.354
11,0.47,0.16,13.4,7.5,4.0,3.8,14.1,119.5,0.53,99.8,0.45,0.673,0.404,0.447,0.371,0.354
11,0.47,0.16,13.4,7.5,3.5,3.4,13.2,119.5,0.53,99.8,0.45,0.673,0.404,0.447,0.371,0.354
11,0.47,0.16,13.4,7.5,1.1,1.4,5.7,119.5,0.53,99.8,0.45,0.673,0.404,0.447,0.371,0.354
11,0.481,0.222,14.3,7.6,3.0,2.9,11.3,119.5,0.53,99.8,0.45,0.673,0.404,0.447,0.371,0.354
11,0.481,0.222,14.3,7.6,4.0,3.8,14.1,119.5,0.53,99.8,0.45,0.673,0.404,0.447,0.371,0.354
11,0.481,0.222,14.3,7.6,3.5,3.4,13.2,119.5,0.53,99.8,0.45,0.673,0.404,0.447,0.371,0.354
11,0.481,0.222,14.3,7.6,1.1,1.4,5.7,119.5,0.53,99.8,0.45,0.673,0.404,0.447,0.371,0.354
11,0.492,0.091,11.9,8.9,3.0,2.9,11.3,119.5,0.53,99.8,0.45,0.673,0.404,0.447,0.371,0.354
11,0.492,0.091,11.9,8.9,4.0,3.8,14.1,119.5,0.53,99.8,0.45,0.673,0.404,0.447,0.371,0.354
11,0.492,0.091,11.9,8.9,3.5,3.4,13.2,119.5,0.53,99.8,0.45,0.673,0.404,0.447,0.371,0.354
11,0.492,0.091,11.9,8.9,1.1,1.4,5.7,119.5,0.53,99.8,0.45,0.673,0.404,0.447,0.371,0.354
11,0.379,0.045,12.6,4.3,3.0,2.9,11.3,119.5,0.53,99.8,0.45,0.673,0.404,0.447,0.371,0.354
11,0.379,0.045,12.6,4.3,4.0,3.8,14.1,119.5,0.53,99.8,0.45,0.673,0.404,0.447,0.371,0.354
11,0.379,0.045,12.6,4.3,3.5,3.4,13.2,119.5,0.53,99.8,0.45,0.673,0.404,0.447,0.371,0.354
11,0.379,0.045,12.6,4.3,1.1,1.4,5.7,119.5,0.53,99.8,0.45,0.673,0.404,0.447,0.371,0.354
8,0.47,0.16,13.4,7.5,3.0,2.9,11.3,119.5,0.53,99.8,0.468,0.707,0.449,0.436,0.407,0.363
8,0.47,0.16,13.4,7.5,4.0,3.8,14.1,119.5,0.53,99.8,0.468,0.707,0.449,0.436,0.407,0.363
8,0.47,0.16,13.4,7.5,3.5,3.4,13.2,119.5,0.53,99.8,0.468,0.707,0.449,0.436,0.407,0.363
8,0.47,0.16,13.4,7.5,1.1,1.4,5.7,119.5,0.53,99.8,0.468,0.707,0.449,0.436,0.407,0.363
8,0.481,0.222,14.3,7.6,3.0,2.9,11.3,119.5,0.53,99.8,0.468,0.707,0.449,0.436,0.407,0.363
8,0.481,0.222,14.3,7.6,4.0,3.8,14.1,119.5,0.53,99.8,0.468,0.707,0.449,0.436,0.407,0.363
8,0.481,0.222,14.3,7.6,3.5,3.4,13.2,119.5,0.53,99.8,0.468,0.707,0.449,0.436,0.407,0.363
8,0.481,0.222,14.3,7.6,1.1,1.4,5.7,119.5,0.53,99.8,0.468,0.707,0.449,0.436,0.407,0.363
8,0.492,0.091,11.9,8.9,3.0,2.9,11.3,119.5,0.53,99.8,0.468,0.707,0.449,0.436,0.407,0.363
8,0.492,0.091,11.9,8.9,4.0,3.8,14.1,119.5,0.53,99.8,0.468,0.707,0.449,0.436,0.407,0.363
8,0.492,0.091,11.9,8.9,3.5,3.4,13.2,119.5,0.53,99.8,0.468,0.707,0.449,0.436,0.407,0.363
8,0.492,0.091,11.9,8.9,1.1,1.4,5.7,119.5,0.53,99.8,0.468,0.707,0.449,0.436,0.407,0.363
8,0.379,0.045,12.6,4.3,3.0,2.9,11.3,119.5,0.53,99.8,0.468,0.707,0.449,0.436,0.407,0.363
8,0.379,0.045,12.6,4.3,4.0,3.8,14.1,119.5,0.53,99.8,0.468,0.707,0.449,0.436,0.407,0.363
8,0.379,0.045,12.6,4.3,3.5,3.4,13.2,119.5,0.53,99.8,0.468,0.707,0.449,0.436,0.407,0.363
8,0.379,0.045,12.6,4.3,1.1,1.4,5.7,119.5,0.53,99.8,0.468,0.707,0.449,0.436,0.407,0.363
5,0.47,0.16,13.4,7.5,3.0,2.9,11.3,119.5,0.53,99.8,0.468,0.707,0.449,0.436,0.407,0.363
5,0.47,0.16,13.4,7.5,4.0,3.8,14.1,119.5,0.53,99.8,0.468,0.707,0.449,0.436,0.407,0.363
5,0.47,0.16,13.4,7.5,3.5,3.4,13.2,119.5,0.53,99.8,0.468,0.707,0.449,0.436,0.407,0.363
5,0.47,0.16,13.4,7.5,1.1,1.4,5.7,119.5,0.53,99.8,0.468,0.707,0.449,0.436,0.407,0.363
5,0.481,0.222,14.3,7.6,3.0,2.9,11.3,119.5,0.53,99.8,0.468,0.707,0.449,0.436,0.407,0.363
5,0.481,0.222,14.3,7.6,4.0,3.8,14.1,119.5,0.53,99.8,0.468,0.707,0.449,0.436,0.407,0.363
5,0.481,0.222,14.3,7.6,3.5,3.4,13.2,119.5,0.53,99.8,0.468,0.707,0.449,0.436,0.407,0.363
5,0.481,0.222,14.3,7.6,1.1,1.4,5.7,119.5,0.53,99.8,0.468,0.707,0.449,0.436,0.407,0.363
5,0.492,0.091,11.9,8.9,3.0,2.9,11.3,119.5,0.53,99.8,0.468,0.707,0.449,0.436,0.407,0.363
5,0.492,0.091,11.9,8.9,4.0,3.8,14.1,119.5,0.53,99.8,0.468,0.707,0.449,0.436,0.407,0.363
5,0.492,0.091,11.9,8.9,3.5,3.4,13.2,119.5,0.53,99.8,0.468,0.707,0.449,0.436,0.407,0.363
5,0.492,0.091,11.9,8.9,1.1,1.4,5.7,119.5,0.53,99.8,0.468,0.707,0.449,0.436,0.407,0.363
5,0.379,0.045,12.6,4.3,3.0,2.9,11.3,119.5,0.53,99.8,0.468,0.707,0.449,0.436,0.407,0.363
5,0.379,0.045,12.6,4.3,4.0,3.8,14.1,119.5,0.53,99.8,0.468,0.707,0.449,0.436,0.407,0.363
5,0.379,0.045,12.6,4.3,3.5,3.4,13.2,119.5,0.53,99.8,0.468,0.707,0.449,0.436,0.407,0.363
5,0.379,0.045,12.6,4.3,1.1,1.4,5.7,119.5,0.53,99.8,0.468,0.707,0.449,0.436,0.407,0.363
2,0.47,0.16,13.4,7.5,3.0,2.9,11.3,119.5,0.53,99.8,0.475,0.736,0.421,0.46,0.381,0.368
2,0.47,0.16,13.4,7.5,4.0,3.8,14.1,119.5,0.53,99.8,0.475,0.736,0.421,0.46,0.381,0.368
2,0.47,0.16,13.4,7.5,3.5,3.4,13.2,119.5,0.53,99.8,0.475,0.736,0.421,0.46,0.381,0.368
2,0.47,0.16,13.4,7.5,1.1,1.4,5.7,119.5,0.53,99.8,0.475,0.736,0.421,0.46,0.381,0.368
2,0.481,0.222,14.3,7.6,3.0,2.9,11.3,119.5,0.53,99.8,0.475,0.736,0.421,0.46,0.381,0.368
2,0.481,0.222,14.3,7.6,4.0,3.8,14.1,119.5,0.53,99.8,0.475,0.736,0.421,0.46,0.381,0.368
2,0.481,0.222,14.3,7.6,3.5,3.4,13.2,119.5,0.53,99.8,0.475,0.736,0.421,0.46,0.381,0.368
2,0.481,0.222,14.3,7.6,1.1,1.4,5.7,119.5,0.53,99.8,0.475,0.736,0.421,0.46,0.381,0.368
2,0.492,0.091,11.9,8.9,3.0,2.9,11.3,119.5,0.53,99.8,0.475,0.736,0.421,0.46,0.381,0.368
2,0.492,0.091,11.9,8.9,4.0,3.8,14.1,119.5,0.53,99.8,0.475,0.736,0.421,0.46,0.381,0.368
2,0.492,0.091,11.9,8.9,3.5,3.4,13.2,119.5,0.53,99.8,0.475,0.736,0.421,0.46,0.381,0.368
2,0.492,0.091,11.9,8.9,1.1,1.4,5.7,119.5,0.53,99.8,0.475,0.736,0.421,0.46,0.381,0.368
2,0.379,0.045,12.6,4.3,3.0,2.9,11.3,119.5,0.53,99.8,0.475,0.736,0.421,0.46,0.381,0.368
2,0.379,0.045,12.6,4.3,4.0,3.8,14.1,119.5,0.53,99.8,0.475,0.736,0.421,0.46,0.381,0.368
2,0.379,0.045,12.6,4.3,3.5,3.4,13.2,119.5,0.53,99.8,0.475,0.736,0.421,0.46,0.381,0.368
2,0.379,0.045,12.6,4.3,1.1,1.4,5.7,119.5,0.53,99.8,0.475,0.736,0.421,0.46,0.381,0.368
0,0.47,0.16,13.4,7.5,3.0,2.9,11.3,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
0,0.47,0.16,13.4,7.5,4.0,3.8,14.1,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
0,0.47,0.16,13.4,7.5,3.5,3.4,13.2,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
0,0.47,0.16,13.4,7.5,1.1,1.4,5.7,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
0,0.481,0.222,14.3,7.6,3.0,2.9,11.3,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
0,0.481,0.222,14.3,7.6,4.0,3.8,14.1,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
0,0.481,0.222,14.3,7.6,3.5,3.4,13.2,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
0,0.481,0.222,14.3,7.6,1.1,1.4,5.7,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
0,0.492,0.091,11.9,8.9,3.0,2.9,11.3,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
0,0.492,0.091,11.9,8.9,4.0,3.8,14.1,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
0,0.492,0.091,11.9,8.9,3.5,3.4,13.2,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
0,0.492,0.091,11.9,8.9,1.1,1.4,5.7,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
0,0.379,0.045,12.6,4.3,3.0,2.9,11.3,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
0,0.379,0.045,12.6,4.3,4.0,3.8,14.1,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
0,0.379,0.045,12.6,4.3,3.5,3.4,13.2,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
0,0.379,0.045,12.6,4.3,1.1,1.4,5.7,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
9,0.47,0.16,13.4,7.5,3.0,2.9,11.3,119.5,0.53,99.8,0.47,0.712,0.435,0.484,0.391,0.356
9,0.47,0.16,13.4,7.5,4.0,3.8,14.1,119.5,0.53,99.8,0.47,0.712,0.435,0.484,0.391,0.356
9,0.47,0.16,13.4,7.5,3.5,3.4,13.2,119.5,0.53,99.8,0.47,0.712,0.435,0.484,0.391,0.356
9,0.47,0.16,13.4,7.5,1.1,1.4,5.7,119.5,0.53,99.8,0.47,0.712,0.435,0.484,0.391,0.356
9,0.481,0.222,14.3,7.6,3.0,2.9,11.3,119.5,0.53,99.8,0.47,0.712,0.435,0.484,0.391,0.356
9,0.481,0.222,14.3,7.6,4.0,3.8,14.1,119.5,0.53,99.8,0.47,0.712,0.435,0.484,0.391,0.356
9,0.481,0.222,14.3,7.6,3.5,3.4,13.2,119.5,0.53,99.8,0.47,0.712,0.435,0.484,0.391,0.356
9,0.481,0.222,14.3,7.6,1.1,1.4,5.7,119.5,0.53,99.8,0.47,0.712,0.435,0.484,0.391,0.356
9,0.492,0.091,11.9,8.9,3.0,2.9,11.3,119.5,0.53,99.8,0.47,0.712,0.435,0.484,0.391,0.356
9,0.492,0.091,11.9,8.9,4.0,3.8,14.1,119.5,0.53,99.8,0.47,0.712,0.435,0.484,0.391,0.356
9,0.492,0.091,11.9,8.9,3.5,3.4,13.2,119.5,0.53,99.8,0.47,0.712,0.435,0.484,0.391,0.356
9,0.492,0.091,11.9,8.9,1.1,1.4,5.7,119.5,0.53,99.8,0.47,0.712,0.435,0.484,0.391,0.356
9,0.379,0.045,12.6,4.3,3.0,2.9,11.3,119.5,0.53,99.8,0.47,0.712,0.435,0.484,0.391,0.356
9,0.379,0.045,12.6,4.3,4.0,3.8,14.1,119.5,0.53,99.8,0.47,0.712,0.435,0.484,0.391,0.356
9,0.379,0.045,12.6,4.3,3.5,3.4,13.2,119.5,0.53,99.8,0.47,0.712,0.435,0.484,0.391,0.356
9,0.379,0.045,12.6,4.3,1.1,1.4,5.7,119.5,0.53,99.8,0.47,0.712,0.435,0.484,0.391,0.356
11,0.47,0.16,13.4,7.5,3.0,2.9,11.3,119.5,0.53,99.8,0.49,0.716,0.477,0.453,0.481,0.37
11,0.47,0.16,13.4,7.5,4.0,3.8,14.1,119.5,0.53,99.8,0.49,0.716,0.477,0.453,0.481,0.37
11,0.47,0.16,13.4,7.5,3.5,3.4,13.2,119.5,0.53,99.8,0.49,0.716,0.477,0.453,0.481,0.37
11,0.47,0.16,13.4,7.5,1.1,1.4,5.7,119.5,0.53,99.8,0.49,0.716,0.477,0.453,0.481,0.37
11,0.481,0.222,14.3,7.6,3.0,2.9,11.3,119.5,0.53,99.8,0.49,0.716,0.477,0.453,0.481,0.37
11,0.481,0.222,14.3,7.6,4.0,3.8,14.1,119.5,0.53,99.8,0.49,0.716,0.477,0.453,0.481,0.37
11,0.481,0.222,14.3,7.6,3.5,3.4,13.2,119.5,0.53,99.8,0.49,0.716,0.477,0.453,0.481,0.37
11,0.481,0.222,14.3,7.6,1.1,1.4,5.7,119.5,0.53,99.8,0.49,0.716,0.477,0.453,0.481,0.37
11,0.492,0.091,11.9,8.9,3.0,2.9,11.3,119.5,0.53,99.8,0.49,0.716,0.477,0.453,0.481,0.37
11,0.492,0.091,11.9,8.9,4.0,3.8,14.1,119.5,0.53,99.8,0.49,0.716,0.477,0.453,0.481,0.37
11,0.492,0.091,11.9,8.9,3.5,3.4,13.2,119.5,0.53,99.8,0.49,0.716,0.477,0.453,0.481,0.37
11,0.492,0.091,11.9,8.9,1.1,1.4,5.7,119.5,0.53,99.8,0.49,0.716,0.477,0.453,0.481,0.37
11,0.379,0.045,12.6,4.3,3.0,2.9,11.3,119.5,0.53,99.8,0.49,0.716,0.477,0.453,0.481,0.37
11,0.379,0.045,12.6,4.3,4.0,3.8,14.1,119.5,0.53,99.8,0.49,0.716,0.477,0.453,0.481,0.37
11,0.379,0.045,12.6,4.3,3.5,3.4,13.2,119.5,0.53,99.8,0.49,0.716,0.477,0.453,0.481,0.37
11,0.379,0.045,12.6,4.3,1.1,1.4,5.7,119.5,0.53,99.8,0.49,0.716,0.477,0.453,0.481,0.37
6,0.47,0.16,13.4,7.5,3.0,2.9,11.3,119.5,0.53,99.8,0.47,0.712,0.435,0.484,0.391,0.356
6,0.47,0.16,13.4,7.5,4.0,3.8,14.1,119.5,0.53,99.8,0.47,0.712,0.435,0.484,0.391,0.356
6,0.47,0.16,13.4,7.5,3.5,3.4,13.2,119.5,0.53,99.8,0.47,0.712,0.435,0.484,0.391,0.356
6,0.47,0.16,13.4,7.5,1.1,1.4,5.7,119.5,0.53,99.8,0.47,0.712,0.435,0.484,0.391,0.356
6,0.481,0.222,14.3,7.6,3.0,2.9,11.3,119.5,0.53,99.8,0.47,0.712,0.435,0.484,0.391,0.356
6,0.481,0.222,14.3,7.6,4.0,3.8,14.1,119.5,0.53,99.8,0.47,0.712,0.435,0.484,0.391,0.356
6,0.481,0.222,14.3,7.6,3.5,3.4,13.2,119.5,0.53,99.8,0.47,0.712,0.435,0.484,0.391,0.356
6,0.481,0.222,14.3,7.6,1.1,1.4,5.7,119.5,0.53,99.8,0.47,0.712,0.435,0.484,0.391,0.356
6,0.492,0.091,11.9,8.9,3.0,2.9,11.3,119.5,0.53,99.8,0.47,0.712,0.435,0.484,0.391,0.356
6,0.492,0.091,11.9,8.9,4.0,3.8,14.1,119.5,0.53,99.8,0.47,0.712,0.435,0.484,0.391,0.356
6,0.492,0.091,11.9,8.9,3.5,3.4,13.2,119.5,0.53,99.8,0.47,0.712,0.435,0.484,0.391,0.356
6,0.492,0.091,11.9,8.9,1.1,1.4,5.7,119.5,0.53,99.8,0.47,0.712,0.435,0.484,0.391,0.356
6,0.379,0.045,12.6,4.3,3.0,2.9,11.3,119.5,0.53,99.8,0.47,0.712,0.435,0.484,0.391,0.356
6,0.379,0.045,12.6,4.3,4.0,3.8,14.1,119.5,0.53,99.8,0.47,0.712,0.435,0.484,0.391,0.356
6,0.379,0.045,12.6,4.3,3.5,3.4,13.2,119.5,0.53,99.8,0.47,0.712,0.435,0.484,0.391,0.356
6,0.379,0.045,12.6,4.3,1.1,1.4,5.7,119.5,0.53,99.8,0.47,0.712,0.435,0.484,0.391,0.356
6,0.47,0.16,13.4,7.5,3.0,2.9,11.3,119.5,0.53,99.8,0.47,0.66,0.442,0.432,0.42,0.365
6,0.47,0.16,13.4,7.5,4.0,3.8,14.1,119.5,0.53,99.8,0.47,0.66,0.442,0.432,0.42,0.365
6,0.47,0.16,13.4,7.5,3.5,3.4,13.2,119.5,0.53,99.8,0.47,0.66,0.442,0.432,0.42,0.365
6,0.47,0.16,13.4,7.5,1.1,1.4,5.7,119.5,0.53,99.8,0.47,0.66,0.442,0.432,0.42,0.365
6,0.481,0.222,14.3,7.6,3.0,2.9,11.3,119.5,0.53,99.8,0.47,0.66,0.442,0.432,0.42,0.365
6,0.481,0.222,14.3,7.6,4.0,3.8,14.1,119.5,0.53,99.8,0.47,0.66,0.442,0.432,0.42,0.365
6,0.481,0.222,14.3,7.6,3.5,3.4,13.2,119.5,0.53,99.8,0.47,0.66,0.442,0.432,0.42,0.365
6,0.481,0.222,14.3,7.6,1.1,1.4,5.7,119.5,0.53,99.8,0.47,0.66,0.442,0.432,0.42,0.365
6,0.492,0.091,11.9,8.9,3.0,2.9,11.3,119.5,0.53,99.8,0.47,0.66,0.442,0.432,0.42,0.365
6,0.492,0.091,11.9,8.9,4.0,3.8,14.1,119.5,0.53,99.8,0.47,0.66,0.442,0.432,0.42,0.365
6,0.492,0.091,11.9,8.9,3.5,3.4,13.2,119.5,0.53,99.8,0.47,0.66,0.442,0.432,0.42,0.365
6,0.492,0.091,11.9,8.9,1.1,1.4,5.7,119.5,0.53,99.8,0.47,0.66,0.442,0.432,0.42,0.365
6,0.379,0.045,12.6,4.3,3.0,2.9,11.3,119.5,0.53,99.8,0.47,0.66,0.442,0.432,0.42,0.365
6,0.379,0.045,12.6,4.3,4.0,3.8,14.1,119.5,0.53,99.8,0.47,0.66,0.442,0.432,0.42,0.365
6,0.379,0.045,12.6,4.3,3.5,3.4,13.2,119.5,0.53,99.8,0.47,0.66,0.442,0.432,0.42,0.365
6,0.379,0.045,12.6,4.3,1.1,1.4,5.7,119.5,0.53,99.8,0.47,0.66,0.442,0.432,0.42,0.365
1,0.47,0.16,13.4,7.5,3.0,2.9,11.3,119.5,0.53,99.8,0.496,0.753,0.452,0.464,0.454,0.362
1,0.47,0.16,13.4,7.5,4.0,3.8,14.1,119.5,0.53,99.8,0.496,0.753,0.452,0.464,0.454,0.362
1,0.47,0.16,13.4,7.5,3.5,3.4,13.2,119.5,0.53,99.8,0.496,0.753,0.452,0.464,0.454,0.362
1,0.47,0.16,13.4,7.5,1.1,1.4,5.7,119.5,0.53,99.8,0.496,0.753,0.452,0.464,0.454,0.362
1,0.481,0.222,14.3,7.6,3.0,2.9,11.3,119.5,0.53,99.8,0.496,0.753,0.452,0.464,0.454,0.362
1,0.481,0.222,14.3,7.6,4.0,3.8,14.1,119.5,0.53,99.8,0.496,0.753,0.452,0.464,0.454,0.362
1,0.481,0.222,14.3,7.6,3.5,3.4,13.2,119.5,0.53,99.8,0.496,0.753,0.452,0.464,0.454,0.362
1,0.481,0.222,14.3,7.6,1.1,1.4,5.7,119.5,0.53,99.8,0.496,0.753,0.452,0.464,0.454,0.362
1,0.492,0.091,11.9,8.9,3.0,2.9,11.3,119.5,0.53,99.8,0.496,0.753,0.452,0.464,0.454,0.362
1,0.492,0.091,11.9,8.9,4.0,3.8,14.1,119.5,0.53,99.8,0.496,0.753,0.452,0.464,0.454,0.362
1,0.492,0.091,11.9,8.9,3.5,3.4,13.2,119.5,0.53,99.8,0.496,0.753,0.452,0.464,0.454,0.362
1,0.492,0.091,11.9,8.9,1.1,1.4,5.7,119.5,0.53,99.8,0.496,0.753,0.452,0.464,0.454,0.362
1,0.379,0.045,12.6,4.3,3.0,2.9,11.3,119.5,0.53,99.8,0.496,0.753,0.452,0.464,0.454,0.362
1,0.379,0.045,12.6,4.3,4.0,3.8,14.1,119.5,0.53,99.8,0.496,0.753,0.452,0.464,0.454,0.362
1,0.379,0.045,12.6,4.3,3.5,3.4,13.2,119.5,0.53,99.8,0.496,0.753,0.452,0.464,0.454,0.362
1,0.379,0.045,12.6,4.3,1.1,1.4,5.7,119.5,0.53,99.8,0.496,0.753,0.452,0.464,0.454,0.362
2,0.47,0.16,13.4,7.5,3.0,2.9,11.3,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
2,0.47,0.16,13.4,7.5,4.0,3.8,14.1,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
2,0.47,0.16,13.4,7.5,3.5,3.4,13.2,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
2,0.47,0.16,13.4,7.5,1.1,1.4,5.7,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
2,0.481,0.222,14.3,7.6,3.0,2.9,11.3,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
2,0.481,0.222,14.3,7.6,4.0,3.8,14.1,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
2,0.481,0.222,14.3,7.6,3.5,3.4,13.2,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
2,0.481,0.222,14.3,7.6,1.1,1.4,5.7,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
2,0.492,0.091,11.9,8.9,3.0,2.9,11.3,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
2,0.492,0.091,11.9,8.9,4.0,3.8,14.1,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
2,0.492,0.091,11.9,8.9,3.5,3.4,13.2,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
2,0.492,0.091,11.9,8.9,1.1,1.4,5.7,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
2,0.379,0.045,12.6,4.3,3.0,2.9,11.3,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
2,0.379,0.045,12.6,4.3,4.0,3.8,14.1,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
2,0.379,0.045,12.6,4.3,3.5,3.4,13.2,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
2,0.379,0.045,12.6,4.3,1.1,1.4,5.7,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
