final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
13,0.494,0.115,17.8,9.2,5.7,6.1,17.3,115.6,0.515,97.1,0.47,0.712,0.435,0.484,0.391,0.356
13,0.494,0.115,17.8,9.2,7.5,5.8,14.5,115.6,0.515,97.1,0.47,0.712,0.435,0.484,0.391,0.356
13,0.453,0.055,16.9,6.7,6.2,6.0,16.5,115.6,0.515,97.1,0.47,0.712,0.435,0.484,0.391,0.356
13,0.453,0.055,16.9,6.7,5.7,6.1,17.3,115.6,0.515,97.1,0.47,0.712,0.435,0.484,0.391,0.356
13,0.453,0.055,16.9,6.7,7.5,5.8,14.5,115.6,0.515,97.1,0.47,0.712,0.435,0.484,0.391,0.356
13,0.585,0.261,20.3,15.9,6.2,6.0,16.5,115.6,0.515,97.1,0.47,0.712,0.435,0.484,0.391,0.356
13,0.585,0.261,20.3,15.9,5.7,6.1,17.3,115.6,0.515,97.1,0.47,0.712,0.435,0.484,0.391,0.356
13,0.585,0.261,20.3,15.9,7.5,5.8,14.5,115.6,0.515,97.1,0.47,0.712,0.435,0.484,0.391,0.356
7,0.494,0.115,17.8,9.2,6.2,6.0,16.5,115.6,0.515,97.1,0.463,0.682,0.478,0.464,0.401,0.348
7,0.494,0.115,17.8,9.2,5.7,6.1,17.3,115.6,0.515,97.1,0.463,0.682,0.478,0.464,0.401,0.348
7,0.494,0.115,17.8,9.2,7.5,5.8,14.5,115.6,0.515,97.1,0.463,0.682,0.478,0.464,0.401,0.348
7,0.453,0.055,16.9,6.7,6.2,6.0,16.5,115.6,0.515,97.1,0.463,0.682,0.478,0.464,0.401,0.348
7,0.453,0.055,16.9,6.7,5.7,6.1,17.3,115.6,0.515,97.1,0.463,0.682,0.478,0.464,0.401,0.348
7,0.453,0.055,16.9,6.7,7.5,5.8,14.5,115.6,0.515,97.1,0.463,0.682,0.478,0.464,0.401,0.348
7,0.585,0.261,20.3,15.9,6.2,6.0,16.5,115.6,0.515,97.1,0.463,0.682,0.478,0.464,0.401,0.348
7,0.585,0.261,20.3,15.9,5.7,6.1,17.3,115.6,0.515,97.1,0.463,0.682,0.478,0.464,0.401,0.348
7,0.585,0.261,20.3,15.9,7.5,5.8,14.5,115.6,0.515,97.1,0.463,0.682,0.478,0.464,0.401,0.348
8,0.494,0.115,17.8,9.2,6.2,6.0,16.5,115.6,0.515,97.1,0.47,0.66,0.442,0.432,0.42,0.365
8,0.494,0.115,17.8,9.2,5.7,6.1,17.3,115.6,0.515,97.1,0.47,0.66,0.442,0.432,0.42,0.365
8,0.494,0.115,17.8,9.2,7.5,5.8,14.5,115.6,0.515,97.1,0.47,0.66,0.442,0.432,0.42,0.365
8,0.453,0.055,16.9,6.7,6.2,6.0,16.5,115.6,0.515,97.1,0.47,0.66,0.442,0.432,0.42,0.365
8,0.453,0.055,16.9,6.7,5.7,6.1,17.3,115.6,0.515,97.1,0.47,0.66,0.442,0.432,0.42,0.365
8,0.453,0.055,16.9,6.7,7.5,5.8,14.5,115.6,0.515,97.1,0.47,0.66,0.442,0.432,0.42,0.365
8,0.585,0.261,20.3,15.9,6.2,6.0,16.5,115.6,0.515,97.1,0.47,0.66,0.442,0.432,0.42,0.365
8,0.585,0.261,20.3,15.9,5.7,6.1,17.3,115.6,0.515,97.1,0.47,0.66,0.442,0.432,0.42,0.365
8,0.585,0.261,20.3,15.9,7.5,5.8,14.5,115.6,0.515,97.1,0.47,0.66,0.442,0.432,0.42,0.365
14,0.494,0.115,17.8,9.2,6.2,6.0,16.5,115.6,0.515,97.1,0.464,0.686,0.421,0.428,0.381,0.364
14,0.494,0.115,17.8,9.2,5.7,6.1,17.3,115.6,0.515,97.1,0.464,0.686,0.421,0.428,0.381,0.364
14,0.494,0.115,17.8,9.2,7.5,5.8,14.5,115.6,0.515,97.1,0.464,0.686,0.421,0.428,0.381,0.364
14,0.453,0.055,16.9,6.7,6.2,6.0,16.5,115.6,0.515,97.1,0.464,0.686,0.421,0.428,0.381,0.364
14,0.453,0.055,16.9,6.7,5.7,6.1,17.3,115.6,0.515,97.1,0.464,0.686,0.421,0.428,0.381,0.364
14,0.453,0.055,16.9,6.7,7.5,5.8,14.5,115.6,0.515,97.1,0.464,0.686,0.421,0.428,0.381,0.364
14,0.585,0.261,20.3,15.9,6.2,6.0,16.5,115.6,0.515,97.1,0.464,0.686,0.421,0.428,0.381,0.364
14,0.585,0.261,20.3,15.9,5.7,6.1,17.3,115.6,0.515,97.1,0.464,0.686,0.421,0.428,0.381,0.364
14,0.585,0.261,20.3,15.9,7.5,5.8,14.5,115.6,0.515,97.1,0.464,0.686,0.421,0.428,0.381,0.364
2,0.494,0.115,17.8,9.2,6.2,6.0,16.5,115.6,0.515,97.1,0.474,0.667,0.418,0.456,0.425,0.378
2,0.494,0.115,17.8,9.2,5.7,6.1,17.3,115.6,0.515,97.1,0.474,0.667,0.418,0.456,0.425,0.378
2,0.494,0.115,17.8,9.2,7.5,5.8,14.5,115.6,0.515,97.1,0.474,0.667,0.418,0.456,0.425,0.378
2,0.453,0.055,16.9,6.7,6.2,6.0,16.5,115.6,0.515,97.1,0.474,0.667,0.418,0.456,0.425,0.378
2,0.453,0.055,16.9,6.7,5.7,6.1,17.3,115.6,0.515,97.1,0.474,0.667,0.418,0.456,0.425,0.378
2,0.453,0.055,16.9,6.7,7.5,5.8,14.5,115.6,0.515,97.1,0.474,0.667,0.418,0.456,0.425,0.378
2,0.585,0.261,20.3,15.9,6.2,6.0,16.5,115.6,0.515,97.1,0.474,0.667,0.418,0.456,0.425,0.378
2,0.585,0.261,20.3,15.9,5.7,6.1,17.3,115.6,0.515,97.1,0.474,0.667,0.418,0.456,0.425,0.378
2,0.585,0.261,20.3,15.9,7.5,5.8,14.5,115.6,0.515,97.1,0.474,0.667,0.418,0.456,0.425,0.378
9,0.494,0.115,17.8,9.2,6.2,6.0,16.5,115.6,0.515,97.1,0.463,0.66,0.426,0.425,0.38,0.371
9,0.494,0.115,17.8,9.2,5.7,6.1,17.3,115.6,0.515,97.1,0.463,0.66,0.426,0.425,0.38,0.371
9,0.494,0.115,17.8,9.2,7.5,5.8,14.5,115.6,0.515,97.1,0.463,0.66,0.426,0.425,0.38,0.371
9,0.453,0.055,16.9,6.7,6.2,6.0,16.5,115.6,0.515,97.1,0.463,0.66,0.426,0.425,0.38,0.371
9,0.453,0.055,16.9,6.7,5.7,6.1,17.3,115.6,0.515,97.1,0.463,0.66,0.426,0.425,0.38,0.371
9,0.453,0.055,16.9,6.7,7.5,5.8,14.5,115.6,0.515,97.1,0.463,0.66,0.426,0.425,0.38,0.371
9,0.585,0.261,20.3,15.9,6.2,6.0,16.5,115.6,0.515,97.1,0.463,0.66,0.426,0.425,0.38,0.371
9,0.585,0.261,20.3,15.9,5.7,6.1,17.3,115.6,0.515,97.1,0.463,0.66,0.426,0.425,0.38,0.371
9,0.585,0.261,20.3,15.9,7.5,5.8,14.5,115.6,0.515,97.1,0.463,0.66,0.426,0.425,0.38,0.371
0,0.494,0.115,17.8,9.2,6.2,6.0,16.5,115.6,0.515,97.1,0.474,0.701,0.464,0.472,0.394,0.358
0,0.494,0.115,17.8,9.2,5.7,6.1,17.3,115.6,0.515,97.1,0.474,0.701,0.464,0.472,0.394,0.358
0,0.494,0.115,17.8,9.2,7.5,5.8,14.5,115.6,0.515,97.1,0.474,0.701,0.464,0.472,0.394,0.358
0,0.453,0.055,16.9,6.7,6.2,6.0,16.5,115.6,0.515,97.1,0.474,0.701,0.464,0.472,0.394,0.358
0,0.453,0.055,16.9,6.7,5.7,6.1,17.3,115.6,0.515,97.1,0.474,0.701,0.464,0.472,0.394,0.358
0,0.453,0.055,16.9,6.7,7.5,5.8,14.5,115.6,0.515,97.1,0.474,0.701,0.464,0.472,0.394,0.358
0,0.585,0.261,20.3,15.9,6.2,6.0,16.5,115.6,0.515,97.1,0.474,0.701,0.464,0.472,0.394,0.358
0,0.585,0.261,20.3,15.9,5.7,6.1,17.3,115.6,0.515,97.1,0.474,0.701,0.464,0.472,0.394,0.358
0,0.585,0.261,20.3,15.9,7.5,5.8,14.5,115.6,0.515,97.1,0.474,0.701,0.464,0.472,0.394,0.358
13,0.494,0.115,17.8,9.2,6.2,6.0,16.5,115.6,0.515,97.1,0.468,0.712,0.406,0.411,0.404,0.354
13,0.494,0.115,17.8,9.2,5.7,6.1,17.3,115.6,0.515,97.1,0.468,0.712,0.406,0.411,0.404,0.354
13,0.494,0.115,17.8,9.2,7.5,5.8,14.5,115.6,0.515,97.1,0.468,0.712,0.406,0.411,0.404,0.354
13,0.453,0.055,16.9,6.7,6.2,6.0,16.5,115.6,0.515,97.1,0.468,0.712,0.406,0.411,0.404,0.354
13,0.453,0.055,16.9,6.7,5.7,6.1,17.3,115.6,0.515,97.1,0.468,0.712,0.406,0.411,0.404,0.354
13,0.453,0.055,16.9,6.7,7.5,5.8,14.5,115.6,0.515,97.1,0.468,0.712,0.406,0.411,0.404,0.354
13,0.585,0.261,20.3,15.9,6.2,6.0,16.5,115.6,0.515,97.1,0.468,0.712,0.406,0.411,0.404,0.354
13,0.585,0.261,20.3,15.9,5.7,6.1,17.3,115.6,0.515,97.1,0.468,0.712,0.406,0.411,0.404,0.354
13,0.585,0.261,20.3,15.9,7.5,5.8,14.5,115.6,0.515,97.1,0.468,0.712,0.406,0.411,0.404,0.354
5,0.494,0.115,17.8,9.2,6.2,6.0,16.5,115.6,0.515,97.1,0.467,0.705,0.493,0.463,0.407,0.353
5,0.494,0.115,17.8,9.2,5.7,6.1,17.3,115.6,0.515,97.1,0.467,0.705,0.493,0.463,0.407,0.353
5,0.494,0.115,17.8,9.2,7.5,5.8,14.5,115.6,0.515,97.1,0.467,0.705,0.493,0.463,0.407,0.353
5,0.453,0.055,16.9,6.7,6.2,6.0,16.5,115.6,0.515,97.1,0.467,0.705,0.493,0.463,0.407,0.353
5,0.453,0.055,16.9,6.7,5.7,6.1,17.3,115.6,0.515,97.1,0.467,0.705,0.493,0.463,0.407,0.353
5,0.453,0.055,16.9,6.7,7.5,5.8,14.5,115.6,0.515,97.1,0.467,0.705,0.493,0.463,0.407,0.353
5,0.585,0.261,20.3,15.9,6.2,6.0,16.5,115.6,0.515,97.1,0.467,0.705,0.493,0.463,0.407,0.353
5,0.585,0.261,20.3,15.9,5.7,6.1,17.3,115.6,0.515,97.1,0.467,0.705,0.493,0.463,0.407,0.353
5,0.585,0.261,20.3,15.9,7.5,5.8,14.5,115.6,0.515,97.1,0.467,0.705,0.493,0.463,0.407,0.353
2,0.494,0.115,17.8,9.2,6.2,6.0,16.5,115.6,0.515,97.1,0.496,0.688,0.482,0.495,0.411,0.365
2,0.494,0.115,17.8,9.2,5.7,6.1,17.3,115.6,0.515,97.1,0.496,0.688,0.482,0.495,0.411,0.365
2,0.494,0.115,17.8,9.2,7.5,5.8,14.5,115.6,0.515,97.1,0.496,0.688,0.482,0.495,0.411,0.365
2,0.453,0.055,16.9,6.7,6.2,6.0,16.5,115.6,0.515,97.1,0.496,0.688,0.482,0.495,0.411,0.365
2,0.453,0.055,16.9,6.7,5.7,6.1,17.3,115.6,0.515,97.1,0.496,0.688,0.482,0.495,0.411,0.365
2,0.453,0.055,16.9,6.7,7.5,5.8,14.5,115.6,0.515,97.1,0.496,0.688,0.482,0.495,0.411,0.365
2,0.585,0.261,20.3,15.9,6.2,6.0,16.5,115.6,0.515,97.1,0.496,0.688,0.482,0.495,0.411,0.365
2,0.585,0.261,20.3,15.9,5.7,6.1,17.3,115.6,0.515,97.1,0.496,0.688,0.482,0.495,0.411,0.365
2,0.585,0.261,20.3,15.9,7.5,5.8,14.5,115.6,0.515,97.1,0.496,0.688,0.482,0.495,0.411,0.365
8,0.494,0.115,17.8,9.2,6.2,6.0,16.5,115.6,0.515,97.1,0.473,0.682,0.45,0.425,0.431,0.37
8,0.494,0.115,17.8,9.2,5.7,6.1,17.3,115.6,0.515,97.1,0.473,0.682,0.45,0.425,0.431,0.37
8,0.494,0.115,17.8,9.2,7.5,5.8,14.5,115.6,0.515,97.1,0.473,0.682,0.45,0.425,0.431,0.37
8,0.453,0.055,16.9,6.7,6.2,6.0,16.5,115.6,0.515,97.1,0.473,0.682,0.45,0.425,0.431,0.37
8,0.453,0.055,16.9,6.7,5.7,6.1,17.3,115.6,0.515,97.1,0.473,0.682,0.45,0.425,0.431,0.37
8,0.453,0.055,16.9,6.7,7.5,5.8,14.5,115.6,0.515,97.1,0.473,0.682,0.45,0.425,0.431,0.37
8,0.585,0.261,20.3,15.9,6.2,6.0,16.5,115.6,0.515,97.1,0.473,0.682,0.45,0.425,0.431,0.37
8,0.585,0.261,20.3,15.9,5.7,6.1,17.3,115.6,0.515,97.1,0.473,0.682,0.45,0.425,0.431,0.37
8,0.585,0.261,20.3,15.9,7.5,5.8,14.5,115.6,0.515,97.1,0.473,0.682,0.45,0.425,0.431,0.37
16,0.494,0.115,17.8,9.2,6.2,6.0,16.5,115.6,0.515,97.1,0.466,0.716,0.507,0.42,0.404,0.359
16,0.494,0.115,17.8,9.2,5.7,6.1,17.3,115.6,0.515,97.1,0.466,0.716,0.507,0.42,0.404,0.359
16,0.494,0.115,17.8,9.2,7.5,5.8,14.5,115.6,0.515,97.1,0.466,0.716,0.507,0.42,0.404,0.359
16,0.453,0.055,16.9,6.7,6.2,6.0,16.5,115.6,0.515,97.1,0.466,0.716,0.507,0.42,0.404,0.359
16,0.453,0.055,16.9,6.7,5.7,6.1,17.3,115.6,0.515,97.1,0.466,0.716,0.507,0.42,0.404,0.359
16,0.453,0.055,16.9,6.7,7.5,5.8,14.5,115.6,0.515,97.1,0.466,0.716,0.507,0.42,0.404,0.359
16,0.585,0.261,20.3,15.9,6.2,6.0,16.5,115.6,0.515,97.1,0.466,0.716,0.507,0.42,0.404,0.359
16,0.585,0.261,20.3,15.9,5.7,6.1,17.3,115.6,0.515,97.1,0.466,0.716,0.507,0.42,0.404,0.359
16,0.585,0.261,20.3,15.9,7.5,5.8,14.5,115.6,0.515,97.1,0.466,0.716,0.507,0.42,0.404,0.359
23,0.494,0.115,17.8,9.2,6.2,6.0,16.5,115.6,0.515,97.1,0.496,0.753,0.452,0.464,0.454,0.362
23,0.494,0.115,17.8,9.2,5.7,6.1,17.3,115.6,0.515,97.1,0.496,0.753,0.452,0.464,0.454,0.362
23,0.494,0.115,17.8,9.2,7.5,5.8,14.5,115.6,0.515,97.1,0.496,0.753,0.452,0.464,0.454,0.362
23,0.453,0.055,16.9,6.7,6.2,6.0,16.5,115.6,0.515,97.1,0.496,0.753,0.452,0.464,0.454,0.362
23,0.453,0.055,16.9,6.7,5.7,6.1,17.3,115.6,0.515,97.1,0.496,0.753,0.452,0.464,0.454,0.362
23,0.453,0.055,16.9,6.7,7.5,5.8,14.5,115.6,0.515,97.1,0.496,0.753,0.452,0.464,0.454,0.362
23,0.585,0.261,20.3,15.9,6.2,6.0,16.5,115.6,0.515,97.1,0.496,0.753,0.452,0.464,0.454,0.362
23,0.585,0.261,20.3,15.9,5.7,6.1,17.3,115.6,0.515,97.1,0.496,0.753,0.452,0.464,0.454,0.362
23,0.585,0.261,20.3,15.9,7.5,5.8,14.5,115.6,0.515,97.1,0.496,0.753,0.452,0.464,0.454,0.362
24,0.494,0.115,17.8,9.2,6.2,6.0,16.5,115.6,0.515,97.1,0.474,0.667,0.418,0.456,0.425,0.378
24,0.494,0.115,17.8,9.2,5.7,6.1,17.3,115.6,0.515,97.1,0.474,0.667,0.418,0.456,0.425,0.378
24,0.494,0.115,17.8,9.2,7.5,5.8,14.5,115.6,0.515,97.1,0.474,0.667,0.418,0.456,0.425,0.378
24,0.453,0.055,16.9,6.7,6.2,6.0,16.5,115.6,0.515,97.1,0.474,0.667,0.418,0.456,0.425,0.378
24,0.453,0.055,16.9,6.7,5.7,6.1,17.3,115.6,0.515,97.1,0.474,0.667,0.418,0.456,0.425,0.378
24,0.453,0.055,16.9,6.7,7.5,5.8,14.5,115.6,0.515,97.1,0.474,0.667,0.418,0.456,0.425,0.378
24,0.585,0.261,20.3,15.9,6.2,6.0,16.5,115.6,0.515,97.1,0.474,0.667,0.418,0.456,0.425,0.378
24,0.585,0.261,20.3,15.9,5.7,6.1,17.3,115.6,0.515,97.1,0.474,0.667,0.418,0.456,0.425,0.378
24,0.585,0.261,20.3,15.9,7.5,5.8,14.5,115.6,0.515,97.1,0.474,0.667,0.418,0.456,0.425,0.378
21,0.494,0.115,17.8,9.2,6.2,6.0,16.5,115.6,0.515,97.1,0.455,0.652,0.437,0.432,0.389,0.361
21,0.494,0.115,17.8,9.2,5.7,6.1,17.3,115.6,0.515,97.1,0.455,0.652,0.437,0.432,0.389,0.361
21,0.494,0.115,17.8,9.2,7.5,5.8,14.5,115.6,0.515,97.1,0.455,0.652,0.437,0.432,0.389,0.361
21,0.453,0.055,16.9,6.7,6.2,6.0,16.5,115.6,0.515,97.1,0.455,0.652,0.437,0.432,0.389,0.361
21,0.453,0.055,16.9,6.7,5.7,6.1,17.3,115.6,0.515,97.1,0.455,0.652,0.437,0.432,0.389,0.361
21,0.453,0.055,16.9,6.7,7.5,5.8,14.5,115.6,0.515,97.1,0.455,0.652,0.437,0.432,0.389,0.361
21,0.585,0.261,20.3,15.9,6.2,6.0,16.5,115.6,0.515,97.1,0.455,0.652,0.437,0.432,0.389,0.361
21,0.585,0.261,20.3,15.9,5.7,6.1,17.3,115.6,0.515,97.1,0.455,0.652,0.437,0.432,0.389,0.361
21,0.585,0.261,20.3,15.9,7.5,5.8,14.5,115.6,0.515,97.1,0.455,0.652,0.437,0.432,0.389,0.361
14,0.494,0.115,17.8,9.2,6.2,6.0,16.5,115.6,0.515,97.1,0.496,0.688,0.482,0.495,0.411,0.365
