final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
35,0.58,0.239,28.9,18.6,23.0,17.9,33.5,123.2,0.523,97.2,0.47,0.71,0.398,0.434,0.424,0.372
29,0.58,0.239,28.9,18.6,23.0,17.9,33.5,123.2,0.523,97.2,0.47,0.66,0.442,0.432,0.42,0.365
32,0.58,0.239,28.9,18.6,23.0,17.9,33.5,123.2,0.523,97.2,0.463,0.66,0.426,0.425,0.38,0.371
11,0.58,0.239,28.9,18.6,23.0,17.9,33.5,123.2,0.523,97.2,0.491,0.732,0.489,0.458,0.406,0.351
24,0.58,0.239,28.9,18.6,23.0,17.9,33.5,123.2,0.523,97.2,0.495,0.694,0.46,0.452,0.43,0.384
43,0.58,0.239,28.9,18.6,23.0,17.9,33.5,123.2,0.523,97.2,0.463,0.682,0.478,0.464,0.401,0.348
35,0.58,0.239,28.9,18.6,23.0,17.9,33.5,123.2,0.523,97.2,0.45,0.673,0.404,0.447,0.371,0.354
27,0.58,0.239,28.9,18.6,23.0,17.9,33.5,123.2,0.523,97.2,0.491,0.732,0.489,0.458,0.406,0.351
25,0.58,0.239,28.9,18.6,23.0,17.9,33.5,123.2,0.523,97.2,0.487,0.712,0.478,0.466,0.392,0.395
27,0.58,0.239,28.9,18.6,23.0,17.9,33.5,123.2,0.523,97.2,0.48,0.699,0.485,0.43,0.368,0.387
27,0.58,0.239,28.9,18.6,23.0,17.9,33.5,123.2,0.523,97.2,0.496,0.688,0.482,0.495,0.411,0.365
41,0.58,0.239,28.9,18.6,23.0,17.9,33.5,123.2,0.523,97.2,0.487,0.685,0.467,0.441,0.423,0.373
18,0.58,0.239,28.9,18.6,23.0,17.9,33.5,123.2,0.523,97.2,0.496,0.753,0.452,0.464,0.454,0.362
30,0.58,0.239,28.9,18.6,23.0,17.9,33.5,123.2,0.523,97.2,0.47,0.712,0.435,0.484,0.391,0.356
12,0.58,0.239,28.9,18.6,23.0,17.9,33.5,123.2,0.523,97.2,0.487,0.712,0.478,0.466,0.392,0.395
25,0.58,0.239,28.9,18.6,23.0,17.9,33.5,123.2,0.523,97.2,0.491,0.716,0.471,0.42,0.422,0.376
