final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
0,0.449,0.054,9.0,5.9,1.0,1.4,10.3,110.5,0.562,102.7,0.474,0.724,0.444,0.433,0.431,0.376
0,0.449,0.054,9.0,5.9,4.5,3.5,9.8,110.5,0.562,102.7,0.474,0.724,0.444,0.433,0.431,0.376
0,0.335,0.087,7.6,3.2,1.7,1.9,10.2,110.5,0.562,102.7,0.474,0.724,0.444,0.433,0.431,0.376
0,0.335,0.087,7.6,3.2,1.0,1.4,10.3,110.5,0.562,102.7,0.474,0.724,0.444,0.433,0.431,0.376
0,0.335,0.087,7.6,3.2,4.5,3.5,9.8,110.5,0.562,102.7,0.474,0.724,0.444,0.433,0.431,0.376
0,0.643,0.0,15.3,17.6,1.7,1.9,10.2,110.5,0.562,102.7,0.474,0.724,0.444,0.433,0.431,0.376
0,0.643,0.0,15.3,17.6,1.0,1.4,10.3,110.5,0.562,102.7,0.474,0.724,0.444,0.433,0.431,0.376
0,0.643,0.0,15.3,17.6,4.5,3.5,9.8,110.5,0.562,102.7,0.474,0.724,0.444,0.433,0.431,0.376
5,0.449,0.054,9.0,5.9,1.7,1.9,10.2,110.5,0.562,102.7,0.473,0.682,0.45,0.425,0.431,0.37
5,0.449,0.054,9.0,5.9,1.0,1.4,10.3,110.5,0.562,102.7,0.473,0.682,0.45,0.425,0.431,0.37
5,0.449,0.054,9.0,5.9,4.5,3.5,9.8,110.5,0.562,102.7,0.473,0.682,0.45,0.425,0.431,0.37
5,0.335,0.087,7.6,3.2,1.7,1.9,10.2,110.5,0.562,102.7,0.473,0.682,0.45,0.425,0.431,0.37
5,0.335,0.087,7.6,3.2,1.0,1.4,10.3,110.5,0.562,102.7,0.473,0.682,0.45,0.425,0.431,0.37
5,0.335,0.087,7.6,3.2,4.5,3.5,9.8,110.5,0.562,102.7,0.473,0.682,0.45,0.425,0.431,0.37
5,0.643,0.0,15.3,17.6,1.7,1.9,10.2,110.5,0.562,102.7,0.473,0.682,0.45,0.425,0.431,0.37
5,0.643,0.0,15.3,17.6,1.0,1.4,10.3,110.5,0.562,102.7,0.473,0.682,0.45,0.425,0.431,0.37
5,0.643,0.0,15.3,17.6,4.5,3.5,9.8,110.5,0.562,102.7,0.473,0.682,0.45,0.425,0.431,0.37
0,0.449,0.054,9.0,5.9,1.7,1.9,10.2,110.5,0.562,102.7,0.496,0.688,0.482,0.495,0.411,0.365
0,0.449,0.054,9.0,5.9,1.0,1.4,10.3,110.5,0.562,102.7,0.496,0.688,0.482,0.495,0.411,0.365
0,0.449,0.054,9.0,5.9,4.5,3.5,9.8,110.5,0.562,102.7,0.496,0.688,0.482,0.495,0.411,0.365
0,0.335,0.087,7.6,3.2,1.7,1.9,10.2,110.5,0.562,102.7,0.496,0.688,0.482,0.495,0.411,0.365
0,0.335,0.087,7.6,3.2,1.0,1.4,10.3,110.5,0.562,102.7,0.496,0.688,0.482,0.495,0.411,0.365
0,0.335,0.087,7.6,3.2,4.5,3.5,9.8,110.5,0.562,102.7,0.496,0.688,0.482,0.495,0.411,0.365
0,0.643,0.0,15.3,17.6,1.7,1.9,10.2,110.5,0.562,102.7,0.496,0.688,0.482,0.495,0.411,0.365
0,0.643,0.0,15.3,17.6,1.0,1.4,10.3,110.5,0.562,102.7,0.496,0.688,0.482,0.495,0.411,0.365
0,0.643,0.0,15.3,17.6,4.5,3.5,9.8,110.5,0.562,102.7,0.496,0.688,0.482,0.495,0.411,0.365
0,0.449,0.054,9.0,5.9,1.7,1.9,10.2,110.5,0.562,102.7,0.468,0.707,0.449,0.436,0.407,0.363
0,0.449,0.054,9.0,5.9,1.0,1.4,10.3,110.5,0.562,102.7,0.468,0.707,0.449,0.436,0.407,0.363
0,0.449,0.054,9.0,5.9,4.5,3.5,9.8,110.5,0.562,102.7,0.468,0.707,0.449,0.436,0.407,0.363
0,0.335,0.087,7.6,3.2,1.7,1.9,10.2,110.5,0.562,102.7,0.468,0.707,0.449,0.436,0.407,0.363
0,0.335,0.087,7.6,3.2,1.0,1.4,10.3,110.5,0.562,102.7,0.468,0.707,0.449,0.436,0.407,0.363
0,0.335,0.087,7.6,3.2,4.5,3.5,9.8,110.5,0.562,102.7,0.468,0.707,0.449,0.436,0.407,0.363
0,0.643,0.0,15.3,17.6,1.7,1.9,10.2,110.5,0.562,102.7,0.468,0.707,0.449,0.436,0.407,0.363
0,0.643,0.0,15.3,17.6,1.0,1.4,10.3,110.5,0.562,102.7,0.468,0.707,0.449,0.436,0.407,0.363
0,0.643,0.0,15.3,17.6,4.5,3.5,9.8,110.5,0.562,102.7,0.468,0.707,0.449,0.436,0.407,0.363
0,0.449,0.054,9.0,5.9,1.7,1.9,10.2,110.5,0.562,102.7,0.47,0.71,0.398,0.434,0.424,0.372
0,0.449,0.054,9.0,5.9,1.0,1.4,10.3,110.5,0.562,102.7,0.47,0.71,0.398,0.434,0.424,0.372
0,0.449,0.054,9.0,5.9,4.5,3.5,9.8,110.5,0.562,102.7,0.47,0.71,0.398,0.434,0.424,0.372
0,0.335,0.087,7.6,3.2,1.7,1.9,10.2,110.5,0.562,102.7,0.47,0.71,0.398,0.434,0.424,0.372
0,0.335,0.087,7.6,3.2,1.0,1.4,10.3,110.5,0.562,102.7,0.47,0.71,0.398,0.434,0.424,0.372
0,0.335,0.087,7.6,3.2,4.5,3.5,9.8,110.5,0.562,102.7,0.47,0.71,0.398,0.434,0.424,0.372
0,0.643,0.0,15.3,17.6,1.7,1.9,10.2,110.5,0.562,102.7,0.47,0.71,0.398,0.434,0.424,0.372
0,0.643,0.0,15.3,17.6,1.0,1.4,10.3,110.5,0.562,102.7,0.47,0.71,0.398,0.434,0.424,0.372
0,0.643,0.0,15.3,17.6,4.5,3.5,9.8,110.5,0.562,102.7,0.47,0.71,0.398,0.434,0.424,0.372
8,0.449,0.054,9.0,5.9,1.7,1.9,10.2,110.5,0.562,102.7,0.462,0.686,0.416,0.415,0.391,0.355
8,0.449,0.054,9.0,5.9,1.0,1.4,10.3,110.5,0.562,102.7,0.462,0.686,0.416,0.415,0.391,0.355
8,0.449,0.054,9.0,5.9,4.5,3.5,9.8,110.5,0.562,102.7,0.462,0.686,0.416,0.415,0.391,0.355
8,0.335,0.087,7.6,3.2,1.7,1.9,10.2,110.5,0.562,102.7,0.462,0.686,0.416,0.415,0.391,0.355
8,0.335,0.087,7.6,3.2,1.0,1.4,10.3,110.5,0.562,102.7,0.462,0.686,0.416,0.415,0.391,0.355
8,0.335,0.087,7.6,3.2,4.5,3.5,9.8,110.5,0.562,102.7,0.462,0.686,0.416,0.415,0.391,0.355
8,0.643,0.0,15.3,17.6,1.7,1.9,10.2,110.5,0.562,102.7,0.462,0.686,0.416,0.415,0.391,0.355
8,0.643,0.0,15.3,17.6,1.0,1.4,10.3,110.5,0.562,102.7,0.462,0.686,0.416,0.415,0.391,0.355
8,0.643,0.0,15.3,17.6,4.5,3.5,9.8,110.5,0.562,102.7,0.462,0.686,0.416,0.415,0.391,0.355
0,0.449,0.054,9.0,5.9,1.7,1.9,10.2,110.5,0.562,102.7,0.474,0.724,0.444,0.433,0.431,0.376
0,0.449,0.054,9.0,5.9,1.0,1.4,10.3,110.5,0.562,102.7,0.474,0.724,0.444,0.433,0.431,0.376
0,0.449,0.054,9.0,5.9,4.5,3.5,9.8,110.5,0.562,102.7,0.474,0.724,0.444,0.433,0.431,0.376
0,0.335,0.087,7.6,3.2,1.7,1.9,10.2,110.5,0.562,102.7,0.474,0.724,0.444,0.433,0.431,0.376
0,0.335,0.087,7.6,3.2,1.0,1.4,10.3,110.5,0.562,102.7,0.474,0.724,0.444,0.433,0.431,0.376
0,0.335,0.087,7.6,3.2,4.5,3.5,9.8,110.5,0.562,102.7,0.474,0.724,0.444,0.433,0.431,0.376
0,0.643,0.0,15.3,17.6,1.7,1.9,10.2,110.5,0.562,102.7,0.474,0.724,0.444,0.433,0.431,0.376
0,0.643,0.0,15.3,17.6,1.0,1.4,10.3,110.5,0.562,102.7,0.474,0.724,0.444,0.433,0.431,0.376
0,0.643,0.0,15.3,17.6,4.5,3.5,9.8,110.5,0.562,102.7,0.474,0.724,0.444,0.433,0.431,0.376
6,0.449,0.054,9.0,5.9,1.7,1.9,10.2,110.5,0.562,102.7,0.464,0.686,0.421,0.428,0.381,0.364
6,0.449,0.054,9.0,5.9,1.0,1.4,10.3,110.5,0.562,102.7,0.464,0.686,0.421,0.428,0.381,0.364
6,0.449,0.054,9.0,5.9,4.5,3.5,9.8,110.5,0.562,102.7,0.464,0.686,0.421,0.428,0.381,0.364
6,0.335,0.087,7.6,3.2,1.7,1.9,10.2,110.5,0.562,102.7,0.464,0.686,0.421,0.428,0.381,0.364
6,0.335,0.087,7.6,3.2,1.0,1.4,10.3,110.5,0.562,102.7,0.464,0.686,0.421,0.428,0.381,0.364
6,0.335,0.087,7.6,3.2,4.5,3.5,9.8,110.5,0.562,102.7,0.464,0.686,0.421,0.428,0.381,0.364
6,0.643,0.0,15.3,17.6,1.7,1.9,10.2,110.5,0.562,102.7,0.464,0.686,0.421,0.428,0.381,0.364
6,0.643,0.0,15.3,17.6,1.0,1.4,10.3,110.5,0.562,102.7,0.464,0.686,0.421,0.428,0.381,0.364
6,0.643,0.0,15.3,17.6,4.5,3.5,9.8,110.5,0.562,102.7,0.464,0.686,0.421,0.428,0.381,0.364
6,0.449,0.054,9.0,5.9,1.7,1.9,10.2,110.5,0.562,102.7,0.487,0.712,0.478,0.466,0.392,0.395
6,0.449,0.054,9.0,5.9,1.0,1.4,10.3,110.5,0.562,102.7,0.487,0.712,0.478,0.466,0.392,0.395
6,0.449,0.054,9.0,5.9,4.5,3.5,9.8,110.5,0.562,102.7,0.487,0.712,0.478,0.466,0.392,0.395
6,0.335,0.087,7.6,3.2,1.7,1.9,10.2,110.5,0.562,102.7,0.487,0.712,0.478,0.466,0.392,0.395
6,0.335,0.087,7.6,3.2,1.0,1.4,10.3,110.5,0.562,102.7,0.487,0.712,0.478,0.466,0.392,0.395
6,0.335,0.087,7.6,3.2,4.5,3.5,9.8,110.5,0.562,102.7,0.487,0.712,0.478,0.466,0.392,0.395
6,0.643,0.0,15.3,17.6,1.7,1.9,10.2,110.5,0.562,102.7,0.487,0.712,0.478,0.466,0.392,0.395
6,0.643,0.0,15.3,17.6,1.0,1.4,10.3,110.5,0.562,102.7,0.487,0.712,0.478,0.466,0.392,0.395
6,0.643,0.0,15.3,17.6,4.5,3.5,9.8,110.5,0.562,102.7,0.487,0.712,0.478,0.466,0.392,0.395
8,0.449,0.054,9.0,5.9,1.7,1.9,10.2,110.5,0.562,102.7,0.48,0.699,0.485,0.43,0.368,0.387
8,0.449,0.054,9.0,5.9,1.0,1.4,10.3,110.5,0.562,102.7,0.48,0.699,0.485,0.43,0.368,0.387
8,0.449,0.054,9.0,5.9,4.5,3.5,9.8,110.5,0.562,102.7,0.48,0.699,0.485,0.43,0.368,0.387
8,0.335,0.087,7.6,3.2,1.7,1.9,10.2,110.5,0.562,102.7,0.48,0.699,0.485,0.43,0.368,0.387
8,0.335,0.087,7.6,3.2,1.0,1.4,10.3,110.5,0.562,102.7,0.48,0.699,0.485,0.43,0.368,0.387
8,0.335,0.087,7.6,3.2,4.5,3.5,9.8,110.5,0.562,102.7,0.48,0.699,0.485,0.43,0.368,0.387
8,0.643,0.0,15.3,17.6,1.7,1.9,10.2,110.5,0.562,102.7,0.48,0.699,0.485,0.43,0.368,0.387
8,0.643,0.0,15.3,17.6,1.0,1.4,10.3,110.5,0.562,102.7,0.48,0.699,0.485,0.43,0.368,0.387
8,0.643,0.0,15.3,17.6,4.5,3.5,9.8,110.5,0.562,102.7,0.48,0.699,0.485,0.43,0.368,0.387
7,0.449,0.054,9.0,5.9,1.7,1.9,10.2,110.5,0.562,102.7,0.468,0.712,0.406,0.411,0.404,0.354
7,0.449,0.054,9.0,5.9,1.0,1.4,10.3,110.5,0.562,102.7,0.468,0.712,0.406,0.411,0.404,0.354
7,0.449,0.054,9.0,5.9,4.5,3.5,9.8,110.5,0.562,102.7,0.468,0.712,0.406,0.411,0.404,0.354
7,0.335,0.087,7.6,3.2,1.7,1.9,10.2,110.5,0.562,102.7,0.468,0.712,0.406,0.411,0.404,0.354
7,0.335,0.087,7.6,3.2,1.0,1.4,10.3,110.5,0.562,102.7,0.468,0.712,0.406,0.411,0.404,0.354
7,0.335,0.087,7.6,3.2,4.5,3.5,9.8,110.5,0.562,102.7,0.468,0.712,0.406,0.411,0.404,0.354
7,0.643,0.0,15.3,17.6,1.7,1.9,10.2,110.5,0.562,102.7,0.468,0.712,0.406,0.411,0.404,0.354
7,0.643,0.0,15.3,17.6,1.0,1.4,10.3,110.5,0.562,102.7,0.468,0.712,0.406,0.411,0.404,0.354
7,0.643,0.0,15.3,17.6,4.5,3.5,9.8,110.5,0.562,102.7,0.468,0.712,0.406,0.411,0.404,0.354
7,0.449,0.054,9.0,5.9,1.7,1.9,10.2,110.5,0.562,102.7,0.464,0.686,0.421,0.428,0.381,0.364
7,0.449,0.054,9.0,5.9,1.0,1.4,10.3,110.5,0.562,102.7,0.464,0.686,0.421,0.428,0.381,0.364
7,0.449,0.054,9.0,5.9,4.5,3.5,9.8,110.5,0.562,102.7,0.464,0.686,0.421,0.428,0.381,0.364
7,0.335,0.087,7.6,3.2,1.7,1.9,10.2,110.5,0.562,102.7,0.464,0.686,0.421,0.428,0.381,0.364
7,0.335,0.087,7.6,3.2,1.0,1.4,10.3,110.5,0.562,102.7,0.464,0.686,0.421,0.428,0.381,0.364
7,0.335,0.087,7.6,3.2,4.5,3.5,9.8,110.5,0.562,102.7,0.464,0.686,0.421,0.428,0.381,0.364
7,0.643,0.0,15.3,17.6,1.7,1.9,10.2,110.5,0.562,102.7,0.464,0.686,0.421,0.428,0.381,0.364
7,0.643,0.0,15.3,17.6,1.0,1.4,10.3,110.5,0.562,102.7,0.464,0.686,0.421,0.428,0.381,0.364
7,0.643,0.0,15.3,17.6,4.5,3.5,9.8,110.5,0.562,102.7,0.464,0.686,0.421,0.428,0.381,0.364
4,0.449,0.054,9.0,5.9,1.7,1.9,10.2,110.5,0.562,102.7,0.464,0.714,0.454,0.422,0.397,0.349
